ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
90B-krn,krn,Korana,90B,Prenominal relative clauses,RelN or NRel,Meinhof-1930[ 62],
90B-twe,twe,Tarahumara (Western),90B,Prenominal relative clauses,RelN or NRel,Burgess-1984[ 131-132],
90B-uby,uby,Ubykh,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Charachidze-1989[ 418-419],
90B-wrg,wrg,Warrgamay,90B,Prenominal relative clauses,RelN or NRel,Dixon-1981[ passim],
90B-kku,kku,Korku,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Drake-1903[ 141, 145, passim]",
90B-raw,raw,Rawang,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Barnard-1934[ 9],
90B-yar,yar,Yareba,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Weimer-and-Weimer-1975[ passim],
90B-hay,hay,Hayu,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Michailovsky-1988[ 186-187],
90B-bel,bel,Belhare,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Bickel-2003[ 566],
90B-kmk,kmk,Kalmyk,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Street-1959[ 77-78],
90B-krc,krc,Karachay-Balkar,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Seegmiller-1996[ 31],
90B-wbn,wbn,Wambon,90B,Prenominal relative clauses,RelN or internally-headed,"de-Vries-1989[ 76-77, 95, 110-111]",
90B-bai,bai,Bai,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Xu-and-Zhao-1984[ passim];Wiersma-2003[ 669],
90B-bya,bya,Byansi,90B,Prenominal relative clauses,RelN or internally-headed,"Trivedi-1991[ 149, 151-152, 160-161]",
90B-kmh,kmh,Kham,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Watters-1998[ 390];Watters-1973[ 185-186],
90B-kol,kol,Kolami,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Emeneau-1955[ 123],
90B-bod,bod,Bodo,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,,
90B-koy,koy,Koya,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Tyler-1969[ 66],
90B-tuc,tuc,Tucano,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"West-1980[ 199-201, 201]",
90B-bla,bla,Blackfoot,90B,Prenominal relative clauses,RelN or NRel,,
90B-hum,hum,Huitoto (Murui),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Burtch-and-Wise-1968[ 28],
90B-nhn,nhn,Nahuatl (North Puebla),90B,Prenominal relative clauses,RelN or NRel,Brockway-1979[ 182],
90B-kwo,kwo,Kwoma,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Kooyers-1974[ 63-66],
90B-ruk,ruk,Rukai (Tanan),90B,Prenominal relative clauses,RelN or NRel,Zeitoun-2007[ 310-311],
90B-chc,chc,Chechen,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Nichols-1994a[ 54, 58, 64]",
90B-hua,hua,Hua,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Haiman-1980[ 257, 262]",
90B-jng,jng,Jingpho,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Hertz-1917[ 11],
90B-new,new,Newari (Kathmandu),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Malla-1985[ passim],
90B-ttu,ttu,Tsova-Tush,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Holisky-and-Gagua-1994[ 190, 198, 205-206]",
90B-ao,ao,Ao,90B,Prenominal relative clauses,RelN or internally-headed,Clark-1893[ 14],
90B-lai,lai,Lai,90B,Prenominal relative clauses,RelN or internally-headed,Hay-Neave-1953[ passim],
90B-tam,tam,Tamang (Eastern),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Mazaudon-2003[ 299];Mazaudon-1976[ 15],
90B-tvo,tvo,Tatar,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Poppe-1968[ 113],
90B-tib,tib,Tibetan (Standard Spoken),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,De-Lancey-2003[ 276],
90B-udh,udh,Udihe,90B,Prenominal relative clauses,RelN or internally-headed,Nikolaeva-and-Tolskaya-2001[ 674],
90B-ara,ara,Arawak,90B,Prenominal relative clauses,RelN or NRel,"Pet-1987[ 91, 94-100, 103-104]",
90B-evn,evn,Even,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Benzing-1955[ Malchukov 1996],
90B-mgg,mgg,Mangghuer,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Slater-2003[ 233],
90B-che,che,Cherokee,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Scancarelli-1986[ 228];Cook-1979[ 156, passim]",
90B-kab,kab,Kabardian,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Colarusso-1989[ 330, 343-344]",
90B-ygr,ygr,Yagaria,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Renck-1975[ 173, 206-208]",
90B-dgr,dgr,Dagur,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Martin-1961[ passim],
90B-bsk,bsk,Bashkir,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Poppe-1964[ 80-81],
90B-mns,mns,Mansi,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Murphy-1968[ 136, 138, 144]",
90B-lim,lim,Limbu,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Weidert-and-Subba-1985[ passim],
90B-uzb,uzb,Uzbek,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Sjoberg-1963[ 140, passim]",
90B-kty,kty,Khanty,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Filchenko-2007[ 302, 365]",
90B-mym,mym,Malayalam,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Asher-and-Kumari-1997[ 133],
90B-tel,tel,Telugu,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Lisker-1963[ 228-229, passim]",
90B-ykt,ykt,Yakut,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Stachowski-and-Menz-1998[ 427],
90B-awt,awt,Awtuw,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Feldman-1986[ 116, 164-165]",
90B-tgr,tgr,Tigré,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Raz-1983[ 43],
90B-tau,tau,Tauya,90B,Prenominal relative clauses,RelN or NRel,"MacDonald-1990[ 109, 266-268]",
90B-ijo,ijo,Ijo (Kolokuma),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Williamson-1965[ 66-67, 71]",
90B-wao,wao,Waorani,90B,Prenominal relative clauses,RelN or NRel,Peeke-1994[ 269],
90B-tsh,tsh,Tümpisa Shoshone,90B,Prenominal relative clauses,RelN or NRel,Dayley-1989a[ 366],
90B-mhi,mhi,Marathi,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,,
90B-pan,pan,Panjabi,90B,Prenominal relative clauses,RelN or internally-headed,Gill-and-Gleason-1963[ passim],
90B-mne,mne,Maidu (Northeast),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Shipley-1964[ 35],
90B-mac,mac,Macushi,90B,Prenominal relative clauses,RelN or NRel,"Abbott-1991[ 70];Carson-1982[ 125-126, 168-169]",
90B-chv,chv,Chuvash,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Krueger-1961[ 137],
90B-una,una,Una,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Louwerse-1988[ 92],
90B-tml,tml,Tamil,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Asher-1982[ 65, 26, passim]",
90B-lah,lah,Lahu,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Matisoff-1973[ 473],
90B-cnt,cnt,Cantonese,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Matthews-and-Yip-1994[ 109],
90B-tli,tli,Tlingit,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Naish-1979[ 102],
90B-mak,mak,Makah,90B,Prenominal relative clauses,RelN or NRel,,
90B-amh,amh,Amharic,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Leslau-1966[ 613],
90B-arm,arm,Armenian (Eastern),90B,Prenominal relative clauses,RelN or NRel,,
90B-baw,baw,Bawm,90B,Prenominal relative clauses,RelN or internally-headed,"Reichle-1981[ 90-103, 139]",
90B-gar,gar,Garo,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Burling-2003[ 392],
90B-yur,yur,Yurok,90B,Prenominal relative clauses,RelN or NRel,Robins-1958[ 64],
90B-squ,squ,Squamish,90B,Prenominal relative clauses,RelN or NRel,Kuipers-1967[ 175-176],
90B-mun,mun,Mundari,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Sinha-1975[ 117-118];Osada-1992[ 121],
90B-asm,asm,Asmat,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Voorhoeve-1965[ passim],
90B-kew,kew,Kewa,90B,Prenominal relative clauses,RelN or internally-headed,"Franklin-1971[ 77-78, 92]",
90B-koa,koa,Koasati,90B,Prenominal relative clauses,RelN or internally-headed,Kimball-1991[ 525],
90B-hzb,hzb,Hunzib,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"van-den-Berg-1995[ 92-93, 117-118]",
90B-ing,ing,Ingush,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Nichols-1994b[ 116, 125, 131]",
90B-qim,qim,Quechua (Imbabura),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Cole-1982[ 49],
90B-niv,niv,Nivkh,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Panfilov-1962[ passim],
90B-imo,imo,Imonda,90B,Prenominal relative clauses,RelN or internally-headed,Seiler-1985[ 65-66],
90B-kob,kob,Kobon,90B,Prenominal relative clauses,RelN or double-headed,"Davies-1981b[ 29, 58]",
90B-ala,ala,Alamblak,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Bruce-1984[ 99, 105, 109]",
90B-ain,ain,Ainu,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Shibatani-1990[ 23, 40];Refsing-1986[ 80, 268]",
90B-kho,kho,Khoekhoe,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Hagman-1977[ 121-125],
90B-mei,mei,Meithei,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Chelliah-1997[ 80],
90B-brm,brm,Burmese,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Wheatley-1982[ 104-108];Okell-1969[ 59, passim]",
90B-yko,yko,Yukaghir (Kolyma),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Maslova-1999[ 10, 14, 179-180, 350, 506ff, 642]",
90B-bur,bur,Burushaski,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Lorimer-1935[ 406, 404, passim];Tiffou-and-Pesot-1989[ passim]",
90B-chk,chk,Chukchi,90B,Prenominal relative clauses,RelN or NRel,Dunn-1999[ passim],
90B-knd,knd,Kannada,90B,Prenominal relative clauses,RelN or correlative,"Schiffman-1983[ 130-133];Bright-1958[ 39];Sridhar-1990[ 47-54, 98]",
90B-kha,kha,Khalkha,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Binnick-1979[ 20, 89];Poppe-1970[ 143, 145]",
90B-bsq,bsq,Basque,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Urbina-1989[ 69];Lafitte-1962[ 50];Saltarelli-et-al-1988[ 75],
90B-abk,abk,Abkhaz,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Hewitt-1979[ 35, 56]",
90B-eve,eve,Evenki,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Nedjalkov-1997[ 36, 82, Malchukov 1996]",
90B-kor,kor,Korean,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Sohn-1999[ 293],
90B-lez,lez,Lezgian,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Haspelmath-1993[ 6, passim, 251, 261-262, 340ff]",
90B-jpn,jpn,Japanese,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,"Shibatani-1990[ 257];Hinds-1986[ 59, 61]",
90B-mnd,mnd,Mandarin,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Li-and-Thompson-1981[ 124],
90B-hun,hun,Hungarian,90B,Prenominal relative clauses,RelN or NRel,Kenesei-et-al-1998[ 38],
90B-tur,tur,Turkish,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Underhill-1976[ 276],
90B-sid,sid,Sidaama,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Kawachi-2007[ 517],
90B-nmm,nmm,Manange,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Hildebrandt-2004[113],
90B-tdr,tdr,Tibetan (Drokpa),90B,Prenominal relative clauses,RelN or NRel,Kretschmar-1986[ 91],
90B-kgy,kgy,Kyirong,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Huber-2005[ 177],
90B-amt,amt,Amdo (Themchen),90B,Prenominal relative clauses,RelN or internally-headed,Haller-2004[ 158],
90B-shg,shg,Shigatse,90B,Prenominal relative clauses,RelN or internally-headed,Haller-2000[ 114],
90B-khd,khd,Kham (Dege),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Hasler-1999[ 238],
90B-gyc,gyc,Gyarong (Cogtse),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Nagano-2003[ 472],
90B-dlm,dlm,Dla (Menggwa),90B,Prenominal relative clauses,RelN or internally-headed,de-Sousa-2006[passim],
90B-kwt,kwt,Kwomtari,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Spencer-2008[ 151],
90B-kmz,kmz,Kamasau,90B,Prenominal relative clauses,RelN or NRel,"Sanders-and-Sanders-1994[ 5, passim, 48]",
90B-cpy,cpy,Chipaya,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Cerron-Palomino-2006[ 193],
90B-urn,urn,Urarina,90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Olawsky-2006[ 325],
90B-qhu,qhu,Quechua (Huallaga),90B,Prenominal relative clauses,Relative clause-Noun (RelN) dominant,Weber-1989[ 280],
90C-rag,rag,Raga,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Crowley-2002c[ 631],
90C-zhn,zhn,Zhuang (Northern),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Yongxian-Luo-2008[307],
90C-cnm,cnm,Canamarí,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,,
90C-kyo,kyo,Kanyok,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Mukash-Kalel-1982[ 260-261],
90C-klg,klg,Kulung,90C,Postnominal relative clauses,NRel or RelN,Tolsma-1999[ 91-92],
90C-lgt,lgt,Logoti,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Tucker-1967[ 265],
90C-nif,nif,Niuafo'ou,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Early-2002[ 855],
90C-tpt,tpt,Tapieté,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Gonzalez-2005[ 230],
90C-zzo,zzo,Zapotec (Zoogocho),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Sonnenschein-2005[ 157],
90C-anu,anu,Anufo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Smye-2004[ 31],
90C-mrq,mrq,Marquesan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Lynch-2002a[ 871-872],
90C-tmm,tmm,Tamabo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Jauncey-2002[ 614],
90C-hoa,hoa,Hoava,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Davis-2003[ 34, 97]",
90C-skr,skr,Sikaritai,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Martin-1986[passim],
90C-bik,bik,Biak,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,van-den-Heuvel-2006[ 201-202],
90C-hwr,hwr,Hawrami,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,MacKenzie-1966[ 59],
90C-hdi,hdi,Hdi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Frajzyngier-and-Shay-2002[ 401],
90C-bok,bok,Boko,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,,
90C-uli,uli,Ulithian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Lynch-2002b[ 799],
90C-sea,sea,Southeast Ambrym,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Crowley-2002b[ 664],
90C-bsr,bsr,Basari,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ferry-1981[ 59],
90C-des,des,Desano,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Miller-1999[ 6],
90C-mud,mud,Mundani,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Parker-1989[ 173-174],
90C-hol,hol,Holoholo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Coupez-1955[ 121],
90C-skn,skn,Sikuani,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Queixalos-2000[ 311ff],
90C-chj,chj,Chuj,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hopkins-1967[ 154-155],
90C-kbt,kbt,Kabatei,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Stilo-2005[passim],
90C-klr,klr,Koluri,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Stilo-2005[passim],
90C-tls,tls,Talysh (Southern),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Stilo-2005[passim],
90C-tat,tat,Tatana',90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Dunn-and-Peck-1988[ 207, 210]",
90C-tai,tai,Tuareg (Air),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Galand-1974[ 38],
90C-bfi,bfi,Bafia,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Guarisma-1973[ 230],
90C-gnd,gnd,Ga'anda,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Newman-1971[ 89],
90C-leg,leg,Lega,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Meeussen-1971[ 445],
90C-abo,abo,Arbore,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hayward-1984[ 314],
90C-bob,bob,Bobangi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Whitehead-1899[ 69-70],
90C-ktc,ktc,Katcha,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Stevenson-1957[ 63-64],
90C-kwz,kwz,Kwaza,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,van-der-Voort-2004[ 188],
90C-nal,nal,Nalik,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Volker-1998[ 109],
90C-bug,bug,Bugis,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Samsuri-1965[ 154-155],
90C-day,day,Day,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Nougayrol-1979[ 143ff],
90C-fon,fon,Fongbe,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Lefebvre-and-Brousseau-2002[ 53, 56]",
90C-kgr,kgr,Kagulu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Last-1886[ 47-49],
90C-mus,mus,Mussau,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ross-2002b[ 159],
90C-rsu,rsu,Romansch (Sursilvan),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Haiman-1988[ 371-372],
90C-ron,ron,Ron,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Seibert-1998[ 71],
90C-shb,shb,Shabo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Teferra-and-Unseth-1989[ 416],
90C-bbl,bbl,Babole,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Leitch-1994[ 192],
90C-bku,bku,Bakueri,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Kagaya-1992[ 61-63],
90C-bbu,bbu,Barambu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Santandrea-1965b[ 200],
90C-kte,kte,Kete,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Kamba-Muzenga-1980[ 174-175],
90C-kyq,kyq,Kyuquot,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Rose-1981[ 128, 132-134, 135]",
90C-mdo,mdo,Mbodomo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Boyd-1997[ 80],
90C-msm,msm,Musom,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Holzknecht-1997b[ 101-102],
90C-sob,sob,Sobei,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Sterner-and-Ross-2002[ 175],
90C-trm,trm,Tirmaga,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Bryant-1999[ 115],
90C-tke,tke,Tokelauan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hooper-1996[ 40],
90C-toz,toz,Tonga (in Zambia),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Collins-1962[ 101-108],
90C-bni,bni,Bini,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Dunn-1968[ 209-210, passim, 213]",
90C-cld,cld,Chaldean (Modern),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Sara-1974[ 101],
90C-deg,deg,Degema,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Kari-1997[ 51],
90C-hei,hei,Heiltsuk,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Rath-1981[ 90],
90C-isa,isa,I'saka,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Donohue-and-San-Roque-2002[ 83, 89]",
90C-msk,msk,Masakin,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Tucker-and-Bryan-1966[ 282],
90C-mof,mof,Mofu-Gudur,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Barreteau-1988[ 67],
90C-mgo,mgo,Mongo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Hulstaert-1966[ 140, 145]",
90C-mdg,mdg,Mundang,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Elders-2000[ 523-527],
90C-sle,sle,Samba Leko,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Fabre-2003[ 214ff],
90C-taf,taf,Taiof,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ross-2002g[ 432],
90C-tnk,tnk,Tungak,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Fast-1990[ 55],
90C-vaf,vaf,Vafsi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Stilo-2005[ passim],
90C-all,all,Ala'ala,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Ross-2002d[ 352];Lanyon-Orgill-1943[ 649, passim];Symonds-1989[ 72]",
90C-awe,awe,Arrernte (Western),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Strehlow-1944[ 100-101],
90C-bka,bka,Baka (in Sudan),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Santandrea-1976[ passim],
90C-bid,bid,Bidiya,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Alio-1986[ 222],
90C-kpw,kpw,Karen (Pwo),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Kato-2003[ 641],
90C-lew,lew,Lewo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Early-1994a[ 186],
90C-mds,mds,Manadonese,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Wantalangi-1993[ 51, 89ff]",
90C-mur,mur,Mursi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Turton-and-Bender-1976[ 555],
90C-nat,nat,Natchez,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Swanton-1991[ 109-110],
90C-neh,neh,Nehan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Todd-1978[ 1208],
90C-nku,nku,Nubian (Kunuz),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Abdel-Hafiz-1988[ 205, 207, 211]",
90C-pod,pod,Podoko,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Jarvis-1989[ 68],
90C-sgu,sgu,Sangu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Idiata-1998[ 73-74],
90C-sht,sht,Shatt,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Tucker-and-Bryan-1966[ 239],
90C-sir,sir,Siar,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ross-2002f[ 419],
90C-sud,sud,Sudest,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Anderson-and-Ross-2002[ 331],
90C-tbt,tbt,Tobati,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Donohue-2002[ 193],
90C-tgn,tgn,Tugun,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Hinton-1991[ 45, 55]",
90C-adz,adz,Adzera,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Holzknecht-1986[ 111],
90C-azi,azi,Azari (Iranian),90C,Postnominal relative clauses,NRel or RelN,Dehghani-2000[ 268],
90C-bus,bus,Busa,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Wedekind-1972[ 23-24, 141-142]",
90C-cav,cav,Cavineña,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Guillaume-2004[422],
90C-djm,djm,Djambarrpuyngu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Buchanan-1978[ 173],
90C-gnb,gnb,Gunbalang,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Coleman-1982[ 55-56],
90C-kel,kel,Kele,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ross-2002k[ 135],
90C-kir,kir,Kirma,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Prost-1964b[ 46],
90C-myn,myn,Ma'anyan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Gudai-1988[ 98],
90C-mpu,mpu,Mpur,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ode-2002[ 64],
90C-sgb,sgb,Sougb,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Reesink-2002[ 525],
90C-swt,swt,Swati,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ziervogel-1952[ 170],
90C-thy,thy,Kuuk Thaayorre,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,,
90C-bvi,bvi,Bali-Vitu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ross-2002c[ 372],
90C-gap,gap,Gapapaiwa,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,McGuckin-2002[ 305],
90C-gel,gel,Gela,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Crowley-2002a[ 531],
