ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
95A-kok,kok,Kokborok,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kre,kre,Kresh,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kuv,kuv,Kuvi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-lgu,lgu,Longgu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-msg,msg,Mising,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-nam,nam,Namia,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ngd,ngd,Ngad'a,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-olo,olo,Olo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-qaf,qaf,Qafar,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-seb,seb,Sebei,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-teo,teo,Teop,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tim,tim,Timugon,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-xho,xho,Xhosa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-zap,zap,Zapotec (Mitla),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-adi,adi,Adioukrou,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-agc,agc,Agta (Central),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-agm,agm,Angami,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-atk,atk,Atakapa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-bak,bak,Baka (in Cameroon),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-brf,brf,Berber (Rif),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-bra,bra,Brao,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-chn,chn,Chantyal,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-for,for,Fore,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-gur,gur,Gurung,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-izi,izi,Izi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lmg,lmg,Lamang,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lil,lil,Lillooet,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mcd,mcd,Macedonian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mik,mik,Mikir,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mxo,mxo,Mixtec (Ocotepec),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nab,nab,Nabak,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tce,tce,Tarahumara (Central),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tep,tep,Tepehua (Tlachichilco),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tir,tir,Tiriyo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tsf,tsf,Tsafiki,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tnn,tnn,Tunen,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-tzo,tzo,Tzotzil,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-way,way,Wayampi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-aln,aln,Alune,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ane,ane,Anêm,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-cem,cem,Cèmuhî,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-chh,chh,Chaha,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-dga,dga,Dagaare,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-gmz,gmz,Gumuz,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ign,ign,Ignaciano,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kpm,kpm,Kapampangan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kkp,kkp,Karakalpak,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kri,kri,Kipea,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lal,lal,Lalo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-lmn,lmn,Lamani,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-lbu,lbu,Lunda,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mor,mor,Mor,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ndj,ndj,Ndjébbana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-nyu,nyu,Nyulnyul,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-obg,obg,Ogbronuagum,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tbo,tbo,Tboli,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ten,ten,Tennet,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-tes,tes,Teso,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-woi,woi,Woisika,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-wlo,wlo,Wolio,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-acl,acl,Acholi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-chi,chi,Chimariko,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-cpl,cpl,Chinantec (Palantla),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-dmi,dmi,Dumi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-fua,fua,Fula (Cameroonian),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ful,ful,Fulniô,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-iqu,iqu,Iquito,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-khl,khl,Khalaj,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kik,kik,Kikuyu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-msn,msn,Maisin,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mdn,mdn,Mandan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-maw,maw,Maninka (Western),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mon,mon,Mon,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mou,mou,Moru,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-mgu,mgu,Musgu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nnc,nnc,Nancowry,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nue,nue,Nuer,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-pny,pny,Panyjima,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-pul,pul,Puluwat,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-shl,shl,Shilluk,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-sng,sng,Sinaugoro,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tps,tps,Tepehuan (Southeastern),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-tus,tus,Tuscarora,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-url,url,Urak Lawoi',95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-amb,amb,Ambulas,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-bln,bln,Bilin,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-bua,bua,Burarra,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-cmy,cmy,Chontal Maya,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-coc,coc,Cocama,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-did,did,Didinga,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-dig,dig,Digaro,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-fas,fas,Fasu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-gim,gim,Gimira,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-guj,guj,Gujarati,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-jmo,jmo,Jur Mödö,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-krr,krr,Kairiru,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-knc,knc,Kugu Nganhcara,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mng,mng,Manggarai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mra,mra,Mara,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-mka,mka,Mauka,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mtu,mtu,Motu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ngk,ngk,Ngankikurungkurr,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-nyi,nyi,Nyimang,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-plh,plh,Paulohi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-src,src,Sarcee,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tul,tul,Tulu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-any,any,Anywa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-aro,aro,Arosi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-baj,baj,Bajau (Sama),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-blx,blx,Biloxi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-cic,cic,Chichewa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-cba,cba,Chumash (Barbareño),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-don,don,Dong,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-emb,emb,Emberá (Northern),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-igs,igs,Ingessana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-krn,krn,Korana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mbm,mbm,Mbum,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-meh,meh,Mehri,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ngm,ngm,Ngambay,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-sem,sem,Sema,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ses,ses,Sesotho,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-sio,sio,Sio,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-twe,twe,Tarahumara (Western),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-tic,tic,Ticuna,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-tvl,tvl,Tuvaluan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Prepositions,,
95A-uby,uby,Ubykh,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-urd,urd,Urdu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-wry,wry,Waray (in Australia),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-wrg,wrg,Warrgamay,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-yin,yin,Yindjibarndi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-au,au,Au,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-bfg,bfg,Berber (Figuig),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kmj,kmj,Karimojong,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-moo,moo,Mooré,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-moe,moe,Mordvin (Erzya),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-nup,nup,Nupe,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-paw,paw,Pawaian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-slb,slb,Saliba (in Papua New Guinea),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-slo,slo,Slovene,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-taj,taj,Tajik,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Prepositions,,
95A-tmr,tmr,Temiar,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-twn,twn,Tiwa (Northern),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-tno,tno,Tondano,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-wem,wem,Wembawemba,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-wik,wik,Wikchamni,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-bud,bud,Buduma,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-crn,crn,Cornish,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-egn,egn,Engenni,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ese,ese,Ese Ejja,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-grf,grf,Garífuna,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kku,kku,Korku,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-lmp,lmp,Lampung,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-llm,llm,Lelemi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-ndo,ndo,Ndonga,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-naj,naj,Neo-Aramaic (Arbel Jewish),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Prepositions,,
95A-nsg,nsg,Nisgha,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nis,nis,Nyishi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-par,par,Päri,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Prepositions,,
95A-raw,raw,Rawang,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-rut,rut,Rutul,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tar,tar,Tariana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-yar,yar,Yareba,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-zai,zai,Zapotec (Isthmus),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-arw,arw,Armenian (Western),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-baa,baa,Barai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ceb,ceb,Cebuano,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-cti,cti,Chin (Tiddim),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-cor,cor,Cora,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-djr,djr,Djaru,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-hay,hay,Hayu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-jab,jab,Jabêm,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-kma,kma,Kamaiurá,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kuo,kuo,Kuot,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nak,nak,Nakanai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-plk,plk,Palikur,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-sro,sro,Siroi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-sul,sul,Sulka,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-txj,txj,Totonac (Xicotepec de Juárez),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tri,tri,Trique (Copala),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-yul,yul,Yulu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-anj,anj,Anejom,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-asy,asy,Arabic (Syrian),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-brn,brn,Burunge,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-ccm,ccm,Chinantec (Comaltepec),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ctm,ctm,Chitimacha,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-gmw,gmw,Gumawana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kng,kng,Kaingang,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kmk,kmk,Kalmyk,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-krc,krc,Karachay-Balkar,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mad,mad,Ma'di,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-mnm,mnm,Manam,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ndt,ndt,Ndut,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-obo,obo,Obolo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-udm,udm,Udmurt,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-wbn,wbn,Wambon,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-wol,wol,Woleaian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ytu,ytu,Yukaghir (Tundra),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-amc,amc,Amahuaca,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-bai,bai,Bai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-bya,bya,Byansi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-chp,chp,Chipewyan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-dji,dji,Djingili,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kmh,kmh,Kham,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kol,kol,Kolami,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kry,kry,Koryak,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-min,min,Minangkabau,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-mxp,mxp,Mixtec (Peñoles),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-moh,moh,Mohawk,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-nua,nua,Nuaulu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ute,ute,Ute,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-acm,acm,Achumawi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-anc,anc,Angas,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-api,api,Apinayé,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-chq,chq,Chinantec (Quiotepec),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-dan,dan,Dan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-gud,gud,Gude,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-irr,irr,Irarutu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-men,men,Menomini,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-nia,nia,Nias,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ppi,ppi,Pitta Pitta,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-rem,rem,Remo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-rot,rot,Rotuman,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-shi,shi,Shiriana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tbu,tbu,Tubu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tuc,tuc,Tucano,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
