ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
89A-ndj,ndj,Ndjébbana,89A,Order of Numeral and Noun,Noun-Numeral,McKay-2000[293],
89A-nyu,nyu,Nyulnyul,89A,Order of Numeral and Noun,Numeral-Noun,McGregor-1996[50],
89A-obg,obg,Ogbronuagum,89A,Order of Numeral and Noun,Numeral-Noun,Kari-2000[43],
89A-tbo,tbo,Tboli,89A,Order of Numeral and Noun,Numeral-Noun,Porter-1977[52],
89A-ten,ten,Tennet,89A,Order of Numeral and Noun,Noun-Numeral,Randal-1998[225],
89A-tes,tes,Teso,89A,Order of Numeral and Noun,Noun-Numeral,Hilders-and-Lawrance-1956[xix 38],
89A-woi,woi,Woisika,89A,Order of Numeral and Noun,Noun-Numeral,Stokhof-1982[passim],
89A-wlo,wlo,Wolio,89A,Order of Numeral and Noun,Numeral-Noun,Anceaux-1952[37],
89A-acl,acl,Acholi,89A,Order of Numeral and Noun,Noun-Numeral,Crazzolara-1955[62],
89A-ath,ath,Athpare,89A,Order of Numeral and Noun,Numeral-Noun,Ebert-1997b[108],
89A-chi,chi,Chimariko,89A,Order of Numeral and Noun,Noun-Numeral,,
89A-cpl,cpl,Chinantec (Palantla),89A,Order of Numeral and Noun,Numeral-Noun,Merrifield-1968[55],
89A-dmi,dmi,Dumi,89A,Order of Numeral and Noun,No dominant order,van-Driem-1993[passim],
89A-fua,fua,Fula (Cameroonian),89A,Order of Numeral and Noun,Noun-Numeral,"Stennes-1967[117, 200];Arnott-1970[21]",
89A-iqu,iqu,Iquito,89A,Order of Numeral and Noun,Numeral-Noun,"Eastman-and-Eastman-1963[173, 187]",
89A-khl,khl,Khalaj,89A,Order of Numeral and Noun,Numeral-Noun,"Doerfer-1988[113-114, 237]",
89A-mdn,mdn,Mandan,89A,Order of Numeral and Noun,Noun-Numeral,Carter-1991[passim];Kennard-1936[passim],
89A-maw,maw,Maninka (Western),89A,Order of Numeral and Noun,Noun-Numeral,Delafosse-1929[265-266],
89A-mba,mba,Mba,89A,Order of Numeral and Noun,Noun-Numeral,"Tucker-and-Bryan-1966[137, 139]",
89A-mon,mon,Mon,89A,Order of Numeral and Noun,Noun-Numeral,Bauer-1982a[360],
89A-mou,mou,Moru,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[57];Tucker-1967[288],
89A-mgu,mgu,Musgu,89A,Order of Numeral and Noun,Noun-Numeral,Meyer-Bahlburg-1972[198];Tourneaux-1978[256-257],
89A-nue,nue,Nuer,89A,Order of Numeral and Noun,Noun-Numeral,Crazzolara-1933[58],
89A-pkn,pkn,Paakantyi,89A,Order of Numeral and Noun,Numeral-Noun,Hercus-1982[84],
89A-pny,pny,Panyjima,89A,Order of Numeral and Noun,Numeral-Noun,Dench-1991[186],
89A-pul,pul,Puluwat,89A,Order of Numeral and Noun,Numeral-Noun,"Elbert-1974[110-111, 118]",
89A-shl,shl,Shilluk,89A,Order of Numeral and Noun,Noun-Numeral,Kohnen-1933[52],
89A-sng,sng,Sinaugoro,89A,Order of Numeral and Noun,Noun-Numeral,Kolia-1975[123],
89A-url,url,Urak Lawoi',89A,Order of Numeral and Noun,No dominant order,"Hogan-1988[74, 75]",
89A-amb,amb,Ambulas,89A,Order of Numeral and Noun,Noun-Numeral,"Wilson-1980[85, passim]",
89A-amo,amo,Amo,89A,Order of Numeral and Noun,Noun-Numeral,Di-Luzio-1972[23],
89A-bln,bln,Bilin,89A,Order of Numeral and Noun,Numeral-Noun,Reinisch-1882[113],
89A-chw,chw,Cham (Western),89A,Order of Numeral and Noun,Noun-Numeral,"Baumgartner-1998[11, 12]",
89A-cmy,cmy,Chontal Maya,89A,Order of Numeral and Noun,Numeral-Noun,Knowles-1984[302],
89A-coc,coc,Cocama,89A,Order of Numeral and Noun,Numeral-Noun,Faust-1972[passim];Faust-1971[passim],
89A-did,did,Didinga,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[391],
89A-dig,dig,Digaro,89A,Order of Numeral and Noun,Noun-Numeral,"Sastry-1984[58-59, 102]",
89A-fas,fas,Fasu,89A,Order of Numeral and Noun,Noun-Numeral,Loeweke-and-May-1980[29-31],
89A-gim,gim,Gimira,89A,Order of Numeral and Noun,No dominant order,"Breeze-1990[passim 39, passim]",
89A-guj,guj,Gujarati,89A,Order of Numeral and Noun,Numeral-Noun,Cardona-1965[87-88],
89A-krr,krr,Kairiru,89A,Order of Numeral and Noun,Noun-Numeral,Wivell-1981[39],
89A-knc,knc,Kugu Nganhcara,89A,Order of Numeral and Noun,Noun-Numeral,Smith-and-Johnson-2000[387],
89A-mng,mng,Manggarai,89A,Order of Numeral and Noun,Numeral-Noun,Semiun-1993[42-43],
89A-mka,mka,Mauka,89A,Order of Numeral and Noun,Noun-Numeral,Ebermann-1986a[82],
89A-ngk,ngk,Ngankikurungkurr,89A,Order of Numeral and Noun,Noun-Numeral,Hoddinott-and-Kofod-1988[59],
89A-plh,plh,Paulohi,89A,Order of Numeral and Noun,Noun-Numeral,"Stresemann-1918[52, 59]",
89A-src,src,Sarcee,89A,Order of Numeral and Noun,Numeral-Noun,"Cook-1984[60, passim]",
89A-sin,sin,Siona,89A,Order of Numeral and Noun,Numeral-Noun,"Wheeler-1970[76, 79]",
89A-tul,tul,Tulu,89A,Order of Numeral and Noun,Numeral-Noun,Brigel-1982[passim 127],
89A-any,any,Anywa,89A,Order of Numeral and Noun,Noun-Numeral,Lusted-1976[510],
89A-aro,aro,Arosi,89A,Order of Numeral and Noun,Numeral-Noun,Lynch-and-Horoi-2002[566],
89A-blx,blx,Biloxi,89A,Order of Numeral and Noun,Noun-Numeral,"Einaudi-1976[139, passim]",
89A-cic,cic,Chichewa,89A,Order of Numeral and Noun,Noun-Numeral,Price-1966[passim];Bentley-and-Kulemeka-2001[21];Mchombo-2004[24],
89A-don,don,Dong,89A,Order of Numeral and Noun,Numeral-Noun,Long-and-Zheng-1998[78],
89A-emb,emb,Emberá (Northern),89A,Order of Numeral and Noun,Noun-Numeral,"Loewen-1958[82, 113]",
89A-gds,gds,Gadsup,89A,Order of Numeral and Noun,Numeral-Noun,McKaughan-1973a[passim],
89A-god,god,Godoberi,89A,Order of Numeral and Noun,Numeral-Noun,Kibrik-1996[ 149],
89A-krn,krn,Korana,89A,Order of Numeral and Noun,Numeral-Noun,Meinhof-1930[passim 41],
89A-kpe,kpe,Kpelle,89A,Order of Numeral and Noun,Noun-Numeral,Casthelain-and-Lassort-1952[39],
89A-mbm,mbm,Mbum,89A,Order of Numeral and Noun,Noun-Numeral,Hagege-1970[236],
89A-meh,meh,Mehri,89A,Order of Numeral and Noun,No dominant order,Simeone-Senelle-1997[395],
89A-ngm,ngm,Ngambay,89A,Order of Numeral and Noun,Noun-Numeral,Thayer-1978[28],
89A-sem,sem,Sema,89A,Order of Numeral and Noun,Noun-Numeral,"Sreedhar-1980[160, 161]",
89A-sio,sio,Sio,89A,Order of Numeral and Noun,Noun-Numeral,"Clark-and-Clark-1987[26, 46]",
89A-twe,twe,Tarahumara (Western),89A,Order of Numeral and Noun,Numeral-Noun,Burgess-1984[91],
89A-tic,tic,Ticuna,89A,Order of Numeral and Noun,Numeral-Noun,Montes-Rodriguez-2004[73],
89A-tvl,tvl,Tuvaluan,89A,Order of Numeral and Noun,Numeral-Noun,Besnier-2000[ 151],
89A-uby,uby,Ubykh,89A,Order of Numeral and Noun,Numeral-Noun,"Charachidze-1989[375, 421]",
89A-urd,urd,Urdu,89A,Order of Numeral and Noun,Numeral-Noun,"Bender-1967[46, 58]",
89A-wmu,wmu,Wik Munkan,89A,Order of Numeral and Noun,Noun-Numeral,"Godfrey-1964[60, 68]",
89A-yin,yin,Yindjibarndi,89A,Order of Numeral and Noun,Numeral-Noun,Wordick-1982[160],
89A-au,au,Au,89A,Order of Numeral and Noun,Noun-Numeral,Scorza-1985[240],
89A-bfg,bfg,Berber (Figuig),89A,Order of Numeral and Noun,Numeral-Noun,"Kossmann-1997[209, 244-245, passim]",
89A-kmj,kmj,Karimojong,89A,Order of Numeral and Noun,Noun-Numeral,Novelli-1985[20],
89A-moo,moo,Mooré,89A,Order of Numeral and Noun,Noun-Numeral,"Lehr-et-al-1966[43, passim]",
89A-nup,nup,Nupe,89A,Order of Numeral and Noun,Noun-Numeral,Smith-1967a[19],
89A-paw,paw,Pawaian,89A,Order of Numeral and Noun,Noun-Numeral,Trefry-1969[35],
89A-slb,slb,Saliba (in Papua New Guinea),89A,Order of Numeral and Noun,Noun-Numeral,Margetts-1999b[19],
89A-slo,slo,Slovene,89A,Order of Numeral and Noun,Numeral-Noun,"Priestly-1993[430, 440-441]",
89A-taj,taj,Tajik,89A,Order of Numeral and Noun,Numeral-Noun,Rastorgueva-1963[53],
89A-tno,tno,Tondano,89A,Order of Numeral and Noun,No dominant order,"Sneddon-1975[114, 121-122, 127-128]",
89A-bud,bud,Buduma,89A,Order of Numeral and Noun,Noun-Numeral,Lukas-and-Nachtigal-1939[65],
89A-crn,crn,Cornish,89A,Order of Numeral and Noun,Numeral-Noun,"Jenner-1904[96, passim]",
89A-egn,egn,Engenni,89A,Order of Numeral and Noun,Noun-Numeral,Thomas-1978[114],
89A-grf,grf,Garífuna,89A,Order of Numeral and Noun,Numeral-Noun,Taylor-1977[63],
89A-hmi,hmi,Huitoto (Minica),89A,Order of Numeral and Noun,Numeral-Noun,Minor-et-al-1982[42],
89A-kku,kku,Korku,89A,Order of Numeral and Noun,Numeral-Noun,"Nagaraja-1999[90];Drake-1903[142, passim]",
89A-kmp,kmp,Kunimaipa,89A,Order of Numeral and Noun,Noun-Numeral,Geary-1977[passim],
89A-lmp,lmp,Lampung,89A,Order of Numeral and Noun,Numeral-Noun,Walker-1976[15-17],
89A-llm,llm,Lelemi,89A,Order of Numeral and Noun,Noun-Numeral,Hoftmann-1971[48-49],
89A-ndo,ndo,Ndonga,89A,Order of Numeral and Noun,Noun-Numeral,Viljoen-and-Amakali-1978[134-135],
89A-naj,naj,Neo-Aramaic (Arbel Jewish),89A,Order of Numeral and Noun,Numeral-Noun,Khan-1999[244],
89A-nsg,nsg,Nisgha,89A,Order of Numeral and Noun,Numeral-Noun,"Tarpent-1987[310, passim]",
89A-nis,nis,Nyishi,89A,Order of Numeral and Noun,Noun-Numeral,Hamilton-1900[11];Tayeng-1990a[passim],
89A-par,par,Päri,89A,Order of Numeral and Noun,Noun-Numeral,Simeoni-1978[31],
89A-raw,raw,Rawang,89A,Order of Numeral and Noun,Noun-Numeral,"Barnard-1934[11, passim]",
89A-rut,rut,Rutul,89A,Order of Numeral and Noun,Numeral-Noun,Alekseev-1994b[237],
89A-tar,tar,Tariana,89A,Order of Numeral and Noun,Numeral-Noun,Aikhenvald-2003,
89A-yar,yar,Yareba,89A,Order of Numeral and Noun,Noun-Numeral,Weimer-and-Weimer-1975[691],
89A-zai,zai,Zapotec (Isthmus),89A,Order of Numeral and Noun,Numeral-Noun,"Pickett-et-al-1998[19, 25, 39, 41]",
89A-arw,arw,Armenian (Western),89A,Order of Numeral and Noun,Numeral-Noun,"Gulian-1965[22, 34]",
89A-baa,baa,Barai,89A,Order of Numeral and Noun,Noun-Numeral,Olson-1975[490],
89A-cti,cti,Chin (Tiddim),89A,Order of Numeral and Noun,Noun-Numeral,"Henderson-1965[64, passim]",
89A-cor,cor,Cora,89A,Order of Numeral and Noun,Numeral-Noun,Casad-1984[268],
89A-hay,hay,Hayu,89A,Order of Numeral and Noun,No dominant order,Michailovsky-1988[168],
89A-jab,jab,Jabêm,89A,Order of Numeral and Noun,Noun-Numeral,"Dempwolff-1939[44, 74]",
89A-kma,kma,Kamaiurá,89A,Order of Numeral and Noun,Numeral-Noun,Seki-2000[117],
89A-kuo,kuo,Kuot,89A,Order of Numeral and Noun,Numeral-Noun,Chung-and-Chung-1996[18],
89A-lda,lda,Luganda,89A,Order of Numeral and Noun,Noun-Numeral,Ashton-et-al-1954[passim],
89A-nak,nak,Nakanai,89A,Order of Numeral and Noun,No dominant order,"Johnston-1980[159-160, 182]",
89A-plk,plk,Palikur,89A,Order of Numeral and Noun,Numeral-Noun,"Green-and-Green-1972[23, 26-27]",
89A-sro,sro,Siroi,89A,Order of Numeral and Noun,Noun-Numeral,"Wells-1979[44, passim]",
89A-sul,sul,Sulka,89A,Order of Numeral and Noun,Noun-Numeral,Tharp-1996[115],
89A-tri,tri,Trique (Copala),89A,Order of Numeral and Noun,Numeral-Noun,Hollenbach-1992[271],
89A-yul,yul,Yulu,89A,Order of Numeral and Noun,Noun-Numeral,Santandrea-1970[32];Boyeldieu-1987[161],
89A-anj,anj,Anejom,89A,Order of Numeral and Noun,Noun-Numeral,Lynch-2000[69],
89A-asy,asy,Arabic (Syrian),89A,Order of Numeral and Noun,No dominant order,"Cowell-1964[471-472, 509]",
89A-bel,bel,Belhare,89A,Order of Numeral and Noun,Numeral-Noun,Bickel-2003[562],
89A-brn,brn,Burunge,89A,Order of Numeral and Noun,Noun-Numeral,Kiessling-1994[198],
89A-ccm,ccm,Chinantec (Comaltepec),89A,Order of Numeral and Noun,Numeral-Noun,"Anderson-1989[55, passim]",
89A-ctm,ctm,Chitimacha,89A,Order of Numeral and Noun,Noun-Numeral,Swadesh-1946b[333],
89A-gmw,gmw,Gumawana,89A,Order of Numeral and Noun,Noun-Numeral,Olson-1988[86],
89A-krc,krc,Karachay-Balkar,89A,Order of Numeral and Noun,Numeral-Noun,Seegmiller-1996[31],
89A-mad,mad,Ma'di,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-1967[288],
89A-mnm,mnm,Manam,89A,Order of Numeral and Noun,Noun-Numeral,Gregersen-1976[100];Lichtenberk-1983[ 260],
89A-ndt,ndt,Ndut,89A,Order of Numeral and Noun,Noun-Numeral,Morgan-1996[42],
89A-obo,obo,Obolo,89A,Order of Numeral and Noun,Noun-Numeral,"Faraclas-1984[27, 36-37]",
89A-udm,udm,Udmurt,89A,Order of Numeral and Noun,Numeral-Noun,Csucs-1998[295],
89A-wbn,wbn,Wambon,89A,Order of Numeral and Noun,No dominant order,de-Vries-1989[42-43],
89A-wol,wol,Woleaian,89A,Order of Numeral and Noun,Numeral-Noun,"Sohn-1975[59, 170, 202]",
89A-ytu,ytu,Yukaghir (Tundra),89A,Order of Numeral and Noun,Numeral-Noun,Krejnovich-1958[passim 188],
89A-bai,bai,Bai,89A,Order of Numeral and Noun,Noun-Numeral,Fitzgerald-1941[229];Xu-and-Zhao-1984[passim 24];Wiersma-2003[ 669],
89A-bya,bya,Byansi,89A,Order of Numeral and Noun,Numeral-Noun,"Trivedi-1991[58, 149]",
89A-cay,cay,Cayapa,89A,Order of Numeral and Noun,Numeral-Noun,Abrahamson-1962[229],
89A-chp,chp,Chipewyan,89A,Order of Numeral and Noun,Numeral-Noun,Richardson-1968[9],
89A-kmh,kmh,Kham,89A,Order of Numeral and Noun,Numeral-Noun,Watters-1998[390],
89A-kol,kol,Kolami,89A,Order of Numeral and Noun,Numeral-Noun,Emeneau-1955[31],
89A-min,min,Minangkabau,89A,Order of Numeral and Noun,Numeral-Noun,Moussay-1981[134],
89A-mxp,mxp,Mixtec (Peñoles),89A,Order of Numeral and Noun,Numeral-Noun,"Daly-1973[11, 20, passim]",
89A-moh,moh,Mohawk,89A,Order of Numeral and Noun,Numeral-Noun,Bonvillain-1973[236];Postal-1963[353],
89A-nua,nua,Nuaulu,89A,Order of Numeral and Noun,Noun-Numeral,"Bolton-1990[71, 76]",
89A-ute,ute,Ute,89A,Order of Numeral and Noun,Numeral-Noun,Southern-Ute-Tribe-1980[295],
89A-anc,anc,Angas,89A,Order of Numeral and Noun,Noun-Numeral,"Burquest-1973[50-51, 60-61]",
89A-bod,bod,Bodo,89A,Order of Numeral and Noun,Noun-Numeral,Subbarao-and-Murthy-2000[passim];Bhattacharya-1977[240];Subbarao-et-al-2000[passim],
89A-chq,chq,Chinantec (Quiotepec),89A,Order of Numeral and Noun,Numeral-Noun,Robbins-1968[51],
89A-dan,dan,Dan,89A,Order of Numeral and Noun,Noun-Numeral,Doneux-1968[38],
89A-gud,gud,Gude,89A,Order of Numeral and Noun,Noun-Numeral,Hoskison-1983[51],
89A-irr,irr,Irarutu,89A,Order of Numeral and Noun,Noun-Numeral,Matsumura-1991a[105-106],
89A-koy,koy,Koya,89A,Order of Numeral and Noun,Numeral-Noun,Tyler-1969[67-68],
89A-men,men,Menomini,89A,Order of Numeral and Noun,Numeral-Noun,Bloomfield-1962[466],
89A-mie,mie,Mien,89A,Order of Numeral and Noun,Numeral-Noun,Mao-and-Tsu-yao-1972[249],
89A-nia,nia,Nias,89A,Order of Numeral and Noun,No dominant order,Brown-2001,
89A-rem,rem,Remo,89A,Order of Numeral and Noun,Numeral-Noun,Fernandez-1967[117],
89A-rot,rot,Rotuman,89A,Order of Numeral and Noun,Noun-Numeral,Churchward-1940[passim 111],
89A-slp,slp,Selepet,89A,Order of Numeral and Noun,Noun-Numeral,"McElhanon-1972[76, 85]",
89A-shi,shi,Shiriana,89A,Order of Numeral and Noun,Numeral-Noun,Gomez-1990[73-74],
89A-tbu,tbu,Tubu,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[192];Lukas-1953[45],
89A-tuc,tuc,Tucano,89A,Order of Numeral and Noun,Numeral-Noun,"West-1980[150, 154]",
89A-ani,ani,//Ani,89A,Order of Numeral and Noun,Numeral-Noun,Heine-1999a[34],
89A-bla,bla,Blackfoot,89A,Order of Numeral and Noun,Numeral-Noun,,
89A-fut,fut,Futuna-Aniwa,89A,Order of Numeral and Noun,No dominant order,"Capell-1958[passim 24, 93];Dougherty-1983[24, 93]",
89A-jiv,jiv,Jivaro,89A,Order of Numeral and Noun,Numeral-Noun,Beuchat-and-Rivet-1909[817-818],
89A-kzy,kzy,Komi-Zyrian,89A,Order of Numeral and Noun,Numeral-Noun,Hausenberg-1998[319],
89A-lao,lao,Lao,89A,Order of Numeral and Noun,Noun-Numeral,Hospitalier-1937[passim];Yates-and-Sayisthsena-1970[passim],
89A-lnd,lnd,Linda,89A,Order of Numeral and Noun,Noun-Numeral,"Cloarec-Heiss-1986[52, 195-198]",
89A-mai,mai,Maithili,89A,Order of Numeral and Noun,Numeral-Noun,Davis-1973a[273];Jha-1958[294],
89A-msl,msl,Masalit,89A,Order of Numeral and Noun,Noun-Numeral,"Edgar-1989[49, 74]",
89A-nhn,nhn,Nahuatl (North Puebla),89A,Order of Numeral and Noun,Numeral-Noun,Brockway-1979[165],
89A-ser,ser,Seri,89A,Order of Numeral and Noun,Noun-Numeral,"Marlett-1981[223, 230]",
89A-shn,shn,Shona,89A,Order of Numeral and Noun,Noun-Numeral,Fortune-1955[passim],
89A-sre,sre,Sre,89A,Order of Numeral and Noun,Numeral-Noun,"Manley-1972[82, 156-158]",
89A-tng,tng,Tongan,89A,Order of Numeral and Noun,Noun-Numeral,"Churchward-1953[172, passim]",
89A-vai,vai,Vai,89A,Order of Numeral and Noun,Noun-Numeral,"Welmers-1976[66, 69-72]",
89A-gwa,gwa,Gwari,89A,Order of Numeral and Noun,Noun-Numeral,Hyman-and-Magaji-1970[46],
89A-kgz,kgz,Kirghiz,89A,Order of Numeral and Noun,Numeral-Noun,Hebert-and-Poppe-1963[27],
89A-kmb,kmb,Kombai,89A,Order of Numeral and Noun,Noun-Numeral,"de-Vries-1989[169, 177]",
89A-lon,lon,Loniu,89A,Order of Numeral and Noun,Noun-Numeral,"Hamel-1985[144, 147, 154]",
89A-mde,mde,Mende,89A,Order of Numeral and Noun,Noun-Numeral,Aginsky-1935[28-29],
89A-nbr,nbr,Ngäbere,89A,Order of Numeral and Noun,Noun-Numeral,Alphonse-1956[15],
89A-niu,niu,Niuean,89A,Order of Numeral and Noun,Numeral-Noun,Seiter-1980[46-47],
89A-noo,noo,Noon,89A,Order of Numeral and Noun,Noun-Numeral,Soukka-2000[128],
89A-pno,pno,Paiute (Northern),89A,Order of Numeral and Noun,Numeral-Noun,Snapp-et-al-1982[51],
89A-sal,sal,Salinan,89A,Order of Numeral and Noun,Numeral-Noun,Mason-1918[passim],
89A-aly,aly,Alyawarra,89A,Order of Numeral and Noun,Noun-Numeral,"Yallop-1977[116, 159]",
89A-kan,kan,Kana,89A,Order of Numeral and Noun,Numeral-Noun,"Ikoro-1996[64, 68, 85]",
89A-kiw,kiw,Kiwai,89A,Order of Numeral and Noun,Numeral-Noun,Ray-1933[70-71],
89A-kwo,kwo,Kwoma,89A,Order of Numeral and Noun,Numeral-Noun,"Kooyers-1974[23, passim]",
89A-non,non,Noni,89A,Order of Numeral and Noun,Noun-Numeral,Hyman-1981b[31],
89A-per,per,Pero,89A,Order of Numeral and Noun,Noun-Numeral,Frajzyngier-1989[143],
89A-taw,taw,Tawala,89A,Order of Numeral and Noun,Noun-Numeral,Ezard-1991[268],
89A-ber,ber,Berta,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[351],
89A-cso,cso,Chatino (Sierra Occidental),89A,Order of Numeral and Noun,Numeral-Noun,"Pride-1965[29, 31]",
89A-cmh,cmh,Chemehuevi,89A,Order of Numeral and Noun,Numeral-Noun,"Press-1979[34, passim]",
89A-ewo,ewo,Ewondo,89A,Order of Numeral and Noun,Noun-Numeral,Redden-1979[50],
89A-ksg,ksg,Karen (Sgaw),89A,Order of Numeral and Noun,Noun-Numeral,"Jones-1961[43, passim]",
89A-miz,miz,Mizo,89A,Order of Numeral and Noun,Noun-Numeral,"Chhangte-1989[97, 108, 109-110]",
89A-ruk,ruk,Rukai (Tanan),89A,Order of Numeral and Noun,Numeral-Noun,Li-1973[73-74],
89A-wah,wah,Wahgi,89A,Order of Numeral and Noun,Noun-Numeral,Luzbetak-1954[passim],
89A-wrk,wrk,Warekena,89A,Order of Numeral and Noun,Numeral-Noun,Aikhenvald-1998[312],
89A-ata,ata,Atayal,89A,Order of Numeral and Noun,Numeral-Noun,Rau-1992[131],
89A-aze,aze,Azerbaijani,89A,Order of Numeral and Noun,Numeral-Noun,Householder-and-Lofti-1965[24],
89A-bae,bae,Baré,89A,Order of Numeral and Noun,Numeral-Noun,Aikhenvald-1996[40],
89A-bar,bar,Bari,89A,Order of Numeral and Noun,Noun-Numeral,Spagnolo-1933[75];Mitterrutzner-1867[78],
89A-but,but,Buriat,89A,Order of Numeral and Noun,Numeral-Noun,"Poppe-1960[70, passim]",
89A-chc,chc,Chechen,89A,Order of Numeral and Noun,Numeral-Noun,"Desheriev-1967[197];Nichols-1994a[54, 58]",
89A-err,err,Erromangan,89A,Order of Numeral and Noun,Noun-Numeral,Crowley-1998a[165],
89A-hua,hua,Hua,89A,Order of Numeral and Noun,Numeral-Noun,Haiman-1980[257-260],
89A-iba,iba,Iban,89A,Order of Numeral and Noun,Numeral-Noun,"Omar-1981[115-116, 122, 185, 186]",
89A-jng,jng,Jingpho,89A,Order of Numeral and Noun,Noun-Numeral,"Hertz-1917[13, passim]",
89A-mby,mby,Mbay,89A,Order of Numeral and Noun,Noun-Numeral,Fortier-1971[24],
89A-new,new,Newari (Kathmandu),89A,Order of Numeral and Noun,Noun-Numeral,"Malla-1985[71, 85, 57]",
89A-ukr,ukr,Ukrainian,89A,Order of Numeral and Noun,Numeral-Noun,Humesky-1980[281];Struk-1978[106],
89A-was,was,Washo,89A,Order of Numeral and Noun,Numeral-Noun,Lowie-1963[passim],
89A-kkv,kkv,Lusi,89A,Order of Numeral and Noun,Noun-Numeral,"Counts-1969[125-126, 138]",
89A-kya,kya,Kuku-Yalanji,89A,Order of Numeral and Noun,Numeral-Noun,Hershberger-1964b[36];Patz-2002[ 120],
89A-sah,sah,Sahu,89A,Order of Numeral and Noun,Noun-Numeral,Visser-and-Voorhoeve-1987[51-52],
89A-skp,skp,Selkup,89A,Order of Numeral and Noun,Numeral-Noun,Helimski-1998b[575],
89A-ttu,ttu,Tsova-Tush,89A,Order of Numeral and Noun,Numeral-Noun,"Holisky-and-Gagua-1994[188, 190, 198]",
89A-wsk,wsk,Waskia,89A,Order of Numeral and Noun,Noun-Numeral,Ross-and-Paol-1978[59],
89A-ao,ao,Ao,89A,Order of Numeral and Noun,Noun-Numeral,Clark-1893[13];Gowda-1975[63];Mills-1926[passim],
89A-apl,apl,Apalaí,89A,Order of Numeral and Noun,No dominant order,Koehn-and-Koehn-1986[88],
89A-bbw,bbw,Bininj Gun-Wok,89A,Order of Numeral and Noun,No dominant order,Evans-2004,
89A-fye,fye,Fyem,89A,Order of Numeral and Noun,Noun-Numeral,Nettle-1998[22],
89A-grr,grr,Garrwa,89A,Order of Numeral and Noun,No dominant order,Furby-and-Furby-1977[passim],
89A-kgu,kgu,Kalkatungu,89A,Order of Numeral and Noun,Numeral-Noun,Blake-1969[passim 65],
89A-lai,lai,Lai,89A,Order of Numeral and Noun,Noun-Numeral,Hay-Neave-1953[passim],
89A-mro,mro,Moro,89A,Order of Numeral and Noun,Noun-Numeral,"Black-and-Black-1971[23, 26]",
89A-tam,tam,Tamang (Eastern),89A,Order of Numeral and Noun,Noun-Numeral,Mazaudon-2003[297];Mazaudon-1976[8],
89A-tvo,tvo,Tatar,89A,Order of Numeral and Noun,Numeral-Noun,Poppe-1968[112-113],
89A-tpn,tpn,Tepehuan (Northern),89A,Order of Numeral and Noun,Numeral-Noun,Bascom-1982[passim],
89A-tib,tib,Tibetan (Standard Spoken),89A,Order of Numeral and Noun,Noun-Numeral,De-Lancey-2003[273],
89A-tlp,tlp,Tlapanec,89A,Order of Numeral and Noun,Numeral-Noun,"Suarez-1983a[298, passim]",
89A-zan,zan,Zande,89A,Order of Numeral and Noun,Noun-Numeral,Santandrea-1965b[57];Tucker-and-Bryan-1966[159],
89A-cct,cct,Choctaw,89A,Order of Numeral and Noun,Noun-Numeral,Nicklas-1979[27],
89A-cop,cop,Coptic,89A,Order of Numeral and Noun,Numeral-Noun,Plumley-1948[51-52];Lambdin-1983[59],
89A-dgb,dgb,Dagbani,89A,Order of Numeral and Noun,Noun-Numeral,Olawsky-1999[passim 43],
89A-dum,dum,Dumo,89A,Order of Numeral and Noun,Noun-Numeral,Ross-1980[84],
89A-kos,kos,Kosraean,89A,Order of Numeral and Noun,Noun-Numeral,Lee-1975[237],
89A-nuu,nuu,Nuuchahnulth,89A,Order of Numeral and Noun,No dominant order,Davidson-2002,
89A-oss,oss,Ossetic,89A,Order of Numeral and Noun,Numeral-Noun,"Abaev-1964[22, passim]",
89A-snh,snh,Sinhala,89A,Order of Numeral and Noun,No dominant order,Geiger-1938[121-122],
89A-trb,trb,Teribe,89A,Order of Numeral and Noun,Noun-Numeral,Quesada-2000[127],
89A-tla,tla,Tolai,89A,Order of Numeral and Noun,Numeral-Noun,"Mosel-1984[19];Franklin-et-al-1974[129, passim]",
89A-yel,yel,Yelî Dnye,89A,Order of Numeral and Noun,Noun-Numeral,Henderson-1995[73-74];Henderson-1975[826],
89A-amr,amr,Arabic (Moroccan),89A,Order of Numeral and Noun,Numeral-Noun,"Harrell-1962[189, 206]",
89A-ara,ara,Arawak,89A,Order of Numeral and Noun,Numeral-Noun,Pet-1987[91-92],
89A-bto,bto,Batak (Toba),89A,Order of Numeral and Noun,No dominant order,"Percival-1981[91-92];Nababan-1981[108];van-der-Tuuk-1864[212, 213-214]",
89A-bir,bir,Birom,89A,Order of Numeral and Noun,Noun-Numeral,"Bouquiaux-1970[178, 275]",
89A-din,din,Dinka,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[441];Nebel-1948[passim],
89A-goa,goa,Goajiro,89A,Order of Numeral and Noun,Numeral-Noun,"Olza-Zubiri-and-Jusayu-1978[68];Holmer-1949a[116];Ehrman-1972a[38, 43]",
