ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
19A-fij,fij,Fijian,19A,Presence of Uncommon Consonants,'Th' sounds,Dixon-1988,
19A-lan,lan,Lango,19A,Presence of Uncommon Consonants,None,Okello-1975,
19A-orh,orh,Oromo (Harar),19A,Presence of Uncommon Consonants,None,Owens-1985,
19A-tha,tha,Thai,19A,Presence of Uncommon Consonants,None,Abramson-1962;Kruatrachue-1960;Noss-1964;Haas-1964;Kalaya-and-Abramson-1999;Noss-1954,
19A-yaq,yaq,Yaqui,19A,Presence of Uncommon Consonants,None,Kurath-and-Spicer-1947;Dedrick-and-Casad-1999,
19A-zul,zul,Zulu,19A,Presence of Uncommon Consonants,Clicks,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Poulos-and-Msimang-1998;Ziervogel-et-al-1981,
19A-sla,sla,Slave,19A,Presence of Uncommon Consonants,None,Rice-1978;Rice-1989;Rice-1976,
19A-aeg,aeg,Arabic (Egyptian),19A,Presence of Uncommon Consonants,Pharyngeals,Tomiche-1964;Kennedy-1960;Mitchell-1962,
19A-grw,grw,Greenlandic (West),19A,Presence of Uncommon Consonants,None,Rischel-1974,
19A-hix,hix,Hixkaryana,19A,Presence of Uncommon Consonants,None,Derbyshire-1985,
19A-swa,swa,Swahili,19A,Presence of Uncommon Consonants,'Th' sounds,Polome-nd,
19A-vie,vie,Vietnamese,19A,Presence of Uncommon Consonants,None,Thompson-1965;Nguyen-1974a;Emeneau-1951;Nguyen-1990,
19A-hin,hin,Hindi,19A,Presence of Uncommon Consonants,None,Kelkar-1968;Ohala-1983;Ohala-1999,
19A-ckr,ckr,Canela-Krahô,19A,Presence of Uncommon Consonants,None,Popjes-and-Popjes-1986,
19A-tag,tag,Tagalog,19A,Presence of Uncommon Consonants,None,Bloomfield-1917;Schachter-and-Otanes-1972,
19A-geo,geo,Georgian,19A,Presence of Uncommon Consonants,None,Hewitt-1995;Vogt-1958;Robins-and-Waterson-1952;Vogt-1971;Tschenkeli-1958;Vogt-1938;Neisser-1953;Selmer-1935,
19A-knd,knd,Kannada,19A,Presence of Uncommon Consonants,None,Sridhar-1990;Steever-1998b;Upadhyaya-1972,
19A-kha,kha,Khalkha,19A,Presence of Uncommon Consonants,None,Svantesson-1985;Street-1963;Luvsanvandan-1964;Hangin-1968,
19A-mal,mal,Malagasy,19A,Presence of Uncommon Consonants,None,Dahl-1952;Dyen-1971b,
19A-sup,sup,Supyire,19A,Presence of Uncommon Consonants,None,Carlson-1994,
19A-hau,hau,Hausa,19A,Presence of Uncommon Consonants,None,Newman-2000;Schuh-and-Bagari-1999,
19A-mao,mao,Maori,19A,Presence of Uncommon Consonants,None,Bauer-1993,
19A-bsq,bsq,Basque,19A,Presence of Uncommon Consonants,None,Saltarelli-et-al-1988,
19A-abk,abk,Abkhaz,19A,Presence of Uncommon Consonants,Pharyngeals,Hewitt-1979,
19A-eve,eve,Evenki,19A,Presence of Uncommon Consonants,None,Nedjalkov-1997;Bulatova-and-Grenoble-1999,
19A-kor,kor,Korean,19A,Presence of Uncommon Consonants,None,Kim-1986;Cho-1967;Martin-1954;Martin-and-Lee-1969;Kim-1972;Lee-1999;Martin-1951,
19A-prs,prs,Persian,19A,Presence of Uncommon Consonants,None,Obolensky-et-al-1963;Majidi-and-Ternes-1999,
19A-ame,ame,Amele,19A,Presence of Uncommon Consonants,Labial-velars,Roberts-1987,
19A-ger,ger,German,19A,Presence of Uncommon Consonants,None,Moulton-1962;Wangler-1972;Kohler-1999,
19A-grk,grk,Greek (Modern),19A,Presence of Uncommon Consonants,'Th' sounds,Householder-et-al-1964,
19A-lez,lez,Lezgian,19A,Presence of Uncommon Consonants,None,Kodzasov-1990a;Haspelmath-1993,
19A-jpn,jpn,Japanese,19A,Presence of Uncommon Consonants,None,Bloch-1950;Jorden-1963;Martin-1952;Shibatani-1990,
19A-mnd,mnd,Mandarin,19A,Presence of Uncommon Consonants,None,Cheng-1973a;Hanyu-1960;Chao-1968;Dow-1972,
19A-hun,hun,Hungarian,19A,Presence of Uncommon Consonants,None,Banhidi-et-al-1965;Hall-1944;Szende-1999,
19A-ind,ind,Indonesian,19A,Presence of Uncommon Consonants,None,Alwi-et-al-1998,
19A-fin,fin,Finnish,19A,Presence of Uncommon Consonants,None,Wiik-1965;Harms-1964;Lehtinen-1970,
19A-rus,rus,Russian,19A,Presence of Uncommon Consonants,None,Jones-and-Ward-1969;Halle-1959,
19A-spa,spa,Spanish,19A,Presence of Uncommon Consonants,'Th' sounds,Navarro-1961;Saporta-and-Contreras-1962;Harris-1969a,
19A-tur,tur,Turkish,19A,Presence of Uncommon Consonants,None,Zimmer-and-Orgun-1999,
19A-fre,fre,French,19A,Presence of Uncommon Consonants,None,Fougeron-and-Smith-1999;Sten-1963,
19A-eng,eng,English,19A,Presence of Uncommon Consonants,'Th' sounds,Gimson-1970,
19A-ndy,ndy,Ndyuka,19A,Presence of Uncommon Consonants,None,Huttar-and-Huttar-1972;Huttar-and-Huttar-1994,
