ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
97A-tmo,tmo,Tibetan (Modern Literary),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-zay,zay,Zayse,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-apt,apt,Apatani,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-blr,blr,Belorussian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-bil,bil,Bilua,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-bii,bii,Biri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-chg,chg,Chang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-cmr,cmr,Chin (Mara),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-chs,chs,Chin (Siyin),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-der,der,Dla (Proper),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-gan,gan,Great Andamanese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-grj,grj,Guarijío,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-juk,juk,Jukun,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kbl,kbl,Kabyle,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kaa,kaa,Karó (Arára),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kem,kem,Kemant,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kin,kin,Kinyarwanda,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-maj,maj,Majang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mlg,mlg,Malgwa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-man,man,Mano,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mwb,mwb,Manobo (Western Bukidnon),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mee,mee,Me'en,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-moa,moa,Mono-Alu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nhh,nhh,Nahuatl (Huasteca),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nev,nev,Nevome,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-nwd,nwd,Newar (Dolakha),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ntj,ntj,Ngaanyatjarra,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nkn,nkn,Nkonya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nym,nym,Nyamwezi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ocu,ocu,Ocuilteco,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-pnn,pnn,Pangasinan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-sdw,sdw,Sandawe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sar,sar,Sare,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-skk,skk,Sikkimese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tlf,tlf,Telefol,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-uld,uld,Uldeme,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-uyg,uyg,Uyghur,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-wal,wal,Walman,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yng,yng,Yingkarta,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-zch,zch,Zoque (Chimalapa),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-acg,acg,Achagua,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-amq,amq,Ambai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bho,bho,Bhojpuri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-btk,btk,Bontok,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-cam,cam,Camsá,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ckl,ckl,Chinook (Lower),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-duk,duk,Duka,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-eno,eno,Enggano,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-gok,gok,Gokana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-gjj,gjj,Guajajara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hal,hal,Halia,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ifu,ifu,Ifugao (Batad),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-kbw,kbw,Karen (Bwe),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kok,kok,Kokborok,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kre,kre,Kresh,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-kuv,kuv,Kuvi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-lgu,lgu,Longgu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-msg,msg,Mising,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-nam,nam,Namia,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ndb,ndb,Ndebele (in South Africa),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ngd,ngd,Ngad'a,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-olo,olo,Olo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-pga,pga,Pilagá,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-qaf,qaf,Qafar,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-seb,seb,Sebei,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-teo,teo,Teop,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tim,tim,Timugon,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-xho,xho,Xhosa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yay,yay,Yay,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-zap,zap,Zapotec (Mitla),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-adi,adi,Adioukrou,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-agc,agc,Agta (Central),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-agm,agm,Angami,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bak,bak,Baka (in Cameroon),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-brf,brf,Berber (Rif),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bra,bra,Brao,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-chn,chn,Chantyal,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-cpn,cpn,Chepang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-for,for,Fore,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-gur,gur,Gurung,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-izi,izi,Izi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-khg,khg,Khaling,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-krw,krw,Korowai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-lmg,lmg,Lamang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lil,lil,Lillooet,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mcd,mcd,Macedonian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mik,mik,Mikir,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mxo,mxo,Mixtec (Ocotepec),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nab,nab,Nabak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-pba,pba,Pima Bajo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tma,tma,Tama,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tce,tce,Tarahumara (Central),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tmn,tmn,Temein,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tep,tep,Tepehua (Tlachichilco),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tsf,tsf,Tsafiki,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tnn,tnn,Tunen,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wly,wly,Wolaytta,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-aln,aln,Alune,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ane,ane,Anêm,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-abn,abn,Arabana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bnj,bnj,Bandjalang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-cem,cem,Cèmuhî,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-chh,chh,Chaha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-dga,dga,Dagaare,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ga,ga,Gã,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-gmz,gmz,Gumuz,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kpm,kpm,Kapampangan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kkp,kkp,Karakalpak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kri,kri,Kipea,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lal,lal,Lalo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lmn,lmn,Lamani,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-lbu,lbu,Lunda,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mor,mor,Mor,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ngt,ngt,Naga (Tangkhul),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ndj,ndj,Ndjébbana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-obg,obg,Ogbronuagum,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tbo,tbo,Tboli,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ten,ten,Tennet,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tes,tes,Teso,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-woi,woi,Woisika,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wlo,wlo,Wolio,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-acl,acl,Acholi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ath,ath,Athpare,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-chi,chi,Chimariko,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cpl,cpl,Chinantec (Palantla),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-dmi,dmi,Dumi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-fua,fua,Fula (Cameroonian),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ful,ful,Fulniô,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-iqu,iqu,Iquito,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ito,ito,Itonama,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-khl,khl,Khalaj,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kik,kik,Kikuyu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-msn,msn,Maisin,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mdn,mdn,Mandan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-maw,maw,Maninka (Western),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mzc,mzc,Mazatec (Chiquihuitlán),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mba,mba,Mba,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mon,mon,Mon,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mou,mou,Moru,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mgu,mgu,Musgu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nnc,nnc,Nancowry,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nue,nue,Nuer,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-pkn,pkn,Paakantyi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-pny,pny,Panyjima,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-pul,pul,Puluwat,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-shl,shl,Shilluk,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sng,sng,Sinaugoro,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tps,tps,Tepehuan (Southeastern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tus,tus,Tuscarora,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-url,url,Urak Lawoi',97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-amb,amb,Ambulas,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-amo,amo,Amo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bln,bln,Bilin,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bua,bua,Burarra,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-chw,chw,Cham (Western),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-cmy,cmy,Chontal Maya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-coc,coc,Cocama,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-did,did,Didinga,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-dig,dig,Digaro,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-fas,fas,Fasu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-gim,gim,Gimira,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-guj,guj,Gujarati,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-jmo,jmo,Jur Mödö,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-krr,krr,Kairiru,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-knc,knc,Kugu Nganhcara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mng,mng,Manggarai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mra,mra,Mara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mka,mka,Mauka,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mtu,mtu,Motu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ngk,ngk,Ngankikurungkurr,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nyi,nyi,Nyimang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-plh,plh,Paulohi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-src,src,Sarcee,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sin,sin,Siona,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tul,tul,Tulu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-any,any,Anywa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-aro,aro,Arosi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-baj,baj,Bajau (Sama),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-blx,blx,Biloxi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cic,cic,Chichewa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-don,don,Dong,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-emb,emb,Emberá (Northern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-gds,gds,Gadsup,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-god,god,Godoberi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-igs,igs,Ingessana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-krn,krn,Korana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mbm,mbm,Mbum,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-meh,meh,Mehri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ngm,ngm,Ngambay,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sem,sem,Sema,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ses,ses,Sesotho,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sio,sio,Sio,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-twe,twe,Tarahumara (Western),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tic,tic,Ticuna,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-tvl,tvl,Tuvaluan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-uby,uby,Ubykh,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-urd,urd,Urdu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-wrg,wrg,Warrgamay,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-wmu,wmu,Wik Munkan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-yin,yin,Yindjibarndi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-au,au,Au,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bfg,bfg,Berber (Figuig),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kmj,kmj,Karimojong,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-moo,moo,Mooré,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-moe,moe,Mordvin (Erzya),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-nup,nup,Nupe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-paw,paw,Pawaian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-slb,slb,Saliba (in Papua New Guinea),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-slo,slo,Slovene,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-taj,taj,Tajik,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tmr,tmr,Temiar,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-twn,twn,Tiwa (Northern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-tno,tno,Tondano,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tot,tot,Totonac (Misantla),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-wem,wem,Wembawemba,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-wik,wik,Wikchamni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-bud,bud,Buduma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-crn,crn,Cornish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-egn,egn,Engenni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ese,ese,Ese Ejja,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-grf,grf,Garífuna,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hmi,hmi,Huitoto (Minica),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kom,kom,Komo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kku,kku,Korku,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kmp,kmp,Kunimaipa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lmp,lmp,Lampung,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-llm,llm,Lelemi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lin,lin,Lingala,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ndo,ndo,Ndonga,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-naj,naj,Neo-Aramaic (Arbel Jewish),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nsg,nsg,Nisgha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-nis,nis,Nyishi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-par,par,Päri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-raw,raw,Rawang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-rut,rut,Rutul,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tar,tar,Tariana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-yar,yar,Yareba,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-yuw,yuw,Yuwaalaraay,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-zai,zai,Zapotec (Isthmus),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-arw,arw,Armenian (Western),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-baa,baa,Barai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cti,cti,Chin (Tiddim),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cor,cor,Cora,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
