ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
18A-prs,prs,Persian,18A,Absence of Common Consonants,All present,Obolensky-et-al-1963;Majidi-and-Ternes-1999,
18A-ame,ame,Amele,18A,Absence of Common Consonants,All present,Roberts-1987,
18A-ger,ger,German,18A,Absence of Common Consonants,All present,Kohler-1999;Moulton-1962;Wangler-1972,
18A-grk,grk,Greek (Modern),18A,Absence of Common Consonants,All present,Householder-et-al-1964,
18A-lez,lez,Lezgian,18A,Absence of Common Consonants,All present,Haspelmath-1993;Kodzasov-1990a,
18A-jpn,jpn,Japanese,18A,Absence of Common Consonants,All present,Bloch-1950;Martin-1952;Shibatani-1990;Jorden-1963,
18A-mnd,mnd,Mandarin,18A,Absence of Common Consonants,All present,Dow-1972;Chao-1968;Hanyu-1960;Cheng-1973a,
18A-hun,hun,Hungarian,18A,Absence of Common Consonants,All present,Banhidi-et-al-1965;Hall-1944;Szende-1999,
18A-ind,ind,Indonesian,18A,Absence of Common Consonants,All present,Alwi-et-al-1998,
18A-fin,fin,Finnish,18A,Absence of Common Consonants,All present,Wiik-1965;Harms-1964;Lehtinen-1970,
18A-rus,rus,Russian,18A,Absence of Common Consonants,All present,Jones-and-Ward-1969;Halle-1959,
18A-spa,spa,Spanish,18A,Absence of Common Consonants,All present,Navarro-1961;Saporta-and-Contreras-1962;Harris-1969a,
18A-tur,tur,Turkish,18A,Absence of Common Consonants,All present,Zimmer-and-Orgun-1999,
18A-fre,fre,French,18A,Absence of Common Consonants,All present,Fougeron-and-Smith-1999;Sten-1963,
18A-eng,eng,English,18A,Absence of Common Consonants,All present,Gimson-1970,
18A-ndy,ndy,Ndyuka,18A,Absence of Common Consonants,All present,Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
