ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
51A-mab,mab,Maba,51A,Position of Case Affixes,Case tone,Tucker-and-Bryan-1966[passim],
51A-swe,swe,Swedish,51A,Position of Case Affixes,No case affixes or adpositional clitics,McClean-1963[passim],
51A-wlf,wlf,Wolof,51A,Position of Case Affixes,No case affixes or adpositional clitics,Njie-1982[passim],
51A-ace,ace,Acehnese,51A,Position of Case Affixes,No case affixes or adpositional clitics,Durie-1985[passim],
51A-chv,chv,Chuvash,51A,Position of Case Affixes,Case suffixes,Krueger-1961[96],
51A-dut,dut,Dutch,51A,Position of Case Affixes,No case affixes or adpositional clitics,Shetter-1958[passim],
51A-pur,pur,Purépecha,51A,Position of Case Affixes,Case suffixes,Foster-1969[68],
51A-una,una,Una,51A,Position of Case Affixes,No case affixes or adpositional clitics,Louwerse-1988[ 69],
51A-dyi,dyi,Dyirbal,51A,Position of Case Affixes,Case suffixes,Dixon-1972[42],
51A-haw,haw,Hawaiian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Elbert-and-Pukui-1979[passim],
51A-ita,ita,Italian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Vincent-1988[passim],
51A-kch,kch,Koyra Chiini,51A,Position of Case Affixes,No case affixes or adpositional clitics,Heath-1999b[passim],
51A-lit,lit,Lithuanian,51A,Position of Case Affixes,Case suffixes,Dambriunas-et-al-1966[327-331],
51A-ood,ood,O'odham,51A,Position of Case Affixes,No case affixes or adpositional clitics,Zepeda-1983[32],
51A-rom,rom,Romanian,51A,Position of Case Affixes,Case suffixes,Mallinson-1986[205],
51A-tml,tml,Tamil,51A,Position of Case Affixes,Case suffixes,Asher-1982[103],
51A-bul,bul,Bulgarian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Scatton-1984[125],
51A-lah,lah,Lahu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Matisoff-1973[passim],
51A-yuc,yuc,Yuchi,51A,Position of Case Affixes,Case suffixes,Wagner-1934[ 324];Wagner-1933-1938[324],
51A-pso,pso,Pomo (Southeastern),51A,Position of Case Affixes,Case suffixes,"Moshinsky-1974[93, passim]",
51A-zun,zun,Zuni,51A,Position of Case Affixes,Case suffixes,Nichols-1997c[17];Nichols-1997b[ 17],
51A-snt,snt,Sentani,51A,Position of Case Affixes,No case affixes or adpositional clitics,Cowan-1965[passim],
51A-krb,krb,Kiribati,51A,Position of Case Affixes,No case affixes or adpositional clitics,Groves-et-al-1985[22],
51A-som,som,Somali,51A,Position of Case Affixes,No case affixes or adpositional clitics,Kirk-1903[passim],
51A-ypk,ypk,Yup'ik (Central),51A,Position of Case Affixes,Case suffixes,"Reed-et-al-1977[18, 174ff]",
51A-cnt,cnt,Cantonese,51A,Position of Case Affixes,No case affixes or adpositional clitics,Matthews-and-Yip-1994[ passim],
51A-fur,fur,Fur,51A,Position of Case Affixes,Case suffixes,Tucker-and-Bryan-1966[223];Beaton-1968[18],
51A-pol,pol,Polish,51A,Position of Case Affixes,Case suffixes,"Stone-1980[73];Bielec-1998[86, 140-146]",
51A-ker,ker,Kera,51A,Position of Case Affixes,Case suffixes,"Ebert-1979[187, 192]",
51A-lad,lad,Ladakhi,51A,Position of Case Affixes,Case suffixes,"Koshal-1979[64, 65-79]",
51A-lep,lep,Lepcha,51A,Position of Case Affixes,No case affixes or adpositional clitics,Mainwaring-1876[passim],
51A-tli,tli,Tlingit,51A,Position of Case Affixes,Case suffixes,Boas-1917[93-102];Kelly-and-Willard-1904[720],
51A-wam,wam,Wambaya,51A,Position of Case Affixes,Case suffixes,Nordlinger-1993[101],
51A-alb,alb,Albanian,51A,Position of Case Affixes,Case suffixes,"Newmark-1957[49];Newmark-et-al-1982[137-139, 157-160]",
51A-kyl,kyl,Kayah Li (Eastern),51A,Position of Case Affixes,No case affixes or adpositional clitics,Solnit-1986[44],
51A-nti,nti,Ngiti,51A,Position of Case Affixes,No case affixes or adpositional clitics,Kutsch-Lojenga-1994[passim],
51A-car,car,Carib,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hoff-1968[passim],
51A-mak,mak,Makah,51A,Position of Case Affixes,No case affixes or adpositional clitics,,
51A-tun,tun,Tunica,51A,Position of Case Affixes,Case suffixes,"Haas-1940[62, 127]",
51A-sue,sue,Suena,51A,Position of Case Affixes,Case suffixes,Wilson-1974[17],
51A-mku,mku,Maranungku,51A,Position of Case Affixes,No case affixes or adpositional clitics,Tryon-1970b[passim],
51A-mrl,mrl,Murle,51A,Position of Case Affixes,Case suffixes,Lyth-1971[7-9];Tucker-and-Bryan-1966[376],
51A-psm,psm,Passamaquoddy-Maliseet,51A,Position of Case Affixes,Case suffixes,Ng-2002,
51A-pit,pit,Pitjantjatjara,51A,Position of Case Affixes,Postpositional clitics,"Bowe-1990[9, 29]",
51A-amh,amh,Amharic,51A,Position of Case Affixes,Case suffixes,Cotterell-1964[4];Leslau-1966[601],
51A-ana,ana,Araona,51A,Position of Case Affixes,Case suffixes,Pitman-1980[14],
51A-cyv,cyv,Cayuvava,51A,Position of Case Affixes,Prepositional clitics,"Key-1967[51, 65-66]",
51A-dio,dio,Diola-Fogny,51A,Position of Case Affixes,No case affixes or adpositional clitics,Sapir-1965[passim],
51A-arm,arm,Armenian (Eastern),51A,Position of Case Affixes,Case suffixes,,
51A-aym,aym,Aymara (Central),51A,Position of Case Affixes,Postpositional clitics,Wexler-1967[2];Ebbing-1965[passim],
51A-baw,baw,Bawm,51A,Position of Case Affixes,No case affixes or adpositional clitics,Reichle-1981[35],
51A-nbd,nbd,Nubian (Dongolese),51A,Position of Case Affixes,Postpositional clitics,"Armbruster-1960[128, 132, 327]",
51A-wrd,wrd,Wardaman,51A,Position of Case Affixes,Case suffixes,Merlan-1994[63],
51A-hai,hai,Haida,51A,Position of Case Affixes,Postpositional clitics,"Swanton-1905[ passim];Harrison-1895[passim];Enrico-2003[ 34, 961, passim]",
51A-kmu,kmu,Khmu',51A,Position of Case Affixes,No case affixes or adpositional clitics,Smalley-1961[passim],
51A-pai,pai,Paiwan,51A,Position of Case Affixes,No case affixes or adpositional clitics,Egli-1990[ passim],
51A-ung,ung,Ungarinjin,51A,Position of Case Affixes,Postpositional clitics,"Coate-and-Oates-1970[26-27, 38-40];Rumsey-1982[57, 60, 140]",
51A-bej,bej,Beja,51A,Position of Case Affixes,Case suffixes,"Hudson-1974[119-121];Reinisch-1893[60, 65, 72];Almkvist-1881[75]",
51A-dre,dre,Drehu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Moyse-Faurie-1983[ passim];Tryon-1967a[passim],
51A-gar,gar,Garo,51A,Position of Case Affixes,Postpositional clitics,"Burling-1961[69-70, passim]",
51A-pms,pms,Paamese,51A,Position of Case Affixes,No case affixes or adpositional clitics,Crowley-1982[passim],
51A-sml,sml,Semelai,51A,Position of Case Affixes,No case affixes or adpositional clitics,Kruspe-1999[passim],
51A-yur,yur,Yurok,51A,Position of Case Affixes,Case suffixes,Robins-1958[24],
51A-dag,dag,Daga,51A,Position of Case Affixes,Case suffixes,Murane-1974[passim],
51A-nez,nez,Nez Perce,51A,Position of Case Affixes,Case suffixes,Aoki-1970[72-78],
51A-brh,brh,Brahui,51A,Position of Case Affixes,Case suffixes,"Bray-1909[42-43, 45]",
51A-cah,cah,Cahuilla,51A,Position of Case Affixes,Case suffixes,"Seiler-1977[79, 201]",
51A-cle,cle,Chinantec (Lealao),51A,Position of Case Affixes,No case affixes or adpositional clitics,Rupp-1989[passim],
51A-knm,knm,Kunama,51A,Position of Case Affixes,Postpositional clitics,"Bohm-1984[92-93];Thompson-1983[298-300, 301, 306]",
51A-nav,nav,Navajo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Haile-1926[24];Speas-1990[203],
51A-zqc,zqc,Zoque (Copainalá),51A,Position of Case Affixes,Case suffixes,Harrison-et-al-1981[407-408],
51A-bkr,bkr,Batak (Karo),51A,Position of Case Affixes,No case affixes or adpositional clitics,Woollams-1996[passim],
51A-cmn,cmn,Comanche,51A,Position of Case Affixes,Case suffixes,Wistrand-Robinson-and-Armagost-1990[285-287];Osborn-and-Smalley-1949[94-95],
51A-iri,iri,Irish,51A,Position of Case Affixes,Mixed morphological case,"Stenson-1981[17, 28]",
51A-nko,nko,Nkore-Kiga,51A,Position of Case Affixes,No case affixes or adpositional clitics,Taylor-1985[121],
51A-squ,squ,Squamish,51A,Position of Case Affixes,Prepositional clitics,Kuipers-1967[153],
51A-tru,tru,Trumai,51A,Position of Case Affixes,Case suffixes,Monod-Becquelin-1975[178],
51A-dni,dni,Dani (Lower Grand Valley),51A,Position of Case Affixes,Case suffixes,Bromley-1981[passim],
51A-nen,nen,Nenets,51A,Position of Case Affixes,Case suffixes,Hajdu-1963[65];Tereshchenko-1966a[379],
51A-coo,coo,Coos (Hanis),51A,Position of Case Affixes,Postpositional clitics,Frachtenberg-1913[passim],
51A-cre,cre,Cree (Plains),51A,Position of Case Affixes,Case suffixes,Wolfart-1973[passim],
51A-nht,nht,Nahuatl (Tetelcingo),51A,Position of Case Affixes,No case affixes or adpositional clitics,Tuggy-1979[passim],
51A-yim,yim,Yimas,51A,Position of Case Affixes,Case suffixes,"Foley-1991[90, 165]",
51A-ika,ika,Ika,51A,Position of Case Affixes,Postpositional clitics,"Frank-1990[33, 35]",
51A-kse,kse,Koyraboro Senni,51A,Position of Case Affixes,No case affixes or adpositional clitics,Prost-1956[passim],
51A-mun,mun,Mundari,51A,Position of Case Affixes,No case affixes or adpositional clitics,Sinha-1975[108-109],
51A-yid,yid,Yidiny,51A,Position of Case Affixes,Case suffixes,"Dixon-1977a[262, 124, 255-256]",
51A-krk,krk,Karok,51A,Position of Case Affixes,Postpositional clitics,Bright-1957[passim],
51A-brs,brs,Barasano,51A,Position of Case Affixes,Case suffixes,"Garcia-and-Sanchez-1975[passim];Jones-and-Jones-1991[65-72];Smith-1973[21-22, 25-26, 58-59]",
51A-tab,tab,Taba,51A,Position of Case Affixes,No case affixes or adpositional clitics,Bowden-1997a[passim],
51A-pau,pau,Paumarí,51A,Position of Case Affixes,Postpositional clitics,"Chapman-and-Derbyshire-1991[274, 164-165, 250-253]",
51A-arp,arp,Arapesh (Mountain),51A,Position of Case Affixes,No case affixes or adpositional clitics,Conrad-and-Wogiga-1991[passim],
51A-ond,ond,Oneida,51A,Position of Case Affixes,Case suffixes,,
51A-asm,asm,Asmat,51A,Position of Case Affixes,No case affixes or adpositional clitics,Voorhoeve-1965[passim],
51A-ewe,ewe,Ewe,51A,Position of Case Affixes,No case affixes or adpositional clitics,Warburton-et-al-1968[passim],
51A-grb,grb,Grebo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Innes-1966[passim],
51A-hmo,hmo,Hmong Njua,51A,Position of Case Affixes,No case affixes or adpositional clitics,Lyman-1979[passim],
51A-khs,khs,Khasi,51A,Position of Case Affixes,No case affixes or adpositional clitics,Rabel-1961[passim],
51A-khm,khm,Khmer,51A,Position of Case Affixes,No case affixes or adpositional clitics,Ehrman-1970[42],
51A-kio,kio,Kiowa,51A,Position of Case Affixes,Case suffixes,"Watkins-1984[193-194, 210-211]",
51A-wic,wic,Wichita,51A,Position of Case Affixes,Case suffixes,Rood-1976[3],
51A-juh,juh,Ju|'hoan,51A,Position of Case Affixes,No case affixes or adpositional clitics,Snyman-1970[passim],
51A-klv,klv,Kilivila,51A,Position of Case Affixes,No case affixes or adpositional clitics,Senft-1986[43],
51A-nug,nug,Nunggubuyu,51A,Position of Case Affixes,Case suffixes,Heath-1984[151],
51A-irq,irq,Iraqw,51A,Position of Case Affixes,No case affixes or adpositional clitics,Whiteley-1958[19],
51A-kew,kew,Kewa,51A,Position of Case Affixes,Postpositional clitics,"Franklin-1971[31, 94]",
51A-snm,snm,Sanuma,51A,Position of Case Affixes,Postpositional clitics,"Borgman-1990[154, 120-126]",
51A-shk,shk,Shipibo-Konibo,51A,Position of Case Affixes,Postpositional clitics,"Faust-1973[36, 54]",
51A-epe,epe,Epena Pedee,51A,Position of Case Affixes,Postpositional clitics,"Harms-1994[9, 15, 29, 35]",
51A-ket,ket,Ket,51A,Position of Case Affixes,Case suffixes,"Dulzon-1968[70, 71, passim];Werner-1997a[104]",
51A-koa,koa,Koasati,51A,Position of Case Affixes,Postpositional clitics,"Kimball-1991[480, 495]",
51A-san,san,Sango,51A,Position of Case Affixes,No case affixes or adpositional clitics,Samarin-1967b[passim],
51A-bag,bag,Bagirmi,51A,Position of Case Affixes,No case affixes or adpositional clitics,Stevenson-1969[31-32],
51A-hzb,hzb,Hunzib,51A,Position of Case Affixes,Case suffixes,van-den-Berg-1995[42],
51A-ing,ing,Ingush,51A,Position of Case Affixes,Case suffixes,Nichols-1994b,
51A-mau,mau,Maung,51A,Position of Case Affixes,No case affixes or adpositional clitics,Capell-and-Hinch-1970[passim],
51A-kfe,kfe,Koromfe,51A,Position of Case Affixes,No case affixes or adpositional clitics,Rennison-1997[passim],
51A-qim,qim,Quechua (Imbabura),51A,Position of Case Affixes,Case suffixes,Cole-1982[102-114],
51A-ram,ram,Rama,51A,Position of Case Affixes,No case affixes or adpositional clitics,Grinevald-1988[ 35];Grinevald-nd[35],
51A-wch,wch,Wichí,51A,Position of Case Affixes,No case affixes or adpositional clitics,Vinas-Urquiza-1974[62],
51A-yag,yag,Yagua,51A,Position of Case Affixes,Case suffixes,Payne-and-Payne-1990[passim];Payne-1990a[123],
51A-niv,niv,Nivkh,51A,Position of Case Affixes,Case suffixes,Gruzdeva-1998[18];Panfilov-1962[122],
51A-apu,apu,Apurinã,51A,Position of Case Affixes,Postpositional clitics,Polak-1894[12];Facundes-2000[391],
51A-bma,bma,Berber (Middle Atlas),51A,Position of Case Affixes,Case prefixes,"Penchoen-1973b[19-20, 54]",
51A-imo,imo,Imonda,51A,Position of Case Affixes,Postpositional clitics,"Seiler-1985[33, 39-41, 70-74, passim]",
51A-awp,awp,Awa Pit,51A,Position of Case Affixes,Postpositional clitics,"Curnow-1997[86, 104, 133ff., passim]",
51A-kob,kob,Kobon,51A,Position of Case Affixes,No case affixes or adpositional clitics,Davies-1981b[passim],
51A-lat,lat,Latvian,51A,Position of Case Affixes,Case suffixes,"Lazdina-1966[8, 9, 17, 21, 38]",
51A-mar,mar,Maricopa,51A,Position of Case Affixes,Postpositional clitics,"Gordon-1986[15, 28, 36]",
51A-ala,ala,Alamblak,51A,Position of Case Affixes,Postpositional clitics,"Bruce-1984[ 183, 195-207]",
51A-goo,goo,Gooniyandi,51A,Position of Case Affixes,Inpositional clitics,"McGregor-1990[173ff., 276ff.]",
51A-kut,kut,Kutenai,51A,Position of Case Affixes,No case affixes or adpositional clitics,,
51A-mxc,mxc,Mixtec (Chalcatongo),51A,Position of Case Affixes,No case affixes or adpositional clitics,"Macaulay-1996[13, 80]",
51A-lav,lav,Lavukaleve,51A,Position of Case Affixes,Case suffixes,"Terrill-1999[91, 5.2]",
51A-rap,rap,Rapanui,51A,Position of Case Affixes,No case affixes or adpositional clitics,Chapin-1978[144-145],
51A-ain,ain,Ainu,51A,Position of Case Affixes,No case affixes or adpositional clitics,"Shibatani-1990[31, 34];Dettmer-1989[171]",
51A-jak,jak,Jakaltek,51A,Position of Case Affixes,No case affixes or adpositional clitics,Craig-1977[passim],
51A-lkt,lkt,Lakhota,51A,Position of Case Affixes,No case affixes or adpositional clitics,Boas-and-Deloria-1941[3],
51A-mrt,mrt,Martuthunira,51A,Position of Case Affixes,Case suffixes,Dench-1995[60],
51A-prh,prh,Pirahã,51A,Position of Case Affixes,Case suffixes,Everett-1986[271],
51A-war,war,Wari',51A,Position of Case Affixes,No case affixes or adpositional clitics,Everett-and-Kern-1997[passim],
51A-gua,gua,Guaraní,51A,Position of Case Affixes,No case affixes or adpositional clitics,Gregores-and-Suarez-1967[passim],
51A-kho,kho,Khoekhoe,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hagman-1977[passim],
51A-mei,mei,Meithei,51A,Position of Case Affixes,Postpositional clitics,"Chelliah-1997[108, passim]",
51A-ngi,ngi,Ngiyambaa,51A,Position of Case Affixes,Case suffixes,Donaldson-1980[81],
51A-brm,brm,Burmese,51A,Position of Case Affixes,Case suffixes,Okell-1969[passim];Stewart-1955[10-11],
51A-kro,kro,Krongo,51A,Position of Case Affixes,Case prefixes,Reh-1985[144];Reh-1983[48-49],
51A-myi,myi,Mangarrayi,51A,Position of Case Affixes,Mixed morphological case,Merlan-1982[56],
51A-tiw,tiw,Tiwi,51A,Position of Case Affixes,No case affixes or adpositional clitics,Osborne-1974[passim],
51A-knr,knr,Kanuri,51A,Position of Case Affixes,Postpositional clitics,"Hutchison-1981[257];Hutchison-1976[3, passim];Lukas-1937[142-142, 24]",
51A-kay,kay,Kayardild,51A,Position of Case Affixes,Case suffixes,Evans-1995[125],
51A-map,map,Mapudungun,51A,Position of Case Affixes,Case suffixes,Augusta-1903[passim],
51A-yor,yor,Yoruba,51A,Position of Case Affixes,No case affixes or adpositional clitics,Bamgbose-1966[passim],
51A-yko,yko,Yukaghir (Kolyma),51A,Position of Case Affixes,Case suffixes,"Maslova-1999[4, 91]",
51A-may,may,Maybrat,51A,Position of Case Affixes,Case prefixes,Dol-1999[ passim];Brown-1990[passim],
51A-tuk,tuk,Tukang Besi,51A,Position of Case Affixes,No case affixes or adpositional clitics,Donohue-1999a[passim],
51A-bur,bur,Burushaski,51A,Position of Case Affixes,Case suffixes,Tiffou-and-Pesot-1989[20];Lorimer-1935[53],
51A-chk,chk,Chukchi,51A,Position of Case Affixes,Case suffixes,Dunn-1999[101],
51A-fij,fij,Fijian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Dixon-1988[passim],
51A-heb,heb,Hebrew (Modern),51A,Position of Case Affixes,Prepositional clitics,"Glinert-1989[150, 199, 497]",
51A-lan,lan,Lango,51A,Position of Case Affixes,No case affixes or adpositional clitics,Noonan-1992[passim],
51A-orh,orh,Oromo (Harar),51A,Position of Case Affixes,Case suffixes,Owens-1985[100-102],
51A-tha,tha,Thai,51A,Position of Case Affixes,No case affixes or adpositional clitics,,
51A-yaq,yaq,Yaqui,51A,Position of Case Affixes,Case suffixes,"Lindenfeld-1973[16, 54]",
51A-zul,zul,Zulu,51A,Position of Case Affixes,Case prefixes,Ziervogel-et-al-1981[64],
51A-sla,sla,Slave,51A,Position of Case Affixes,No case affixes or adpositional clitics,Rice-1989[passim],
51A-aeg,aeg,Arabic (Egyptian),51A,Position of Case Affixes,No case affixes or adpositional clitics,Gary-and-Gamal-Eldin-1982[59],
51A-grw,grw,Greenlandic (West),51A,Position of Case Affixes,Case suffixes,Schultz-Lorentzen-1945[17];Fortescue-1984[206],
51A-hix,hix,Hixkaryana,51A,Position of Case Affixes,No case affixes or adpositional clitics,Derbyshire-1979[passim],
51A-swa,swa,Swahili,51A,Position of Case Affixes,Mixed morphological case,Ashton-1947[158],
51A-vie,vie,Vietnamese,51A,Position of Case Affixes,No case affixes or adpositional clitics,Binh-1971[passim],
51A-hin,hin,Hindi,51A,Position of Case Affixes,Case suffixes,McGregor-1977[1-2],
51A-ckr,ckr,Canela-Krahô,51A,Position of Case Affixes,No case affixes or adpositional clitics,Popjes-and-Popjes-1986[167],
51A-geo,geo,Georgian,51A,Position of Case Affixes,Case suffixes,"Vogt-1971[17, 20-21]",
51A-knd,knd,Kannada,51A,Position of Case Affixes,Case suffixes,Schiffman-1983[24-32];Bright-1958[35-36];Sridhar-1990[156],
51A-kha,kha,Khalkha,51A,Position of Case Affixes,Case suffixes,Binnick-1979[7],
51A-mal,mal,Malagasy,51A,Position of Case Affixes,Prepositional clitics,Bennett-1986[54-62],
51A-sup,sup,Supyire,51A,Position of Case Affixes,No case affixes or adpositional clitics,Carlson-1994[passim],
51A-hau,hau,Hausa,51A,Position of Case Affixes,No case affixes or adpositional clitics,Migeod-1914[passim],
51A-mao,mao,Maori,51A,Position of Case Affixes,No case affixes or adpositional clitics,Bauer-1993[passim],
51A-bsq,bsq,Basque,51A,Position of Case Affixes,Postpositional clitics,"Arotcarena-1976[61];Lafitte-1962[45];Saltarelli-et-al-1988[80, passim];Rebuschi-1984[110]",
51A-abk,abk,Abkhaz,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hewitt-1979[101],
51A-eve,eve,Evenki,51A,Position of Case Affixes,Case suffixes,Konstantinova-1968[73];Nedjalkov-1997[142],
51A-kor,kor,Korean,51A,Position of Case Affixes,Case suffixes,Ramstedt-1968[36],
51A-prs,prs,Persian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Rastorgueva-1964[passim],
51A-ame,ame,Amele,51A,Position of Case Affixes,No case affixes or adpositional clitics,Roberts-1987[160],
51A-ger,ger,German,51A,Position of Case Affixes,Case suffixes,Lederer-1969[181],
51A-grk,grk,Greek (Modern),51A,Position of Case Affixes,Case suffixes,Mackridge-1985[361],
51A-lez,lez,Lezgian,51A,Position of Case Affixes,Case suffixes,Haspelmath-1993[74];Gadzhiev-1963[passim],
51A-jpn,jpn,Japanese,51A,Position of Case Affixes,Postpositional clitics,Hinds-1986[passim],
51A-mnd,mnd,Mandarin,51A,Position of Case Affixes,No case affixes or adpositional clitics,Li-and-Thompson-1981[ passim],
51A-hun,hun,Hungarian,51A,Position of Case Affixes,Case suffixes,Benko-and-Imre-1972[163],
51A-ind,ind,Indonesian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Danusugondo-1975[passim],
51A-fin,fin,Finnish,51A,Position of Case Affixes,Case suffixes,"Whitney-1973[21, 29, 36, 50, 61, 74];Sulkala-and-Karjalainen-1992[208]",
51A-rus,rus,Russian,51A,Position of Case Affixes,Case suffixes,"Stilman-and-Harkins-1964[174, 491-494]",
51A-spa,spa,Spanish,51A,Position of Case Affixes,No case affixes or adpositional clitics,,
51A-tur,tur,Turkish,51A,Position of Case Affixes,Case suffixes,"Lewis-1967[28];Underhill-1976[50, 67, 68, 79]",
51A-fre,fre,French,51A,Position of Case Affixes,Prepositional clitics,,
51A-eng,eng,English,51A,Position of Case Affixes,No case affixes or adpositional clitics,,
51A-dds,dds,Donno So,51A,Position of Case Affixes,Postpositional clitics,"Kervran-and-Prost-1969[32, 99-105]",
51A-tia,tia,Tima,51A,Position of Case Affixes,No case affixes or adpositional clitics,Tucker-and-Bryan-1966[ 265],
51A-jms,jms,Jamsay,51A,Position of Case Affixes,Case tone,Heath-2008[ 16],
51A-ajg,ajg,Ajagbe,51A,Position of Case Affixes,No case affixes or adpositional clitics,Tchitchi-1984[ passim],
51A-bdu,bdu,Budu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Asangama-1983[passim],
51A-zag,zag,Beria,51A,Position of Case Affixes,Postpositional clitics,Crass-and-Jakobi-2004[ 157-163],
51A-tsk,tsk,Tamashek,51A,Position of Case Affixes,Case prefixes,Heath-2005[ 573],
51A-hna,hna,Mina,51A,Position of Case Affixes,No case affixes or adpositional clitics,Frajzyngier-and-Johnston-2005[ passim],
51A-sid,sid,Sidaama,51A,Position of Case Affixes,Mixed morphological case,"Kawachi-2007[ 352, 360]",
51A-bkb,bkb,Betta Kurumba,51A,Position of Case Affixes,Case suffixes,Coelho-2003[ 139],
51A-tbx,tbx,Tangbe,51A,Position of Case Affixes,Postpositional clitics,Honda-2003[55],
51A-kgy,kgy,Kyirong,51A,Position of Case Affixes,Postpositional clitics,Huber-2005[53],
51A-khd,khd,Kham (Dege),51A,Position of Case Affixes,Postpositional clitics,Hasler-1999[ 94],
51A-wme,wme,Wambule,51A,Position of Case Affixes,Postpositional clitics,"Opgenort-2004[ 121, 138, 167ff]",
51A-mhl,mhl,Miri (Hill):,51A,Position of Case Affixes,Case suffixes,Simon-1976[ x-xi],
51A-bwc,bwc,Bajau (West Coast),51A,Position of Case Affixes,No case affixes or adpositional clitics,Miller-2007[ passim],
51A-psw,psw,Port Sandwich,51A,Position of Case Affixes,No case affixes or adpositional clitics,Crowley-2002e[ passim],
51A-erk,erk,Efate (South),51A,Position of Case Affixes,Case prefixes,,
51A-mqf,mqf,Momuna,51A,Position of Case Affixes,Case suffixes,Reimer-1986[passim],
51A-mpt,mpt,Mian,51A,Position of Case Affixes,Postpositional clitics,"Fedden-2007[ 150, 226, 229]",
51A-mkj,mkj,Makasae,51A,Position of Case Affixes,No case affixes or adpositional clitics,Huber-2008[ passim],
51A-abv,abv,Abui,51A,Position of Case Affixes,No case affixes or adpositional clitics,Kratochvil-2007[139],
51A-adg,adg,Adang,51A,Position of Case Affixes,No case affixes or adpositional clitics,Haan-2001[passim],
51A-dlm,dlm,Dla (Menggwa),51A,Position of Case Affixes,Postpositional clitics,de-Sousa-2006[passim],
51A-brp,brp,Barupu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Corris-2005[ passim],
51A-fqs,fqs,Momu,51A,Position of Case Affixes,Postpositional clitics,Blake-2007[ 19-20],
51A-kwt,kwt,Kwomtari,51A,Position of Case Affixes,Postpositional clitics,Spencer-2008[ passim],
51A-bio,bio,Nai,51A,Position of Case Affixes,Case suffixes,Hamlin-1998[ passim],
51A-urt,urt,Urat,51A,Position of Case Affixes,No case affixes or adpositional clitics,Sposato-2008[ passim],
51A-xbi,xbi,Kombio,51A,Position of Case Affixes,Case suffixes,Yi-2008[ 11],
51A-aoj,aoj,Mufian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Alungum-et-al-1978[ passim],
51A-kmz,kmz,Kamasau,51A,Position of Case Affixes,No case affixes or adpositional clitics,Sanders-and-Sanders-1994[ passim],
51A-inn,inn,Innamincka,51A,Position of Case Affixes,Postpositional clitics,"Breen-2004[ 77-84, 101]",
51A-tee,tee,Tepehua (Huehuetla),51A,Position of Case Affixes,Case prefixes,Kung-2007[ 473],
51A-qum,qum,Sipakapense,51A,Position of Case Affixes,No case affixes or adpositional clitics,Barrett-1999[passim],
51A-lec,lec,Leko,51A,Position of Case Affixes,Case suffixes,van-de-Kerke-2002[passim],
51A-eme,eme,Émérillon,51A,Position of Case Affixes,Postpositional clitics,"Rose-2003b[ 310-311, 556]",
51A-kno,kno,Kanoê,51A,Position of Case Affixes,Case suffixes,"Bacelar-2004[ 237, 239, 241]",
51A-cpy,cpy,Chipaya,51A,Position of Case Affixes,Case suffixes,Cerron-Palomino-2006[ 122],
51A-urn,urn,Urarina,51A,Position of Case Affixes,No case affixes or adpositional clitics,Olawsky-2006[ passim],
51A-acu,acu,Achuar,51A,Position of Case Affixes,Case suffixes,"Fast-and-Fast-1981[28, 29, 94]",
51A-qhu,qhu,Quechua (Huallaga),51A,Position of Case Affixes,Postpositional clitics,Weber-1989[250],
51A-pir,pir,Piro,51A,Position of Case Affixes,Case suffixes,Matteson-1965[passim],
51A-mcv,mcv,Mocoví,51A,Position of Case Affixes,No case affixes or adpositional clitics,Grondona-1998[passim],
51A-ndy,ndy,Ndyuka,51A,Position of Case Affixes,No case affixes or adpositional clitics,Huttar-and-Huttar-1994[373],
