ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
82A-hpd,hpd,Hup,82A,Order of Subject and Verb,SV,Epps-2008[ 750],
82A-jva,jva,Karajá,82A,Order of Subject and Verb,SV,Maia-1998[28],
82A-ktl,ktl,Katla,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[268],
82A-kwn,kwn,Kwangali,82A,Order of Subject and Verb,SV,Dammann-1957[109],
82A-ldu,ldu,Lendu,82A,Order of Subject and Verb,SV,"Tucker-and-Bryan-1966[46, 55];Tucker-1967[402]",
82A-let,let,Leti,82A,Order of Subject and Verb,SV,van-Engelenhoven-1995[190],
82A-mae,mae,Mae,82A,Order of Subject and Verb,SV,"Capell-1962a[6, 46]",
82A-mot,mot,Motuna,82A,Order of Subject and Verb,SV,Onishi-1994[61],
82A-mrw,mrw,Muruwari,82A,Order of Subject and Verb,SV,"Oates-1988[220, passim]",
82A-nma,nma,Naga (Mao),82A,Order of Subject and Verb,SV,Giridhar-1994[451],
82A-nhm,nhm,Nahuatl (Michoacán),82A,Order of Subject and Verb,VS,Sischo-1979[313],
82A-nph,nph,Nar-Phu,82A,Order of Subject and Verb,SV,Noonan-2003a[348],
82A-paa,paa,Pa'a,82A,Order of Subject and Verb,SV,"Skinner-1979[47, 71]",
82A-pkt,pkt,Pokot,82A,Order of Subject and Verb,VS,Baroja-1989[257];Crazzolara-1978[37];Tucker-and-Bryan-1966[488],
82A-rny,rny,Runyankore,82A,Order of Subject and Verb,SV,Morris-and-Kirwan-1972[166],
82A-sak,sak,Sakao,82A,Order of Subject and Verb,SV,Guy-1974a[72-73],
82A-shs,shs,Shasta,82A,Order of Subject and Verb,No dominant order,Silver-and-Wicks-1977[passim],
82A-sis,sis,Sisiqa,82A,Order of Subject and Verb,SV,Ross-2002l[463],
82A-son,son,Sonsorol-Tobi,82A,Order of Subject and Verb,SV,Capell-1969[83],
82A-sti,sti,Stieng,82A,Order of Subject and Verb,SV,Miller-1976[9-10],
82A-tmo,tmo,Tibetan (Modern Literary),82A,Order of Subject and Verb,SV,Goldstein-1991[46],
82A-wrn,wrn,Warndarang,82A,Order of Subject and Verb,SV,Heath-1980b[90],
82A-zay,zay,Zayse,82A,Order of Subject and Verb,SV,"Hayward-1990b[319-320, passim]",
82A-apt,apt,Apatani,82A,Order of Subject and Verb,SV,Abraham-1985[121],
82A-blr,blr,Belorussian,82A,Order of Subject and Verb,No dominant order,Mayo-1993[924],
82A-bil,bil,Bilua,82A,Order of Subject and Verb,No dominant order,Obata-2003,
82A-bii,bii,Biri,82A,Order of Subject and Verb,SV,Terrill-1998[48],
82A-chg,chg,Chang,82A,Order of Subject and Verb,SV,Hutton-1987[48],
82A-cmr,cmr,Chin (Mara),82A,Order of Subject and Verb,SV,Lorrain-1951[passim],
82A-chs,chs,Chin (Siyin),82A,Order of Subject and Verb,SV,Naylor-1925[passim],
82A-der,der,Dla (Proper),82A,Order of Subject and Verb,SV,Voorhoeve-1971[passim 77],
82A-gan,gan,Great Andamanese,82A,Order of Subject and Verb,SV,Radcliffe-Brown-1948[504],
82A-grj,grj,Guarijío,82A,Order of Subject and Verb,No dominant order,Miller-1996a[75],
82A-juk,juk,Jukun,82A,Order of Subject and Verb,SV,"Shimuzu-1980[200, 314-315];Welmers-1968b[27]",
82A-kbl,kbl,Kabyle,82A,Order of Subject and Verb,VS,"Chaker-1983[267, 279, 286]",
82A-kls,kls,Kalispel,82A,Order of Subject and Verb,VS,Vogt-1940[78],
82A-kaa,kaa,Karó (Arára),82A,Order of Subject and Verb,SV,Gabas-1999[120],
82A-kem,kem,Kemant,82A,Order of Subject and Verb,SV,Appleyard-1975[344],
82A-kin,kin,Kinyarwanda,82A,Order of Subject and Verb,SV,Hurel-1959[183],
82A-maj,maj,Majang,82A,Order of Subject and Verb,VS,"Unseth-1989[97, 108]",
82A-mlg,mlg,Malgwa,82A,Order of Subject and Verb,SV,"Lohr-2002[245, 248]",
82A-man,man,Mano,82A,Order of Subject and Verb,SV,Becker-Donner-1965[17],
82A-mwb,mwb,Manobo (Western Bukidnon),82A,Order of Subject and Verb,VS,"Elkins-1970[17, 19, 20]",
82A-mee,mee,Me'en,82A,Order of Subject and Verb,SV,Will-1989[143],
82A-moa,moa,Mono-Alu,82A,Order of Subject and Verb,No dominant order,"Fagan-1986[84, passim]",
82A-nhh,nhh,Nahuatl (Huasteca),82A,Order of Subject and Verb,VS,Beller-and-Beller-1979[206],
82A-nev,nev,Nevome,82A,Order of Subject and Verb,SV,"Shaul-1982[10-11, passim 139]",
82A-nwd,nwd,Newar (Dolakha),82A,Order of Subject and Verb,SV,Genetti-1990[201],
82A-ntj,ntj,Ngaanyatjarra,82A,Order of Subject and Verb,SV,"Douglas-1964[30, 112, passim]",
82A-nkn,nkn,Nkonya,82A,Order of Subject and Verb,SV,Reineke-1972[48-61],
82A-nym,nym,Nyamwezi,82A,Order of Subject and Verb,No dominant order,Maganga-and-Schadeberg-1992[passim],
82A-ocu,ocu,Ocuilteco,82A,Order of Subject and Verb,SV,Muntzel-1986[136-137],
82A-pnn,pnn,Pangasinan,82A,Order of Subject and Verb,VS,"Benton-1971a[171, 189-191]",
82A-sdw,sdw,Sandawe,82A,Order of Subject and Verb,SV,Eaton-2008[ 107],
82A-sar,sar,Sare,82A,Order of Subject and Verb,SV,Sumbuk-2002,
82A-skk,skk,Sikkimese,82A,Order of Subject and Verb,SV,Sandberg-1888[passim],
82A-tlf,tlf,Telefol,82A,Order of Subject and Verb,SV,Healey-1965a[3],
82A-uld,uld,Uldeme,82A,Order of Subject and Verb,SV,de-Colombel-1997[75],
82A-uyg,uyg,Uyghur,82A,Order of Subject and Verb,SV,Hahn-1998[394],
82A-wal,wal,Walman,82A,Order of Subject and Verb,SV,Schmidt-and-Vormann-1900[90];Spolgen-and-Schmidt-1901[355],
82A-yng,yng,Yingkarta,82A,Order of Subject and Verb,SV,Dench-1998[62],
82A-zch,zch,Zoque (Chimalapa),82A,Order of Subject and Verb,SV,Johnson-2000[378],
82A-acg,acg,Achagua,82A,Order of Subject and Verb,SV,Wilson-and-Levinsohn-1992[2],
82A-ale,ale,Aleut,82A,Order of Subject and Verb,SV,"Bergsland-1997[126, 138]",
82A-amq,amq,Ambai,82A,Order of Subject and Verb,SV,Silzer-1983[174],
82A-bho,bho,Bhojpuri,82A,Order of Subject and Verb,SV,Shukla-1981[65-66],
82A-btk,btk,Bontok,82A,Order of Subject and Verb,No dominant order,Seidenadel-1909[68],
82A-cam,cam,Camsá,82A,Order of Subject and Verb,SV,Fabre-2002[176],
82A-ckl,ckl,Chinook (Lower),82A,Order of Subject and Verb,VS,Boas-1911b[647],
82A-duk,duk,Duka,82A,Order of Subject and Verb,SV,Bendor-Samuel-et-al-1973[54],
82A-eno,eno,Enggano,82A,Order of Subject and Verb,SV,Kahler-1940[84],
82A-gok,gok,Gokana,82A,Order of Subject and Verb,SV,,
82A-gjj,gjj,Guajajara,82A,Order of Subject and Verb,VS,Bendor-Samuel-1972[78],
82A-hal,hal,Halia,82A,Order of Subject and Verb,SV,Allen-and-Allen-1965[passim],
82A-hui,hui,Huichol,82A,Order of Subject and Verb,SV,Grimes-1964[67],
82A-ifu,ifu,Ifugao (Batad),82A,Order of Subject and Verb,VS,Newell-1993[passim],
82A-kbw,kbw,Karen (Bwe),82A,Order of Subject and Verb,SV,Henderson-1997[passim],
82A-kok,kok,Kokborok,82A,Order of Subject and Verb,SV,Karapurkar-1976[88],
82A-kre,kre,Kresh,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[81];Santandrea-1976[59],
82A-kuv,kuv,Kuvi,82A,Order of Subject and Verb,SV,Israel-1979[252-253],
82A-lgu,lgu,Longgu,82A,Order of Subject and Verb,VS,Hill-2002[554],
82A-msg,msg,Mising,82A,Order of Subject and Verb,SV,Prasad-1991[123],
82A-mut,mut,Mutsun,82A,Order of Subject and Verb,No dominant order,Okrand-1977[335],
82A-nam,nam,Namia,82A,Order of Subject and Verb,SV,"Feldpausch-and-Feldpausch-1992[9, 58]",
82A-ndb,ndb,Ndebele (in South Africa),82A,Order of Subject and Verb,SV,Bowern-and-Lotridge-2002[58];Ziervogel-1959[130],
82A-ngd,ngd,Ngad'a,82A,Order of Subject and Verb,SV,Arndt-1933b[50],
82A-olo,olo,Olo,82A,Order of Subject and Verb,SV,Staley-1995[55],
82A-pga,pga,Pilagá,82A,Order of Subject and Verb,VS,Vidal-2001[302],
82A-qaf,qaf,Qafar,82A,Order of Subject and Verb,SV,"Bliese-1981[6, 102]",
82A-seb,seb,Sebei,82A,Order of Subject and Verb,VS,"OBrien-and-Cuypers-1975[28, passim]",
82A-teo,teo,Teop,82A,Order of Subject and Verb,SV,Mosel-and-Spriggs-1992[9],
82A-tim,tim,Timugon,82A,Order of Subject and Verb,VS,"Prentice-1971[55, 56, 57, 59, 60, 62, 64, 65, 67, 69, 154]",
82A-xho,xho,Xhosa,82A,Order of Subject and Verb,SV,McLaren-1939[passim],
82A-yay,yay,Yay,82A,Order of Subject and Verb,SV,Hudak-1991[xxvi],
82A-zap,zap,Zapotec (Mitla),82A,Order of Subject and Verb,VS,Stubblefield-and-Stubblefield-1991[ 233];Briggs-1961[91],
82A-adi,adi,Adioukrou,82A,Order of Subject and Verb,SV,"Herault-1978[27-37, 249, 251, 253-255, passim]",
82A-agc,agc,Agta (Central),82A,Order of Subject and Verb,VS,Healey-1960[35],
82A-agm,agm,Angami,82A,Order of Subject and Verb,SV,Giridhar-1980[92],
82A-atk,atk,Atakapa,82A,Order of Subject and Verb,SV,Gatschet-and-Swanton-1932[passim],
82A-bak,bak,Baka (in Cameroon),82A,Order of Subject and Verb,SV,Kilian-Hatz-1995[26],
82A-brf,brf,Berber (Rif),82A,Order of Subject and Verb,SV,Kossmann-2000[passim],
82A-bra,bra,Brao,82A,Order of Subject and Verb,SV,Keller-1976[12],
82A-chn,chn,Chantyal,82A,Order of Subject and Verb,SV,Noonan-2003b[329],
82A-cpn,cpn,Chepang,82A,Order of Subject and Verb,SV,Caughley-1982[39],
82A-for,for,Fore,82A,Order of Subject and Verb,SV,Scott-1978[113],
82A-gur,gur,Gurung,82A,Order of Subject and Verb,SV,Glover-1974[91-92],
82A-hak,hak,Hakka,82A,Order of Subject and Verb,SV,Hashimoto-1973[523],
82A-izi,izi,Izi,82A,Order of Subject and Verb,SV,Meier-et-al-1975[140-141],
82A-khg,khg,Khaling,82A,Order of Subject and Verb,SV,Toba-1984[3],
82A-krw,krw,Korowai,82A,Order of Subject and Verb,SV,van-Enk-and-de-Vries-1997[9],
82A-lmg,lmg,Lamang,82A,Order of Subject and Verb,VS,"Wolff-1983[189-190, 228-229]",
82A-lil,lil,Lillooet,82A,Order of Subject and Verb,VS,van-Eijk-1997[228],
82A-mcd,mcd,Macedonian,82A,Order of Subject and Verb,SV,Friedman-1993[285],
82A-mny,mny,Margany,82A,Order of Subject and Verb,SV,Breen-1981a[335],
82A-mik,mik,Mikir,82A,Order of Subject and Verb,SV,"Jeyapaul-1987[145];Grussner-1978[136, 139]",
82A-mxo,mxo,Mixtec (Ocotepec),82A,Order of Subject and Verb,VS,"Alexander-1988[160, 172]",
82A-mui,mui,Muinane,82A,Order of Subject and Verb,SV,Walton-and-Walton-1975[28],
82A-nab,nab,Nabak,82A,Order of Subject and Verb,SV,Fabian-et-al-1998[79],
82A-pba,pba,Pima Bajo,82A,Order of Subject and Verb,SV,"Estrada-Fernandez-1996[7, 16]",
82A-tma,tma,Tama,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[217],
82A-tce,tce,Tarahumara (Central),82A,Order of Subject and Verb,SV,Cohen-1998[172],
82A-tmn,tmn,Temein,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[260],
82A-tep,tep,Tepehua (Tlachichilco),82A,Order of Subject and Verb,VS,"Watters-1988[12, passim]",
82A-tir,tir,Tiriyo,82A,Order of Subject and Verb,VS,Meira-1999[582],
82A-tsf,tsf,Tsafiki,82A,Order of Subject and Verb,SV,Dickinson-2002[41],
82A-tnn,tnn,Tunen,82A,Order of Subject and Verb,SV,Dugast-1971[309],
82A-tzo,tzo,Tzotzil,82A,Order of Subject and Verb,VS,Cowan-1969[9],
82A-way,way,Wayampi,82A,Order of Subject and Verb,SV,Grenand-1980[74-76],
82A-wly,wly,Wolaytta,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[560],
82A-aln,aln,Alune,82A,Order of Subject and Verb,SV,Niggemeyer-1951[65],
82A-ane,ane,Anêm,82A,Order of Subject and Verb,SV,Thurston-1982[16],
82A-abn,abn,Arabana,82A,Order of Subject and Verb,SV,Hercus-1994[261],
82A-bnj,bnj,Bandjalang,82A,Order of Subject and Verb,SV,Crowley-1978[106],
82A-cem,cem,Cèmuhî,82A,Order of Subject and Verb,VS,Lynch-2002c[761],
82A-chh,chh,Chaha,82A,Order of Subject and Verb,SV,Leslau-1950[31],
82A-dga,dga,Dagaare,82A,Order of Subject and Verb,SV,Bodomo-1997[41],
82A-ga,ga,Gã,82A,Order of Subject and Verb,SV,Ablorh-Odjidja-1968[passim],
82A-gmz,gmz,Gumuz,82A,Order of Subject and Verb,SV,Uzar-1989[368];Bender-1979[50-51],
82A-ign,ign,Ignaciano,82A,Order of Subject and Verb,VS,Ott-and-Ott-1967b[88-89],
82A-kpm,kpm,Kapampangan,82A,Order of Subject and Verb,VS,Mirikitani-1972[27],
82A-kkp,kkp,Karakalpak,82A,Order of Subject and Verb,SV,Wurm-1951[595],
82A-kri,kri,Kipea,82A,Order of Subject and Verb,VS,Adam-1897[12],
82A-lal,lal,Lalo,82A,Order of Subject and Verb,SV,Bjorverud-1998[158],
82A-lmn,lmn,Lamani,82A,Order of Subject and Verb,SV,Trail-1970[38-39],
82A-lbu,lbu,Lunda,82A,Order of Subject and Verb,SV,Kawasha-2003[248],
82A-mog,mog,Moghol,82A,Order of Subject and Verb,SV,Weiers-2003[261],
82A-mor,mor,Mor,82A,Order of Subject and Verb,SV,Laycock-1978[299],
82A-ngt,ngt,Naga (Tangkhul),82A,Order of Subject and Verb,SV,Pettigrew-1918[64-65];Arokianathan-1987[143],
82A-ndj,ndj,Ndjébbana,82A,Order of Subject and Verb,SV,McKay-2000[284],
82A-obg,obg,Ogbronuagum,82A,Order of Subject and Verb,SV,"Kari-2000[42, 46]",
82A-tbo,tbo,Tboli,82A,Order of Subject and Verb,VS,Porter-1977[97],
82A-ten,ten,Tennet,82A,Order of Subject and Verb,VS,Randal-1998[222],
82A-tes,tes,Teso,82A,Order of Subject and Verb,VS,Hilders-and-Lawrance-1956[xix],
82A-woi,woi,Woisika,82A,Order of Subject and Verb,SV,Stokhof-1982[passim],
82A-wlo,wlo,Wolio,82A,Order of Subject and Verb,VS,Anceaux-1952[56],
82A-acl,acl,Acholi,82A,Order of Subject and Verb,SV,Crazzolara-1955[43],
82A-ath,ath,Athpare,82A,Order of Subject and Verb,SV,Ebert-1997b[107],
82A-chi,chi,Chimariko,82A,Order of Subject and Verb,SV,Dixon-1910[335],
82A-cpl,cpl,Chinantec (Palantla),82A,Order of Subject and Verb,VS,Merrifield-1968[45],
82A-dmi,dmi,Dumi,82A,Order of Subject and Verb,SV,van-Driem-1993[passim],
82A-fua,fua,Fula (Cameroonian),82A,Order of Subject and Verb,SV,Arnott-1970[27];Stennes-1961[218-219];Taylor-1953[8];Stennes-1967[218],
82A-iqu,iqu,Iquito,82A,Order of Subject and Verb,SV,Eastman-and-Eastman-1963[158],
82A-ito,ito,Itonama,82A,Order of Subject and Verb,SV,"Camp-and-Liccardi-1967[261, 264]",
82A-khl,khl,Khalaj,82A,Order of Subject and Verb,SV,Doerfer-1988[239],
82A-kik,kik,Kikuyu,82A,Order of Subject and Verb,SV,Barlow-1960[passim],
82A-msn,msn,Maisin,82A,Order of Subject and Verb,SV,Ross-1984[passim 59],
82A-mdn,mdn,Mandan,82A,Order of Subject and Verb,SV,"Kennard-1936[32, passim]",
82A-maw,maw,Maninka (Western),82A,Order of Subject and Verb,SV,Delafosse-1929[265],
82A-mzc,mzc,Mazatec (Chiquihuitlán),82A,Order of Subject and Verb,VS,Jamieson-1988[17],
82A-mba,mba,Mba,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[131],
82A-mon,mon,Mon,82A,Order of Subject and Verb,SV,Bauer-1982a[479],
82A-mou,mou,Moru,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[46];Andersen-1984;Tucker-1967[181-183],
82A-mgu,mgu,Musgu,82A,Order of Subject and Verb,SV,"Tourneaux-1978[173];Meyer-Bahlburg-1972[170, 194-195]",
82A-nnc,nnc,Nancowry,82A,Order of Subject and Verb,VS,Radhakrishnan-1970[77-78],
82A-nue,nue,Nuer,82A,Order of Subject and Verb,SV,"Crazzolara-1933[30, 107-108, 132-133, 144]",
82A-pkn,pkn,Paakantyi,82A,Order of Subject and Verb,SV,"Hercus-1982[236, 240]",
82A-pny,pny,Panyjima,82A,Order of Subject and Verb,SV,Dench-1991[181],
82A-pul,pul,Puluwat,82A,Order of Subject and Verb,SV,Elbert-1974[116-117],
82A-shl,shl,Shilluk,82A,Order of Subject and Verb,SV,Kohnen-1933[57-58];Westermann-1912[passim],
82A-sng,sng,Sinaugoro,82A,Order of Subject and Verb,SV,Kolia-1975[113];Tauberschmidt-1999[ 2],
82A-tps,tps,Tepehuan (Southeastern),82A,Order of Subject and Verb,VS,Willett-1991[39],
82A-tus,tus,Tuscarora,82A,Order of Subject and Verb,No dominant order,Williams-1976[47-48],
82A-url,url,Urak Lawoi',82A,Order of Subject and Verb,SV,Hogan-1988[passim],
82A-ywl,ywl,Yawelmani,82A,Order of Subject and Verb,No dominant order,Newman-1944[passim],
82A-amb,amb,Ambulas,82A,Order of Subject and Verb,SV,"Wilson-1980[135-147, 185]",
82A-bln,bln,Bilin,82A,Order of Subject and Verb,No dominant order,Reinisch-1882[93],
82A-bua,bua,Burarra,82A,Order of Subject and Verb,SV,Glasgow-and-Garner-1980[45],
82A-chw,chw,Cham (Western),82A,Order of Subject and Verb,SV,Baumgartner-1998[1],
82A-cmy,cmy,Chontal Maya,82A,Order of Subject and Verb,VS,"Knowles-1984[310, 314]",
82A-coc,coc,Cocama,82A,Order of Subject and Verb,SV,Faust-1972[46],
82A-did,did,Didinga,82A,Order of Subject and Verb,VS,Tucker-and-Bryan-1966[389],
82A-dig,dig,Digaro,82A,Order of Subject and Verb,SV,"Sastry-1984[169, 174]",
82A-fas,fas,Fasu,82A,Order of Subject and Verb,SV,Loeweke-and-May-1980[46],
82A-gim,gim,Gimira,82A,Order of Subject and Verb,SV,Breeze-1990[46-47],
82A-guj,guj,Gujarati,82A,Order of Subject and Verb,SV,Cardona-1965[168-171],
82A-jmo,jmo,Jur Mödö,82A,Order of Subject and Verb,SV,Persson-and-Persson-1991[8];Persson-1981[110],
82A-krr,krr,Kairiru,82A,Order of Subject and Verb,SV,Wivell-1981[138],
82A-knc,knc,Kugu Nganhcara,82A,Order of Subject and Verb,SV,Smith-and-Johnson-2000[384],
82A-mng,mng,Manggarai,82A,Order of Subject and Verb,SV,"Semiun-1993[2, 43]",
82A-mra,mra,Mara,82A,Order of Subject and Verb,No dominant order,Heath-1981[passim],
82A-mka,mka,Mauka,82A,Order of Subject and Verb,SV,"Ebermann-1986a[96, 161, 165, 183]",
82A-mtu,mtu,Motu,82A,Order of Subject and Verb,SV,"Lawes-1888[15, passim]",
82A-ngk,ngk,Ngankikurungkurr,82A,Order of Subject and Verb,SV,Hoddinott-and-Kofod-1988[204],
82A-nyi,nyi,Nyimang,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[251],
82A-plh,plh,Paulohi,82A,Order of Subject and Verb,SV,Stresemann-1918[53],
82A-pme,pme,Pomo (Eastern),82A,Order of Subject and Verb,SV,McLendon-1975[181],
82A-src,src,Sarcee,82A,Order of Subject and Verb,SV,Cook-1984[30],
82A-sin,sin,Siona,82A,Order of Subject and Verb,SV,Wheeler-1962[passim],
82A-tul,tul,Tulu,82A,Order of Subject and Verb,SV,Brigel-1982[126-127],
82A-any,any,Anywa,82A,Order of Subject and Verb,No dominant order,"Lusted-1976[508];Reh-1996[ 314-315, 347-353]",
82A-aro,aro,Arosi,82A,Order of Subject and Verb,SV,Capell-1971[16],
82A-baj,baj,Bajau (Sama),82A,Order of Subject and Verb,No dominant order,Verheijen-1986[passim],
82A-blx,blx,Biloxi,82A,Order of Subject and Verb,SV,Einaudi-1976[125],
82A-cic,cic,Chichewa,82A,Order of Subject and Verb,SV,Mchombo-2004[ 19],
82A-cba,cba,Chumash (Barbareño),82A,Order of Subject and Verb,VS,Beeler-1976[267-268],
82A-don,don,Dong,82A,Order of Subject and Verb,No dominant order,"Long-and-Zheng-1998[129, 158, passim]",
82A-emb,emb,Emberá (Northern),82A,Order of Subject and Verb,SV,Loewen-1958[passim],
82A-gds,gds,Gadsup,82A,Order of Subject and Verb,SV,Frantz-1973[424],
82A-god,god,Godoberi,82A,Order of Subject and Verb,SV,Kibrik-1996[ passim],
82A-igs,igs,Ingessana,82A,Order of Subject and Verb,SV,Bender-1989[166],
82A-krn,krn,Korana,82A,Order of Subject and Verb,No dominant order,Meinhof-1930[passim 51-53],
82A-mbm,mbm,Mbum,82A,Order of Subject and Verb,SV,"Hagege-1970[287-288, 294]",
82A-meh,meh,Mehri,82A,Order of Subject and Verb,No dominant order,Simeone-Senelle-1997[411],
82A-ngm,ngm,Ngambay,82A,Order of Subject and Verb,SV,"Thayer-1978[45, passim];Vandame-1963[111]",
82A-sem,sem,Sema,82A,Order of Subject and Verb,SV,Sreedhar-1980[passim],
82A-ses,ses,Sesotho,82A,Order of Subject and Verb,SV,Paroz-1946[166],
82A-sio,sio,Sio,82A,Order of Subject and Verb,SV,"Clark-and-Clark-1987[45, 53]",
82A-twe,twe,Tarahumara (Western),82A,Order of Subject and Verb,SV,Burgess-1984[9-10],
82A-tvl,tvl,Tuvaluan,82A,Order of Subject and Verb,VS,Besnier-2000[ 134],
82A-uby,uby,Ubykh,82A,Order of Subject and Verb,SV,Charachidze-1989[427],
82A-urd,urd,Urdu,82A,Order of Subject and Verb,SV,,
82A-wry,wry,Waray (in Australia),82A,Order of Subject and Verb,SV,Harvey-1986[245],
82A-wrg,wrg,Warrgamay,82A,Order of Subject and Verb,No dominant order,Dixon-1981[passim],
82A-wmu,wmu,Wik Munkan,82A,Order of Subject and Verb,SV,Kilham-et-al-1986[419],
82A-yin,yin,Yindjibarndi,82A,Order of Subject and Verb,SV,Wordick-1982[2],
82A-au,au,Au,82A,Order of Subject and Verb,SV,Scorza-1985[247],
82A-bfg,bfg,Berber (Figuig),82A,Order of Subject and Verb,VS,Kossmann-1997[300],
82A-kmj,kmj,Karimojong,82A,Order of Subject and Verb,VS,"Novelli-1985[19, 534]",
82A-moo,moo,Mooré,82A,Order of Subject and Verb,SV,"Lehr-et-al-1966[108, passim]",
82A-moe,moe,Mordvin (Erzya),82A,Order of Subject and Verb,SV,Zaicz-1998[206],
82A-nup,nup,Nupe,82A,Order of Subject and Verb,SV,Smith-1967a[passim],
82A-paw,paw,Pawaian,82A,Order of Subject and Verb,SV,Trefry-1969[20],
82A-slb,slb,Saliba (in Papua New Guinea),82A,Order of Subject and Verb,SV,Mosel-1994a[3],
82A-slo,slo,Slovene,82A,Order of Subject and Verb,SV,Priestly-1993[427],
82A-taj,taj,Tajik,82A,Order of Subject and Verb,SV,Rastorgueva-1963[94-95],
82A-tmr,tmr,Temiar,82A,Order of Subject and Verb,SV,"Benjamin-1976[153, 186]",
82A-twn,twn,Tiwa (Northern),82A,Order of Subject and Verb,SV,Trager-1946[215],
82A-tno,tno,Tondano,82A,Order of Subject and Verb,No dominant order,Sneddon-1975[passim],
82A-wem,wem,Wembawemba,82A,Order of Subject and Verb,VS,Hercus-1986b[51];Hercus-1969b[75-76],
82A-wik,wik,Wikchamni,82A,Order of Subject and Verb,No dominant order,Gamble-1978[passim],
82A-bud,bud,Buduma,82A,Order of Subject and Verb,SV,Lukas-and-Nachtigal-1939[74],
82A-crn,crn,Cornish,82A,Order of Subject and Verb,SV,Jenner-1904[158],
82A-egn,egn,Engenni,82A,Order of Subject and Verb,SV,Thomas-1978[65],
82A-ese,ese,Ese Ejja,82A,Order of Subject and Verb,SV,"Shoemaker-and-Shoemaker-1967[212-213, passim]",
82A-grf,grf,Garífuna,82A,Order of Subject and Verb,VS,Taylor-1958[38],
82A-hmi,hmi,Huitoto (Minica),82A,Order of Subject and Verb,SV,"Minor-et-al-1982[40, 64]",
82A-kom,kom,Komo,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[367],
82A-kku,kku,Korku,82A,Order of Subject and Verb,SV,Nagaraja-1999[96];Drake-1903[141],
82A-kmp,kmp,Kunimaipa,82A,Order of Subject and Verb,SV,Geary-1977[77],
82A-lmp,lmp,Lampung,82A,Order of Subject and Verb,SV,"Walker-1976[8, 12]",
82A-llm,llm,Lelemi,82A,Order of Subject and Verb,SV,Hoftmann-1971[50],
82A-lin,lin,Lingala,82A,Order of Subject and Verb,SV,Meeuwis-1998[39],
82A-ndo,ndo,Ndonga,82A,Order of Subject and Verb,SV,"Viljoen-and-Amakali-1978[22-23, 139];Fivaz-1986[142]",
82A-naj,naj,Neo-Aramaic (Arbel Jewish),82A,Order of Subject and Verb,SV,"Khan-1999[334, 342, 345, 346]",
82A-nsg,nsg,Nisgha,82A,Order of Subject and Verb,VS,"Tarpent-1987[26, 190, passim]",
82A-nis,nis,Nyishi,82A,Order of Subject and Verb,SV,Hamilton-1900[52],
82A-par,par,Päri,82A,Order of Subject and Verb,SV,"Simeoni-1978[49, 118-119];Andersen-1988[292]",
82A-raw,raw,Rawang,82A,Order of Subject and Verb,SV,Barnard-1934[passim],
82A-rut,rut,Rutul,82A,Order of Subject and Verb,SV,Alekseev-1994b[passim],
82A-tar,tar,Tariana,82A,Order of Subject and Verb,SV,Aikhenvald-2003,
82A-yar,yar,Yareba,82A,Order of Subject and Verb,SV,Weimer-and-Weimer-1975[705],
82A-yus,yus,Yupik (Siberian),82A,Order of Subject and Verb,SV,de-Reuse-1988[36],
82A-yuw,yuw,Yuwaalaraay,82A,Order of Subject and Verb,SV,Williams-1980a[93],
82A-zai,zai,Zapotec (Isthmus),82A,Order of Subject and Verb,VS,Pickett-et-al-1998[91],
82A-arw,arw,Armenian (Western),82A,Order of Subject and Verb,SV,Gulian-1965[103],
82A-baa,baa,Barai,82A,Order of Subject and Verb,SV,Olson-1975[passim],
82A-ceb,ceb,Cebuano,82A,Order of Subject and Verb,VS,Wolff-1966[passim],
82A-cti,cti,Chin (Tiddim),82A,Order of Subject and Verb,SV,"Henderson-1965[32, passim]",
82A-cor,cor,Cora,82A,Order of Subject and Verb,VS,"Casad-1984[168, 172]",
82A-djr,djr,Djaru,82A,Order of Subject and Verb,SV,"Tsunoda-1981[211, passim]",
82A-hay,hay,Hayu,82A,Order of Subject and Verb,SV,Michailovsky-1988[133],
82A-jab,jab,Jabêm,82A,Order of Subject and Verb,SV,"Dempwolff-1939[57, 68]",
82A-kma,kma,Kamaiurá,82A,Order of Subject and Verb,SV,Seki-2000[154],
82A-kuo,kuo,Kuot,82A,Order of Subject and Verb,VS,"Chung-and-Chung-1996[1-2, 4]",
82A-lda,lda,Luganda,82A,Order of Subject and Verb,SV,"Ashton-et-al-1954[265-266, 144, passim]",
82A-nak,nak,Nakanai,82A,Order of Subject and Verb,SV,"Johnston-1980[27-29, 54]",
82A-plk,plk,Palikur,82A,Order of Subject and Verb,SV,Green-and-Green-1972[3],
82A-sro,sro,Siroi,82A,Order of Subject and Verb,SV,Wells-1979[72],
