ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
112A-mka,mka,Mauka,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Ebermann-1986a[passim],
112A-mtu,mtu,Motu,112A,Negative Morphemes,Negative particle,Lawes-1888[61],
112A-nyi,nyi,Nyimang,112A,Negative Morphemes,Negative particle,Tucker-and-Bryan-1966[passim],
112A-plh,plh,Paulohi,112A,Negative Morphemes,Negative particle,Stresemann-1918[passim],
112A-pme,pme,Pomo (Eastern),112A,Negative Morphemes,Negative affix,McLendon-1975[passim],
112A-src,src,Sarcee,112A,Negative Morphemes,Negative particle,Cook-1984[passim],
112A-sin,sin,Siona,112A,Negative Morphemes,Negative affix,Wheeler-1962[266],
112A-tul,tul,Tulu,112A,Negative Morphemes,Negative affix,Brigel-1982[46-103],
112A-blx,blx,Biloxi,112A,Negative Morphemes,Negative particle,Einaudi-1976[passim],
112A-cic,cic,Chichewa,112A,Negative Morphemes,Negative affix,"Price-1966[22];Bentley-and-Kulemeka-2001[28, 33]",
112A-cba,cba,Chumash (Barbareño),112A,Negative Morphemes,Negative affix,Beeler-1976[262],
112A-emb,emb,Emberá (Northern),112A,Negative Morphemes,Negative affix,Loewen-1958[62],
112A-gds,gds,Gadsup,112A,Negative Morphemes,Negative particle,Frantz-1973[passim],
112A-god,god,Godoberi,112A,Negative Morphemes,Negative affix,Kibrik-1996[ 48],
112A-igs,igs,Ingessana,112A,Negative Morphemes,Negative particle,Bender-1989[ 168],
112A-krn,krn,Korana,112A,Negative Morphemes,"Negative word, unclear if verb or particle","Meinhof-1930[54-55, 59]",
112A-meh,meh,Mehri,112A,Negative Morphemes,Negative particle,Simeone-Senelle-1997[passim],
112A-ngm,ngm,Ngambay,112A,Negative Morphemes,Negative particle,Thayer-1978[passim];Vandame-1963[ 116],
112A-sem,sem,Sema,112A,Negative Morphemes,Negative affix,Sreedhar-1980[184],
112A-ses,ses,Sesotho,112A,Negative Morphemes,Negative particle,Paroz-1946[passim],
112A-sio,sio,Sio,112A,Negative Morphemes,Negative particle,Clark-and-Clark-1987[passim],
112A-uby,uby,Ubykh,112A,Negative Morphemes,Negative affix,"Charachidze-1989[384, passim]",
112A-wry,wry,Waray (in Australia),112A,Negative Morphemes,Negative particle,Harvey-1986[passim],
112A-wrg,wrg,Warrgamay,112A,Negative Morphemes,Negative particle,Dixon-1981[passim],
112A-wmu,wmu,Wik Munkan,112A,Negative Morphemes,Negative particle,Kilham-et-al-1986[passim],
112A-yin,yin,Yindjibarndi,112A,Negative Morphemes,Negative particle,Wordick-1982[156],
112A-au,au,Au,112A,Negative Morphemes,Negative particle,Scorza-1985[passim],
112A-bfg,bfg,Berber (Figuig),112A,Negative Morphemes,Negative particle,Kossmann-1997[passim],
112A-kmj,kmj,Karimojong,112A,Negative Morphemes,Variation between negative word and affix,Novelli-1985[passim],
112A-moo,moo,Mooré,112A,Negative Morphemes,Double negation,Lehr-et-al-1966[passim],
112A-moe,moe,Mordvin (Erzya),112A,Negative Morphemes,Negative particle,Zaicz-1998[passim],
112A-nup,nup,Nupe,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Smith-1967a[passim],
112A-paw,paw,Pawaian,112A,Negative Morphemes,Negative particle,Trefry-1969[passim],
112A-pec,pec,Pech,112A,Negative Morphemes,Negative affix,,
112A-slb,slb,Saliba (in Papua New Guinea),112A,Negative Morphemes,Negative particle,Margetts-1999a[ 24-26];Margetts-1999b[passim],
112A-slo,slo,Slovene,112A,Negative Morphemes,Negative particle,Priestly-1993[passim],
112A-taj,taj,Tajik,112A,Negative Morphemes,Negative affix,Rastorgueva-1963[57],
112A-tmr,tmr,Temiar,112A,Negative Morphemes,Negative particle,Benjamin-1976[passim],
112A-twn,twn,Tiwa (Northern),112A,Negative Morphemes,Negative affix,Trager-1946[202],
112A-tno,tno,Tondano,112A,Negative Morphemes,Negative particle,Sneddon-1975[passim],
112A-wem,wem,Wembawemba,112A,Negative Morphemes,Negative particle,"Hercus-1969b[74, 83]",
112A-bud,bud,Buduma,112A,Negative Morphemes,Negative particle,Lukas-and-Nachtigal-1939[passim],
112A-crn,crn,Cornish,112A,Negative Morphemes,Negative particle,Jenner-1904[passim],
112A-ese,ese,Ese Ejja,112A,Negative Morphemes,Negative particle,Shoemaker-and-Shoemaker-1967[258-259],
112A-grf,grf,Garífuna,112A,Negative Morphemes,Negative particle,Taylor-1956a[passim];Taylor-1958[ passim],
112A-hmi,hmi,Huitoto (Minica),112A,Negative Morphemes,Negative affix,Minor-et-al-1982[16],
112A-kom,kom,Komo,112A,Negative Morphemes,Negative auxiliary verb,Tucker-and-Bryan-1966[passim],
112A-kmp,kmp,Kunimaipa,112A,Negative Morphemes,Negative affix,Geary-1977[27-28],
112A-lmp,lmp,Lampung,112A,Negative Morphemes,Negative affix,Walker-1976[8-9],
112A-llm,llm,Lelemi,112A,Negative Morphemes,Negative affix,Hoftmann-1971[51],
112A-lin,lin,Lingala,112A,Negative Morphemes,Negative particle,Meeuwis-1998[passim],
112A-ndo,ndo,Ndonga,112A,Negative Morphemes,Negative particle,"Viljoen-and-Amakali-1978[passim];Fivaz-1986[ 96, 142]",
112A-naj,naj,Neo-Aramaic (Arbel Jewish),112A,Negative Morphemes,Negative particle,Khan-1999[passim],
112A-nsg,nsg,Nisgha,112A,Negative Morphemes,Negative auxiliary verb,Tarpent-1987[passim],
112A-nis,nis,Nyishi,112A,Negative Morphemes,Negative affix,Hamilton-1900[34],
112A-par,par,Päri,112A,Negative Morphemes,Negative particle,Andersen-1988[ 292];Simeoni-1978[ passim],
112A-raw,raw,Rawang,112A,Negative Morphemes,Negative particle,Barnard-1934[passim],
112A-tar,tar,Tariana,112A,Negative Morphemes,Negative affix,Aikhenvald-2003,
112A-yar,yar,Yareba,112A,Negative Morphemes,Negative affix,"Weimer-and-Weimer-1975[ 62, 65]",
112A-yuw,yuw,Yuwaalaraay,112A,Negative Morphemes,Negative particle,Williams-1980a[passim],
112A-zai,zai,Zapotec (Isthmus),112A,Negative Morphemes,Negative particle,Pickett-et-al-1998[passim],
112A-arw,arw,Armenian (Western),112A,Negative Morphemes,Negative auxiliary verb,Gulian-1965[58-59],
112A-baa,baa,Barai,112A,Negative Morphemes,Negative particle,Olson-1975[passim],
112A-cti,cti,Chin (Tiddim),112A,Negative Morphemes,Negative particle,Henderson-1965[passim],
112A-hay,hay,Hayu,112A,Negative Morphemes,Negative particle,Michailovsky-1988[passim],
112A-jab,jab,Jabêm,112A,Negative Morphemes,Negative particle,Dempwolff-1939[passim],
112A-kma,kma,Kamaiurá,112A,Negative Morphemes,Negative affix,Seki-2000[329-330],
112A-kuo,kuo,Kuot,112A,Negative Morphemes,Negative particle,Chung-and-Chung-1996[passim],
112A-lda,lda,Luganda,112A,Negative Morphemes,Negative affix,Ashton-et-al-1954[128],
112A-nak,nak,Nakanai,112A,Negative Morphemes,Negative auxiliary verb,Johnston-1980[passim],
112A-sro,sro,Siroi,112A,Negative Morphemes,Negative auxiliary verb,Wells-1979[passim],
112A-sul,sul,Sulka,112A,Negative Morphemes,Negative affix,Tharp-1996[94],
112A-anj,anj,Anejom,112A,Negative Morphemes,Negative particle,Lynch-2000[passim],
112A-asy,asy,Arabic (Syrian),112A,Negative Morphemes,Negative particle,Cowell-1964[passim],
112A-bel,bel,Belhare,112A,Negative Morphemes,Negative affix,Bickel-2003[554],
112A-brn,brn,Burunge,112A,Negative Morphemes,Negative affix,Kiessling-1994[209],
112A-ccm,ccm,Chinantec (Comaltepec),112A,Negative Morphemes,Negative affix,Anderson-1989[passim],
112A-ctm,ctm,Chitimacha,112A,Negative Morphemes,Negative affix,Swanton-1919[18-19],
112A-gmw,gmw,Gumawana,112A,Negative Morphemes,Negative particle,Olson-1988[passim],
112A-kmk,kmk,Kalmyk,112A,Negative Morphemes,Negative particle,Street-1959[passim],
112A-krc,krc,Karachay-Balkar,112A,Negative Morphemes,Variation between negative word and affix,"Seegmiller-1996[25, 36]",
112A-mad,mad,Ma'di,112A,Negative Morphemes,Negative particle,"Tucker-and-Bryan-1966[passim];Tucker-1967[ 253, Blackings and Fabb 2003]",
112A-mnm,mnm,Manam,112A,Negative Morphemes,Negative particle,Lichtenberk-1983[ 384],
112A-ndt,ndt,Ndut,112A,Negative Morphemes,Negative affix,Morgan-1996[89-90],
112A-nga,nga,Nganasan,112A,Negative Morphemes,Negative auxiliary verb,Helimski-1998a[passim],
112A-obo,obo,Obolo,112A,Negative Morphemes,Negative affix,Faraclas-1984[82-83],
112A-wbn,wbn,Wambon,112A,Negative Morphemes,Negative affix,de-Vries-1989[32],
112A-wol,wol,Woleaian,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Sohn-1975[passim],
112A-ytu,ytu,Yukaghir (Tundra),112A,Negative Morphemes,Negative affix,"Krejnovich-1958[138-140, 151-152]",
112A-amc,amc,Amahuaca,112A,Negative Morphemes,Negative affix,"Russell-1975[21, 71, 76]",
112A-bai,bai,Bai,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Wiersma-2003[ 672],
112A-bya,bya,Byansi,112A,Negative Morphemes,Negative affix,Trivedi-1991[110ff],
112A-cay,cay,Cayapa,112A,Negative Morphemes,Negative affix,Abrahamson-1962[233],
112A-chp,chp,Chipewyan,112A,Negative Morphemes,Negative particle,Richardson-1968[passim],
112A-dji,dji,Djingili,112A,Negative Morphemes,Negative particle,Chadwick-1975[passim],
112A-kmh,kmh,Kham,112A,Negative Morphemes,Negative affix,Watters-1998[198];Watters-1973[107-108],
112A-kol,kol,Kolami,112A,Negative Morphemes,Negative auxiliary verb,Emeneau-1955[249],
112A-kry,kry,Koryak,112A,Negative Morphemes,Double negation,Zhukova-1968b[281],
112A-min,min,Minangkabau,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Moussay-1981[passim],
112A-mxp,mxp,Mixtec (Peñoles),112A,Negative Morphemes,Negative particle,Daly-1973[passim],
112A-moh,moh,Mohawk,112A,Negative Morphemes,Negative particle,Bonvillain-1973[passim],
112A-mos,mos,Mosetén,112A,Negative Morphemes,Negative particle,Sakel-2002a[passim],
112A-nua,nua,Nuaulu,112A,Negative Morphemes,Negative particle,Bolton-1990[passim],
112A-ute,ute,Ute,112A,Negative Morphemes,Double negation,Southern-Ute-Tribe-1980[40-41],
112A-acm,acm,Achumawi,112A,Negative Morphemes,Negative auxiliary verb,de-Angulo-and-Freeland-1931[ 115],
112A-anc,anc,Angas,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Burquest-1973[passim],
112A-dan,dan,Dan,112A,Negative Morphemes,Negative particle,Doneux-1968[passim],
112A-gud,gud,Gude,112A,Negative Morphemes,Negative particle,Hoskison-1983[passim],
112A-irr,irr,Irarutu,112A,Negative Morphemes,Negative particle,Matsumura-1991a[passim],
112A-koy,koy,Koya,112A,Negative Morphemes,Negative affix,"Tyler-1969[85-86, 96-97]",
112A-men,men,Menomini,112A,Negative Morphemes,Double negation,Bloomfield-1962[passim],
112A-mie,mie,Mien,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Mao-and-Tsu-yao-1972[passim],
112A-nia,nia,Nias,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Brown-2001,
112A-rem,rem,Remo,112A,Negative Morphemes,Negative affix,"Fernandez-1967[43, 49-51, 56-58]",
112A-rot,rot,Rotuman,112A,Negative Morphemes,Double negation,Schmidt-2002[830],
112A-tbu,tbu,Tubu,112A,Negative Morphemes,Negative affix,Tucker-and-Bryan-1966[191],
112A-tuc,tuc,Tucano,112A,Negative Morphemes,Negative affix,West-1980[53-54],
112A-ani,ani,//Ani,112A,Negative Morphemes,Negative particle,Heine-1999a[ 23],
112A-bla,bla,Blackfoot,112A,Negative Morphemes,Negative affix,Uhlenbeck-1938[149];Taylor-1969b[184],
112A-fut,fut,Futuna-Aniwa,112A,Negative Morphemes,Negative auxiliary verb,Dougherty-1983[passim],
112A-hum,hum,Huitoto (Murui),112A,Negative Morphemes,Negative affix,"Burtch-and-Wise-1968[22, 23]",
112A-jiv,jiv,Jivaro,112A,Negative Morphemes,Negative affix,Beuchat-and-Rivet-1909[816-817],
112A-kzy,kzy,Komi-Zyrian,112A,Negative Morphemes,Negative auxiliary verb,Hausenberg-1998[320],
112A-lao,lao,Lao,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Yates-and-Sayisthsena-1970[passim];Hospitalier-1937[ 222],
112A-lnd,lnd,Linda,112A,Negative Morphemes,Double negation,Cloarec-Heiss-1986[passim],
112A-msl,msl,Masalit,112A,Negative Morphemes,Negative affix,Edgar-1989[29],
112A-syu,syu,Salt-Yui,112A,Negative Morphemes,Negative affix,Irwin-1974[11],
112A-ser,ser,Seri,112A,Negative Morphemes,Negative affix,Marlett-1981[72-73],
112A-shn,shn,Shona,112A,Negative Morphemes,Negative affix,Fortune-1955[251-255],
112A-tng,tng,Tongan,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Churchward-1953[passim],
112A-gwa,gwa,Gwari,112A,Negative Morphemes,Double negation,Hyman-and-Magaji-1970[118],
112A-kmb,kmb,Kombai,112A,Negative Morphemes,Negative affix,de-Vries-1989[passim];de-Vries-1993[ 30],
112A-lon,lon,Loniu,112A,Negative Morphemes,Negative particle,Hamel-1985[passim],
112A-mde,mde,Mende,112A,Negative Morphemes,Negative particle,Aginsky-1935[passim],
112A-niu,niu,Niuean,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Seiter-1980[passim],
112A-noo,noo,Noon,112A,Negative Morphemes,Negative affix,Soukka-2000[185-187],
112A-pno,pno,Paiute (Northern),112A,Negative Morphemes,Negative particle,Snapp-et-al-1982[13],
112A-sal,sal,Salinan,112A,Negative Morphemes,Double negation,Mason-1918[41];Turner-1987[ 132],
112A-aly,aly,Alyawarra,112A,Negative Morphemes,Negative affix,Yallop-1977[56],
112A-cbo,cbo,Chácobo,112A,Negative Morphemes,Negative affix,Prost-1967[335],
112A-kan,kan,Kana,112A,Negative Morphemes,Negative particle,Ikoro-1996[ passim],
112A-kiw,kiw,Kiwai,112A,Negative Morphemes,Double negation,Ray-1933[passim],
112A-kwo,kwo,Kwoma,112A,Negative Morphemes,Negative affix,Kooyers-1974[passim],
112A-mnc,mnc,Manchu,112A,Negative Morphemes,Negative affix,Haenisch-1961[58],
112A-non,non,Noni,112A,Negative Morphemes,Double negation,Hyman-1981b[77],
112A-per,per,Pero,112A,Negative Morphemes,Double negation,Frajzyngier-1989[passim],
112A-taw,taw,Tawala,112A,Negative Morphemes,Negative particle,Ezard-1991[passim],
112A-ber,ber,Berta,112A,Negative Morphemes,Negative affix,Tucker-and-Bryan-1966[351],
112A-cso,cso,Chatino (Sierra Occidental),112A,Negative Morphemes,Negative particle,Pride-1965[39],
112A-cmh,cmh,Chemehuevi,112A,Negative Morphemes,Negative affix,Press-1979[95],
112A-ewo,ewo,Ewondo,112A,Negative Morphemes,Negative particle,Redden-1979[passim],
112A-ksg,ksg,Karen (Sgaw),112A,Negative Morphemes,Double negation,Jones-1961[passim],
112A-miz,miz,Mizo,112A,Negative Morphemes,Negative particle,Chhangte-1989[passim],
112A-ruk,ruk,Rukai (Tanan),112A,Negative Morphemes,Negative auxiliary verb,Li-1973[227-229],
112A-wrk,wrk,Warekena,112A,Negative Morphemes,Double negation,Aikhenvald-1998[264],
112A-aze,aze,Azerbaijani,112A,Negative Morphemes,Negative affix,Householder-and-Lofti-1965[61],
112A-bar,bar,Bari,112A,Negative Morphemes,Negative particle,Spagnolo-1933[ 120];Mitterrutzner-1867[passim],
112A-ben,ben,Bengali,112A,Negative Morphemes,Negative particle,Dasgupta-2003[passim],
112A-but,but,Buriat,112A,Negative Morphemes,Negative affix,Poppe-1960[56],
112A-chc,chc,Chechen,112A,Negative Morphemes,Negative particle,Desheriev-1967[passim];Nichols-1994a[ 44],
112A-err,err,Erromangan,112A,Negative Morphemes,Negative affix,"Crowley-1998a[ 105, 199]",
112A-hua,hua,Hua,112A,Negative Morphemes,Negative affix,"Haiman-1980[193, 335]",
112A-iba,iba,Iban,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Omar-1981[passim],
112A-jeb,jeb,Jebero,112A,Negative Morphemes,Negative affix,Bendor-Samuel-1961b[75],
112A-jng,jng,Jingpho,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Hertz-1917[passim],
112A-mme,mme,Mari (Meadow),112A,Negative Morphemes,Negative auxiliary verb,Sebeok-and-Ingemann-1961[22],
112A-mby,mby,Mbay,112A,Negative Morphemes,Negative particle,Fortier-1971[passim],
112A-new,new,Newari (Kathmandu),112A,Negative Morphemes,Negative affix,Malla-1985[87-89],
112A-sno,sno,Saami (Northern),112A,Negative Morphemes,Negative auxiliary verb,Bartens-1989[passim],
112A-ukr,ukr,Ukrainian,112A,Negative Morphemes,Negative particle,Stechishin-1958[passim],
112A-was,was,Washo,112A,Negative Morphemes,Negative affix,Kroeber-1906[290-291],
112A-yuk,yuk,Yukulta,112A,Negative Morphemes,Double negation,Keen-1983[237],
112A-kkv,kkv,Lusi,112A,Negative Morphemes,Negative particle,Counts-1969[passim],
112A-sah,sah,Sahu,112A,Negative Morphemes,Negative particle,Visser-and-Voorhoeve-1987[passim],
112A-ttu,ttu,Tsova-Tush,112A,Negative Morphemes,Negative particle,Holisky-and-Gagua-1994[passim],
112A-wsk,wsk,Waskia,112A,Negative Morphemes,Negative particle,Ross-and-Paol-1978[passim],
112A-alw,alw,Alawa,112A,Negative Morphemes,Negative particle,Sharpe-1972[4],
112A-ao,ao,Ao,112A,Negative Morphemes,Negative affix,"Mills-1926[354];Coupe-2007[ 291-292, 341];Gowda-1975[46, 54, 55]",
112A-apl,apl,Apalaí,112A,Negative Morphemes,Negative affix,Koehn-and-Koehn-1986[64],
112A-bbw,bbw,Bininj Gun-Wok,112A,Negative Morphemes,Negative particle,Evans-2004,
112A-fye,fye,Fyem,112A,Negative Morphemes,Negative particle,Nettle-1998[passim],
112A-grr,grr,Garrwa,112A,Negative Morphemes,Negative particle,Furby-and-Furby-1977[ passim],
112A-lai,lai,Lai,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Hay-Neave-1953[passim],
112A-mro,mro,Moro,112A,Negative Morphemes,Negative auxiliary verb,Black-and-Black-1971[passim],
112A-nar,nar,Nara (in Ethiopia),112A,Negative Morphemes,Negative particle,Thompson-1976a[ 493];Tucker-and-Bryan-1966[passim],
112A-tam,tam,Tamang (Eastern),112A,Negative Morphemes,Negative particle,Mazaudon-1976[passim];Mazaudon-2003[ 301],
112A-tpn,tpn,Tepehuan (Northern),112A,Negative Morphemes,Negative particle,Bascom-1982[278],
112A-tib,tib,Tibetan (Standard Spoken),112A,Negative Morphemes,Negative affix,De-Lancey-2003[ 285],
112A-tlp,tlp,Tlapanec,112A,Negative Morphemes,Negative affix,"Suarez-1983a[192-193, 266]",
112A-udh,udh,Udihe,112A,Negative Morphemes,Negative auxiliary verb,Nikolaeva-and-Tolskaya-2001[ 818],
112A-zan,zan,Zande,112A,Negative Morphemes,Double negation,Gore-1926[passim];Tucker-and-Bryan-1966[ 155],
112A-cct,cct,Choctaw,112A,Negative Morphemes,Negative affix,"Nicklas-1979[54, 65];Davies-1981c[51, passim]",
112A-cop,cop,Coptic,112A,Negative Morphemes,Negative affix,Lambdin-1983[passim],
112A-dgb,dgb,Dagbani,112A,Negative Morphemes,Negative particle,Olawsky-1999[passim],
112A-dum,dum,Dumo,112A,Negative Morphemes,Negative particle,Ross-1980[passim],
112A-kos,kos,Kosraean,112A,Negative Morphemes,Negative particle,Lee-1975[passim],
112A-oss,oss,Ossetic,112A,Negative Morphemes,Negative particle,Abaev-1964[80],
112A-tas,tas,Tashlhiyt,112A,Negative Morphemes,Variation between negative word and affix,Applegate-1958[26];Applegate-1955[39],
112A-trb,trb,Teribe,112A,Negative Morphemes,Negative particle,Quesada-2000[passim],
112A-tja,tja,Tiipay (Jamul),112A,Negative Morphemes,Negative particle,Miller-2001[299-302],
112A-tla,tla,Tolai,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Franklin-et-al-1974[passim],
112A-amr,amr,Arabic (Moroccan),112A,Negative Morphemes,Double negation,Harrell-1962[152],
112A-ara,ara,Arawak,112A,Negative Morphemes,Negative particle,Pet-1987[passim],
112A-bto,bto,Batak (Toba),112A,Negative Morphemes,Negative particle,Nababan-1981[84],
112A-bir,bir,Birom,112A,Negative Morphemes,Negative particle,Bouquiaux-1970[passim],
112A-din,din,Dinka,112A,Negative Morphemes,Negative auxiliary verb,"Tucker-and-Bryan-1966[ 430, 437];Nebel-1948[passim]",
112A-evn,evn,Even,112A,Negative Morphemes,Double negation,Benzing-1955[passim],
112A-mgg,mgg,Mangghuer,112A,Negative Morphemes,Negative particle,Slater-2003[passim],
112A-oji,oji,Ojibwa (Eastern),112A,Negative Morphemes,Negative particle,Rhodes-1991[passim];Nichols-1988[ passim],
112A-res,res,Resígaro,112A,Negative Morphemes,Negative particle,Allin-1976[passim],
112A-tah,tah,Tahitian,112A,Negative Morphemes,Negative particle,Tryon-1970a[passim],
112A-tkl,tkl,Takelma,112A,Negative Morphemes,Negative particle,Sapir-1922b[291],
112A-cze,cze,Czech,112A,Negative Morphemes,Negative affix,Harkins-1953[19-20],
112A-dsh,dsh,Danish,112A,Negative Morphemes,Negative particle,"Bredsdorff-1958[passim];Allan-et-al-1995[ 491-492, 515]",
112A-hup,hup,Hupa,112A,Negative Morphemes,Negative particle,Golla-1970[243],
112A-ite,ite,Itelmen,112A,Negative Morphemes,Double negation,Volodin-1976[passim],
112A-kab,kab,Kabardian,112A,Negative Morphemes,Negative affix,"Colarusso-1989[311, 320, passim]",
112A-knk,knk,Kanakuru,112A,Negative Morphemes,Double negation,Newman-1974[61],
112A-kwa,kwa,Kwaio,112A,Negative Morphemes,Negative particle,Keesing-1985[passim],
112A-lel,lel,Lele,112A,Negative Morphemes,Negative particle,Frajzyngier-2001[passim],
112A-shu,shu,Shuswap,112A,Negative Morphemes,Negative particle,Kuipers-1974[73-74],
112A-so,so,So,112A,Negative Morphemes,Negative particle,Tucker-and-Bryan-1966[passim],
112A-tne,tne,Temne,112A,Negative Morphemes,Negative affix,Wilson-1961a[25];Scott-1956[19],
112A-ctl,ctl,Catalan,112A,Negative Morphemes,Negative particle,Hualde-1992[ passim],
112A-lui,lui,Luiseño,112A,Negative Morphemes,Negative particle,Kroeber-and-Grace-1960[173],
112A-nmb,nmb,Nambikuára (Southern),112A,Negative Morphemes,Negative affix,Kroeker-1982[30],
112A-nas,nas,Nasioi,112A,Negative Morphemes,Variation between negative word and affix,Hurd-and-Hurd-1966[ passim],
112A-por,por,Portuguese,112A,Negative Morphemes,Negative particle,Parkinson-1988[passim],
112A-siu,siu,Siuslaw,112A,Negative Morphemes,Negative particle,Frachtenberg-1914[passim],
112A-sun,sun,Sundanese,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Hardjadibrata-1985[passim],
112A-chr,chr,Chrau,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Thomas-1971[passim],
112A-est,est,Estonian,112A,Negative Morphemes,Negative particle,"de-Sivers-1969[passim];Tauli-1983[ 32, 150];Tauli-1973[ 94]",
112A-gae,gae,Gaelic (Scots),112A,Negative Morphemes,Negative particle,Calder-1923[passim],
112A-guu,guu,Guugu Yimidhirr,112A,Negative Morphemes,Negative particle,Haviland-1979[passim],
112A-mis,mis,Miskito,112A,Negative Morphemes,Negative affix,Anonymous-1985[ 147];Adam-1891[passim],
112A-mum,mum,Mumuye,112A,Negative Morphemes,Negative particle,Shimizu-1983[passim],
112A-tac,tac,Tacana,112A,Negative Morphemes,Negative particle,Ottaviano-and-Ottaviano-1967[145],
112A-ter,ter,Tera,112A,Negative Morphemes,Negative particle,Newman-1970[passim],
112A-wma,wma,West Makian,112A,Negative Morphemes,Negative particle,Voorhoeve-1982[passim],
112A-wiy,wiy,Wiyot,112A,Negative Morphemes,Negative particle,Teeter-1964[37-38],
112A-abu,abu,Abun,112A,Negative Morphemes,Double negation,Berry-1995a[passim];Berry-1995b[ 82],
112A-bab,bab,Babungo,112A,Negative Morphemes,Double negation,Schaub-1985[91],
112A-brr,brr,Bororo,112A,Negative Morphemes,Negative affix,Huestis-1963[236],
112A-djp,djp,Djapu,112A,Negative Morphemes,Negative particle,Morphy-1983[passim],
112A-doy,doy,Doyayo,112A,Negative Morphemes,Double negation,Wiering-and-Wiering-1994[passim],
112A-krd,krd,Kurdish (Central),112A,Negative Morphemes,Negative affix,"Blau-1980[68];Abdulla-and-McCarus-1967[78, 214]",
112A-len,len,Lenakel,112A,Negative Morphemes,Double negation,Lynch-1978[64],
112A-mam,mam,Mam,112A,Negative Morphemes,Negative particle,England-1983[passim],
112A-nca,nca,Nicobarese (Car),112A,Negative Morphemes,Negative particle,Braine-1970[passim],
112A-ttn,ttn,Tetun,112A,Negative Morphemes,Negative particle,van-Klinken-1997[passim],
112A-tid,tid,Tidore,112A,Negative Morphemes,Negative particle,van-Staden-2000[passim],
112A-ygr,ygr,Yagaria,112A,Negative Morphemes,Negative affix,Renck-1975[84-85],
112A-arg,arg,Arabic (Gulf),112A,Negative Morphemes,Negative particle,Holes-1990[passim],
112A-cub,cub,Cubeo,112A,Negative Morphemes,Negative affix,Morse-and-Maxwell-1999a[30],
112A-htc,htc,Huastec,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Edmonson-1988[passim],
112A-ik,ik,Ik,112A,Negative Morphemes,Negative particle,Tucker-1973[ 37];Tucker-1971[passim],
112A-nun,nun,Nung (in Vietnam),112A,Negative Morphemes,"Negative word, unclear if verb or particle",Saul-and-Wilson-1980[ 44ff],
112A-pae,pae,Páez,112A,Negative Morphemes,Negative affix,Slocum-1986[73],
112A-sed,sed,Sedang,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Smith-1979[passim],
112A-bsk,bsk,Bashkir,112A,Negative Morphemes,Negative affix,Poppe-1964[94],
112A-mlk,mlk,Malakmalak,112A,Negative Morphemes,Negative particle,Birk-1976[passim],
112A-mns,mns,Mansi,112A,Negative Morphemes,Negative particle,"Honti-1988[passim];Murphy-1968[ 140-142, 162]",
112A-mna,mna,Muna,112A,Negative Morphemes,Negative particle,van-den-Berg-1989b[passim],
112A-mup,mup,Mupun,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Frajzyngier-1993[passim],
112A-ngl,ngl,Ngalakan,112A,Negative Morphemes,Negative affix,Merlan-1983[151],
112A-scr,scr,Serbian-Croatian,112A,Negative Morphemes,Negative particle,Partridge-1964[passim],
112A-tin,tin,Tinrin,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Osumi-1995[passim],
112A-arc,arc,Archi,112A,Negative Morphemes,Negative affix,"Kibrik-et-al-1977[(II) 207, (III) 244, (III) 247]",
112A-ava,ava,Avar,112A,Negative Morphemes,Negative auxiliary verb,Bokarev-1949b[31],
112A-gbb,gbb,Gbeya Bossangoa,112A,Negative Morphemes,Negative particle,Samarin-1966[passim],
112A-lim,lim,Limbu,112A,Negative Morphemes,Double negation,Weidert-and-Subba-1985[55],
112A-miy,miy,Miya,112A,Negative Morphemes,Double negation,Schuh-1998[passim],
112A-ngz,ngz,Ngizim,112A,Negative Morphemes,Negative particle,Schuh-1972[passim],
112A-poh,poh,Pohnpeian,112A,Negative Morphemes,Negative particle,Rehg-1981[passim],
112A-tna,tna,Turkana,112A,Negative Morphemes,Negative affix,"Dimmendaal-1983a[96, 441]",
112A-uzb,uzb,Uzbek,112A,Negative Morphemes,Negative affix,"Boeschoten-1998[ 357, 373];Sjoberg-1963[passim]",
112A-hve,hve,Huave (San Mateo del Mar),112A,Negative Morphemes,Negative particle,Stairs-and-Hollenbach-1981[passim],
