ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
93A-cax,cax,Campa (Axininca),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Payne-1981[9, 10]",
93A-lug,lug,Lugbara,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Crazzolara-1960[61-62],
93A-maa,maa,Maasai,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Tucker-and-Mpaayei-1955[8, 26-27]",
93A-tsh,tsh,Tümpisa Shoshone,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Dayley-1989a[passim],
93A-wel,wel,Welsh,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Bowen-and-Jones-1960[29, 133, passim];Thomas-1992a[273];Jones-and-Thomas-1977[306-307]",
93A-yap,yap,Yapese,93A,Position of Interrogative Phrases in Content Questions,Mixed,Jensen-1977a[ 297];Jensen-et-al-1977a[297],
93A-iaa,iaa,Iaai,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Tryon-1968[26, 28, 30, 27, 29, 31, 30, 32]",
93A-tgk,tgk,Tigak,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Beaumont-1979[47],
93A-mhi,mhi,Marathi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,,
93A-tzu,tzu,Tzutujil,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Dayley-1985[331, passim]",
93A-diy,diy,Diyari,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Austin-1981[151],
93A-pan,pan,Panjabi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Gill-and-Gleason-1969[passim];Gill-and-Gleason-1963[passim],
93A-mne,mne,Maidu (Northeast),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Shipley-1964[60],
93A-ham,ham,Hamtai,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Oates-and-Oates-1968[59],
93A-mrg,mrg,Margi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hoffmann-1963[92-93],
93A-nan,nan,Nandi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Creider-and-Creider-1989[139, 142];Hollis-1909[189]",
93A-mac,mac,Macushi,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Abbott-1991[46],
93A-abi,abi,Abipón,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Najlis-1966[87],
93A-mab,mab,Maba,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Trenga-1947[136-137],
93A-swe,swe,Swedish,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Holmes-and-Hinchliffe-1994[214-218];McClean-1963[passim],
93A-wlf,wlf,Wolof,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Njie-1982[260-271],
93A-ace,ace,Acehnese,93A,Position of Interrogative Phrases in Content Questions,Mixed,Durie-1985[262-264],
93A-chv,chv,Chuvash,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Krueger-1961[passim],
93A-kas,kas,Kashmiri,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Wali-and-Koul-1997[14],
93A-pur,pur,Purépecha,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Foster-1969[185],
93A-una,una,Una,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Louwerse-1988[85],
93A-dyi,dyi,Dyirbal,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Dixon-1972[291, passim]",
93A-haw,haw,Hawaiian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Elbert-and-Pukui-1979[passim],
93A-kch,kch,Koyra Chiini,93A,Position of Interrogative Phrases in Content Questions,Mixed,"Heath-1999b[177, 183]",
93A-lit,lit,Lithuanian,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Dambriunas-et-al-1966[79],
93A-ood,ood,O'odham,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Zepeda-1983[55-56];Saxton-1982[148-153],
93A-rom,rom,Romanian,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Mallinson-1986[7, 17]",
93A-tml,tml,Tamil,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Asher-1982[3],
93A-bul,bul,Bulgarian,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Hubenova-et-al-1968[32];Scatton-1984[374],
93A-lah,lah,Lahu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Matisoff-1973[191],
93A-yuc,yuc,Yuchi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Linn-2001[ 469],
93A-pso,pso,Pomo (Southeastern),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Moshinsky-1974[122-123, 105-106]",
93A-zun,zun,Zuni,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Newman-1965[28],
93A-snt,snt,Sentani,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Cowan-1965[passim],
93A-krb,krb,Kiribati,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Groves-et-al-1985[64];Cowell-1951[28, 46]",
93A-som,som,Somali,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Kirk-1905[passim],
93A-ypk,ypk,Yup'ik (Central),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Reed-et-al-1977[154],
93A-cnt,cnt,Cantonese,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Matthews-and-Yip-1994[ 323];Cheung-1983[10],
93A-fur,fur,Fur,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Tucker-and-Bryan-1966[passim],
93A-pol,pol,Polish,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,,
93A-ker,ker,Kera,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Ebert-1979[passim],
93A-lad,lad,Ladakhi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Koshal-1979[passim],
93A-lep,lep,Lepcha,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Mainwaring-1876[passim],
93A-kyl,kyl,Kayah Li (Eastern),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Solnit-1986[345],
93A-nti,nti,Ngiti,93A,Position of Interrogative Phrases in Content Questions,Mixed,Kutsch-Lojenga-1994[383],
93A-mak,mak,Makah,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,,
93A-tsi,tsi,Tsimshian (Coast),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Dunn-1979[passim 76-77],
93A-sue,sue,Suena,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Wilson-1974[passim],
93A-mku,mku,Maranungku,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Tryon-1970b[72-75],
93A-mrl,mrl,Murle,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lyth-1971[passim],
93A-amh,amh,Amharic,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Leslau-1995[ 761],
93A-dio,dio,Diola-Fogny,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Sapir-1965[48],
93A-arm,arm,Armenian (Eastern),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,,
93A-aym,aym,Aymara (Central),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Wexler-1967[passim],
93A-baw,baw,Bawm,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Reichle-1981[165, passim]",
93A-nbd,nbd,Nubian (Dongolese),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Armbruster-1960[352],
93A-wrd,wrd,Wardaman,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Merlan-1994[153-157],
93A-hai,hai,Haida,93A,Position of Interrogative Phrases in Content Questions,Mixed,"Enrico-2003[ 134, 203, 206];Enrico-1986[99]",
93A-usa,usa,Usan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Reesink-1987[58],
93A-pai,pai,Paiwan,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Egli-1990[ 276],
93A-ung,ung,Ungarinjin,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Coate-and-Oates-1970[passim],
93A-bej,bej,Beja,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hudson-1974[141],
93A-dre,dre,Drehu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Tryon-1967a[passim],
93A-gar,gar,Garo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Burling-1961[42],
93A-pms,pms,Paamese,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Crowley-1982[242-243],
93A-mss,mss,Miwok (Southern Sierra),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Freeland-1951[passim],
93A-sml,sml,Semelai,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Kruspe-1999[526-528],
93A-yur,yur,Yurok,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Robins-1958[150-152],
93A-dag,dag,Daga,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Murane-1974[passim],
93A-otm,otm,Otomí (Mezquital),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Hess-1968[114-115],
93A-igb,igb,Igbo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Carrell-1970[passim],
93A-nez,nez,Nez Perce,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Aoki-1979[passim],
93A-brh,brh,Brahui,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Bray-1909[passim],
93A-cah,cah,Cahuilla,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Seiler-1977[236, 110-114]",
93A-cle,cle,Chinantec (Lealao),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Rupp-1989[99],
93A-nav,nav,Navajo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Schauber-1979[119],
93A-bkr,bkr,Batak (Karo),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Woollams-1996[225-229],
93A-cmn,cmn,Comanche,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Wistrand-Robinson-and-Armagost-1990[256],
93A-iri,iri,Irish,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"O-Dochartaigh-1992[38, 57];Stenson-1981[40]",
93A-nko,nko,Nkore-Kiga,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Taylor-1985[7, passim]",
93A-tru,tru,Trumai,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Monod-Becquelin-1975[181, 215]",
93A-urk,urk,Urubú-Kaapor,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Kakumasu-1986[353],
93A-coo,coo,Coos (Hanis),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Frachtenberg-1913[passim],
93A-nht,nht,Nahuatl (Tetelcingo),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Tuggy-1979[30],
93A-kse,kse,Koyraboro Senni,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Prost-1956[150];Heath-1999a[228, 237]",
93A-mun,mun,Mundari,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Sinha-1975[161],
93A-yid,yid,Yidiny,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Dixon-1977a[passim],
93A-brs,brs,Barasano,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Jones-and-Jones-1991[8, 120]",
93A-tab,tab,Taba,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Bowden-1997a[414, 415]",
93A-pau,pau,Paumarí,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Chapman-and-Derbyshire-1991[203],
93A-arp,arp,Arapesh (Mountain),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Conrad-and-Wogiga-1991[96-98],
93A-ond,ond,Oneida,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,,
93A-asm,asm,Asmat,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Voorhoeve-1965[passim],
93A-ewe,ewe,Ewe,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Warburton-et-al-1968[120],
93A-grb,grb,Grebo,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Innes-1966[108-109],
93A-hmo,hmo,Hmong Njua,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lyman-1979[passim];Harriehausen-1990[134-135],
93A-khs,khs,Khasi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Rabel-1961[126-127];Nagaraja-1985[12, passim]",
93A-khm,khm,Khmer,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Gorgoniyev-1966[74, 117];Jacob-1968[70-72];Ehrman-1970[34];Gorgoniev-1966[ 74, 117]",
93A-kio,kio,Kiowa,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Watkins-1984[213-214],
93A-juh,juh,Ju|'hoan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Dickens-1992[26, 53-55];Snyman-1970[passim]",
93A-klv,klv,Kilivila,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Senft-1986[111-112],
93A-nug,nug,Nunggubuyu,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Heath-1984[508],
93A-irq,irq,Iraqw,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Whiteley-1958[63, passim]",
93A-kew,kew,Kewa,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Franklin-1971[passim],
93A-snm,snm,Sanuma,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Borgman-1990[67, passim]",
93A-shk,shk,Shipibo-Konibo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Faust-1973[passim],
93A-epe,epe,Epena Pedee,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Harms-1994[17, 122]",
93A-ket,ket,Ket,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Dulzon-1968[passim],
93A-luv,luv,Luvale,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Horton-1949[201],
93A-san,san,Sango,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Samarin-1967b[74],
93A-bag,bag,Bagirmi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Stevenson-1969[41-42],
93A-mau,mau,Maung,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Capell-and-Hinch-1970[64-65, 91]",
93A-kfe,kfe,Koromfe,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Rennison-1997[17, 28]",
93A-qim,qim,Quechua (Imbabura),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Cole-1982[27],
93A-ram,ram,Rama,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Grinevald-nd[205];Grinevald-1988[ 205],
93A-wch,wch,Wichí,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Hunt-1940[149],
93A-yag,yag,Yagua,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Payne-1990a[70-71],
93A-niv,niv,Nivkh,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Panfilov-1962[passim],
93A-apu,apu,Apurinã,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Facundes-2000[541],
93A-bma,bma,Berber (Middle Atlas),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Abdel-Massih-1971[132-135];Penchoen-1973b[79-82],
93A-wra,wra,Warao,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Romero-Figueroa-1997[23];de-Goeje-1930[40, 110]",
93A-awp,awp,Awa Pit,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Curnow-1997[315],
93A-kob,kob,Kobon,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Davies-1981b[8ff., 18]",
93A-lat,lat,Latvian,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Lazdina-1966[13];Bielenstein-1863[383],
93A-ala,ala,Alamblak,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Bruce-1984[189],
93A-kut,kut,Kutenai,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,,
93A-mxc,mxc,Mixtec (Chalcatongo),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Macaulay-1996[passim],
93A-lav,lav,Lavukaleve,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Terrill-1999[409, 17.1.3]",
93A-ain,ain,Ainu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Shibatani-1990[82-83],
93A-jak,jak,Jakaltek,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Craig-1977[13],
93A-lkt,lkt,Lakhota,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,,
93A-mrt,mrt,Martuthunira,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Dench-1995[237],
93A-prh,prh,Pirahã,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Everett-1986[passim],
93A-war,war,Wari',93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Everett-and-Kern-1997[18, 30]",
93A-gua,gua,Guaraní,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Gregores-and-Suarez-1967[182-183],
93A-kho,kho,Khoekhoe,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Hagman-1977[141],
93A-mei,mei,Meithei,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Chelliah-1997[145, 148]",
93A-ngi,ngi,Ngiyambaa,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Donaldson-1980[258],
93A-brm,brm,Burmese,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Okell-1969[127, passim];Stewart-1955[passim]",
93A-kro,kro,Krongo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Reh-1985[365-368],
93A-myi,myi,Mangarrayi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Merlan-1982[6],
93A-tiw,tiw,Tiwi,93A,Position of Interrogative Phrases in Content Questions,Mixed,Osborne-1974[68],
93A-knr,knr,Kanuri,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Lukas-1937[153],
93A-kay,kay,Kayardild,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Evans-1995[366ff],
93A-map,map,Mapudungun,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Augusta-1903[passim],
93A-yor,yor,Yoruba,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Rowlands-1969[26-27],
93A-yko,yko,Yukaghir (Kolyma),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Maslova-1999[577],
93A-may,may,Maybrat,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Dol-1999[116-118, 202ff]",
93A-tuk,tuk,Tukang Besi,93A,Position of Interrogative Phrases in Content Questions,Mixed,"Donohue-1999a[355, 451]",
93A-bur,bur,Burushaski,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Lorimer-1935[161ff., 405]",
93A-cha,cha,Chamorro,93A,Position of Interrogative Phrases in Content Questions,Mixed,Topping-1973[155],
93A-chk,chk,Chukchi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Dunn-1999[124, 204, passim]",
93A-fij,fij,Fijian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Dixon-1988[170],
93A-heb,heb,Hebrew (Modern),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Glinert-1989[273],
93A-lan,lan,Lango,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Noonan-1992[172],
93A-orh,orh,Oromo (Harar),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Owens-1985[207],
93A-tha,tha,Thai,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Warotamasikkhadit-1972[14, 56];Anthony-et-al-1968[94, 101, 122, 137-138, 311-312, 488-490]",
93A-yaq,yaq,Yaqui,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lindenfeld-1973[36],
93A-zul,zul,Zulu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Ziervogel-et-al-1981[69, 197]",
93A-sla,sla,Slave,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Rice-1989[1158],
93A-aeg,aeg,Arabic (Egyptian),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Gary-and-Gamal-Eldin-1982[6],
93A-grw,grw,Greenlandic (West),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Fortescue-1984[10-12],
93A-hix,hix,Hixkaryana,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Derbyshire-1979[6];Derbyshire-1985[114],
93A-swa,swa,Swahili,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Ashton-1947[passim],
93A-vie,vie,Vietnamese,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Thompson-1965[308];Nguyen-1975[passim];Binh-1971[108, 154, 193]",
93A-hin,hin,Hindi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,McGregor-1977[4],
93A-ckr,ckr,Canela-Krahô,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Popjes-and-Popjes-1986[153-154],
93A-tag,tag,Tagalog,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Schachter-and-Otanes-1972[passim],
93A-geo,geo,Georgian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Harris-1981a[14];Vogt-1971[224],
93A-knd,knd,Kannada,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Sridhar-1990[8, 24];Bright-1958[passim];Schiffman-1983[passim]",
93A-kha,kha,Khalkha,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Binnick-1979[43],
93A-mal,mal,Malagasy,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Keenan-1976[passim],
93A-sup,sup,Supyire,93A,Position of Interrogative Phrases in Content Questions,Mixed,"Carlson-1994[533, 538, 541-543]",
93A-hau,hau,Hausa,93A,Position of Interrogative Phrases in Content Questions,Mixed,Kraft-and-Kirk-Greene-1973[112-117];Newman-2000[495-496],
93A-mao,mao,Maori,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Bauer-1993[9-10],
93A-bsq,bsq,Basque,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Urbina-1989[213],
93A-abk,abk,Abkhaz,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hewitt-1979[21],
93A-eve,eve,Evenki,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Nedjalkov-1997[8],
93A-kor,kor,Korean,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Sohn-1999[265],
93A-prs,prs,Persian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Elwell-Sutton-1941[20];Lazard-1957a[212],
93A-ame,ame,Amele,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Roberts-1987[34],
93A-ger,ger,German,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Lederer-1969[209, 474]",
93A-grk,grk,Greek (Modern),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Mackridge-1985[236-237],
93A-lez,lez,Lezgian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Gadzhiev-1963[passim],
93A-jpn,jpn,Japanese,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Hinds-1986[6, 27ff., 39];Shibatani-1990[257]",
93A-mnd,mnd,Mandarin,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Li-and-Thompson-1981[522],
93A-hun,hun,Hungarian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Kenesei-et-al-1998[5];Kiefer-1967[90, 195]",
93A-ind,ind,Indonesian,93A,Position of Interrogative Phrases in Content Questions,Mixed,Mintz-1994[114],
93A-fin,fin,Finnish,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Sulkala-and-Karjalainen-1992[12],
93A-rus,rus,Russian,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Launer-1974[28],
93A-spa,spa,Spanish,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Green-1988[104],
93A-tur,tur,Turkish,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lewis-1967[passim];Underhill-1976[passim],
93A-fre,fre,French,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,,
93A-eng,eng,English,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,,
93A-ney,ney,Neyo,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Grah-1983[ 185-187],
93A-jms,jms,Jamsay,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Heath-2008[ 464],
93A-wwa,wwa,Waama,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Peter-1990[ 362],
93A-ncm,ncm,Ncàm,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Cox-1998[ 44-47],
93A-xsm,xsm,Kàsim,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Bonvini-1988[ 47],
93A-tsk,tsk,Tamashek,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Heath-2005[ 650ff],
93A-hna,hna,Mina,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Frajzyngier-and-Johnston-2005[ 290ff],
93A-sid,sid,Sidaama,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Kawachi-2007[ 524],
93A-arj,arj,Arabic (Kuwaiti),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,,
93A-ryu,ryu,Shuri,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Kuwae-1983[ 294],
93A-rji,rji,Raji,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Sharma-1990[ passim],
93A-ksn,ksn,Kasong,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Sunee-2003[ passim],
93A-kgy,kgy,Kyirong,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Huber-2005[ 143],
93A-wme,wme,Wambule,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Opgenort-2004[ 329-330],
93A-gyc,gyc,Gyarong (Cogtse),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lin-1993[ 382],
