ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
96A-gwa,gwa,Gwari,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kws,kws,Kawaiisu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kmb,kmb,Kombai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-lon,lon,Loniu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-niu,niu,Niuean,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-noo,noo,Noon,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-pno,pno,Paiute (Northern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-aly,aly,Alyawarra,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-kan,kan,Kana,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kwo,kwo,Kwoma,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-non,non,Noni,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-per,per,Pero,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-taw,taw,Tawala,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-bco,bco,Bella Coola,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ber,ber,Berta,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-cso,cso,Chatino (Sierra Occidental),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-cmh,cmh,Chemehuevi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ewo,ewo,Ewondo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ksg,ksg,Karen (Sgaw),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ruk,ruk,Rukai (Tanan),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-wah,wah,Wahgi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-bar,bar,Bari,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-chc,chc,Chechen,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-err,err,Erromangan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hua,hua,Hua,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-iba,iba,Iban,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-jeb,jeb,Jebero,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-jng,jng,Jingpho,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mby,mby,Mbay,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mpa,mpa,Murrinh-Patha,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-new,new,Newari (Kathmandu),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-ukr,ukr,Ukrainian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-yuk,yuk,Yukulta,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-kya,kya,Kuku-Yalanji,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-sah,sah,Sahu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ttu,ttu,Tsova-Tush,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-alw,alw,Alawa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ao,ao,Ao,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-fye,fye,Fyem,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lai,lai,Lai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mro,mro,Moro,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nar,nar,Nara (in Ethiopia),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tam,tam,Tamang (Eastern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-tvo,tvo,Tatar,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-tpn,tpn,Tepehuan (Northern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tib,tib,Tibetan (Standard Spoken),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-tlp,tlp,Tlapanec,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-udh,udh,Udihe,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-cct,cct,Choctaw,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-cop,cop,Coptic,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kos,kos,Kosraean,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-snh,snh,Sinhala,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-trb,trb,Teribe,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tja,tja,Tiipay (Jamul),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tla,tla,Tolai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-amr,amr,Arabic (Moroccan),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ara,ara,Arawak,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bto,bto,Batak (Toba),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bir,bir,Birom,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-din,din,Dinka,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-evn,evn,Even,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mgg,mgg,Mangghuer,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-oji,oji,Ojibwa (Eastern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-res,res,Resígaro,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-snc,snc,Seneca,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tah,tah,Tahitian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-che,che,Cherokee,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-cze,cze,Czech,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-dsh,dsh,Danish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hup,hup,Hupa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kab,kab,Kabardian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-knk,knk,Kanakuru,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lel,lel,Lele,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-so,so,So,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tne,tne,Temne,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ctl,ctl,Catalan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-fni,fni,Fula (Nigerian),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lui,lui,Luiseño,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-por,por,Portuguese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sun,sun,Sundanese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-chr,chr,Chrau,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-est,est,Estonian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-gae,gae,Gaelic (Scots),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mum,mum,Mumuye,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ter,ter,Tera,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-wma,wma,West Makian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-wiy,wiy,Wiyot,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-abu,abu,Abun,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bab,bab,Babungo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-doy,doy,Doyayo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-krd,krd,Kurdish (Central),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-len,len,Lenakel,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mam,mam,Mam,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ttn,ttn,Tetun,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tid,tid,Tidore,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ygr,ygr,Yagaria,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-arg,arg,Arabic (Gulf),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-cub,cub,Cubeo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-dgr,dgr,Dagur,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-htc,htc,Huastec,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ik,ik,Ik,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nun,nun,Nung (in Vietnam),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sed,sed,Sedang,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bsk,bsk,Bashkir,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mns,mns,Mansi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mna,mna,Muna,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mup,mup,Mupun,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ngl,ngl,Ngalakan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tin,tin,Tinrin,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-gbb,gbb,Gbeya Bossangoa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lim,lim,Limbu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-miy,miy,Miya,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ngz,ngz,Ngizim,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-poh,poh,Pohnpeian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tna,tna,Turkana,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-uzb,uzb,Uzbek,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-hve,hve,Huave (San Mateo del Mar),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kty,kty,Khanty,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mym,mym,Malayalam,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-tel,tel,Telugu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-ykt,ykt,Yakut,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-awt,awt,Awtuw,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-klm,klm,Klamath,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tgr,tgr,Tigré,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-hat,hat,Hatam,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mok,mok,Mokilese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nor,nor,Norwegian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ret,ret,Retuarã,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tau,tau,Tauya,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bre,bre,Breton,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ijo,ijo,Ijo (Kolokuma),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-luo,luo,Luo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-pal,pal,Palauan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-psh,psh,Pashto,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-sam,sam,Samoan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-wao,wao,Waorani,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-wap,wap,Wappo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-win,win,Wintu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kis,kis,Kisi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-cax,cax,Campa (Axininca),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lug,lug,Lugbara,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-maa,maa,Maasai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tsh,tsh,Tümpisa Shoshone,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-wel,wel,Welsh,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-yap,yap,Yapese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-iaa,iaa,Iaai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tgk,tgk,Tigak,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mhi,mhi,Marathi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-pip,pip,Pipil,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tzu,tzu,Tzutujil,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-amp,amp,Arrernte (Mparntwe),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-die,die,Diegueño (Mesa Grande),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-diy,diy,Diyari,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ice,ice,Icelandic,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-pan,pan,Panjabi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mne,mne,Maidu (Northeast),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mrg,mrg,Margi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nan,nan,Nandi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mac,mac,Macushi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-abi,abi,Abipón,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mab,mab,Maba,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-swe,swe,Swedish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-wlf,wlf,Wolof,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ace,ace,Acehnese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-chv,chv,Chuvash,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-dut,dut,Dutch,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kas,kas,Kashmiri,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-pur,pur,Purépecha,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-una,una,Una,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-dyi,dyi,Dyirbal,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-haw,haw,Hawaiian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ita,ita,Italian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kch,kch,Koyra Chiini,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lit,lit,Lithuanian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ood,ood,O'odham,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-rom,rom,Romanian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tml,tml,Tamil,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-bul,bul,Bulgarian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lah,lah,Lahu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-yuc,yuc,Yuchi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-krb,krb,Kiribati,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-som,som,Somali,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-ypk,ypk,Yup'ik (Central),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-cnt,cnt,Cantonese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and RelN,,
96A-fur,fur,Fur,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-pol,pol,Polish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ker,ker,Kera,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tli,tli,Tlingit,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-alb,alb,Albanian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bam,bam,Bambara,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kyl,kyl,Kayah Li (Eastern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nti,nti,Ngiti,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mak,mak,Makah,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tsi,tsi,Tsimshian (Coast),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tun,tun,Tunica,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-mrl,mrl,Murle,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-pit,pit,Pitjantjatjara,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-amh,amh,Amharic,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-ana,ana,Araona,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-dio,dio,Diola-Fogny,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-arm,arm,Armenian (Eastern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-baw,baw,Bawm,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-nbd,nbd,Nubian (Dongolese),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-wrd,wrd,Wardaman,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-hai,hai,Haida,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-pai,pai,Paiwan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ung,ung,Ungarinjin,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-bej,bej,Beja,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-dre,dre,Drehu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-gar,gar,Garo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-pms,pms,Paamese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mss,mss,Miwok (Southern Sierra),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-sml,sml,Semelai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-yur,yur,Yurok,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-dag,dag,Daga,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-otm,otm,Otomí (Mezquital),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-igb,igb,Igbo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nez,nez,Nez Perce,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-brh,brh,Brahui,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-cah,cah,Cahuilla,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-cle,cle,Chinantec (Lealao),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-knm,knm,Kunama,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-nav,nav,Navajo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bkr,bkr,Batak (Karo),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-cmn,cmn,Comanche,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-iri,iri,Irish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nko,nko,Nkore-Kiga,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-squ,squ,Squamish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tru,tru,Trumai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-dni,dni,Dani (Lower Grand Valley),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-coo,coo,Coos (Hanis),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-nht,nht,Nahuatl (Tetelcingo),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ika,ika,Ika,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kse,kse,Koyraboro Senni,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-mun,mun,Mundari,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-yid,yid,Yidiny,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-krk,krk,Karok,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-brs,brs,Barasano,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tab,tab,Taba,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-aco,aco,Acoma,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-pau,pau,Paumarí,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ond,ond,Oneida,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
