ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
85A-agm,agm,Angami,85A,Order of Adposition and Noun Phrase,Postpositions,Giridhar-1980[37ff],
85A-atk,atk,Atakapa,85A,Order of Adposition and Noun Phrase,Postpositions,Gatschet-and-Swanton-1932[passim],
85A-bak,bak,Baka (in Cameroon),85A,Order of Adposition and Noun Phrase,Prepositions,Kilian-Hatz-1995[31],
85A-brf,brf,Berber (Rif),85A,Order of Adposition and Noun Phrase,Prepositions,Kossmann-2000[97],
85A-bra,bra,Brao,85A,Order of Adposition and Noun Phrase,Prepositions,Keller-1976[38],
85A-chn,chn,Chantyal,85A,Order of Adposition and Noun Phrase,Postpositions,Noonan-2003b[318],
85A-for,for,Fore,85A,Order of Adposition and Noun Phrase,Postpositions,Scott-1978[passim 104],
85A-gur,gur,Gurung,85A,Order of Adposition and Noun Phrase,Postpositions,"Glover-1974[95, 129-130]",
85A-izi,izi,Izi,85A,Order of Adposition and Noun Phrase,Prepositions,Meier-et-al-1975[175],
85A-lmg,lmg,Lamang,85A,Order of Adposition and Noun Phrase,Prepositions,Wolff-1983[215],
85A-lil,lil,Lillooet,85A,Order of Adposition and Noun Phrase,Prepositions,van-Eijk-1997[ 219],
85A-mcd,mcd,Macedonian,85A,Order of Adposition and Noun Phrase,Prepositions,Friedman-1993[260],
85A-mik,mik,Mikir,85A,Order of Adposition and Noun Phrase,Postpositions,Grussner-1978[76-77],
85A-mxo,mxo,Mixtec (Ocotepec),85A,Order of Adposition and Noun Phrase,Prepositions,Alexander-1988[270],
85A-nab,nab,Nabak,85A,Order of Adposition and Noun Phrase,Postpositions,Fabian-et-al-1998[79],
85A-tce,tce,Tarahumara (Central),85A,Order of Adposition and Noun Phrase,Postpositions,Cohen-1998[249],
85A-tep,tep,Tepehua (Tlachichilco),85A,Order of Adposition and Noun Phrase,Prepositions,"Watters-1988[12, 478, 484ff]",
85A-tir,tir,Tiriyo,85A,Order of Adposition and Noun Phrase,Postpositions,"Meira-1999[372, 537]",
85A-tsf,tsf,Tsafiki,85A,Order of Adposition and Noun Phrase,Postpositions,"Dickinson-2002[47, 55-56]",
85A-tnn,tnn,Tunen,85A,Order of Adposition and Noun Phrase,No dominant order,Dugast-1971[217-221],
85A-tzo,tzo,Tzotzil,85A,Order of Adposition and Noun Phrase,Prepositions,Cowan-1969[73-75],
85A-wat,wat,Watjarri,85A,Order of Adposition and Noun Phrase,Postpositions,"Douglas-1981[214, 241]",
85A-way,way,Wayampi,85A,Order of Adposition and Noun Phrase,Postpositions,Jensen-1994[344];Grenand-1980[62-67],
85A-aln,aln,Alune,85A,Order of Adposition and Noun Phrase,Prepositions,Niggemeyer-1951[66],
85A-ane,ane,Anêm,85A,Order of Adposition and Noun Phrase,Prepositions,"Thurston-1982[26, 44]",
85A-cem,cem,Cèmuhî,85A,Order of Adposition and Noun Phrase,Prepositions,Lynch-2002c[761],
85A-chh,chh,Chaha,85A,Order of Adposition and Noun Phrase,No dominant order,"Leslau-1950[17, 22, passim]",
85A-dga,dga,Dagaare,85A,Order of Adposition and Noun Phrase,Postpositions,Bodomo-1997[101],
85A-gmz,gmz,Gumuz,85A,Order of Adposition and Noun Phrase,Prepositions,Bender-1979[54];Uzar-1989[passim],
85A-ign,ign,Ignaciano,85A,Order of Adposition and Noun Phrase,Prepositions,Ott-and-Ott-1967b[passim],
85A-kpm,kpm,Kapampangan,85A,Order of Adposition and Noun Phrase,Prepositions,"Mirikitani-1972[32, 90]",
85A-kkp,kkp,Karakalpak,85A,Order of Adposition and Noun Phrase,Postpositions,Wurm-1951[564],
85A-kri,kri,Kipea,85A,Order of Adposition and Noun Phrase,Prepositions,Adam-1897[15],
85A-lal,lal,Lalo,85A,Order of Adposition and Noun Phrase,Postpositions,"Bjorverud-1998[74, 126-131]",
85A-lmn,lmn,Lamani,85A,Order of Adposition and Noun Phrase,Postpositions,Trail-1970[107-111],
85A-lbu,lbu,Lunda,85A,Order of Adposition and Noun Phrase,Prepositions,"Kawasha-2003[246, 248, 255]",
85A-mor,mor,Mor,85A,Order of Adposition and Noun Phrase,Prepositions,Laycock-1978[300],
85A-ndj,ndj,Ndjébbana,85A,Order of Adposition and Noun Phrase,Postpositions,"McKay-2000[191, 313]",
85A-nyu,nyu,Nyulnyul,85A,Order of Adposition and Noun Phrase,Inpositions,"McGregor-1996[29, 49]",
85A-obg,obg,Ogbronuagum,85A,Order of Adposition and Noun Phrase,Prepositions,Kari-2000[50],
85A-tbo,tbo,Tboli,85A,Order of Adposition and Noun Phrase,Prepositions,Porter-1977[passim],
85A-ten,ten,Tennet,85A,Order of Adposition and Noun Phrase,No dominant order,Randal-1998[224],
85A-tes,tes,Teso,85A,Order of Adposition and Noun Phrase,Prepositions,Hilders-and-Lawrance-1956[65-66],
85A-woi,woi,Woisika,85A,Order of Adposition and Noun Phrase,No dominant order,Stokhof-1982[passim],
85A-wlo,wlo,Wolio,85A,Order of Adposition and Noun Phrase,Prepositions,Anceaux-1952[42],
85A-acl,acl,Acholi,85A,Order of Adposition and Noun Phrase,Prepositions,Crazzolara-1955[149-150],
85A-adk,adk,Andoke,85A,Order of Adposition and Noun Phrase,Postpositions,Landaburu-1979[170-171],
85A-chi,chi,Chimariko,85A,Order of Adposition and Noun Phrase,Postpositions,Dixon-1910[335],
85A-cpl,cpl,Chinantec (Palantla),85A,Order of Adposition and Noun Phrase,Prepositions,Merrifield-1968[passim],
85A-dmi,dmi,Dumi,85A,Order of Adposition and Noun Phrase,Postpositions,"van-Driem-1993[62ff., passim]",
85A-fua,fua,Fula (Cameroonian),85A,Order of Adposition and Noun Phrase,Prepositions,Taylor-1953[58];Arnott-1970[24];Stennes-1967[168-168],
85A-ful,ful,Fulniô,85A,Order of Adposition and Noun Phrase,Postpositions,"Lapenda-1968[133-134, 154, 210]",
85A-iqu,iqu,Iquito,85A,Order of Adposition and Noun Phrase,Postpositions,Eastman-and-Eastman-1963[175],
85A-khl,khl,Khalaj,85A,Order of Adposition and Noun Phrase,Postpositions,Doerfer-1988[96-99],
85A-kik,kik,Kikuyu,85A,Order of Adposition and Noun Phrase,Prepositions,Barlow-1960[200-201],
85A-msn,msn,Maisin,85A,Order of Adposition and Noun Phrase,Postpositions,"Ross-1984[22, 30, 32]",
85A-mdn,mdn,Mandan,85A,Order of Adposition and Noun Phrase,Postpositions,"Kennard-1936[25, passim]",
85A-maw,maw,Maninka (Western),85A,Order of Adposition and Noun Phrase,Postpositions,Delafosse-1929[256-257],
85A-mon,mon,Mon,85A,Order of Adposition and Noun Phrase,Prepositions,Bauer-1982a[332],
85A-mou,mou,Moru,85A,Order of Adposition and Noun Phrase,Postpositions,"Tucker-1967[166-176, 288];Tucker-and-Bryan-1966[58]",
85A-mgu,mgu,Musgu,85A,Order of Adposition and Noun Phrase,Prepositions,"Meyer-Bahlburg-1972[144-148, 178-179];Tourneaux-1978[274]",
85A-nnc,nnc,Nancowry,85A,Order of Adposition and Noun Phrase,Prepositions,Radhakrishnan-1970[passim],
85A-nue,nue,Nuer,85A,Order of Adposition and Noun Phrase,Prepositions,Crazzolara-1933[189-192],
85A-pul,pul,Puluwat,85A,Order of Adposition and Noun Phrase,Prepositions,"Elbert-1974[19, 76ff]",
85A-shl,shl,Shilluk,85A,Order of Adposition and Noun Phrase,Prepositions,Kohnen-1933[79-85];Westermann-1912[93],
85A-sng,sng,Sinaugoro,85A,Order of Adposition and Noun Phrase,Postpositions,"Kolia-1975[126-127, 159];Tauberschmidt-1999[ 54]",
85A-tps,tps,Tepehuan (Southeastern),85A,Order of Adposition and Noun Phrase,Postpositions,Willett-1991[53],
85A-url,url,Urak Lawoi',85A,Order of Adposition and Noun Phrase,Prepositions,Hogan-1988[88],
85A-amb,amb,Ambulas,85A,Order of Adposition and Noun Phrase,Postpositions,Wilson-1980[35],
85A-bln,bln,Bilin,85A,Order of Adposition and Noun Phrase,Postpositions,Reinisch-1882[102],
85A-bua,bua,Burarra,85A,Order of Adposition and Noun Phrase,Postpositions,"Glasgow-1984[passim];Glasgow-and-Garner-1980[59, passim]",
85A-cmy,cmy,Chontal Maya,85A,Order of Adposition and Noun Phrase,Prepositions,"Knowles-1984[232, 304]",
85A-coc,coc,Cocama,85A,Order of Adposition and Noun Phrase,Postpositions,Faust-1972[11],
85A-did,did,Didinga,85A,Order of Adposition and Noun Phrase,Prepositions,Rosato-1980[45],
85A-dig,dig,Digaro,85A,Order of Adposition and Noun Phrase,Postpositions,"Sastry-1984[82ff., 169]",
85A-fas,fas,Fasu,85A,Order of Adposition and Noun Phrase,Postpositions,Loeweke-and-May-1980[49],
85A-gim,gim,Gimira,85A,Order of Adposition and Noun Phrase,Postpositions,"Breeze-1990[38, 40]",
85A-guj,guj,Gujarati,85A,Order of Adposition and Noun Phrase,Postpositions,Cardona-1965[145-147],
85A-jmo,jmo,Jur Mödö,85A,Order of Adposition and Noun Phrase,Prepositions,Persson-and-Persson-1991[12];Persson-1981[113],
85A-krr,krr,Kairiru,85A,Order of Adposition and Noun Phrase,No dominant order,"Wivell-1981[57, 141, 143-144]",
85A-knc,knc,Kugu Nganhcara,85A,Order of Adposition and Noun Phrase,Postpositions,"Smith-and-Johnson-2000[386, 421, passim]",
85A-mng,mng,Manggarai,85A,Order of Adposition and Noun Phrase,Prepositions,Semiun-1993[34ff],
85A-mra,mra,Mara,85A,Order of Adposition and Noun Phrase,Prepositions,Heath-1981[85],
85A-mka,mka,Mauka,85A,Order of Adposition and Noun Phrase,Postpositions,Ebermann-1986a[122-133],
85A-mtu,mtu,Motu,85A,Order of Adposition and Noun Phrase,Postpositions,Lawes-1888[5],
85A-ngk,ngk,Ngankikurungkurr,85A,Order of Adposition and Noun Phrase,Postpositions,Hoddinott-and-Kofod-1988[passim 70],
85A-nyi,nyi,Nyimang,85A,Order of Adposition and Noun Phrase,Postpositions,Tucker-and-Bryan-1966[247],
85A-plh,plh,Paulohi,85A,Order of Adposition and Noun Phrase,Prepositions,Stresemann-1918[61ff],
85A-src,src,Sarcee,85A,Order of Adposition and Noun Phrase,Postpositions,Cook-1984[42-46],
85A-tul,tul,Tulu,85A,Order of Adposition and Noun Phrase,Postpositions,"Brigel-1982[111, 122-123]",
85A-any,any,Anywa,85A,Order of Adposition and Noun Phrase,Prepositions,Lusted-1976[503],
85A-aro,aro,Arosi,85A,Order of Adposition and Noun Phrase,Prepositions,Lynch-and-Horoi-2002[570],
85A-baj,baj,Bajau (Sama),85A,Order of Adposition and Noun Phrase,Prepositions,Verheijen-1986[passim],
85A-blx,blx,Biloxi,85A,Order of Adposition and Noun Phrase,Postpositions,Einaudi-1976[129-133],
85A-cic,cic,Chichewa,85A,Order of Adposition and Noun Phrase,Prepositions,Price-1966[81-83],
85A-cba,cba,Chumash (Barbareño),85A,Order of Adposition and Noun Phrase,Prepositions,Kroeber-1904[38],
85A-don,don,Dong,85A,Order of Adposition and Noun Phrase,Prepositions,Long-and-Zheng-1998[141],
85A-emb,emb,Emberá (Northern),85A,Order of Adposition and Noun Phrase,Postpositions,"Loewen-1958[82, 114]",
85A-igs,igs,Ingessana,85A,Order of Adposition and Noun Phrase,Prepositions,Bender-1989[176-177],
85A-krn,krn,Korana,85A,Order of Adposition and Noun Phrase,Postpositions,Meinhof-1930[55-56],
85A-mbm,mbm,Mbum,85A,Order of Adposition and Noun Phrase,Prepositions,Hagege-1970[115-117],
85A-meh,meh,Mehri,85A,Order of Adposition and Noun Phrase,Prepositions,Simeone-Senelle-1997[409],
85A-ngm,ngm,Ngambay,85A,Order of Adposition and Noun Phrase,Prepositions,"Vandame-1963[112];Thayer-1978[3, 11-15]",
85A-sem,sem,Sema,85A,Order of Adposition and Noun Phrase,Postpositions,"Sreedhar-1980[66, 70, 106ff]",
85A-ses,ses,Sesotho,85A,Order of Adposition and Noun Phrase,Prepositions,Paroz-1946[35-36],
85A-sio,sio,Sio,85A,Order of Adposition and Noun Phrase,Prepositions,"Clark-and-Clark-1987[38, passim]",
85A-twe,twe,Tarahumara (Western),85A,Order of Adposition and Noun Phrase,No dominant order,Burgess-1984[62-63],
85A-tvl,tvl,Tuvaluan,85A,Order of Adposition and Noun Phrase,Prepositions,Besnier-2000[ 144],
85A-uby,uby,Ubykh,85A,Order of Adposition and Noun Phrase,Postpositions,Charachidze-1989[372],
85A-urd,urd,Urdu,85A,Order of Adposition and Noun Phrase,Postpositions,Bender-1967[78],
85A-wry,wry,Waray (in Australia),85A,Order of Adposition and Noun Phrase,Postpositions,Harvey-1986[199ff],
85A-yin,yin,Yindjibarndi,85A,Order of Adposition and Noun Phrase,No dominant order,Wordick-1982[passim],
85A-au,au,Au,85A,Order of Adposition and Noun Phrase,Prepositions,Scorza-1985[242-243],
85A-bfg,bfg,Berber (Figuig),85A,Order of Adposition and Noun Phrase,Prepositions,"Kossmann-1997[213, 285]",
85A-kmj,kmj,Karimojong,85A,Order of Adposition and Noun Phrase,Prepositions,"Novelli-1985[19, 163]",
85A-moo,moo,Mooré,85A,Order of Adposition and Noun Phrase,No dominant order,"Lehr-et-al-1966[4, 76, 134]",
85A-moe,moe,Mordvin (Erzya),85A,Order of Adposition and Noun Phrase,Postpositions,Zaicz-1998[204],
85A-nup,nup,Nupe,85A,Order of Adposition and Noun Phrase,Prepositions,Smith-1967a[passim 49],
85A-paw,paw,Pawaian,85A,Order of Adposition and Noun Phrase,Postpositions,"Trefry-1969[22, 45, 83]",
85A-slb,slb,Saliba (in Papua New Guinea),85A,Order of Adposition and Noun Phrase,Postpositions,"Margetts-1999b[9, 29];Mosel-1994a[16]",
85A-slo,slo,Slovene,85A,Order of Adposition and Noun Phrase,Prepositions,Priestly-1993[passim],
85A-taj,taj,Tajik,85A,Order of Adposition and Noun Phrase,Prepositions,"Rastorgueva-1963[42, 38, 40]",
85A-tmr,tmr,Temiar,85A,Order of Adposition and Noun Phrase,Prepositions,"Benjamin-1976[155, 163, 165]",
85A-tno,tno,Tondano,85A,Order of Adposition and Noun Phrase,Prepositions,"Sneddon-1975[105-107, 117-118]",
85A-wem,wem,Wembawemba,85A,Order of Adposition and Noun Phrase,No dominant order,Hercus-1986b[31],
85A-bud,bud,Buduma,85A,Order of Adposition and Noun Phrase,Prepositions,"Lukas-and-Nachtigal-1939[66, 70]",
85A-crn,crn,Cornish,85A,Order of Adposition and Noun Phrase,Prepositions,"Jenner-1904[81, 149]",
85A-egn,egn,Engenni,85A,Order of Adposition and Noun Phrase,Prepositions,Thomas-1978[166],
85A-ese,ese,Ese Ejja,85A,Order of Adposition and Noun Phrase,Postpositions,Shoemaker-and-Shoemaker-1967[252],
85A-grf,grf,Garífuna,85A,Order of Adposition and Noun Phrase,Prepositions,Taylor-1958[passim],
85A-kku,kku,Korku,85A,Order of Adposition and Noun Phrase,Postpositions,Drake-1903[passim],
85A-lmp,lmp,Lampung,85A,Order of Adposition and Noun Phrase,Prepositions,"Walker-1976[22, 32]",
85A-llm,llm,Lelemi,85A,Order of Adposition and Noun Phrase,Postpositions,"Hoftmann-1971[53-54, passim]",
85A-ndo,ndo,Ndonga,85A,Order of Adposition and Noun Phrase,Prepositions,Fivaz-1986[153],
85A-naj,naj,Neo-Aramaic (Arbel Jewish),85A,Order of Adposition and Noun Phrase,Prepositions,"Khan-1999[186ff., 299ff.]",
85A-nsg,nsg,Nisgha,85A,Order of Adposition and Noun Phrase,Prepositions,"Tarpent-1987[199, 436, 454]",
85A-nis,nis,Nyishi,85A,Order of Adposition and Noun Phrase,Postpositions,Hamilton-1900[48],
85A-par,par,Päri,85A,Order of Adposition and Noun Phrase,Prepositions,Andersen-1988[passim];Simeoni-1978[75-79],
85A-raw,raw,Rawang,85A,Order of Adposition and Noun Phrase,Postpositions,"Barnard-1934[7, 13]",
85A-rut,rut,Rutul,85A,Order of Adposition and Noun Phrase,Postpositions,Alekseev-1994b[224],
85A-tar,tar,Tariana,85A,Order of Adposition and Noun Phrase,Postpositions,Aikhenvald-2003,
85A-yar,yar,Yareba,85A,Order of Adposition and Noun Phrase,Postpositions,"Weimer-and-Weimer-1975[ 699, 701]",
85A-yuw,yuw,Yuwaalaraay,85A,Order of Adposition and Noun Phrase,No adpositions,Williams-1980a[passim],
85A-zai,zai,Zapotec (Isthmus),85A,Order of Adposition and Noun Phrase,Prepositions,Pickett-et-al-1998[84-86],
85A-arw,arw,Armenian (Western),85A,Order of Adposition and Noun Phrase,Postpositions,Gulian-1965[12],
85A-baa,baa,Barai,85A,Order of Adposition and Noun Phrase,Postpositions,Olson-1975[486],
85A-ceb,ceb,Cebuano,85A,Order of Adposition and Noun Phrase,Prepositions,Wolff-1966[passim],
85A-cti,cti,Chin (Tiddim),85A,Order of Adposition and Noun Phrase,Postpositions,"Henderson-1965[104, passim]",
85A-cor,cor,Cora,85A,Order of Adposition and Noun Phrase,Postpositions,Casad-1984[238],
85A-hay,hay,Hayu,85A,Order of Adposition and Noun Phrase,Postpositions,Michailovsky-1988[128],
85A-jab,jab,Jabêm,85A,Order of Adposition and Noun Phrase,No dominant order,"Dempwolff-1939[36, 73, 75]",
85A-kma,kma,Kamaiurá,85A,Order of Adposition and Noun Phrase,Postpositions,Seki-2000[71],
85A-kuo,kuo,Kuot,85A,Order of Adposition and Noun Phrase,Prepositions,"Chung-and-Chung-1996[5, 9, 26, 29, 56]",
85A-lda,lda,Luganda,85A,Order of Adposition and Noun Phrase,Prepositions,Ashton-et-al-1954[passim],
85A-nak,nak,Nakanai,85A,Order of Adposition and Noun Phrase,Prepositions,"Johnston-1980[33, 36-37, 187]",
85A-plk,plk,Palikur,85A,Order of Adposition and Noun Phrase,Prepositions,Green-and-Green-1972[32ff],
85A-sro,sro,Siroi,85A,Order of Adposition and Noun Phrase,Postpositions,"Wells-1979[12, 16, 48-53]",
85A-sul,sul,Sulka,85A,Order of Adposition and Noun Phrase,Prepositions,Tharp-1996[130],
85A-txj,txj,Totonac (Xicotepec de Juárez),85A,Order of Adposition and Noun Phrase,Prepositions,Reid-et-al-1968[23],
85A-tri,tri,Trique (Copala),85A,Order of Adposition and Noun Phrase,Prepositions,Hollenbach-1992[316ff],
85A-yul,yul,Yulu,85A,Order of Adposition and Noun Phrase,Prepositions,Santandrea-1970[33-36];Boyeldieu-1987[196],
85A-anj,anj,Anejom,85A,Order of Adposition and Noun Phrase,Prepositions,Lynch-2000[119],
85A-asy,asy,Arabic (Syrian),85A,Order of Adposition and Noun Phrase,Prepositions,Cowell-1964[476],
85A-brn,brn,Burunge,85A,Order of Adposition and Noun Phrase,No dominant order,"Kiessling-1994[84, 192]",
85A-ccm,ccm,Chinantec (Comaltepec),85A,Order of Adposition and Noun Phrase,Prepositions,"Anderson-1989[99, passim]",
85A-ctm,ctm,Chitimacha,85A,Order of Adposition and Noun Phrase,Postpositions,Swadesh-1946b[328],
85A-gmw,gmw,Gumawana,85A,Order of Adposition and Noun Phrase,Postpositions,"Olson-1988[7-8, 37, 87]",
85A-kng,kng,Kaingang,85A,Order of Adposition and Noun Phrase,Postpositions,"Wiesemann-1972[105, 138, passim];Henry-1948[202]",
85A-kmk,kmk,Kalmyk,85A,Order of Adposition and Noun Phrase,Postpositions,Street-1959[94-96],
85A-krc,krc,Karachay-Balkar,85A,Order of Adposition and Noun Phrase,Postpositions,Seegmiller-1996[passim],
85A-mad,mad,Ma'di,85A,Order of Adposition and Noun Phrase,Postpositions,"Tucker-1967[166ff,, 288];Blackings-and-Fabb-2003",
85A-mnm,mnm,Manam,85A,Order of Adposition and Noun Phrase,Postpositions,Gregersen-1976[98];Lichtenberk-1983[ 356],
85A-ndt,ndt,Ndut,85A,Order of Adposition and Noun Phrase,Prepositions,Morgan-1996[70],
85A-obo,obo,Obolo,85A,Order of Adposition and Noun Phrase,Prepositions,"Faraclas-1984[54, 114]",
85A-udm,udm,Udmurt,85A,Order of Adposition and Noun Phrase,Postpositions,"Tepljashina-1966[275, 274, 275]",
85A-wbn,wbn,Wambon,85A,Order of Adposition and Noun Phrase,Postpositions,de-Vries-1989[86-88],
85A-wol,wol,Woleaian,85A,Order of Adposition and Noun Phrase,Prepositions,Sohn-1975[94-97],
85A-ytu,ytu,Yukaghir (Tundra),85A,Order of Adposition and Noun Phrase,Postpositions,Krejnovich-1958[214],
85A-amc,amc,Amahuaca,85A,Order of Adposition and Noun Phrase,Postpositions,"Russell-1975[73, 78]",
85A-bai,bai,Bai,85A,Order of Adposition and Noun Phrase,No dominant order,Fitzgerald-1941[passim];Xu-and-Zhao-1984[passim],
85A-bya,bya,Byansi,85A,Order of Adposition and Noun Phrase,Postpositions,"Trivedi-1991[42-43, passim]",
85A-chp,chp,Chipewyan,85A,Order of Adposition and Noun Phrase,Postpositions,Richardson-1968[10],
85A-dji,dji,Djingili,85A,Order of Adposition and Noun Phrase,Postpositions,Chadwick-1975[41],
85A-kmh,kmh,Kham,85A,Order of Adposition and Noun Phrase,Postpositions,Watters-1998[276],
85A-kol,kol,Kolami,85A,Order of Adposition and Noun Phrase,Postpositions,Emeneau-1955[103],
85A-kry,kry,Koryak,85A,Order of Adposition and Noun Phrase,Postpositions,Zhukova-1968b[287],
85A-min,min,Minangkabau,85A,Order of Adposition and Noun Phrase,Prepositions,Moussay-1981[261],
85A-mxp,mxp,Mixtec (Peñoles),85A,Order of Adposition and Noun Phrase,Prepositions,"Daly-1973[7-8, 35]",
85A-nua,nua,Nuaulu,85A,Order of Adposition and Noun Phrase,Prepositions,Bolton-1990[81],
85A-ute,ute,Ute,85A,Order of Adposition and Noun Phrase,Postpositions,Southern-Ute-Tribe-1980[290],
85A-acm,acm,Achumawi,85A,Order of Adposition and Noun Phrase,Prepositions,Olmsted-1977[passim],
85A-anc,anc,Angas,85A,Order of Adposition and Noun Phrase,Prepositions,"Burquest-1973[123, 132-133, 135]",
85A-api,api,Apinayé,85A,Order of Adposition and Noun Phrase,Postpositions,Callow-1962[133-134],
85A-chq,chq,Chinantec (Quiotepec),85A,Order of Adposition and Noun Phrase,Prepositions,"Robbins-1968[127, 131-133]",
85A-dan,dan,Dan,85A,Order of Adposition and Noun Phrase,Postpositions,Doneux-1968[38-39],
85A-gud,gud,Gude,85A,Order of Adposition and Noun Phrase,Prepositions,Hoskison-1983[75],
85A-irr,irr,Irarutu,85A,Order of Adposition and Noun Phrase,Prepositions,Matsumura-1991a[91-92],
85A-men,men,Menomini,85A,Order of Adposition and Noun Phrase,No adpositions,Bloomfield-1962[passim],
85A-mie,mie,Mien,85A,Order of Adposition and Noun Phrase,No adpositions,Mao-and-Tsu-yao-1972[247],
85A-nia,nia,Nias,85A,Order of Adposition and Noun Phrase,Prepositions,Brown-2001,
85A-rem,rem,Remo,85A,Order of Adposition and Noun Phrase,Postpositions,"Fernandez-1967[65-69, 97]",
85A-rot,rot,Rotuman,85A,Order of Adposition and Noun Phrase,Prepositions,Churchward-1940[31-33],
85A-slp,slp,Selepet,85A,Order of Adposition and Noun Phrase,Postpositions,McElhanon-1972[passim],
85A-shi,shi,Shiriana,85A,Order of Adposition and Noun Phrase,Postpositions,"Gomez-1990[72-73, 128];Borgman-and-Cue-1963[229, passim]",
85A-tbu,tbu,Tubu,85A,Order of Adposition and Noun Phrase,Postpositions,"Lukas-1953[40, 157, 165]",
85A-tuc,tuc,Tucano,85A,Order of Adposition and Noun Phrase,Postpositions,"West-1980[110, 99]",
85A-bla,bla,Blackfoot,85A,Order of Adposition and Noun Phrase,No adpositions,Uhlenbeck-1938[26],
85A-fut,fut,Futuna-Aniwa,85A,Order of Adposition and Noun Phrase,Prepositions,Dougherty-1983[passim];Capell-1958[144],
85A-hum,hum,Huitoto (Murui),85A,Order of Adposition and Noun Phrase,Postpositions,Burtch-and-Wise-1968[27-28],
85A-kam,kam,Kambera,85A,Order of Adposition and Noun Phrase,Prepositions,Klamer-1998[122ff],
85A-kzy,kzy,Komi-Zyrian,85A,Order of Adposition and Noun Phrase,Postpositions,Hausenberg-1998[ 319],
85A-lao,lao,Lao,85A,Order of Adposition and Noun Phrase,Prepositions,"Yates-and-Sayisthsena-1970[45, 324, 347]",
85A-lnd,lnd,Linda,85A,Order of Adposition and Noun Phrase,Prepositions,"Cloarec-Heiss-1986[66, 270-282]",
85A-mai,mai,Maithili,85A,Order of Adposition and Noun Phrase,Postpositions,Jha-1958[324-349],
85A-syu,syu,Salt-Yui,85A,Order of Adposition and Noun Phrase,Postpositions,"Irwin-1974[37, 43]",
85A-ser,ser,Seri,85A,Order of Adposition and Noun Phrase,Postpositions,Marlett-1981[passim],
85A-shn,shn,Shona,85A,Order of Adposition and Noun Phrase,Prepositions,"Fortune-1955[101-103, 392]",
85A-sre,sre,Sre,85A,Order of Adposition and Noun Phrase,Prepositions,Manley-1972[62-63],
85A-tng,tng,Tongan,85A,Order of Adposition and Noun Phrase,Prepositions,Churchward-1953[109-113],
85A-vai,vai,Vai,85A,Order of Adposition and Noun Phrase,Postpositions,Welmers-1976[49],
85A-gwa,gwa,Gwari,85A,Order of Adposition and Noun Phrase,No dominant order,Hyman-and-Magaji-1970[93-97],
85A-kws,kws,Kawaiisu,85A,Order of Adposition and Noun Phrase,Postpositions,Zigmond-et-al-1990-1991[ 56],
85A-kgz,kgz,Kirghiz,85A,Order of Adposition and Noun Phrase,Postpositions,Hebert-and-Poppe-1963[39],
85A-kmb,kmb,Kombai,85A,Order of Adposition and Noun Phrase,Postpositions,de-Vries-1989[182-184],
85A-lon,lon,Loniu,85A,Order of Adposition and Noun Phrase,Prepositions,Hamel-1985[126-129],
85A-mde,mde,Mende,85A,Order of Adposition and Noun Phrase,Postpositions,"Aginsky-1935[88-89, 99]",
85A-nbr,nbr,Ngäbere,85A,Order of Adposition and Noun Phrase,Postpositions,"Alphonse-1956[4, 22]",
85A-niu,niu,Niuean,85A,Order of Adposition and Noun Phrase,Prepositions,"Seiter-1980[29-30, 36-37]",
85A-noo,noo,Noon,85A,Order of Adposition and Noun Phrase,Prepositions,Soukka-2000[138-146],
85A-pno,pno,Paiute (Northern),85A,Order of Adposition and Noun Phrase,No dominant order,"Snapp-et-al-1982[35-36, 39-42]",
85A-sal,sal,Salinan,85A,Order of Adposition and Noun Phrase,Prepositions,Mason-1918[57],
85A-aly,aly,Alyawarra,85A,Order of Adposition and Noun Phrase,Postpositions,Yallop-1977[passim],
85A-cbo,cbo,Chácobo,85A,Order of Adposition and Noun Phrase,Postpositions,Prost-1967[318-320],
85A-kan,kan,Kana,85A,Order of Adposition and Noun Phrase,Prepositions,Ikoro-1996[235],
85A-kiw,kiw,Kiwai,85A,Order of Adposition and Noun Phrase,Postpositions,Ray-1933[66],
85A-kwo,kwo,Kwoma,85A,Order of Adposition and Noun Phrase,Postpositions,Kooyers-1974[passim],
85A-mnc,mnc,Manchu,85A,Order of Adposition and Noun Phrase,Postpositions,Haenisch-1961[49],
85A-non,non,Noni,85A,Order of Adposition and Noun Phrase,No dominant order,Hyman-1981b[80-84],
85A-per,per,Pero,85A,Order of Adposition and Noun Phrase,Prepositions,"Frajzyngier-1989[179-182, 190, 195]",
85A-taw,taw,Tawala,85A,Order of Adposition and Noun Phrase,No dominant order,"Ezard-1991[45, 65, 290, 300]",
85A-bco,bco,Bella Coola,85A,Order of Adposition and Noun Phrase,Prepositions,Davis-and-Saunders-1997[40],
85A-cso,cso,Chatino (Sierra Occidental),85A,Order of Adposition and Noun Phrase,Prepositions,Pride-1965[36-38],
85A-cmh,cmh,Chemehuevi,85A,Order of Adposition and Noun Phrase,Postpositions,"Press-1979[82-83, 128]",
85A-ewo,ewo,Ewondo,85A,Order of Adposition and Noun Phrase,Prepositions,Redden-1979[155],
85A-ksg,ksg,Karen (Sgaw),85A,Order of Adposition and Noun Phrase,Prepositions,"Jones-1961[21, 33, 56]",
