ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
143G-ldo,ldo,Londo,143G,Minor morphological means of signaling negation,None,"Kuperus-1985[ 148, 150, passim]",
143G-msk,msk,Masakin,143G,Minor morphological means of signaling negation,None,Tucker-and-Bryan-1966[ 286],
143G-mki,mki,Mikasuki,143G,Minor morphological means of signaling negation,None,Boynton-1982[ 148-150],
143G-mdg,mdg,Mundang,143G,Minor morphological means of signaling negation,None,Elders-2000[ 440],
143G-nnk,nnk,Nankina,143G,Minor morphological means of signaling negation,None,Spaulding-and-Spaulding-1994[ 134],
143G-pra,pra,Prasuni,143G,Minor morphological means of signaling negation,None,Morgenstierne-1949[ passim],
143G-pnu,pnu,Bunu (Younuo),143G,Minor morphological means of signaling negation,None,Mao-and-Tsu-yao-1972[ 252],
143G-stn,stn,Sotho (Northern),143G,Minor morphological means of signaling negation,None,Ziervogel-et-al-1969[ 35],
143G-tbw,tbw,Tabwa,143G,Minor morphological means of signaling negation,None,de-Beerst-1896[ 301],
143G-taf,taf,Taiof,143G,Minor morphological means of signaling negation,None,Ross-2002g[ 437],
143G-thu,thu,Thulung,143G,Minor morphological means of signaling negation,None,Allen-1975b[ 54-55],
143G-tou,tou,Toussian,143G,Minor morphological means of signaling negation,None,Prost-1964g[ passim],
143G-tgh,tgh,Tuareg (Ghat),143G,Minor morphological means of signaling negation,None,Nehlil-1909[ 52],
143G-zqs,zqs,Zoque (Soteapan),143G,Minor morphological means of signaling negation,None,Elson-1967[ 281],
143G-all,all,Ala'ala,143G,Minor morphological means of signaling negation,None,Symonds-1989[ 67];Clunn-and-Kolia-1977[ 29],
143G-awe,awe,Arrernte (Western),143G,Minor morphological means of signaling negation,None,Strehlow-1944[ 118ff],
143G-bka,bka,Baka (in Sudan),143G,Minor morphological means of signaling negation,None,Tucker-and-Bryan-1966[ 80];Santandrea-1976[ 149],
143G-bid,bid,Bidiya,143G,Minor morphological means of signaling negation,None,"Alio-1986[ 138, 142]",
143G-dms,dms,Dimasa,143G,Minor morphological means of signaling negation,None,Dundas-1908[ 13],
143G-dja,dja,Djabugay,143G,Minor morphological means of signaling negation,None,Patz-1991[ passim],
143G-dua,dua,Duala,143G,Minor morphological means of signaling negation,None,Ittmann-1978[ 151],
143G-gal,gal,Galo,143G,Minor morphological means of signaling negation,None,Das-Gupta-1963[ 25-26],
143G-ggu,ggu,Gureng Gureng,143G,Minor morphological means of signaling negation,None,Brasch-1975[ 23D],
143G-kpw,kpw,Karen (Pwo),143G,Minor morphological means of signaling negation,None,Kato-2003[ 640],
143G-kmn,kmn,Kuman,143G,Minor morphological means of signaling negation,None,"Trefry-1969[ 48, 52]",
143G-kum,kum,Kumauni,143G,Minor morphological means of signaling negation,None,Apte-and-Pattanayak-1967[ 60],
143G-lac,lac,Lacandón,143G,Minor morphological means of signaling negation,None,Bruce-1968[ passim],
143G-lew,lew,Lewo,143G,Minor morphological means of signaling negation,None,Early-1994a[ passim],
143G-lou,lou,Lou,143G,Minor morphological means of signaling negation,None,Stutzman-1997[ 59],
143G-mrh,mrh,Marrithiyel,143G,Minor morphological means of signaling negation,None,Tryon-1974[ 87],
143G-msc,msc,Muisca,143G,Minor morphological means of signaling negation,None,Adelaar-2004[ 93],
143G-mur,mur,Mursi,143G,Minor morphological means of signaling negation,None,"Turton-and-Bender-1976[ 554, 557]",
143G-nze,nze,Naga (Zeme),143G,Minor morphological means of signaling negation,None,"Soppitt-1885[ 17, 29]",
143G-ndu,ndu,Ndumu,143G,Minor morphological means of signaling negation,None,"Biton-1969[ 599, 643]",
143G-neh,neh,Nehan,143G,Minor morphological means of signaling negation,None,Todd-1978[ 1209],
143G-nku,nku,Nubian (Kunuz),143G,Minor morphological means of signaling negation,None,Abdel-Hafiz-1988[ 181],
143G-pod,pod,Podoko,143G,Minor morphological means of signaling negation,None,Jarvis-1989[ 108],
143G-sgu,sgu,Sangu,143G,Minor morphological means of signaling negation,None,Idiata-1998[ 80-81],
143G-smn,smn,Seminole,143G,Minor morphological means of signaling negation,None,Nathan-1977[ 118],
143G-sht,sht,Shatt,143G,Minor morphological means of signaling negation,None,Tucker-and-Bryan-1966[ 241],
143G-she,she,Sherpa,143G,Minor morphological means of signaling negation,None,Schottelndreyer-and-Schottelndreyer-1973[ passim],
143G-sir,sir,Siar,143G,Minor morphological means of signaling negation,None,Ross-2002f[ 420],
143G-sud,sud,Sudest,143G,Minor morphological means of signaling negation,None,Anderson-and-Ross-2002[ 343],
143G-trr,trr,Tairora,143G,Minor morphological means of signaling negation,None,Vincent-1973b[ 566],
143G-tao,tao,Tarao,143G,Minor morphological means of signaling negation,None,Singh-2002[ 90-92],
143G-tsg,tsg,Tausug,143G,Minor morphological means of signaling negation,None,Rubino-2006[ 103-105],
143G-tig,tig,Tigrinya,143G,Minor morphological means of signaling negation,None,Kogan-1997[ 442],
143G-tbt,tbt,Tobati,143G,Minor morphological means of signaling negation,None,Donohue-2002[ 201],
143G-adz,adz,Adzera,143G,Minor morphological means of signaling negation,None,Holzknecht-1986[ 139],
143G-azi,azi,Azari (Iranian),143G,Minor morphological means of signaling negation,None,Dehghani-2000[ 109],
143G-bus,bus,Busa,143G,Minor morphological means of signaling negation,None,Wedekind-1972[ 50-52],
143G-cas,cas,Cashibo,143G,Minor morphological means of signaling negation,None,Abreu-1914[ passim],
143G-dha,dha,Dhaasanac,143G,Minor morphological means of signaling negation,None,"Tosco-2001[ 119, 281]",
143G-djm,djm,Djambarrpuyngu,143G,Minor morphological means of signaling negation,None,Wilkinson-1991[ 356-359];Buchanan-1978[ 154],
143G-gav,gav,Gavião,143G,Minor morphological means of signaling negation,None,Moore-1984[ 101],
143G-gnb,gnb,Gunbalang,143G,Minor morphological means of signaling negation,None,"Harris-1969b[ 4, 12-13, 35-37]",
143G-jar,jar,Jarawa (in Nigeria),143G,Minor morphological means of signaling negation,None,Lukas-and-Willms-1961[ 33],
143G-kdz,kdz,Kadazan,143G,Minor morphological means of signaling negation,None,Antonissen-1958[ 37],
143G-kel,kel,Kele,143G,Minor morphological means of signaling negation,None,Ross-2002k[ passim],
143G-ksa,ksa,Keresan (Santa Ana),143G,Minor morphological means of signaling negation,None,Davis-1964[ 119];Davis-1960[ 100],
143G-kir,kir,Kirma,143G,Minor morphological means of signaling negation,None,Prost-1964b[ passim],
143G-mmv,mmv,Mamvu,143G,Minor morphological means of signaling negation,None,Tucker-and-Bryan-1966[ 54],
143G-mek,mek,Mekens,143G,Minor morphological means of signaling negation,None,Galucio-2001[ 92],
143G-mer,mer,Meryam Mir,143G,Minor morphological means of signaling negation,None,Piper-1989[ passim],
143G-mpu,mpu,Mpur,143G,Minor morphological means of signaling negation,None,Ode-2002[ 79],
143G-nax,nax,Naxi,143G,Minor morphological means of signaling negation,None,He-and-Jiang-1985[ passim],
143G-omi,omi,Ömie,143G,Minor morphological means of signaling negation,None,Austing-and-Upia-1975[ passim],
143G-ong,ong,Onge,143G,Minor morphological means of signaling negation,None,Dasgupta-and-Sharma-1982[ 27],
143G-ori,ori,Orig,143G,Minor morphological means of signaling negation,None,Schadeberg-and-Elias-1979[ 52],
143G-pum,pum,Pumi,143G,Minor morphological means of signaling negation,None,Lu-1983[ 50],
143G-sta,sta,Santa,143G,Minor morphological means of signaling negation,None,Kim-2003[ 361],
143G-sap,sap,Sapuan,143G,Minor morphological means of signaling negation,None,Jacq-and-Sidwell-1999[ 22],
143G-sia,sia,Siane,143G,Minor morphological means of signaling negation,None,Salisbury-1956[ 463],
143G-sgb,sgb,Sougb,143G,Minor morphological means of signaling negation,None,Reesink-2002[ 253],
143G-swt,swt,Swati,143G,Minor morphological means of signaling negation,None,Ziervogel-1952[ 101],
143G-thy,thy,Kuuk Thaayorre,143G,Minor morphological means of signaling negation,None,,
143G-tpa,tpa,Totonac (Papantla),143G,Minor morphological means of signaling negation,None,,
143G-wrm,wrm,Warembori,143G,Minor morphological means of signaling negation,None,Donohue-1999b[ passim],
143G-bvi,bvi,Bali-Vitu,143G,Minor morphological means of signaling negation,None,Ross-2002c[ 383],
143G-bzi,bzi,Bauzi,143G,Minor morphological means of signaling negation,None,Briley-1997[ passim],
143G-chx,chx,Chontal (Huamelultec Oaxaca),143G,Minor morphological means of signaling negation,None,Waterhouse-1967[ 364],
143G-drm,drm,Darma,143G,Minor morphological means of signaling negation,None,,
143G-dim,dim,Dime,143G,Minor morphological means of signaling negation,None,"Fleming-1990[ 546, 560-562]",
143G-ene,ene,Enets,143G,Minor morphological means of signaling negation,None,Kunnap-1999a[ 27],
143G-gap,gap,Gapapaiwa,143G,Minor morphological means of signaling negation,None,McGuckin-2002[ 316],
143G-gbk,gbk,Gbaya Kara,143G,Minor morphological means of signaling negation,None,Tucker-and-Bryan-1966[ 101],
143G-gel,gel,Gela,143G,Minor morphological means of signaling negation,None,Crowley-2002a[ 535],
143G-hil,hil,Hiligaynon,143G,Minor morphological means of signaling negation,None,Wolfenden-1975[ 24-25],
143G-iau,iau,Iau,143G,Minor morphological means of signaling negation,None,"Bateman-1986[ 46, passim]",
143G-ken,ken,Kenga,143G,Minor morphological means of signaling negation,None,Vandame-1968[ 61],
143G-lmh,lmh,Lamaholot,143G,Minor morphological means of signaling negation,None,Nishiyama-and-Kelen-2007[ 69];Arndt-1937[ 99],
143G-mts,mts,Matis,143G,Minor morphological means of signaling negation,None,Ferreira-2001[ 74],
143G-mbi,mbi,Mbili,143G,Minor morphological means of signaling negation,None,Ayuninjam-1998[ 338],
143G-mco,mco,Mixe (Coatlán),143G,Minor morphological means of signaling negation,None,"Van-Haitsma-and-Van-Haitsma-1976[ 55, 77]",
143G-mov,mov,Movima,143G,Minor morphological means of signaling negation,None,Haude-2006[ 316],
143G-nad,nad,Nadëb,143G,Minor morphological means of signaling negation,None,Weir-1994[ 294-298],
143G-nag,nag,Nagatman,143G,Minor morphological means of signaling negation,None,Campbell-and-Campbell-1987[ 73],
143G-nsn,nsn,Nisenan,143G,Minor morphological means of signaling negation,None,Eatough-1999[ 14],
143G-nza,nza,Nzakara,143G,Minor morphological means of signaling negation,None,Tucker-and-Bryan-1966[ 155],
143G-oya,oya,Oriya,143G,Minor morphological means of signaling negation,None,Ray-2003[ 471],
143G-osa,osa,Osage,143G,Minor morphological means of signaling negation,None,,
143G-plg,plg,Palaung,143G,Minor morphological means of signaling negation,None,Milne-1921[ 109-110],
143G-pre,pre,Pare,143G,Minor morphological means of signaling negation,None,Kotz-1964[ 7-8],
143G-pat,pat,Patep,143G,Minor morphological means of signaling negation,None,Lauck-1976[ passim],
143G-rov,rov,Roviana,143G,Minor morphological means of signaling negation,None,Corston-Oliver-2002[ 493],
143G-stl,stl,Santali,143G,Minor morphological means of signaling negation,None,Macphail-1953[ passim];Neukom-2001[ 148],
143G-tny,tny,Tenyer,143G,Minor morphological means of signaling negation,None,Prost-1964h[ passim],
143G-tgl,tgl,Tshangla,143G,Minor morphological means of signaling negation,None,Andvik-2003[ 446];Das-Gupta-1968[ 53],
143G-tte,tte,Tutelo,143G,Minor morphological means of signaling negation,None,Oliverio-1996[ 115],
143G-tuy,tuy,Tuyuca,143G,Minor morphological means of signaling negation,None,Barnes-1994[ 330],
143G-udi,udi,Udi,143G,Minor morphological means of signaling negation,None,Schulze-1982[ 180-181],
143G-usr,usr,Usarufa,143G,Minor morphological means of signaling negation,None,"Bee-1973[ 261, 269]",
143G-amn,amn,Amanab,143G,Minor morphological means of signaling negation,None,Minch-1992[ 147],
143G-aml,aml,Ambae (Lolovoli Northeast),143G,Minor morphological means of signaling negation,None,"Hyslop-2001[ 231, 259, passim]",
143G-apw,apw,Apache (Western),143G,Minor morphological means of signaling negation,None,Edgerton-1963[ 134-135],
143G-ams,ams,Arabic (Modern Standard),143G,Minor morphological means of signaling negation,None,Cowan-1958[ passim],
143G-awa,awa,Awa,143G,Minor morphological means of signaling negation,None,Loving-1973[ 81],
143G-blt,blt,Balti,143G,Minor morphological means of signaling negation,None,Read-1934[ 56],
143G-bnn,bnn,Banoni,143G,Minor morphological means of signaling negation,None,"Lincoln-1976[ 126-127, 132, 134-135, 138]",
143G-bsh,bsh,Bushoong,143G,Minor morphological means of signaling negation,None,Edmiston-1932[ 87],
143G-can,can,Candoshi,143G,Minor morphological means of signaling negation,None,Cox-1957[ passim],
143G-cea,cea,Cree (Swampy),143G,Minor morphological means of signaling negation,None,Ellis-1975[ 1.1-118];Ellis-1983[ 29],
143G-dom,dom,Domari,143G,Minor morphological means of signaling negation,None,"Macalister-1914[ 27-28, 38, 183]",
143G-gah,gah,Gahuku,143G,Minor morphological means of signaling negation,None,Deibler-1976[ 8],
143G-gug,gug,Gugada,143G,Minor morphological means of signaling negation,None,Peile-1971[ 49];Platt-1972[ 36],
143G-gku,gku,Gününa Küne,143G,Minor morphological means of signaling negation,None,Casamiquela-1983[ 79],
143G-hya,hya,Haya,143G,Minor morphological means of signaling negation,None,Byarushengo-1977[ 11],
143G-hid,hid,Hidatsa,143G,Minor morphological means of signaling negation,None,Robinett-1955[ 168];Matthews-1965[ 157-158],
143G-idn,idn,Iduna,143G,Minor morphological means of signaling negation,None,Huckett-1974[ 81],
143G-ila,ila,Ila,143G,Minor morphological means of signaling negation,None,Smith-1907[ 164],
143G-khr,khr,Kharia,143G,Minor morphological means of signaling negation,None,,
143G-knn,knn,Kinnauri,143G,Minor morphological means of signaling negation,None,Sharma-1988[ 195],
143G-kta,kta,Koita,143G,Minor morphological means of signaling negation,None,"Dutton-1975[ 300, 326]",
143G-kop,kop,Komi-Permyak,143G,Minor morphological means of signaling negation,None,Lytkin-1966a[ 309];Riese-1998[ 272],
143G-kni,kni,Konni,143G,Minor morphological means of signaling negation,None,Cahill-1999[ 20],
143G-lag,lag,Lagwan,143G,Minor morphological means of signaling negation,None,Lukas-1936[ 47],
143G-mmb,mmb,Mangap-Mbula,143G,Minor morphological means of signaling negation,None,"Bugenhagen-1995[ 126, 131]",
143G-mas,mas,Masa,143G,Minor morphological means of signaling negation,None,Caitucoli-1986[ 48],
143G-mea,mea,Meyah,143G,Minor morphological means of signaling negation,None,Gravelle-2002[ 168];Gravelle-2004[ 203],
143G-mga,mga,Mondunga,143G,Minor morphological means of signaling negation,None,De-Boeck-1952[ 40-43],
143G-mwe,mwe,Mwera,143G,Minor morphological means of signaling negation,None,Harries-1950[ 100],
143G-noc,noc,Nocte,143G,Minor morphological means of signaling negation,None,Das-Gupta-1971[ 16-19],
143G-ork,ork,Orok,143G,Minor morphological means of signaling negation,None,Petrova-1968[ 185],
143G-pwn,pwn,Pawnee,143G,Minor morphological means of signaling negation,None,Parks-1976[ 89],
143G-pia,pia,Piaroa,143G,Minor morphological means of signaling negation,None,Krute-1989[ 314-315],
143G-qia,qia,Qiang,143G,Minor morphological means of signaling negation,None,LaPolla-2003b[ 214-215],
143G-shp,shp,Sahaptin (Northern),143G,Minor morphological means of signaling negation,None,Jacobs-1929[ passim],
143G-saw,saw,Sawu,143G,Minor morphological means of signaling negation,None,Walker-1982[ 13],
143G-tak,tak,Takia,143G,Minor morphological means of signaling negation,None,"Ross-2002h[ 235, 239]",
143G-tnc,tnc,Tanacross,143G,Minor morphological means of signaling negation,None,Holton-2000[ 231],
143G-tob,tob,Toba,143G,Minor morphological means of signaling negation,None,Klein-1973[ passim];Klein-2001[ 37],
143G-zar,zar,Zarma,143G,Minor morphological means of signaling negation,None,Westermann-1921b[ 199-200],
143G-alk,alk,Arop-Lokep,143G,Minor morphological means of signaling negation,None,DJernes-2002[ 265],
143G-bgr,bgr,Bagiro,143G,Minor morphological means of signaling negation,None,"Boyeldieu-2000[ 225, 227]",
143G-baq,baq,Baure,143G,Minor morphological means of signaling negation,None,Baptista-and-Wallin-1967[ 36],
143G-cde,cde,Carib (De'kwana),143G,Minor morphological means of signaling negation,None,Hall-1988[ 156],
143G-goe,goe,Goemai,143G,Minor morphological means of signaling negation,None,Hellwig-2003[ 39],
143G-hma,hma,Hmar,143G,Minor morphological means of signaling negation,None,Dutta-Baruah-and-Bapui-1996[ 133],
143G-kms,kms,Kamass,143G,Minor morphological means of signaling negation,None,Kunnap-1999b[ 25],
143G-kar,kar,Kara (in Central African Republic),143G,Minor morphological means of signaling negation,None,"Boyeldieu-1987[ 90];Santandrea-1970[ 127, 153, 159]",
143G-klw,klw,Kiliwa,143G,Minor morphological means of signaling negation,None,"Mixco-1971[ 168, 231-232]",
143G-kla,kla,Klao,143G,Minor morphological means of signaling negation,None,"Rickard-1970[ 16, 21]",
143G-kmo,kmo,Koiali (Mountain),143G,Minor morphological means of signaling negation,None,"Garland-and-Garland-1975[ 422, 425]",
143G-kun,kun,Kuna,143G,Minor morphological means of signaling negation,None,Holmer-1952[ 123],
143G-kxo,kxo,Kxoe,143G,Minor morphological means of signaling negation,None,Kohler-1981[ 537],
143G-laa,laa,Laal,143G,Minor morphological means of signaling negation,None,Boyeldieu-1982[ 189-190],
143G-lot,lot,Lotha,143G,Minor morphological means of signaling negation,None,"Acharya-1983[ passim, 158]",
143G-mdm,mdm,Madimadi,143G,Minor morphological means of signaling negation,None,Hercus-1986a[ 133],
143G-mbt,mbt,Mangbetu,143G,Minor morphological means of signaling negation,None,Tucker-and-Bryan-1966[ 54],
143G-mbr,mbr,Mbara,143G,Minor morphological means of signaling negation,None,Tourneux-et-al-1986[ 190],
143G-mxj,mxj,Mixtec (Jicaltepec),143G,Minor morphological means of signaling negation,None,"Bradley-1970[ 41, 43]",
143G-ngn,ngn,Ngandi,143G,Minor morphological means of signaling negation,None,Heath-1978[ 87],
143G-oro,oro,Orokaiva,143G,Minor morphological means of signaling negation,None,Healey-et-al-1969[ 53],
143G-orw,orw,Oromo (Waata),143G,Minor morphological means of signaling negation,None,Heine-1981[ 42],
143G-sba,sba,Sáliba (in Colombia),143G,Minor morphological means of signaling negation,None,"Suarez-1977[ 27, passim]",
143G-sna,sna,Shina,143G,Minor morphological means of signaling negation,None,Bailey-1924[ passim],
143G-tbl,tbl,Tabla,143G,Minor morphological means of signaling negation,NegInfix,Abisay-et-al-1983[ 13],
143G-wak,wak,Wakhi,143G,Minor morphological means of signaling negation,None,"Lorimer-1958[ 196, 208]",
143G-yok,yok,Yokuts (Yaudanchi),143G,Minor morphological means of signaling negation,None,Kroeber-1904[ 221],
143G-aar,aar,Aari,143G,Minor morphological means of signaling negation,None,Hayward-1990a[ 471-476],
143G-bdm,bdm,Badimaya,143G,Minor morphological means of signaling negation,None,Dunn-1988[ 119],
143G-bmb,bmb,Bimoba,143G,Minor morphological means of signaling negation,None,"Jacobs-1970[ 99-101, 114, 128-129]",
143G-bgo,bgo,Bongo,143G,Minor morphological means of signaling negation,None,"Santandrea-1963[ 58, 68]",
143G-bum,bum,Buma,143G,Minor morphological means of signaling negation,None,Tryon-2002[ 583],
143G-cai,cai,Chai,143G,Minor morphological means of signaling negation,None,Last-and-Lucassen-1998[ 419],
143G-eud,eud,Eudeve,143G,Minor morphological means of signaling negation,None,Shaul-1991[ 93],
143G-gln,gln,Golin,143G,Minor morphological means of signaling negation,None,Bunn-1974[ 22],
143G-gul,gul,Gula (in Central African Republic),143G,Minor morphological means of signaling negation,None,Nougayrol-1999[ 68],
143G-irx,irx,Iranxe,143G,Minor morphological means of signaling negation,None,Meader-1967[ 54],
143G-kad,kad,Kadugli,143G,Minor morphological means of signaling negation,None,Matsushita-1986[ ??],
143G-kau,kau,Kaulong,143G,Minor morphological means of signaling negation,None,Ross-2002i[ 401],
143G-kim,kim,Kimaghama,143G,Minor morphological means of signaling negation,None,"Boelaars-1950[ 147, 35]",
143G-koe,koe,Koegu,143G,Minor morphological means of signaling negation,None,Hieda-1998[ 368],
143G-kkt,kkt,Kokota,143G,Minor morphological means of signaling negation,None,Palmer-2002[ 519],
143G-lar,lar,Laragia,143G,Minor morphological means of signaling negation,None,Capell-1984b[ passim],
143G-lis,lis,Lisu,143G,Minor morphological means of signaling negation,None,Hope-1974[ 153];Bradley-2003[ 233],
143G-mlu,mlu,Maleu,143G,Minor morphological means of signaling negation,None,Haywood-1996[ 177],
143G-mmn,mmn,Mamanwa,143G,Minor morphological means of signaling negation,None,"Miller-and-Miller-1976[ 77, 89]",
143G-mru,mru,Maru,143G,Minor morphological means of signaling negation,None,Abbey-1899[ 21];Clerk-1911[ passim],
143G-mno,mno,Mono (in United States),143G,Minor morphological means of signaling negation,None,Norris-1986[ 32],
143G-mwo,mwo,Mwotlap,143G,Minor morphological means of signaling negation,None,"Crowley-2002d[ 595, 597]",
143G-ngo,ngo,Ngoni,143G,Minor morphological means of signaling negation,None,Ngonyani-2003[ 86],
143G-nha,nha,Nhanda,143G,Minor morphological means of signaling negation,None,Blevins-2001[ 127],
143G-ptt,ptt,Pattani,143G,Minor morphological means of signaling negation,None,"Sharma-1982a[ 164, 183];Sharma-2000[ passim]",
143G-prk,prk,Purki,143G,Minor morphological means of signaling negation,None,Rangan-1979[ 94-98],
143G-rit,rit,Ritharngu,143G,Minor morphological means of signaling negation,None,Heath-1980a[ 101],
143G-rwe,rwe,Romani (Welsh),143G,Minor morphological means of signaling negation,None,"Sampson-1926[ 220-221, passim]",
143G-rum,rum,Rumu,143G,Minor morphological means of signaling negation,None,"Petterson-1999[ 14, passim]",
143G-run,run,Runga,143G,Minor morphological means of signaling negation,None,Nougayrol-1989[ 64],
143G-srd,srd,Sardinian,143G,Minor morphological means of signaling negation,None,Jones-1988[ 341],
143G-see,see,Seediq,143G,Minor morphological means of signaling negation,None,"Holmer-1996[ 58, 62-63]",
143G-sor,sor,Sora,143G,Minor morphological means of signaling negation,None,Ramamurti-1931[ 27],
143G-tlo,tlo,Tobelo,143G,Minor morphological means of signaling negation,None,Holton-2003[ 46],
143G-akh,akh,Akha,143G,Minor morphological means of signaling negation,None,Hansson-2003[ 245];Dellinger-1969[ 162-163],
143G-ang,ang,Anggor,143G,Minor morphological means of signaling negation,None,Litteral-1972[ 76],
143G-arq,arq,Arabic (Iraqi),143G,Minor morphological means of signaling negation,None,Erwin-1963[ 328],
143G-ass,ass,Assamese,143G,Minor morphological means of signaling negation,None,Goswami-and-Tamuli-2003[ 426],
143G-cak,cak,Cakchiquel,143G,Minor morphological means of signaling negation,None,"Garcia-Matzar-and-Rodriguez-Guajan-1997[ 226, Garcia Matzar]",
143G-cya,cya,Chatino (Yaitepec),143G,Minor morphological means of signaling negation,None,Rasch-2002[ 236],
143G-gon,gon,Gondi,143G,Minor morphological means of signaling negation,None,Subrahmanyam-1968[ 53-54],
143G-hlp,hlp,Hualapai,143G,Minor morphological means of signaling negation,None,Watahomigie-et-al-1982[ 155-159],
143G-hnd,hnd,Hunde,143G,Minor morphological means of signaling negation,None,Kahombo-1992[ 33],
143G-hpd,hpd,Hup,143G,Minor morphological means of signaling negation,None,"Epps-2008[ 725, 736]",
143G-ktl,ktl,Katla,143G,Minor morphological means of signaling negation,None,Tucker-and-Bryan-1966[ 268],
143G-kwn,kwn,Kwangali,143G,Minor morphological means of signaling negation,None,Dammann-1957[ 66],
143G-ldu,ldu,Lendu,143G,Minor morphological means of signaling negation,None,Tucker-1967[ 411];Tucker-and-Bryan-1966[ 54],
143G-let,let,Leti,143G,Minor morphological means of signaling negation,None,van-Engelenhoven-1995[ 213],
143G-mae,mae,Mae,143G,Minor morphological means of signaling negation,None,Capell-1962a[ 26],
143G-mot,mot,Motuna,143G,Minor morphological means of signaling negation,None,"Onishi-1994[ 285, 299, 328]",
143G-mrw,mrw,Muruwari,143G,Minor morphological means of signaling negation,None,Trefry-1971[ 97];Oates-1988[ 197],
143G-nma,nma,Naga (Mao),143G,Minor morphological means of signaling negation,None,"Giridhar-1994[ 376, 380ff]",
143G-nhm,nhm,Nahuatl (Michoacán),143G,Minor morphological means of signaling negation,None,Sischo-1979[ 313],
143G-nph,nph,Nar-Phu,143G,Minor morphological means of signaling negation,None,"Noonan-2003a[ 345, 349]",
143G-paa,paa,Pa'a,143G,Minor morphological means of signaling negation,None,Skinner-1979[ 51],
143G-pkt,pkt,Pokot,143G,Minor morphological means of signaling negation,None,Baroja-1989[ 232-233];Tucker-and-Bryan-1966[ 486];Crazzolara-1978[ 108],
143G-rny,rny,Runyankore,143G,Minor morphological means of signaling negation,None,Morris-and-Kirwan-1972[ 7],
143G-sak,sak,Sakao,143G,Minor morphological means of signaling negation,None,Guy-1974a[ 48],
143G-sis,sis,Sisiqa,143G,Minor morphological means of signaling negation,None,Ross-2002l[ 464],
143G-son,son,Sonsorol-Tobi,143G,Minor morphological means of signaling negation,None,Capell-1969[ 81],
143G-sti,sti,Stieng,143G,Minor morphological means of signaling negation,None,Miller-1976[ 37],
143G-tmo,tmo,Tibetan (Modern Literary),143G,Minor morphological means of signaling negation,None,"Goldstein-1991[ 127-130, 283]",
143G-wrn,wrn,Warndarang,143G,Minor morphological means of signaling negation,None,"Heath-1980b[ 59, 78, 96]",
143G-zay,zay,Zayse,143G,Minor morphological means of signaling negation,None,Hayward-1990b[ 303-307],
143G-apt,apt,Apatani,143G,Minor morphological means of signaling negation,None,Abraham-1985[ 108],
143G-blr,blr,Belorussian,143G,Minor morphological means of signaling negation,None,Mayo-1993[ 932],
143G-bil,bil,Bilua,143G,Minor morphological means of signaling negation,None,Obata-2003,
143G-bii,bii,Biri,143G,Minor morphological means of signaling negation,None,Terrill-1998[ 46],
143G-chg,chg,Chang,143G,Minor morphological means of signaling negation,None,Hutton-1987[ 19],
143G-cmr,cmr,Chin (Mara),143G,Minor morphological means of signaling negation,None,Lorrain-1951[ 38];Savidge-1908[ 20],
143G-chs,chs,Chin (Siyin),143G,Minor morphological means of signaling negation,None,Naylor-1925[ 14],
143G-grj,grj,Guarijío,143G,Minor morphological means of signaling negation,None,Miller-1996a[ 119],
143G-juk,juk,Jukun,143G,Minor morphological means of signaling negation,None,"Shimuzu-1980[ 276, 315];Welmers-1968b[ 56]",
143G-kbl,kbl,Kabyle,143G,Minor morphological means of signaling negation,None,"Chaker-1983[ 142, 239]",
143G-kls,kls,Kalispel,143G,Minor morphological means of signaling negation,None,Vogt-1940[ passim],
143G-kaa,kaa,Karó (Arára),143G,Minor morphological means of signaling negation,None,"Gabas-1999[ 158, 184]",
143G-kem,kem,Kemant,143G,Minor morphological means of signaling negation,None,Appleyard-1975[ 333-334],
143G-kin,kin,Kinyarwanda,143G,Minor morphological means of signaling negation,None,"Hurel-1959[ 74-75, 83]",
143G-maj,maj,Majang,143G,Minor morphological means of signaling negation,None,Unseth-1989[ 119],
143G-mlg,mlg,Malgwa,143G,Minor morphological means of signaling negation,None,"Lohr-2002[ 178-179, 183, 189, 192-196, 199]",
143G-man,man,Mano,143G,Minor morphological means of signaling negation,None,Becker-Donner-1965[ 44],
143G-mwb,mwb,Manobo (Western Bukidnon),143G,Minor morphological means of signaling negation,None,"Elkins-1970[ 16-17, 23-24]",
143G-mee,mee,Me'en,143G,Minor morphological means of signaling negation,None,Will-1989[ 147],
143G-nhh,nhh,Nahuatl (Huasteca),143G,Minor morphological means of signaling negation,None,Beller-and-Beller-1979[ passim],
143G-nev,nev,Nevome,143G,Minor morphological means of signaling negation,None,Shaul-1982[ passim],
143G-nwd,nwd,Newar (Dolakha),143G,Minor morphological means of signaling negation,NegInfix,Genetti-1990[ 259],
143G-ntj,ntj,Ngaanyatjarra,143G,Minor morphological means of signaling negation,None,Douglas-1964[ 52],
143G-nkn,nkn,Nkonya,143G,Minor morphological means of signaling negation,None,"Reineke-1972[ 52, 55]",
143G-nym,nym,Nyamwezi,143G,Minor morphological means of signaling negation,None,"Maganga-and-Schadeberg-1992[ 97, 106]",
143G-ocu,ocu,Ocuilteco,143G,Minor morphological means of signaling negation,None,Muntzel-1986[ 125],
143G-pnn,pnn,Pangasinan,143G,Minor morphological means of signaling negation,None,Benton-1971a[ 184],
