ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
92A-nas,nas,Nasioi,92A,Position of Polar Question Particles,Second position,Hurd-and-Hurd-1966[passim],
92A-por,por,Portuguese,92A,Position of Polar Question Particles,Initial,Parkinson-1988[158],
92A-sun,sun,Sundanese,92A,Position of Polar Question Particles,Initial,Hardjadibrata-1985[108-109],
92A-chr,chr,Chrau,92A,Position of Polar Question Particles,Final,"Thomas-1971[63, 180]",
92A-est,est,Estonian,92A,Position of Polar Question Particles,In either of two positions,Tauli-1983[317];de-Sivers-1969[353],
92A-gae,gae,Gaelic (Scots),92A,Position of Polar Question Particles,No question particle,Calder-1923[202],
92A-hop,hop,Hopi,92A,Position of Polar Question Particles,Initial,Kalectaca-1978[102],
92A-mis,mis,Miskito,92A,Position of Polar Question Particles,Final,Anonymous-1985[147];Adam-1891[53],
92A-mum,mum,Mumuye,92A,Position of Polar Question Particles,Final,Shimizu-1983[102],
92A-tac,tac,Tacana,92A,Position of Polar Question Particles,Initial,Ottaviano-and-Ottaviano-1967[passim],
92A-ter,ter,Tera,92A,Position of Polar Question Particles,Final,"Newman-1970[15, passim]",
92A-wma,wma,West Makian,92A,Position of Polar Question Particles,No question particle,"Voorhoeve-1982[9, 29]",
92A-wiy,wiy,Wiyot,92A,Position of Polar Question Particles,Second position,"Teeter-1964[104, passim]",
92A-abu,abu,Abun,92A,Position of Polar Question Particles,Final,"Berry-1995b[85, 144]",
92A-bab,bab,Babungo,92A,Position of Polar Question Particles,Final,Schaub-1985[8],
92A-djp,djp,Djapu,92A,Position of Polar Question Particles,Initial,Morphy-1983[140-141],
92A-doy,doy,Doyayo,92A,Position of Polar Question Particles,Final,Wiering-and-Wiering-1994[passim],
92A-len,len,Lenakel,92A,Position of Polar Question Particles,Final,Lynch-1978[96],
92A-mam,mam,Mam,92A,Position of Polar Question Particles,Second position,"England-1983[196, 248]",
92A-qaw,qaw,Qawasqar,92A,Position of Polar Question Particles,No question particle,Aguilera-1980[passim],
92A-ttn,ttn,Tetun,92A,Position of Polar Question Particles,Final,van-Klinken-1997[209],
92A-tid,tid,Tidore,92A,Position of Polar Question Particles,No question particle,van-Staden-2000[241],
92A-ygr,ygr,Yagaria,92A,Position of Polar Question Particles,Final,"Renck-1975[47, 101]",
92A-arg,arg,Arabic (Gulf),92A,Position of Polar Question Particles,No question particle,Holes-1990[2-3],
92A-cub,cub,Cubeo,92A,Position of Polar Question Particles,No question particle,Morse-and-Maxwell-1999a[20],
92A-dgr,dgr,Dagur,92A,Position of Polar Question Particles,Final,Martin-1961[passim],
92A-htc,htc,Huastec,92A,Position of Polar Question Particles,No question particle,Edmonson-1988[554],
92A-ik,ik,Ik,92A,Position of Polar Question Particles,Final,Tucker-1973[44];Serzisko-1989[402],
92A-nun,nun,Nung (in Vietnam),92A,Position of Polar Question Particles,Final,Saul-and-Wilson-1980[116],
92A-pae,pae,Páez,92A,Position of Polar Question Particles,No question particle,Slocum-1986[79],
92A-sed,sed,Sedang,92A,Position of Polar Question Particles,Other position,Smith-1979[107],
92A-mns,mns,Mansi,92A,Position of Polar Question Particles,Initial,"Murphy-1968[80, 160]",
92A-mna,mna,Muna,92A,Position of Polar Question Particles,No question particle,van-den-Berg-1989b[213],
92A-mup,mup,Mupun,92A,Position of Polar Question Particles,Final,Frajzyngier-1993[359],
92A-scr,scr,Serbian-Croatian,92A,Position of Polar Question Particles,In either of two positions,Partridge-1964[32],
92A-tin,tin,Tinrin,92A,Position of Polar Question Particles,Other position,Osumi-1995[196],
92A-arc,arc,Archi,92A,Position of Polar Question Particles,No question particle,Kibrik-et-al-1977[(II) 91],
92A-ava,ava,Avar,92A,Position of Polar Question Particles,Second position,Bokarev-1949b[passim],
92A-gbb,gbb,Gbeya Bossangoa,92A,Position of Polar Question Particles,Final,"Samarin-1966[58, 60]",
92A-miy,miy,Miya,92A,Position of Polar Question Particles,Final,Schuh-1998[326],
92A-ngz,ngz,Ngizim,92A,Position of Polar Question Particles,No question particle,Schuh-1972[209],
92A-poh,poh,Pohnpeian,92A,Position of Polar Question Particles,No question particle,Rehg-1981[312],
92A-tna,tna,Turkana,92A,Position of Polar Question Particles,Final,Dimmendaal-1983a[429-430],
92A-uzb,uzb,Uzbek,92A,Position of Polar Question Particles,No question particle,Raun-1969[passim];Sjoberg-1963[passim],
92A-hve,hve,Huave (San Mateo del Mar),92A,Position of Polar Question Particles,Initial,Stairs-and-Hollenbach-1981[ 42],
92A-mym,mym,Malayalam,92A,Position of Polar Question Particles,Final,Asher-and-Kumari-1997[8],
92A-tel,tel,Telugu,92A,Position of Polar Question Particles,No question particle,Lisker-1963[4-5],
92A-awt,awt,Awtuw,92A,Position of Polar Question Particles,Final,Feldman-1986[142-143],
92A-klm,klm,Klamath,92A,Position of Polar Question Particles,In either of two positions,Gatschet-1890[346];Barker-1964[336],
92A-tuv,tuv,Tuvan,92A,Position of Polar Question Particles,Final,Anderson-and-Harrison-1999[89],
92A-hat,hat,Hatam,92A,Position of Polar Question Particles,Final,Reesink-1999[68],
92A-mok,mok,Mokilese,92A,Position of Polar Question Particles,Initial,Harrison-and-Albert-1976[311],
92A-nor,nor,Norwegian,92A,Position of Polar Question Particles,No question particle,Moen-and-Pedersen-1983[41],
92A-qui,qui,Quileute,92A,Position of Polar Question Particles,No question particle,Andrade-1933[209],
92A-ret,ret,Retuarã,92A,Position of Polar Question Particles,Initial,Strom-1992[141],
92A-tau,tau,Tauya,92A,Position of Polar Question Particles,Final,"MacDonald-1990[163-164, 209]",
92A-bre,bre,Breton,92A,Position of Polar Question Particles,Initial,"Press-1986[106, 198]",
92A-ijo,ijo,Ijo (Kolokuma),92A,Position of Polar Question Particles,No question particle,Williamson-1965[77],
92A-luo,luo,Luo,92A,Position of Polar Question Particles,No question particle,Omondi-1982[137-138],
92A-pal,pal,Palauan,92A,Position of Polar Question Particles,No question particle,Josephs-1975[passim],
92A-psh,psh,Pashto,92A,Position of Polar Question Particles,No question particle,Tegey-and-Robson-1996[168],
92A-sam,sam,Samoan,92A,Position of Polar Question Particles,Initial,,
92A-wao,wao,Waorani,92A,Position of Polar Question Particles,No question particle,Peeke-1994[268],
92A-wap,wap,Wappo,92A,Position of Polar Question Particles,No question particle,"Li-et-al-1977[87, passim]",
92A-akn,akn,Akan,92A,Position of Polar Question Particles,In either of two positions,Welmers-1946[42-43];Christaller-1875[94],
92A-kis,kis,Kisi,92A,Position of Polar Question Particles,No question particle,Childs-1995[111],
92A-lug,lug,Lugbara,92A,Position of Polar Question Particles,Final,"Barr-1965[49];Crazzolara-1960[60, 68, 80, 129]",
92A-maa,maa,Maasai,92A,Position of Polar Question Particles,Initial,Tucker-and-Mpaayei-1955[9],
92A-tsh,tsh,Tümpisa Shoshone,92A,Position of Polar Question Particles,Second position,"Dayley-1989a[44-45, 324-325]",
92A-wel,wel,Welsh,92A,Position of Polar Question Particles,Initial,"Jones-and-Thomas-1977[298-299];Thomas-1992a[272];Williams-1980b[148];Bowen-and-Jones-1960[26, 45, 62, 135]",
92A-yap,yap,Yapese,92A,Position of Polar Question Particles,No question particle,Jensen-1977a[ 320];Jensen-et-al-1977a[320],
92A-iaa,iaa,Iaai,92A,Position of Polar Question Particles,Initial,"Tryon-1968[36, passim]",
92A-tgk,tgk,Tigak,92A,Position of Polar Question Particles,Final,Beaumont-1979[35-36],
92A-ton,ton,Tonkawa,92A,Position of Polar Question Particles,No question particle,Hoijer-1933-1938[89],
92A-mhi,mhi,Marathi,92A,Position of Polar Question Particles,Final,,
92A-pip,pip,Pipil,92A,Position of Polar Question Particles,No question particle,Campbell-1985[114],
92A-tzu,tzu,Tzutujil,92A,Position of Polar Question Particles,Initial,"Dayley-1985[242, 329-331]",
92A-amp,amp,Arrernte (Mparntwe),92A,Position of Polar Question Particles,Second position,Wilkins-1989[398],
92A-die,die,Diegueño (Mesa Grande),92A,Position of Polar Question Particles,No question particle,Langdon-1970[185-186],
92A-diy,diy,Diyari,92A,Position of Polar Question Particles,No question particle,Austin-1981[151],
92A-pan,pan,Panjabi,92A,Position of Polar Question Particles,Initial,Bhatia-1993[4],
92A-mne,mne,Maidu (Northeast),92A,Position of Polar Question Particles,No question particle,Shipley-1964[50-51],
92A-ham,ham,Hamtai,92A,Position of Polar Question Particles,Final,Oates-and-Oates-1968[56],
92A-mrg,mrg,Margi,92A,Position of Polar Question Particles,Final,Hoffmann-1963[98],
92A-nan,nan,Nandi,92A,Position of Polar Question Particles,Final,Creider-and-Creider-1989[141];Hollis-1909[157],
92A-mac,mac,Macushi,92A,Position of Polar Question Particles,No question particle,"Abbott-1991[46, passim];Williams-1932[passim]",
92A-mrd,mrd,Marind,92A,Position of Polar Question Particles,Final,"Boelaars-1950[10, 151, 153]",
92A-mab,mab,Maba,92A,Position of Polar Question Particles,No question particle,Trenga-1947[135],
92A-swe,swe,Swedish,92A,Position of Polar Question Particles,No question particle,Holmes-and-Hinchliffe-1994[506],
92A-wlf,wlf,Wolof,92A,Position of Polar Question Particles,Initial,"Njie-1982[260, 264]",
92A-ace,ace,Acehnese,92A,Position of Polar Question Particles,In either of two positions,Durie-1985[261],
92A-chv,chv,Chuvash,92A,Position of Polar Question Particles,No question particle,Krueger-1961[171],
92A-dut,dut,Dutch,92A,Position of Polar Question Particles,No question particle,Donaldson-1997b[132],
92A-una,una,Una,92A,Position of Polar Question Particles,No question particle,Louwerse-1988[86],
92A-dyi,dyi,Dyirbal,92A,Position of Polar Question Particles,Second position,Dixon-1972[122],
92A-ita,ita,Italian,92A,Position of Polar Question Particles,No question particle,Maiden-and-Robustelli-2000[147],
92A-kch,kch,Koyra Chiini,92A,Position of Polar Question Particles,No question particle,Heath-1999b[175],
92A-lit,lit,Lithuanian,92A,Position of Polar Question Particles,Initial,Dambriunas-et-al-1966[79],
92A-ood,ood,O'odham,92A,Position of Polar Question Particles,Initial,"Zepeda-1983[14, 21];Saxton-1982[147, 152]",
92A-rom,rom,Romanian,92A,Position of Polar Question Particles,No question particle,Mallinson-1986[4],
92A-tml,tml,Tamil,92A,Position of Polar Question Particles,No question particle,Asher-1982[4],
92A-bul,bul,Bulgarian,92A,Position of Polar Question Particles,Second position,Hubenova-et-al-1968[31];Scatton-1984[375-376],
92A-lah,lah,Lahu,92A,Position of Polar Question Particles,Final,Matisoff-1973[371],
92A-yuc,yuc,Yuchi,92A,Position of Polar Question Particles,Second position,Linn-2001[456];Wagner-1933-1938[357],
92A-pso,pso,Pomo (Southeastern),92A,Position of Polar Question Particles,No question particle,Moshinsky-1974[70],
92A-som,som,Somali,92A,Position of Polar Question Particles,Other position,Kirk-1905[86];Saeed-1987[70],
92A-ypk,ypk,Yup'ik (Central),92A,Position of Polar Question Particles,Second position,Reed-et-al-1977[129],
92A-pol,pol,Polish,92A,Position of Polar Question Particles,Initial,Stone-1980[6];Bielec-1998[258],
92A-ker,ker,Kera,92A,Position of Polar Question Particles,Final,Ebert-1979[223],
92A-lad,lad,Ladakhi,92A,Position of Polar Question Particles,No question particle,Koshal-1979[262-263],
92A-lep,lep,Lepcha,92A,Position of Polar Question Particles,Final,Mainwaring-1876[passim],
92A-alb,alb,Albanian,92A,Position of Polar Question Particles,Initial,Newmark-et-al-1982[319],
92A-bam,bam,Bambara,92A,Position of Polar Question Particles,Final,Bird-et-al-1977[28],
92A-kyl,kyl,Kayah Li (Eastern),92A,Position of Polar Question Particles,Final,"Solnit-1986[329, 344]",
92A-nti,nti,Ngiti,92A,Position of Polar Question Particles,In either of two positions,Kutsch-Lojenga-1994[379],
92A-car,car,Carib,92A,Position of Polar Question Particles,No question particle,Hoff-1968[183ff],
92A-mak,mak,Makah,92A,Position of Polar Question Particles,Second position,,
92A-tsi,tsi,Tsimshian (Coast),92A,Position of Polar Question Particles,No question particle,Dunn-1979[70ff.],
92A-tun,tun,Tunica,92A,Position of Polar Question Particles,No question particle,Haas-1940[passim],
92A-sue,sue,Suena,92A,Position of Polar Question Particles,No question particle,Wilson-1974[passim],
92A-mku,mku,Maranungku,92A,Position of Polar Question Particles,No question particle,Tryon-1970b[passim],
92A-mrl,mrl,Murle,92A,Position of Polar Question Particles,No question particle,Lyth-1971[49],
92A-ana,ana,Araona,92A,Position of Polar Question Particles,No question particle,Pitman-1980[24],
92A-dio,dio,Diola-Fogny,92A,Position of Polar Question Particles,No question particle,Sapir-1965[48],
92A-arm,arm,Armenian (Eastern),92A,Position of Polar Question Particles,No question particle,,
92A-aym,aym,Aymara (Central),92A,Position of Polar Question Particles,Final,"Ebbing-1965[61-62, 130-131];Wexler-1967[3, 37]",
92A-baw,baw,Bawm,92A,Position of Polar Question Particles,Final,"Reichle-1981[71, passim 54]",
92A-nbd,nbd,Nubian (Dongolese),92A,Position of Polar Question Particles,No question particle,"Armbruster-1960[204, 298]",
92A-hai,hai,Haida,92A,Position of Polar Question Particles,Second position,Levine-1977[ 207];Enrico-2003[ 131],
92A-kmu,kmu,Khmu',92A,Position of Polar Question Particles,Final,Smalley-1961[27],
92A-usa,usa,Usan,92A,Position of Polar Question Particles,No question particle,Reesink-1987[passim],
92A-pai,pai,Paiwan,92A,Position of Polar Question Particles,No question particle,Egli-1990[ 276],
92A-bej,bej,Beja,92A,Position of Polar Question Particles,No question particle,Hudson-1974[141],
92A-dre,dre,Drehu,92A,Position of Polar Question Particles,Initial,Tryon-1967a[25-26],
92A-gar,gar,Garo,92A,Position of Polar Question Particles,No question particle,Burling-1961[36],
92A-pms,pms,Paamese,92A,Position of Polar Question Particles,No question particle,Crowley-1982[239-240],
92A-sml,sml,Semelai,92A,Position of Polar Question Particles,No question particle,Kruspe-1999[519-520],
92A-yur,yur,Yurok,92A,Position of Polar Question Particles,Second position,"Robins-1958[139, passim]",
92A-otm,otm,Otomí (Mezquital),92A,Position of Polar Question Particles,Initial,Hess-1968[114-115],
92A-igb,igb,Igbo,92A,Position of Polar Question Particles,No question particle,Emenanjo-1978[passim],
92A-nez,nez,Nez Perce,92A,Position of Polar Question Particles,Initial,Aoki-1970[140],
92A-cah,cah,Cahuilla,92A,Position of Polar Question Particles,No question particle,"Seiler-1977[25-26, 237]",
92A-cle,cle,Chinantec (Lealao),92A,Position of Polar Question Particles,Initial,Rupp-1989[97-98],
92A-knm,knm,Kunama,92A,Position of Polar Question Particles,No question particle,Tucker-and-Bryan-1966[345],
92A-nav,nav,Navajo,92A,Position of Polar Question Particles,In either of two positions,"Young-and-Morgan-1980[62-63, 67]",
92A-zqc,zqc,Zoque (Copainalá),92A,Position of Polar Question Particles,No question particle,Harrison-et-al-1981[432],
92A-bkr,bkr,Batak (Karo),92A,Position of Polar Question Particles,Second position,Woollams-1996[221ff],
92A-cmn,cmn,Comanche,92A,Position of Polar Question Particles,Second position,Wistrand-Robinson-and-Armagost-1990[255],
92A-iri,iri,Irish,92A,Position of Polar Question Particles,Initial,"Stenson-1981[32, 40-41];O-Dochartaigh-1992[38, 73]",
92A-nko,nko,Nkore-Kiga,92A,Position of Polar Question Particles,Final,Taylor-1985[6],
92A-squ,squ,Squamish,92A,Position of Polar Question Particles,Second position,Kuipers-1967[206],
92A-dni,dni,Dani (Lower Grand Valley),92A,Position of Polar Question Particles,No question particle,Bromley-1981[297-298],
92A-urk,urk,Urubú-Kaapor,92A,Position of Polar Question Particles,Final,Kakumasu-1986[353],
92A-coo,coo,Coos (Hanis),92A,Position of Polar Question Particles,Final,Frachtenberg-1922a[394],
92A-cre,cre,Cree (Plains),92A,Position of Polar Question Particles,Second position,Wolfart-and-Carroll-1981[83];Wolfart-1996[394],
92A-nht,nht,Nahuatl (Tetelcingo),92A,Position of Polar Question Particles,No question particle,Tuggy-1979[ 28],
92A-ika,ika,Ika,92A,Position of Polar Question Particles,Final,"Frank-1990[6, 78-79]",
92A-kse,kse,Koyraboro Senni,92A,Position of Polar Question Particles,In either of two positions,Prost-1956[150-151];Heath-1999a[225],
92A-mun,mun,Mundari,92A,Position of Polar Question Particles,Final,"Osada-1992[138];Sinha-1975[148-149, 160-161]",
92A-yid,yid,Yidiny,92A,Position of Polar Question Particles,No question particle,Dixon-1977a[382],
92A-brs,brs,Barasano,92A,Position of Polar Question Particles,No question particle,"Smith-1973[35-36];Jones-and-Jones-1991[7-8, 119]",
92A-tab,tab,Taba,92A,Position of Polar Question Particles,No question particle,Bowden-1997a[406],
92A-pau,pau,Paumarí,92A,Position of Polar Question Particles,No question particle,Chapman-and-Derbyshire-1991[201],
92A-arp,arp,Arapesh (Mountain),92A,Position of Polar Question Particles,Final,Conrad-and-Wogiga-1991[98],
92A-ond,ond,Oneida,92A,Position of Polar Question Particles,Second position,,
92A-asm,asm,Asmat,92A,Position of Polar Question Particles,Final,"Voorhoeve-1965[106-108, passim 92]",
92A-ewe,ewe,Ewe,92A,Position of Polar Question Particles,Final,Ameka-1991[54],
92A-grb,grb,Grebo,92A,Position of Polar Question Particles,Initial,Innes-1966[108],
92A-hmo,hmo,Hmong Njua,92A,Position of Polar Question Particles,Other position,Harriehausen-1990[205],
92A-khm,khm,Khmer,92A,Position of Polar Question Particles,Final,Gorgoniev-1966[ 117];Ehrman-1970[32];Gorgoniyev-1966[117];Jacob-1968[61],
92A-kio,kio,Kiowa,92A,Position of Polar Question Particles,Initial,Watkins-1984[211-212],
92A-juh,juh,Ju|'hoan,92A,Position of Polar Question Particles,Second position,Snyman-1970[10];Dickens-1992[1],
92A-klv,klv,Kilivila,92A,Position of Polar Question Particles,No question particle,Senft-1986[114],
92A-nug,nug,Nunggubuyu,92A,Position of Polar Question Particles,In either of two positions,Heath-1984[453],
92A-irq,irq,Iraqw,92A,Position of Polar Question Particles,No question particle,Nordbustad-1988[44];Whiteley-1958[41],
92A-kew,kew,Kewa,92A,Position of Polar Question Particles,Final,Franklin-1971[124],
92A-snm,snm,Sanuma,92A,Position of Polar Question Particles,No question particle,Borgman-1990[72],
92A-shk,shk,Shipibo-Konibo,92A,Position of Polar Question Particles,Second position,"Faust-1973[passim 10, 119, 11]",
92A-epe,epe,Epena Pedee,92A,Position of Polar Question Particles,No question particle,"Harms-1994[16, 115, 122]",
92A-san,san,Sango,92A,Position of Polar Question Particles,Final,Samarin-1967b[130],
92A-bag,bag,Bagirmi,92A,Position of Polar Question Particles,Final,Stevenson-1969[92],
92A-hzb,hzb,Hunzib,92A,Position of Polar Question Particles,No question particle,van-den-Berg-1995[113],
92A-ing,ing,Ingush,92A,Position of Polar Question Particles,No question particle,Nichols-1994b,
92A-mau,mau,Maung,92A,Position of Polar Question Particles,Initial,Capell-and-Hinch-1970[90],
92A-kfe,kfe,Koromfe,92A,Position of Polar Question Particles,Final,Rennison-1997[12],
92A-qim,qim,Quechua (Imbabura),92A,Position of Polar Question Particles,Final,Cole-1982[15],
92A-wch,wch,Wichí,92A,Position of Polar Question Particles,Initial,Vinas-Urquiza-1974[149],
92A-yag,yag,Yagua,92A,Position of Polar Question Particles,Second position,Payne-1990a[69],
92A-niv,niv,Nivkh,92A,Position of Polar Question Particles,Final,Panfilov-1962[29-30];Gruzdeva-1998[45],
92A-apu,apu,Apurinã,92A,Position of Polar Question Particles,No question particle,Facundes-2000[540],
92A-bma,bma,Berber (Middle Atlas),92A,Position of Polar Question Particles,Initial,Penchoen-1973b[82],
92A-wra,wra,Warao,92A,Position of Polar Question Particles,No question particle,Romero-Figueroa-1997[22];de-Goeje-1930[110],
92A-awp,awp,Awa Pit,92A,Position of Polar Question Particles,Final,Curnow-1997[323-324],
92A-kob,kob,Kobon,92A,Position of Polar Question Particles,Final,Davies-1981b[5],
92A-lat,lat,Latvian,92A,Position of Polar Question Particles,Initial,"Lazdina-1966[13, 287];Bielenstein-1863[284]",
92A-mar,mar,Maricopa,92A,Position of Polar Question Particles,No question particle,Gordon-1986[331-335],
92A-ala,ala,Alamblak,92A,Position of Polar Question Particles,No question particle,"Bruce-1984[71-72, 188]",
92A-kut,kut,Kutenai,92A,Position of Polar Question Particles,Initial,,
92A-mxc,mxc,Mixtec (Chalcatongo),92A,Position of Polar Question Particles,No question particle,Macaulay-1996[??],
92A-lav,lav,Lavukaleve,92A,Position of Polar Question Particles,Final,"Terrill-1999[406, 17.1.1]",
92A-rap,rap,Rapanui,92A,Position of Polar Question Particles,Initial,Chapin-1978[155],
92A-ain,ain,Ainu,92A,Position of Polar Question Particles,Final,"Shibatani-1990[24, 82];Refsing-1986[228-229];Dettmer-1989[861-863]",
92A-jak,jak,Jakaltek,92A,Position of Polar Question Particles,No question particle,Craig-1977[passim],
92A-lkt,lkt,Lakhota,92A,Position of Polar Question Particles,Final,Riggs-1893[77];Rood-and-Taylor-1996[474],
92A-mrt,mrt,Martuthunira,92A,Position of Polar Question Particles,No question particle,Dench-1995[236],
92A-prh,prh,Pirahã,92A,Position of Polar Question Particles,Final,Everett-1986[passim],
92A-war,war,Wari',92A,Position of Polar Question Particles,No question particle,Everett-and-Kern-1997[13],
92A-kho,kho,Khoekhoe,92A,Position of Polar Question Particles,Second position,Hagman-1977[140],
92A-mei,mei,Meithei,92A,Position of Polar Question Particles,Final,Chelliah-1997[137ff],
92A-ngi,ngi,Ngiyambaa,92A,Position of Polar Question Particles,Second position,"Donaldson-1980[258, passim]",
92A-brm,brm,Burmese,92A,Position of Polar Question Particles,No question particle,Okell-1969[121];Wheatley-1982[294-295];Stewart-1955[16],
92A-kro,kro,Krongo,92A,Position of Polar Question Particles,No question particle,Reh-1985[363],
92A-myi,myi,Mangarrayi,92A,Position of Polar Question Particles,Final,Merlan-1982[4],
92A-tiw,tiw,Tiwi,92A,Position of Polar Question Particles,Final,Osborne-1974[67],
92A-knr,knr,Kanuri,92A,Position of Polar Question Particles,No question particle,Lukas-1937[152],
92A-kay,kay,Kayardild,92A,Position of Polar Question Particles,No question particle,Evans-1995[364],
92A-yor,yor,Yoruba,92A,Position of Polar Question Particles,No question particle,Rowlands-1969[118],
92A-yko,yko,Yukaghir (Kolyma),92A,Position of Polar Question Particles,No question particle,Maslova-1999[570],
92A-may,may,Maybrat,92A,Position of Polar Question Particles,Final,Brown-1990[199];Dol-1999[ 199],
92A-tuk,tuk,Tukang Besi,92A,Position of Polar Question Particles,Final,Donohue-1999a[450],
92A-bur,bur,Burushaski,92A,Position of Polar Question Particles,No question particle,Tiffou-and-Pesot-1989[73];Lorimer-1935[310],
92A-cha,cha,Chamorro,92A,Position of Polar Question Particles,Initial,Topping-1973[155],
92A-chk,chk,Chukchi,92A,Position of Polar Question Particles,No question particle,"Dunn-1999[88, passim]",
92A-fij,fij,Fijian,92A,Position of Polar Question Particles,No question particle,Dixon-1988[passim],
92A-heb,heb,Hebrew (Modern),92A,Position of Polar Question Particles,Initial,Glinert-1989[271],
92A-lan,lan,Lango,92A,Position of Polar Question Particles,No question particle,Noonan-1992[172],
92A-orh,orh,Oromo (Harar),92A,Position of Polar Question Particles,No question particle,Owens-1985[204],
92A-tha,tha,Thai,92A,Position of Polar Question Particles,Final,"Anthony-et-al-1968[80, 116, 93, passim 80];Warotamasikkhadit-1972[14, passim]",
92A-yaq,yaq,Yaqui,92A,Position of Polar Question Particles,Initial,Lindenfeld-1973[33],
92A-zul,zul,Zulu,92A,Position of Polar Question Particles,Final,"Ziervogel-et-al-1981[88, 197]",
92A-sla,sla,Slave,92A,Position of Polar Question Particles,Initial,"Rice-1989[22, 1124, 1130]",
92A-aeg,aeg,Arabic (Egyptian),92A,Position of Polar Question Particles,Initial,Gary-and-Gamal-Eldin-1982[4],
92A-grw,grw,Greenlandic (West),92A,Position of Polar Question Particles,No question particle,"Fortescue-1984[4, 289];Schultz-Lorentzen-1945[52]",
92A-hix,hix,Hixkaryana,92A,Position of Polar Question Particles,No question particle,Derbyshire-1985[56-57],
92A-swa,swa,Swahili,92A,Position of Polar Question Particles,Initial,Ashton-1947[151],
92A-vie,vie,Vietnamese,92A,Position of Polar Question Particles,Final,"Thompson-1965[234-235, 307];Binh-1971[204];Nguyen-1975[57]",
92A-hin,hin,Hindi,92A,Position of Polar Question Particles,Initial,McGregor-1977[5],
92A-ckr,ckr,Canela-Krahô,92A,Position of Polar Question Particles,Initial,Popjes-and-Popjes-1986[153],
92A-tag,tag,Tagalog,92A,Position of Polar Question Particles,Second position,"Schachter-and-Otanes-1972[429, 501]",
92A-geo,geo,Georgian,92A,Position of Polar Question Particles,No question particle,Hewitt-1995[ 565],
92A-knd,knd,Kannada,92A,Position of Polar Question Particles,Final,Schiffman-1983[107];Sridhar-1990[256],
92A-kha,kha,Khalkha,92A,Position of Polar Question Particles,Final,Hangin-1968[15];Binnick-1979[passim];Street-1963[passim],
92A-mal,mal,Malagasy,92A,Position of Polar Question Particles,In either of two positions,Dez-1990[287ff];Domenichini-Ramiaramanana-1977[91],
92A-sup,sup,Supyire,92A,Position of Polar Question Particles,Final,Carlson-1994[527],
92A-hau,hau,Hausa,92A,Position of Polar Question Particles,Final,Kraft-1963[(Vol. 1) 117];Kraft-and-Kraft-1973[200];Newman-2000[500],
92A-mao,mao,Maori,92A,Position of Polar Question Particles,No question particle,Bauer-1993[2],
92A-bsq,bsq,Basque,92A,Position of Polar Question Particles,Other position,Saltarelli-et-al-1988[3],
92A-abk,abk,Abkhaz,92A,Position of Polar Question Particles,No question particle,Hewitt-1979[8],
92A-eve,eve,Evenki,92A,Position of Polar Question Particles,Final,Nedjalkov-1997[6],
92A-kor,kor,Korean,92A,Position of Polar Question Particles,No question particle,Ramstedt-1968[80];Sohn-1999[269],
92A-prs,prs,Persian,92A,Position of Polar Question Particles,Initial,Lambton-1967[5],
92A-ame,ame,Amele,92A,Position of Polar Question Particles,Final,Roberts-1987[17-18],
92A-ger,ger,German,92A,Position of Polar Question Particles,No question particle,Lederer-1969[479],
92A-grk,grk,Greek (Modern),92A,Position of Polar Question Particles,Initial,Mackridge-1985[301],
92A-lez,lez,Lezgian,92A,Position of Polar Question Particles,No question particle,Haspelmath-1993[7];Gadzhiev-1963[19],
92A-jpn,jpn,Japanese,92A,Position of Polar Question Particles,Final,Hinds-1986[7],
92A-mnd,mnd,Mandarin,92A,Position of Polar Question Particles,Final,Li-and-Thompson-1981[547],
92A-ind,ind,Indonesian,92A,Position of Polar Question Particles,In either of two positions,"Danusugondo-1975[2-3, 12];Sneddon-1996a[311, 320];Macdonald-1976[158]",
92A-fin,fin,Finnish,92A,Position of Polar Question Particles,Second position,Sulkala-and-Karjalainen-1992[8];Whitney-1973[40],
92A-rus,rus,Russian,92A,Position of Polar Question Particles,Second position,Launer-1974[24],
92A-spa,spa,Spanish,92A,Position of Polar Question Particles,No question particle,Butt-and-Benjamin-2000[516-517],
92A-tur,tur,Turkish,92A,Position of Polar Question Particles,Final,Underhill-1976[58],
92A-fre,fre,French,92A,Position of Polar Question Particles,Initial,Harris-1988[237],
92A-eng,eng,English,92A,Position of Polar Question Particles,No question particle,,
92A-dds,dds,Donno So,92A,Position of Polar Question Particles,Final,Kervran-and-Prost-1969[48],
92A-ney,ney,Neyo,92A,Position of Polar Question Particles,Final,Grah-1983[ passim],
92A-jms,jms,Jamsay,92A,Position of Polar Question Particles,Final,Heath-2008[ 460],
92A-wwa,wwa,Waama,92A,Position of Polar Question Particles,Final,Peter-1990[ 474-475],
92A-ncm,ncm,Ncàm,92A,Position of Polar Question Particles,Final,Cox-1998[ 40],
92A-xsm,xsm,Kàsim,92A,Position of Polar Question Particles,Final,Bonvini-1988[ 43],
92A-mmi,mmi,Mambai,92A,Position of Polar Question Particles,Final,Eguchi-1971[166],
92A-ajg,ajg,Ajagbe,92A,Position of Polar Question Particles,Final,Tchitchi-1984[ 241],
92A-guw,guw,Gungbe,92A,Position of Polar Question Particles,Final,Hazoume-1979[83],
92A-avk,avk,Avikam,92A,Position of Polar Question Particles,Final,"Schang-1995[ 47, 48]",
