ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
116A-mal,mal,Malagasy,116A,Polar Questions,Question particle,Domenichini-Ramiaramanana-1977[91];Dez-1990[287ff],
116A-sup,sup,Supyire,116A,Polar Questions,Question particle,Carlson-1994[527],
116A-hau,hau,Hausa,116A,Polar Questions,Question particle,Kraft-1963[(Vol. 1) 117];Kraft-and-Kraft-1973[200];Newman-2000[500],
116A-mao,mao,Maori,116A,Polar Questions,Interrogative intonation only,Bauer-1993[2],
116A-bsq,bsq,Basque,116A,Polar Questions,Question particle,Saltarelli-et-al-1988[3],
116A-abk,abk,Abkhaz,116A,Polar Questions,Interrogative verb morphology,Hewitt-1979[8],
116A-eve,eve,Evenki,116A,Polar Questions,Question particle,Nedjalkov-1997[6],
116A-kor,kor,Korean,116A,Polar Questions,Interrogative verb morphology,Ramstedt-1968[80];Sohn-1999[269],
116A-prs,prs,Persian,116A,Polar Questions,Question particle,Lambton-1967[5],
116A-ame,ame,Amele,116A,Polar Questions,Question particle,Roberts-1987[17-18],
116A-ger,ger,German,116A,Polar Questions,Interrogative word order,Lederer-1969[479],
116A-grk,grk,Greek (Modern),116A,Polar Questions,Question particle,Mackridge-1985[301],
116A-lez,lez,Lezgian,116A,Polar Questions,Interrogative verb morphology,Haspelmath-1993[7];Gadzhiev-1963[19],
116A-jpn,jpn,Japanese,116A,Polar Questions,Question particle,Hinds-1986[7],
116A-mnd,mnd,Mandarin,116A,Polar Questions,Question particle,Li-and-Thompson-1981[547],
116A-hun,hun,Hungarian,116A,Polar Questions,Question particle,"Kenesei-et-al-1998[2, 350]",
116A-ind,ind,Indonesian,116A,Polar Questions,Question particle,"Macdonald-1976[158];Sneddon-1996a[311, 320];Danusugondo-1975[2-3, 12]",
116A-fin,fin,Finnish,116A,Polar Questions,Question particle,Sulkala-and-Karjalainen-1992[8];Whitney-1973[40],
116A-rus,rus,Russian,116A,Polar Questions,Question particle,Launer-1974[24],
116A-spa,spa,Spanish,116A,Polar Questions,Interrogative word order,Butt-and-Benjamin-2000[516-517],
116A-tur,tur,Turkish,116A,Polar Questions,Question particle,Underhill-1976[58],
116A-fre,fre,French,116A,Polar Questions,Question particle,Harris-1988[237],
116A-eng,eng,English,116A,Polar Questions,Interrogative word order,,
116A-dds,dds,Donno So,116A,Polar Questions,Question particle,Kervran-and-Prost-1969[48],
116A-ney,ney,Neyo,116A,Polar Questions,Question particle,Grah-1983[ passim],
116A-jms,jms,Jamsay,116A,Polar Questions,Question particle,Heath-2008[ 460],
116A-wwa,wwa,Waama,116A,Polar Questions,Question particle,Peter-1990[ 474-475],
116A-ncm,ncm,Ncàm,116A,Polar Questions,Question particle,Cox-1998[ 40],
116A-xsm,xsm,Kàsim,116A,Polar Questions,Question particle,Bonvini-1988[ 43],
116A-mmi,mmi,Mambai,116A,Polar Questions,Question particle,Eguchi-1971[166],
116A-ajg,ajg,Ajagbe,116A,Polar Questions,Question particle,Tchitchi-1984[ 241],
116A-guw,guw,Gungbe,116A,Polar Questions,Question particle,Hazoume-1979[83],
116A-avk,avk,Avikam,116A,Polar Questions,Question particle,"Schang-1995[ 47, 48]",
116A-zag,zag,Beria,116A,Polar Questions,Interrogative verb morphology,Crass-and-Jakobi-2004[ 97],
116A-tsk,tsk,Tamashek,116A,Polar Questions,Question particle,Heath-2005[ 649],
116A-hna,hna,Mina,116A,Polar Questions,Question particle,Frajzyngier-and-Johnston-2005[ 287],
116A-sid,sid,Sidaama,116A,Polar Questions,Interrogative intonation only,Kawachi-2007[ 73],
116A-ryu,ryu,Shuri,116A,Polar Questions,Interrogative verb morphology,"Kuwae-1983[147, 153, passim]",
116A-ksn,ksn,Kasong,116A,Polar Questions,Question particle,Sunee-2003[ 172],
116A-tbx,tbx,Tangbe,116A,Polar Questions,Interrogative verb morphology,Honda-2003[ 59],
116A-kgy,kgy,Kyirong,116A,Polar Questions,Mixture of previous two types,Huber-2005[ 144],
116A-gyc,gyc,Gyarong (Cogtse),116A,Polar Questions,Interrogative verb morphology,Nagano-2003[ 488],
116A-tvt,tvt,Tutsa,116A,Polar Questions,Question particle,Rekhung-1992[ 24],
116A-khn,khn,Khün,116A,Polar Questions,Question particle,Petsuk-1978[passim],
116A-agd,agd,Agta (Dupaningan),116A,Polar Questions,Question particle,Robinson-2008[ 223],
116A-bgz,bgz,Banggi,116A,Polar Questions,Interrogative intonation only,Boutin-1988[ 40],
116A-bwc,bwc,Bajau (West Coast),116A,Polar Questions,Question particle,Miller-2007[ 386],
116A-lab,lab,Labu,116A,Polar Questions,Interrogative intonation only,Siegel-1984[ 110],
116A-vnm,vnm,Vinmavis,116A,Polar Questions,Interrogative intonation only,Crowley-2002g[648],
116A-psw,psw,Port Sandwich,116A,Polar Questions,Interrogative intonation only,Crowley-2002e[ 659],
116A-erk,erk,Efate (South),116A,Polar Questions,Interrogative intonation only,Thieberger-2004[ 286],
116A-ndr,ndr,Nadroga,116A,Polar Questions,Interrogative intonation only,Geraghty-2002[846],
116A-mpt,mpt,Mian,116A,Polar Questions,Question particle,Fedden-2007[ 347],
116A-mkj,mkj,Makasae,116A,Polar Questions,Question particle,Huber-2008[ 71],
116A-dlm,dlm,Dla (Menggwa),116A,Polar Questions,Interrogative intonation only,de-Sousa-2006[passim],
116A-brp,brp,Barupu,116A,Polar Questions,Question particle,"Corris-2005[ 127, 305-306]",
116A-urt,urt,Urat,116A,Polar Questions,Question particle,Sposato-2008[18],
116A-xbi,xbi,Kombio,116A,Polar Questions,Interrogative intonation only,Yi-2008[ own work],
116A-aoj,aoj,Mufian,116A,Polar Questions,Question particle,Alungum-et-al-1978[ own work],
116A-kmz,kmz,Kamasau,116A,Polar Questions,Interrogative intonation only,Sanders-and-Sanders-1994[7],
116A-tee,tee,Tepehua (Huehuetla),116A,Polar Questions,Question particle,Kung-2007[ 564],
116A-mxx,mxx,Mixe (Ayutla),116A,Polar Questions,Question particle,,
116A-qum,qum,Sipakapense,116A,Polar Questions,Question particle,"Barrett-1999[ 190, 260]",
116A-eme,eme,Émérillon,116A,Polar Questions,Question particle,Rose-2003b[ 412],
116A-kyz,kyz,Kayabí,116A,Polar Questions,Question particle,Gomes-2007[ 80],
116A-kno,kno,Kanoê,116A,Polar Questions,Question particle,Bacelar-2004[ 217-218],
116A-cpy,cpy,Chipaya,116A,Polar Questions,Interrogative verb morphology,Cerron-Palomino-2006[ 173],
116A-pnx,pnx,Panará,116A,Polar Questions,Question particle,Dourado-2001[ 89],
116A-kqq,kqq,Krenak,116A,Polar Questions,Interrogative intonation only,Seki-2004[ 140],
116A-huc,huc,=|Hoan,116A,Polar Questions,Question particle,Anonymous-6[passim],
116A-acu,acu,Achuar,116A,Polar Questions,Interrogative verb morphology,Fast-and-Fast-1981[19],
116A-qhu,qhu,Quechua (Huallaga),116A,Polar Questions,Interrogative verb morphology,Weber-1989[19],
116A-pir,pir,Piro,116A,Polar Questions,Question particle,Matteson-1965[passim],
116A-ndy,ndy,Ndyuka,116A,Polar Questions,Interrogative intonation only,Huttar-and-Huttar-1994[13],
116A-nbm,nbm,Ngbaka (Ma'bo),116A,Polar Questions,Question particle,GrandEury-1991[ 250];Thomas-1963[250],
