ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
37A-war,war,Wari',37A,Definite Articles,No definite or indefinite article,Everett-and-Kern-1997[152],
37A-gua,gua,Guaraní,37A,Definite Articles,Definite word distinct from demonstrative,"Gregores-and-Suarez-1967[147, 150]",
37A-mei,mei,Meithei,37A,Definite Articles,Demonstrative word used as definite article,"Chelliah-1997[116, passim]",
37A-ngi,ngi,Ngiyambaa,37A,Definite Articles,No definite or indefinite article,Donaldson-1980[passim],
37A-brm,brm,Burmese,37A,Definite Articles,No definite or indefinite article,Okell-1969[passim],
37A-kro,kro,Krongo,37A,Definite Articles,No definite or indefinite article,Reh-1983[passim],
37A-myi,myi,Mangarrayi,37A,Definite Articles,Definite word distinct from demonstrative,"Merlan-1982[29, 43-45, 93, 171]",
37A-tiw,tiw,Tiwi,37A,Definite Articles,No definite or indefinite article,Osborne-1974[passim],
37A-knr,knr,Kanuri,37A,Definite Articles,Definite word distinct from demonstrative,"Hutchison-1976[65, passim]",
37A-kay,kay,Kayardild,37A,Definite Articles,Definite word distinct from demonstrative,"Evans-1995[235, 239]",
37A-map,map,Mapudungun,37A,Definite Articles,Definite word distinct from demonstrative,Augusta-1903[14-15],
37A-yor,yor,Yoruba,37A,Definite Articles,No definite or indefinite article,Bamgbose-1966[passim],
37A-yko,yko,Yukaghir (Kolyma),37A,Definite Articles,No definite or indefinite article,Maslova-1999[passim],
37A-may,may,Maybrat,37A,Definite Articles,Definite word distinct from demonstrative,Brown-1990[47],
37A-tuk,tuk,Tukang Besi,37A,Definite Articles,Demonstrative word used as definite article,Donohue-1999a[ passim],
37A-bur,bur,Burushaski,37A,Definite Articles,Demonstrative word used as definite article,"Tiffou-and-Pesot-1989[27, passim]",
37A-cha,cha,Chamorro,37A,Definite Articles,Definite word distinct from demonstrative,Topping-1973[130-132],
37A-chk,chk,Chukchi,37A,Definite Articles,No definite or indefinite article,Dunn-1999[passim],
37A-fij,fij,Fijian,37A,Definite Articles,No definite or indefinite article,Dixon-1988[passim],
37A-heb,heb,Hebrew (Modern),37A,Definite Articles,Definite affix,Glinert-1989[12],
37A-lan,lan,Lango,37A,Definite Articles,"No definite, but indefinite article",Noonan-1992[passim],
37A-orh,orh,Oromo (Harar),37A,Definite Articles,No definite or indefinite article,Owens-1985[passim],
37A-tha,tha,Thai,37A,Definite Articles,"No definite, but indefinite article",,
37A-yaq,yaq,Yaqui,37A,Definite Articles,"No definite, but indefinite article",Lindenfeld-1973[passim],
37A-zul,zul,Zulu,37A,Definite Articles,No definite or indefinite article,Ziervogel-et-al-1981[passim],
37A-sla,sla,Slave,37A,Definite Articles,No definite or indefinite article,Rice-1989[passim],
37A-aeg,aeg,Arabic (Egyptian),37A,Definite Articles,Definite affix,"Gary-and-Gamal-Eldin-1982[32-33, 59, 76]",
37A-grw,grw,Greenlandic (West),37A,Definite Articles,No definite or indefinite article,Fortescue-1984[passim],
37A-hix,hix,Hixkaryana,37A,Definite Articles,No definite or indefinite article,Derbyshire-1979[passim],
37A-swa,swa,Swahili,37A,Definite Articles,Demonstrative word used as definite article,Ashton-1947[59],
37A-vie,vie,Vietnamese,37A,Definite Articles,Definite word distinct from demonstrative,Binh-1971[117],
37A-hin,hin,Hindi,37A,Definite Articles,No definite or indefinite article,McGregor-1977[3],
37A-ckr,ckr,Canela-Krahô,37A,Definite Articles,No definite or indefinite article,Popjes-and-Popjes-1986[170-172],
37A-kha,kha,Khalkha,37A,Definite Articles,No definite or indefinite article,Binnick-1979[passim],
37A-mal,mal,Malagasy,37A,Definite Articles,Definite word distinct from demonstrative,Bennett-1986[41],
37A-sup,sup,Supyire,37A,Definite Articles,Definite affix,"Carlson-1994[79ff., 190ff]",
37A-hau,hau,Hausa,37A,Definite Articles,Definite word distinct from demonstrative,"Newman-2000[143, 372];Howeidy-1959[26-27]",
37A-mao,mao,Maori,37A,Definite Articles,Definite word distinct from demonstrative,"Bauer-1993[110, 120]",
37A-bsq,bsq,Basque,37A,Definite Articles,Definite word distinct from demonstrative,"Saltarelli-et-al-1988[75, 76, 200]",
37A-abk,abk,Abkhaz,37A,Definite Articles,Definite word distinct from demonstrative,Hewitt-1979[56-57],
37A-eve,eve,Evenki,37A,Definite Articles,No definite or indefinite article,"Konstantinova-1968[83, 191]",
37A-kor,kor,Korean,37A,Definite Articles,No definite or indefinite article,Sohn-1999[265],
37A-prs,prs,Persian,37A,Definite Articles,"No definite, but indefinite article",Rastorgueva-1964[passim],
37A-ame,ame,Amele,37A,Definite Articles,"No definite, but indefinite article",Roberts-1987[203],
37A-ger,ger,German,37A,Definite Articles,Definite word distinct from demonstrative,Lederer-1969[604],
37A-grk,grk,Greek (Modern),37A,Definite Articles,Definite word distinct from demonstrative,Mackridge-1985[193],
37A-lez,lez,Lezgian,37A,Definite Articles,"No definite, but indefinite article",Haspelmath-1993[passim],
37A-jpn,jpn,Japanese,37A,Definite Articles,"No definite, but indefinite article",Hinds-1986[82],
37A-hun,hun,Hungarian,37A,Definite Articles,Definite word distinct from demonstrative,Kenesei-et-al-1998[94];Benko-and-Imre-1972[89-90],
37A-ind,ind,Indonesian,37A,Definite Articles,Demonstrative word used as definite article,"Macdonald-1976[85];Danusugondo-1975[passim];Sneddon-1996a[130, 150]",
37A-fin,fin,Finnish,37A,Definite Articles,No definite or indefinite article,"Sulkala-and-Karjalainen-1992[90, 269]",
37A-rus,rus,Russian,37A,Definite Articles,No definite or indefinite article,Stilman-and-Harkins-1964[18],
37A-spa,spa,Spanish,37A,Definite Articles,Definite word distinct from demonstrative,Green-1988[104],
37A-tur,tur,Turkish,37A,Definite Articles,"No definite, but indefinite article",Erguvanli-1984[passim],
37A-fre,fre,French,37A,Definite Articles,Definite word distinct from demonstrative,,
37A-eng,eng,English,37A,Definite Articles,Definite word distinct from demonstrative,,
37A-dds,dds,Donno So,37A,Definite Articles,Definite word distinct from demonstrative,Kervran-and-Prost-1969[22],
37A-agb,agb,Leggbó,37A,Definite Articles,Definite word distinct from demonstrative,,
37A-ddj,ddj,Dadjriwalé,37A,Definite Articles,Definite affix,Gode-2008[ 115],
37A-ney,ney,Neyo,37A,Definite Articles,Definite word distinct from demonstrative,Grah-1983[ 183-184],
37A-jms,jms,Jamsay,37A,Definite Articles,Definite word distinct from demonstrative,"Heath-2008[ 15, 163-164]",
37A-nrg,nrg,Nanerge,37A,Definite Articles,Definite affix,Ouedraogo-1984[412-415],
37A-avk,avk,Avikam,37A,Definite Articles,Definite affix,Schang-1995[ 20],
37A-bdu,bdu,Budu,37A,Definite Articles,Definite word distinct from demonstrative,Asangama-1983[ 255],
37A-zag,zag,Beria,37A,Definite Articles,Definite word distinct from demonstrative,Crass-and-Jakobi-2004[ 137],
37A-sid,sid,Sidaama,37A,Definite Articles,No definite or indefinite article,Kawachi-2007[ passim],
37A-arj,arj,Arabic (Kuwaiti),37A,Definite Articles,Definite affix,,
37A-tvt,tvt,Tutsa,37A,Definite Articles,No definite or indefinite article,Rekhung-1992[ passim],
37A-bwc,bwc,Bajau (West Coast),37A,Definite Articles,Demonstrative word used as definite article,"Miller-2007[ 312, 318]",
37A-mpt,mpt,Mian,37A,Definite Articles,Definite word distinct from demonstrative,Fedden-2007[25],
37A-mkj,mkj,Makasae,37A,Definite Articles,No definite or indefinite article,Huber-2008[16],
37A-adg,adg,Adang,37A,Definite Articles,Demonstrative word used as definite article,Haan-2001[ 124],
37A-dlm,dlm,Dla (Menggwa),37A,Definite Articles,No definite or indefinite article,de-Sousa-2006[passim],
37A-brp,brp,Barupu,37A,Definite Articles,Definite word distinct from demonstrative,"Corris-2005[ 147, 208]",
37A-kwt,kwt,Kwomtari,37A,Definite Articles,Demonstrative word used as definite article,"Spencer-2008[ 73-73, 75]",
37A-xbi,xbi,Kombio,37A,Definite Articles,"No definite, but indefinite article",Yi-2008[ passim],
37A-tee,tee,Tepehua (Huehuetla),37A,Definite Articles,Definite word distinct from demonstrative,Kung-2007[ 384],
37A-qum,qum,Sipakapense,37A,Definite Articles,Definite word distinct from demonstrative,Barrett-1999[ 198],
37A-urn,urn,Urarina,37A,Definite Articles,Demonstrative word used as definite article,"Olawsky-2006[ 217, 654]",
37A-qhu,qhu,Quechua (Huallaga),37A,Definite Articles,"No definite, but indefinite article",Weber-1989[passim],
37A-pir,pir,Piro,37A,Definite Articles,Definite word distinct from demonstrative,"Matteson-1965[66-67, 457]",
37A-ndy,ndy,Ndyuka,37A,Definite Articles,Definite word distinct from demonstrative,"Huttar-and-Huttar-1994[202, 215]",
