ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
144R-raw,raw,Rawang,144R,SONegV Order,Word&NoDoubleNeg,Barnard-1934[ passim],
144R-tar,tar,Tariana,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,Aikhenvald-2003,
144R-yar,yar,Yareba,144R,SONegV Order,No SONegV,"Weimer-and-Weimer-1975[ 62, 65]",
144R-yuw,yuw,Yuwaalaraay,144R,SONegV Order,No SONegV,"Williams-1980a[ 107, 112]",
144R-arw,arw,Armenian (Western),144R,SONegV Order,Prefix&NoDoubleNeg,"Gulian-1965[ 59, passim]",
144R-baa,baa,Barai,144R,SONegV Order,Word&NoDoubleNeg,Olson-1975[ 482],
144R-hay,hay,Hayu,144R,SONegV Order,Word&NoDoubleNeg,Michailovsky-1988[ 161],
144R-kma,kma,Kamaiurá,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,Seki-2000[ 329-330],
144R-sro,sro,Siroi,144R,SONegV Order,No SONegV,"Wells-1979[ 59-60, passim]",
144R-ctm,ctm,Chitimacha,144R,SONegV Order,No SONegV,Swanton-1919[ 18-19],
144R-gmw,gmw,Gumawana,144R,SONegV Order,Word&NoDoubleNeg,Olson-1988[ 160],
144R-kng,kng,Kaingang,144R,SONegV Order,No SONegV,"Henry-1948[ 121, 144-145]",
144R-krc,krc,Karachay-Balkar,144R,SONegV Order,No SONegV,"Seegmiller-1996[ 25, 36]",
144R-mnm,mnm,Manam,144R,SONegV Order,Word&NoDoubleNeg,Lichtenberk-1983[ 384],
144R-nga,nga,Nganasan,144R,SONegV Order,Word&NoDoubleNeg,Helimski-1998a[ 511],
144R-udm,udm,Udmurt,144R,SONegV Order,No SONegV,Tepljashina-1966[ 270-272],
144R-wbn,wbn,Wambon,144R,SONegV Order,No SONegV,de-Vries-1989[ 32],
144R-ytu,ytu,Yukaghir (Tundra),144R,SONegV Order,Prefix&NoDoubleNeg,"Krejnovich-1958[ 138-140, 151-152]",
144R-cay,cay,Cayapa,144R,SONegV Order,No SONegV,Abrahamson-1962[ 233],
144R-chp,chp,Chipewyan,144R,SONegV Order,No SONegV,"Richardson-1968[ 10, passim]",
144R-dji,dji,Djingili,144R,SONegV Order,Word&NoDoubleNeg,Chadwick-1975[ 83],
144R-kmh,kmh,Kham,144R,SONegV Order,Prefix&NoDoubleNeg,Watters-1973[ 107-108];Watters-1998[ 198],
144R-kol,kol,Kolami,144R,SONegV Order,No SONegV,"Emeneau-1955[ 65, 75-78, 110-101]",
144R-kry,kry,Koryak,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,Zhukova-1968b[ 281],
144R-koy,koy,Koya,144R,SONegV Order,No SONegV,"Tyler-1969[ 85-86, 96-97]",
144R-shi,shi,Shiriana,144R,SONegV Order,No SONegV,"Gomez-1990[ 91-92, 108-109]",
144R-tbu,tbu,Tubu,144R,SONegV Order,No SONegV,Tucker-and-Bryan-1966[ 191],
144R-hum,hum,Huitoto (Murui),144R,SONegV Order,No SONegV,"Burtch-and-Wise-1968[ 22, 23]",
144R-jiv,jiv,Jivaro,144R,SONegV Order,No SONegV,Beuchat-and-Rivet-1909[ 816-817],
144R-msl,msl,Masalit,144R,SONegV Order,No SONegV,Edgar-1989[ 29],
144R-syu,syu,Salt-Yui,144R,SONegV Order,No SONegV,Irwin-1974[ 11],
144R-ser,ser,Seri,144R,SONegV Order,Prefix&NoDoubleNeg,Marlett-1981[ 72-73],
144R-vai,vai,Vai,144R,SONegV Order,No SONegV,"Welmers-1976[ 77, 84-94, 96]",
144R-gwa,gwa,Gwari,144R,SONegV Order,No SONegV,Hyman-and-Magaji-1970[ 118],
144R-kmb,kmb,Kombai,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,de-Vries-1993[ 30],
144R-pno,pno,Paiute (Northern),144R,SONegV Order,No SONegV,Snapp-et-al-1982[ 13],
144R-aly,aly,Alyawarra,144R,SONegV Order,No SONegV,Yallop-1977[ 56],
144R-kiw,kiw,Kiwai,144R,SONegV Order,Word&OnlyWithAnotherNeg,Ray-1933[ passim],
144R-mnc,mnc,Manchu,144R,SONegV Order,No SONegV,Haenisch-1961[ 58],
144R-miz,miz,Mizo,144R,SONegV Order,No SONegV,Chhangte-1989[ 132],
144R-aze,aze,Azerbaijani,144R,SONegV Order,No SONegV,Householder-and-Lofti-1965[ 61],
144R-ben,ben,Bengali,144R,SONegV Order,No SONegV,Dasgupta-2003[ 375],
144R-but,but,Buriat,144R,SONegV Order,No SONegV,Poppe-1960[ 56],
144R-chc,chc,Chechen,144R,SONegV Order,Word&NoDoubleNeg,Nichols-1994a[ 44],
144R-hua,hua,Hua,144R,SONegV Order,Prefix&NoDoubleNeg,"Haiman-1980[ 193, 335]",
144R-mpa,mpa,Murrinh-Patha,144R,SONegV Order,Word&NoDoubleNeg,Walsh-1976[ 277];Street-1980[ 86],
144R-new,new,Newari (Kathmandu),144R,SONegV Order,Prefix&NoDoubleNeg,Malla-1985[ 87-89],
144R-was,was,Washo,144R,SONegV Order,No SONegV,Kroeber-1906[ 290-291],
144R-ttu,ttu,Tsova-Tush,144R,SONegV Order,Word&NoDoubleNeg,"Holisky-and-Gagua-1994[ 186, 199, 210]",
144R-wsk,wsk,Waskia,144R,SONegV Order,Word&NoDoubleNeg,Ross-and-Paol-1978[ 14],
144R-ao,ao,Ao,144R,SONegV Order,Prefix&OptDoubleNeg,"Coupe-2007[ 291-292, 341]",
144R-apl,apl,Apalaí,144R,SONegV Order,No SONegV,Koehn-and-Koehn-1986[ 64],
144R-lai,lai,Lai,144R,SONegV Order,No SONegV,Hay-Neave-1953[ 24],
144R-nar,nar,Nara (in Ethiopia),144R,SONegV Order,Word&NoDoubleNeg,Thompson-1976a[ 493];Tucker-and-Bryan-1966[ 334],
144R-tam,tam,Tamang (Eastern),144R,SONegV Order,Word&NoDoubleNeg,Mazaudon-1976[ 18];Mazaudon-2003[ 301],
144R-tib,tib,Tibetan (Standard Spoken),144R,SONegV Order,Prefix&NoDoubleNeg,De-Lancey-2003[ 285],
144R-udh,udh,Udihe,144R,SONegV Order,Word&NoDoubleNeg,Nikolaeva-and-Tolskaya-2001[ 818],
144R-cct,cct,Choctaw,144R,SONegV Order,No SONegV,Davies-1981c[ 51];Nicklas-1979[ 65],
144R-dum,dum,Dumo,144R,SONegV Order,No SONegV,Ross-1980[ 99],
144R-trb,trb,Teribe,144R,SONegV Order,No SONegV,Quesada-2000[ 103],
144R-tja,tja,Tiipay (Jamul),144R,SONegV Order,Word&OnlyWithAnotherNeg,Miller-2001[ 168],
144R-din,din,Dinka,144R,SONegV Order,No SONegV,"Nebel-1948[ 17, 56-58];Tucker-and-Bryan-1966[ 430, 437]",
144R-mgg,mgg,Mangghuer,144R,SONegV Order,Word&NoDoubleNeg,Slater-2003[ 146],
144R-res,res,Resígaro,144R,SONegV Order,No SONegV,"Allin-1976[ 309-310, passim]",
144R-kab,kab,Kabardian,144R,SONegV Order,No SONegV,"Colarusso-1989[ 311, 320, passim]",
144R-nmb,nmb,Nambikuára (Southern),144R,SONegV Order,No SONegV,Kroeker-1982[ 30],
144R-nas,nas,Nasioi,144R,SONegV Order,No SONegV,Hurd-and-Hurd-1966[ passim],
144R-guu,guu,Guugu Yimidhirr,144R,SONegV Order,Word&NoDoubleNeg,Haviland-1979[ 143],
144R-hop,hop,Hopi,144R,SONegV Order,Word&NoDoubleNeg,Kalectaca-1978[ 39],
144R-mis,mis,Miskito,144R,SONegV Order,No SONegV,Anonymous-1985[ 147];Adam-1891[ 50ff],
144R-djp,djp,Djapu,144R,SONegV Order,No SONegV,Morphy-1983[ 147],
144R-krd,krd,Kurdish (Central),144R,SONegV Order,Prefix&NoDoubleNeg,"Blau-1980[ 68];Abdulla-and-McCarus-1967[ 78, 214]",
144R-ygr,ygr,Yagaria,144R,SONegV Order,Prefix&NoDoubleNeg,Renck-1975[ 84-85],
144R-pae,pae,Páez,144R,SONegV Order,No SONegV,Slocum-1986[ 73],
144R-mns,mns,Mansi,144R,SONegV Order,Word&NoDoubleNeg,"Honti-1988[ 163];Murphy-1968[ 140-142, 162]",
144R-arc,arc,Archi,144R,SONegV Order,No SONegV,Kibrik-et-al-1977[ III:244-III:247],
144R-ava,ava,Avar,144R,SONegV Order,No SONegV,Bokarev-1949b[ 128],
144R-uzb,uzb,Uzbek,144R,SONegV Order,No SONegV,"Boeschoten-1998[ 357, 373]",
144R-kty,kty,Khanty,144R,SONegV Order,Word&NoDoubleNeg,Honti-1988[ 190],
144R-mym,mym,Malayalam,144R,SONegV Order,No SONegV,Asher-and-Kumari-1997[ passim],
144R-tel,tel,Telugu,144R,SONegV Order,No SONegV,"Lisker-1963[ 204-207, 259]",
144R-ykt,ykt,Yakut,144R,SONegV Order,No SONegV,Stachowski-and-Menz-1998[ 431];Krueger-1962[ 127],
144R-awt,awt,Awtuw,144R,SONegV Order,Prefix&NoDoubleNeg,"Feldman-1986[ 57, 146, 146]",
144R-nep,nep,Nepali,144R,SONegV Order,No SONegV,Bandhu-1973[ 40ff],
144R-tgr,tgr,Tigré,144R,SONegV Order,Prefix&NoDoubleNeg,Raz-1983[ 76],
144R-tuv,tuv,Tuvan,144R,SONegV Order,No SONegV,Krueger-1977[ 129],
144R-ret,ret,Retuarã,144R,SONegV Order,No SONegV,Strom-1992[ 145],
144R-tau,tau,Tauya,144R,SONegV Order,Word&NoDoubleNeg,MacDonald-1990[ 216],
144R-ijo,ijo,Ijo (Kolokuma),144R,SONegV Order,No SONegV,Williamson-1965[ 74],
144R-psh,psh,Pashto,144R,SONegV Order,Prefix&NoDoubleNeg,"Shafeev-1964[ 52, 48]",
144R-wao,wao,Waorani,144R,SONegV Order,No SONegV,"Peeke-1979[ 41];Peeke-1994[ 273, 277]",
144R-wap,wap,Wappo,144R,SONegV Order,No SONegV,Radin-1929[ 139];Li-et-al-1977[ passim],
144R-kis,kis,Kisi,144R,SONegV Order,No SONegV,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144R-tsh,tsh,Tümpisa Shoshone,144R,SONegV Order,No SONegV,Dayley-1989a[ 320-322],
144R-ton,ton,Tonkawa,144R,SONegV Order,No SONegV,Troike-1967[ 329];Hoijer-1933-1938[ 82],
144R-mhi,mhi,Marathi,144R,SONegV Order,No SONegV,,
144R-amp,amp,Arrernte (Mparntwe),144R,SONegV Order,No SONegV,Wilkins-1989[ 235],
144R-die,die,Diegueño (Mesa Grande),144R,SONegV Order,No SONegV,Langdon-1970[ 182],
144R-pan,pan,Panjabi,144R,SONegV Order,Word&NoDoubleNeg,"Gill-and-Gleason-1963[ 215-217, 221];Gill-and-Gleason-1969[ 139]",
144R-mne,mne,Maidu (Northeast),144R,SONegV Order,No SONegV,Shipley-1964[ 44],
144R-ham,ham,Hamtai,144R,SONegV Order,Prefix&NoDoubleNeg,"Oates-and-Oates-1968[ 61, 63]",
144R-mac,mac,Macushi,144R,SONegV Order,No SONegV,Abbott-1991[ 55],
144R-mab,mab,Maba,144R,SONegV Order,No SONegV,Tucker-and-Bryan-1966[ 204];Trenga-1947[ 139],
144R-chv,chv,Chuvash,144R,SONegV Order,No SONegV,Krueger-1961[ 143],
144R-dut,dut,Dutch,144R,SONegV Order,Word&NoDoubleNeg,Shetter-1958[ passim],
144R-una,una,Una,144R,SONegV Order,Word&NoDoubleNeg,Louwerse-1988[ 88],
144R-tml,tml,Tamil,144R,SONegV Order,No SONegV,"Asher-1982[ 77, 175]",
144R-lah,lah,Lahu,144R,SONegV Order,Word&NoDoubleNeg,"Matisoff-1973[ 45, 265]",
144R-zun,zun,Zuni,144R,SONegV Order,No SONegV,"Nichols-1997b[ 10, 25]",
144R-snt,snt,Sentani,144R,SONegV Order,Prefix&NoDoubleNeg,"Cowan-1965[ 18, passim]",
144R-som,som,Somali,144R,SONegV Order,Word&NoDoubleNeg,Kirk-1905[ 48-49];Saeed-1987[ 71],
144R-fur,fur,Fur,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,Beaton-1968[ 95];Jakobi-1990[ 117],
144R-lad,lad,Ladakhi,144R,SONegV Order,Prefix&NoDoubleNeg,Koshal-1979[ 243-250],
144R-lep,lep,Lepcha,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,,
144R-tli,tli,Tlingit,144R,SONegV Order,Word&NoDoubleNeg,Naish-1979[ 118-124],
144R-bam,bam,Bambara,144R,SONegV Order,No SONegV,Bird-et-al-1977[ 219],
144R-nti,nti,Ngiti,144R,SONegV Order,No SONegV,"Kutsch-Lojenga-1994[ 242, 391]",
144R-car,car,Carib,144R,SONegV Order,No SONegV,Hoff-1968[ 115],
144R-tun,tun,Tunica,144R,SONegV Order,No SONegV,Haas-1940[ 54],
144R-mku,mku,Maranungku,144R,SONegV Order,No SONegV,Tryon-1970b[ 53],
144R-amh,amh,Amharic,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,"Leslau-1966[ 609-610];Leslau-1995[ 292, 302]",
144R-arm,arm,Armenian (Eastern),144R,SONegV Order,Type 1 / Type 2,,
144R-aym,aym,Aymara (Central),144R,SONegV Order,Word&NoDoubleNeg,"Wexler-1967[ 25, 137]",
144R-baw,baw,Bawm,144R,SONegV Order,No SONegV,Reichle-1981[ 54],
144R-nbd,nbd,Nubian (Dongolese),144R,SONegV Order,No SONegV,Armbruster-1960[ 205],
144R-hai,hai,Haida,144R,SONegV Order,No SONegV,Enrico-2003[ 219],
144R-usa,usa,Usan,144R,SONegV Order,Word&NoDoubleNeg,Reesink-1987[ 276-285],
144R-bej,bej,Beja,144R,SONegV Order,Prefix&NoDoubleNeg,"Hudson-1974[ passim];Reinisch-1893[ 147, 184]",
144R-gar,gar,Garo,144R,SONegV Order,No SONegV,Burling-1961[ 18],
144R-dag,dag,Daga,144R,SONegV Order,Word&NoDoubleNeg,"Murane-1974[ 112, 26]",
144R-cah,cah,Cahuilla,144R,SONegV Order,Word&NoDoubleNeg,Seiler-1977[ 200],
144R-knm,knm,Kunama,144R,SONegV Order,No SONegV,Tucker-and-Bryan-1966[ 345],
144R-nav,nav,Navajo,144R,SONegV Order,Word&NoDoubleNeg,Young-and-Morgan-1980[ 352];Sapir-and-Hoijer-1967[ 109];Reichard-1951[ 307],
144R-cmn,cmn,Comanche,144R,SONegV Order,Word&NoDoubleNeg,Charney-1993[ 220],
144R-tru,tru,Trumai,144R,SONegV Order,No SONegV,"Guirardello-1999a[ 233];Monod-Becquelin-1975[ 179, 199, 211]",
144R-dni,dni,Dani (Lower Grand Valley),144R,SONegV Order,No SONegV,Bromley-1981[ 321],
144R-nen,nen,Nenets,144R,SONegV Order,Word&NoDoubleNeg,Tereshchenko-1966a[ 389];Hajdu-1963[ 69];Salminen-1998[ 543],
144R-urk,urk,Urubú-Kaapor,144R,SONegV Order,No SONegV,"Kakumasu-1986[ 357, 385]",
144R-ika,ika,Ika,144R,SONegV Order,No SONegV,"Frank-1990[ 6, 89]",
144R-kse,kse,Koyraboro Senni,144R,SONegV Order,No SONegV,Prost-1956[ passim],
144R-mun,mun,Mundari,144R,SONegV Order,Word&NoDoubleNeg,"Osada-1992[ 87-88, 137, 152];Sinha-1975[ 148, 156]",
144R-yid,yid,Yidiny,144R,SONegV Order,Word&NoDoubleNeg,Dixon-1977a[ 372],
144R-asm,asm,Asmat,144R,SONegV Order,No SONegV,"Voorhoeve-1965[ 164-168, passim]",
144R-grb,grb,Grebo,144R,SONegV Order,No SONegV,Innes-1966[ 103],
144R-kio,kio,Kiowa,144R,SONegV Order,No SONegV,"Watkins-1984[ 176-178, 214-215]",
144R-wic,wic,Wichita,144R,SONegV Order,No SONegV,Rood-1996[ 600];Rood-1976[ 157-158],
144R-irq,irq,Iraqw,144R,SONegV Order,No SONegV,Tucker-and-Bryan-1966[ 589],
144R-kew,kew,Kewa,144R,SONegV Order,Prefix&NoDoubleNeg,"Franklin-1971[ 30, 47]",
144R-snm,snm,Sanuma,144R,SONegV Order,No SONegV,Borgman-1990[ 81-85],
144R-shk,shk,Shipibo-Konibo,144R,SONegV Order,No SONegV,Faust-1973[ 17],
144R-epe,epe,Epena Pedee,144R,SONegV Order,No SONegV,"Harms-1994[ 15, 131]",
144R-ket,ket,Ket,144R,SONegV Order,Word&NoDoubleNeg,Werner-1997a[ 336];Dulzon-1968[ 576],
144R-koa,koa,Koasati,144R,SONegV Order,No SONegV,Kimball-1991[ 58-87],
144R-hzb,hzb,Hunzib,144R,SONegV Order,No SONegV,van-den-Berg-1995[ 77],
144R-qim,qim,Quechua (Imbabura),144R,SONegV Order,Word&NoDoubleNeg,Cole-1982[ 85],
144R-ram,ram,Rama,144R,SONegV Order,Word&NoDoubleNeg,Grinevald-1988[ 181-190],
144R-niv,niv,Nivkh,144R,SONegV Order,No SONegV,Panfilov-1962[ 156-157],
144R-awp,awp,Awa Pit,144R,SONegV Order,Word&OnlyWithAnotherNeg,"Curnow-1997[ 332, 334]",
144R-kob,kob,Kobon,144R,SONegV Order,No SONegV,Davies-1981b[ 78],
144R-mar,mar,Maricopa,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,Gordon-1986[ 71],
144R-ala,ala,Alamblak,144R,SONegV Order,Word&NoDoubleNeg,Bruce-1984[ 192-193],
144R-lav,lav,Lavukaleve,144R,SONegV Order,No SONegV,"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
144R-ain,ain,Ainu,144R,SONegV Order,Word&NoDoubleNeg,Refsing-1986[ 137];Dettmer-1989[ 913];Shibatani-1990[ 24],
144R-lkt,lkt,Lakhota,144R,SONegV Order,No SONegV,Buechel-1939[ 352];Rood-and-Taylor-1996[ 474];Boas-and-Deloria-1941[ 104],
144R-prh,prh,Pirahã,144R,SONegV Order,No SONegV,"Everett-1986[ 289, passim]",
144R-kho,kho,Khoekhoe,144R,SONegV Order,No SONegV,"Hagman-1977[ 88, 112]",
144R-brm,brm,Burmese,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,Okell-1969[ passim];Cornyn-and-Roop-1968[ 44];Soe-1999[ 144-145],
144R-knr,knr,Kanuri,144R,SONegV Order,No SONegV,"Lukas-1937[ 36, 68];Hutchison-1976[ 50, 52, passim]",
144R-yko,yko,Yukaghir (Kolyma),144R,SONegV Order,Prefix&NoDoubleNeg,Maslova-1999[ 591],
144R-bur,bur,Burushaski,144R,SONegV Order,Prefix&NoDoubleNeg,Lorimer-1935[ 305];Tiffou-and-Pesot-1989[ 73],
144R-orh,orh,Oromo (Harar),144R,SONegV Order,Prefix&OnlyWithAnotherNeg,Owens-1985[ 66],
144R-yaq,yaq,Yaqui,144R,SONegV Order,No SONegV,Lindenfeld-1973[ 31],
144R-sla,sla,Slave,144R,SONegV Order,No SONegV,"Rice-1989[ 1101, 1103]",
144R-grw,grw,Greenlandic (West),144R,SONegV Order,No SONegV,Schultz-Lorentzen-1945[ 170];Fortescue-1984[ 136],
144R-hin,hin,Hindi,144R,SONegV Order,Word&NoDoubleNeg,"McGregor-1977[ 18, 58]",
144R-ckr,ckr,Canela-Krahô,144R,SONegV Order,No SONegV,Popjes-and-Popjes-1986[ 160],
144R-geo,geo,Georgian,144R,SONegV Order,Word&NoDoubleNeg,Vogt-1971[ 224],
144R-knd,knd,Kannada,144R,SONegV Order,No SONegV,Schiffman-1983[ 113-116];Bright-1958[ 24];Sridhar-1990[ 227-228],
144R-kha,kha,Khalkha,144R,SONegV Order,No SONegV,"Binnick-1979[ 32, passim]",
144R-sup,sup,Supyire,144R,SONegV Order,No SONegV,Carlson-1994[ 376],
144R-bsq,bsq,Basque,144R,SONegV Order,Word&NoDoubleNeg,Lafitte-1962[ 48-49],
144R-abk,abk,Abkhaz,144R,SONegV Order,Prefix&NoDoubleNeg,Hewitt-1979[ 70],
144R-eve,eve,Evenki,144R,SONegV Order,Word&OnlyWithAnotherNeg,"Nedjalkov-1997[ 97, 269]",
144R-kor,kor,Korean,144R,SONegV Order,Word&NoDoubleNeg,,
144R-prs,prs,Persian,144R,SONegV Order,Prefix&NoDoubleNeg,Lambton-1967[ 18];Rastorgueva-1964[ 35],
144R-ame,ame,Amele,144R,SONegV Order,Word&OptDoubleNeg,Roberts-1987[ 110],
144R-ger,ger,German,144R,SONegV Order,Word&NoDoubleNeg,Lederer-1969[ 583],
144R-lez,lez,Lezgian,144R,SONegV Order,No SONegV,"Haspelmath-1993[ 127, 133-134, 245]",
144R-jpn,jpn,Japanese,144R,SONegV Order,No SONegV,Hinds-1986[ 98],
144R-tur,tur,Turkish,144R,SONegV Order,No SONegV,Lewis-1967[ 110];Underhill-1976[ 57],
144R-dds,dds,Donno So,144R,SONegV Order,No SONegV,Kervran-and-Prost-1969[ 65-67],
144R-agb,agb,Leggbó,144R,SONegV Order,Prefix&NoDoubleNeg,,
144R-wna,wna,Wan,144R,SONegV Order,No SONegV,Nikitina-2008[ passim],
144R-jms,jms,Jamsay,144R,SONegV Order,No SONegV,Heath-2008[ 366ff],
144R-mdw,mdw,Mbosi,144R,SONegV Order,No SONegV,Amboulou-1998[312],
144R-zag,zag,Beria,144R,SONegV Order,No SONegV,Crass-and-Jakobi-2004[ 93-94],
144R-sid,sid,Sidaama,144R,SONegV Order,Word&NoDoubleNeg,Kawachi-2007[ 286],
144R-tdr,tdr,Tibetan (Drokpa),144R,SONegV Order,Prefix&NoDoubleNeg,Kretschmar-1986[ 74],
144R-knz,knz,Kham (Tibetan) (Nangchen),144R,SONegV Order,Prefix&NoDoubleNeg,Causemann-1989[ 102],
144R-khd,khd,Kham (Dege),144R,SONegV Order,Prefix&NoDoubleNeg,"Hasler-1999[ 213, 214]",
144R-wme,wme,Wambule,144R,SONegV Order,Prefix&NoDoubleNeg,Opgenort-2004[ 249],
144R-rgc,rgc,rGyalrong (Caodeng),144R,SONegV Order,Prefix&NoDoubleNeg,Sun-2003[498],
144R-mpt,mpt,Mian,144R,SONegV Order,No SONegV,Fedden-2007[ 299],
144R-mkj,mkj,Makasae,144R,SONegV Order,Word&NoDoubleNeg,Huber-2008[ passim],
144R-abv,abv,Abui,144R,SONegV Order,No SONegV,Kratochvil-2007[ 277],
144R-adg,adg,Adang,144R,SONegV Order,No SONegV,"Haan-2001[ 73-74, 220]",
144R-brp,brp,Barupu,144R,SONegV Order,No SONegV,"Corris-2005[127, 298]",
144R-kwt,kwt,Kwomtari,144R,SONegV Order,No SONegV,"Spencer-2008[ 107, 124, 131, 132, 150]",
144R-kmz,kmz,Kamasau,144R,SONegV Order,No SONegV,Sanders-and-Sanders-1994[ 19],
144R-inn,inn,Innamincka,144R,SONegV Order,No SONegV,Breen-2004[47],
144R-eme,eme,Émérillon,144R,SONegV Order,Prefix&OnlyWithAnotherNeg,Rose-2003b[ 399],
144R-kyz,kyz,Kayabí,144R,SONegV Order,No SONegV,Gomes-2007[ 173],
144R-cpy,cpy,Chipaya,144R,SONegV Order,No SONegV,Cerron-Palomino-2006[ 241],
144M-klg,klg,Kulung,144M,Multiple Negative Constructions in SOV Languages,SV & OV & [Neg-V]/[V-Neg],"Tolsma-1999[ 58, 70]",
144M-eip,eip,Eipo,144M,Multiple Negative Constructions in SOV Languages,SONegV/SOVNeg,Heeschen-1998[ 222-223],
144M-cup,cup,Cupeño,144M,Multiple Negative Constructions in SOV Languages,NegSOV/2ndPos,Hill-2005[ 389],
144M-kll,kll,Kaluli,144M,Multiple Negative Constructions in SOV Languages,SO[Neg-V]/SO[V-Neg],Schieffelin-and-Feld-1998[ xx],
144M-mkh,mkh,Mongol (Khamnigan),144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SO[V-Neg],Janhunen-2003[ 98],
144M-lho,lho,Lhomi,144M,Multiple Negative Constructions in SOV Languages,SV & OV & NegV/[V-Neg],Vesalainen-and-Vesalainen-1980[ 79],
144M-kyr,kyr,Karkar-Yuri,144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SO[V-Neg],Rigden-nd-a[24],
144M-kwz,kwz,Kwaza,144M,Multiple Negative Constructions in SOV Languages,SO[V-Neg]/S[V-Neg]O/,van-der-Voort-2004[ 519],
144M-kae,kae,Kaki Ae,144M,Multiple Negative Constructions in SOV Languages,SNegOV/SONegV,Clifton-1997[ 24],
144M-pra,pra,Prasuni,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/[V-Neg],Morgenstierne-1949[ passim],
144M-pum,pum,Pumi,144M,Multiple Negative Constructions in SOV Languages,SO[Neg-V]/SO[V-Neg],Lu-1983[ 50],
144M-nag,nag,Nagatman,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/VNeg (a),Campbell-and-Campbell-1987[ 73],
144M-blt,blt,Balti,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/VNeg (a),Read-1934[ 56],
144M-gug,gug,Gugada,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/[Neg-V],Peile-1971[ 49];Platt-1972[ 36],
144M-oro,oro,Orokaiva,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/[Neg-V],Healey-et-al-1969[ 53],
144M-cai,cai,Chai,144M,Multiple Negative Constructions in SOV Languages,SONegV/SOVNeg/SNegVO/SVONeg,Last-and-Lucassen-1998[ 419],
144M-ldu,ldu,Lendu,144M,Multiple Negative Constructions in SOV Languages,SNegOV/SOVNeg/SVONeg,Tucker-and-Bryan-1966[ 54],
144M-tmo,tmo,Tibetan (Modern Literary),144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/VNeg (a),"Goldstein-1991[ 127-130, 283]",
144M-nwd,nwd,Newar (Dolakha),144M,Multiple Negative Constructions in SOV Languages,SO[Neg-V]/SOVwithNegInfix,Genetti-1990[ 259],
144M-sar,sar,Sare,144M,Multiple Negative Constructions in SOV Languages,SO[Neg-V]/SO[V-Neg],Sumbuk-2002,
144M-pba,pba,Pima Bajo,144M,Multiple Negative Constructions in SOV Languages,NegSOV/SNegOV/SONegV,"Estrada-Fernandez-1996[ says first or preverbal, but there are SNegOV egs]",
144M-dmi,dmi,Dumi,144M,Multiple Negative Constructions in SOV Languages,SV & OV & [Neg-V]/[V-Neg],"van-Driem-1993[ 124, 149]",
144M-amb,amb,Ambulas,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/[Neg-V],"Wilson-1980[ 160-161, passim]",
144M-mtu,mtu,Motu,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/VNeg (a),Lawes-1888[ passim],
144M-uby,uby,Ubykh,144M,Multiple Negative Constructions in SOV Languages,SO[Neg-V]/SO[V-Neg],"Charachidze-1989[ 384, passim]",
144M-paw,paw,Pawaian,144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SO[V-Neg],"Trefry-1969[ 48, 52]",
144M-twn,twn,Tiwa (Northern),144M,Multiple Negative Constructions in SOV Languages,SO[Neg-V]/S[Neg-V]O,Trager-1946[ 202],
144M-arw,arw,Armenian (Western),144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/[V-Neg],"Gulian-1965[ 59, passim]",
144M-kmk,kmk,Kalmyk,144M,Multiple Negative Constructions in SOV Languages,SV & OV & NegV/VNeg,Street-1959[ passim],
144M-krc,krc,Karachay-Balkar,144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SO[V-Neg],"Seegmiller-1996[ 25, 36]",
144M-kol,kol,Kolami,144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SO[V-Neg],"Emeneau-1955[ 65, 75-78, 110-101]",
144M-bod,bod,Bodo,144M,Multiple Negative Constructions in SOV Languages,SV & OV & NegV/VNeg,Subbarao-and-Murthy-2000[passim],
144M-apl,apl,Apalaí,144M,Multiple Negative Constructions in SOV Languages,SO[V-Neg]/O[V-Neg]S,Koehn-and-Koehn-1986[ 64],
