ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
7A-ngi,ngi,Ngiyambaa,7A,Glottalized Consonants,No glottalized consonants,Donaldson-1980,
7A-brm,brm,Burmese,7A,Glottalized Consonants,No glottalized consonants,Watkins-2001;Okell-1969,
7A-kro,kro,Krongo,7A,Glottalized Consonants,Implosives only,Reh-1985,
7A-myi,myi,Mangarrayi,7A,Glottalized Consonants,No glottalized consonants,Merlan-1982,
7A-tiw,tiw,Tiwi,7A,Glottalized Consonants,No glottalized consonants,Osborne-1974;Lee-1984;Lee-1983;Anderson-and-Maddieson-1994,
7A-knr,knr,Kanuri,7A,Glottalized Consonants,No glottalized consonants,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
7A-kay,kay,Kayardild,7A,Glottalized Consonants,No glottalized consonants,Evans-1995,
7A-map,map,Mapudungun,7A,Glottalized Consonants,No glottalized consonants,Smeets-1989,
7A-yor,yor,Yoruba,7A,Glottalized Consonants,No glottalized consonants,Bamgbose-1966,
7A-yko,yko,Yukaghir (Kolyma),7A,Glottalized Consonants,No glottalized consonants,Maslova-1999,
7A-may,may,Maybrat,7A,Glottalized Consonants,No glottalized consonants,Dol-1999,
7A-tuk,tuk,Tukang Besi,7A,Glottalized Consonants,Implosives only,Donohue-1999a;Donohue-1999c,
7A-bur,bur,Burushaski,7A,Glottalized Consonants,No glottalized consonants,Morgenstierne-1945;Anderson-1997b,
7A-cha,cha,Chamorro,7A,Glottalized Consonants,No glottalized consonants,Seiden-1960;Topping-1973,
7A-chk,chk,Chukchi,7A,Glottalized Consonants,No glottalized consonants,Krause-1980;Skorik-1961;Skorik-1968,
7A-fij,fij,Fijian,7A,Glottalized Consonants,No glottalized consonants,Dixon-1988,
7A-lan,lan,Lango,7A,Glottalized Consonants,No glottalized consonants,Okello-1975,
7A-orh,orh,Oromo (Harar),7A,Glottalized Consonants,Ejectives and implosives,Owens-1985,
7A-tha,tha,Thai,7A,Glottalized Consonants,No glottalized consonants,Noss-1964;Abramson-1962;Haas-1964;Noss-1954;Kruatrachue-1960;Kalaya-and-Abramson-1999,
7A-yaq,yaq,Yaqui,7A,Glottalized Consonants,No glottalized consonants,Kurath-and-Spicer-1947;Dedrick-and-Casad-1999,
7A-zul,zul,Zulu,7A,Glottalized Consonants,Ejectives and implosives,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Poulos-and-Msimang-1998;Ziervogel-et-al-1981,
7A-sla,sla,Slave,7A,Glottalized Consonants,Ejectives and glottalized resonants,Rice-1978;Rice-1989;Rice-1976,
7A-aeg,aeg,Arabic (Egyptian),7A,Glottalized Consonants,No glottalized consonants,Tomiche-1964;Mitchell-1962;Kennedy-1960,
7A-grw,grw,Greenlandic (West),7A,Glottalized Consonants,No glottalized consonants,Rischel-1974,
7A-hix,hix,Hixkaryana,7A,Glottalized Consonants,No glottalized consonants,Derbyshire-1985,
7A-swa,swa,Swahili,7A,Glottalized Consonants,No glottalized consonants,Polome-nd,
7A-vie,vie,Vietnamese,7A,Glottalized Consonants,Implosives only,Thompson-1965;Nguyen-1974a;Nguyen-1990;Emeneau-1951,
7A-hin,hin,Hindi,7A,Glottalized Consonants,No glottalized consonants,Kelkar-1968;Ohala-1983;Ohala-1999,
7A-ckr,ckr,Canela-Krahô,7A,Glottalized Consonants,No glottalized consonants,Popjes-and-Popjes-1986,
7A-tag,tag,Tagalog,7A,Glottalized Consonants,No glottalized consonants,Schachter-and-Otanes-1972;Bloomfield-1917,
7A-geo,geo,Georgian,7A,Glottalized Consonants,Ejectives only,Vogt-1971;Vogt-1958;Tschenkeli-1958;Vogt-1938;Selmer-1935;Hewitt-1995;Neisser-1953;Robins-and-Waterson-1952,
7A-knd,knd,Kannada,7A,Glottalized Consonants,No glottalized consonants,Sridhar-1990;Steever-1998b;Upadhyaya-1972,
7A-kha,kha,Khalkha,7A,Glottalized Consonants,No glottalized consonants,Luvsanvandan-1964;Svantesson-1985;Hangin-1968;Street-1963,
7A-mal,mal,Malagasy,7A,Glottalized Consonants,No glottalized consonants,Dahl-1952;Dyen-1971b,
7A-sup,sup,Supyire,7A,Glottalized Consonants,No glottalized consonants,Carlson-1994,
7A-hau,hau,Hausa,7A,Glottalized Consonants,Ejectives and implosives,Newman-2000;Schuh-and-Bagari-1999,
7A-mao,mao,Maori,7A,Glottalized Consonants,No glottalized consonants,Bauer-1993,
7A-bsq,bsq,Basque,7A,Glottalized Consonants,No glottalized consonants,Saltarelli-et-al-1988,
7A-abk,abk,Abkhaz,7A,Glottalized Consonants,Ejectives only,Hewitt-1979,
7A-eve,eve,Evenki,7A,Glottalized Consonants,No glottalized consonants,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
7A-kor,kor,Korean,7A,Glottalized Consonants,Ejectives only,Kim-1972;Cho-1967;Lee-1999;Martin-and-Lee-1969;Martin-1954;Kim-1986;Martin-1951,
7A-prs,prs,Persian,7A,Glottalized Consonants,No glottalized consonants,Obolensky-et-al-1963;Majidi-and-Ternes-1999,
7A-ame,ame,Amele,7A,Glottalized Consonants,No glottalized consonants,Roberts-1987,
7A-ger,ger,German,7A,Glottalized Consonants,No glottalized consonants,Kohler-1999;Moulton-1962;Wangler-1972,
7A-grk,grk,Greek (Modern),7A,Glottalized Consonants,No glottalized consonants,Householder-et-al-1964,
7A-lez,lez,Lezgian,7A,Glottalized Consonants,Ejectives only,Haspelmath-1993;Kodzasov-1990a,
7A-jpn,jpn,Japanese,7A,Glottalized Consonants,No glottalized consonants,Bloch-1950;Martin-1952;Shibatani-1990;Jorden-1963,
7A-mnd,mnd,Mandarin,7A,Glottalized Consonants,No glottalized consonants,Dow-1972;Chao-1968;Hanyu-1960;Cheng-1973a,
7A-hun,hun,Hungarian,7A,Glottalized Consonants,No glottalized consonants,Banhidi-et-al-1965;Hall-1944;Szende-1999,
7A-ind,ind,Indonesian,7A,Glottalized Consonants,No glottalized consonants,Alwi-et-al-1998,
7A-fin,fin,Finnish,7A,Glottalized Consonants,No glottalized consonants,Wiik-1965;Harms-1964;Lehtinen-1970,
7A-rus,rus,Russian,7A,Glottalized Consonants,No glottalized consonants,Jones-and-Ward-1969;Halle-1959,
7A-spa,spa,Spanish,7A,Glottalized Consonants,No glottalized consonants,Saporta-and-Contreras-1962;Navarro-1961;Harris-1969a,
7A-tur,tur,Turkish,7A,Glottalized Consonants,No glottalized consonants,Zimmer-and-Orgun-1999,
7A-fre,fre,French,7A,Glottalized Consonants,No glottalized consonants,Fougeron-and-Smith-1999;Sten-1963,
7A-eng,eng,English,7A,Glottalized Consonants,No glottalized consonants,Gimson-1970,
7A-ndy,ndy,Ndyuka,7A,Glottalized Consonants,No glottalized consonants,Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
