ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
94A-maa,maa,Maasai,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Tucker-and-Mpaayei-1955[103],
94A-tsh,tsh,Tümpisa Shoshone,94A,Order of Adverbial Subordinator and Clause,Mixed,"Dayley-1989a[87-88, 346-354]",
94A-wel,wel,Welsh,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Thomas-1992a[268-269];Williams-1980b[155-159],
94A-yap,yap,Yapese,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Jensen-et-al-1977a[316],
94A-iaa,iaa,Iaai,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Tryon-1968[36, passim]",
94A-jaq,jaq,Jaqaru,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Hardman-1966[71],
94A-tgk,tgk,Tigak,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Beaumont-1979[passim],
94A-ton,ton,Tonkawa,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,"Hoijer-1933-1938[94, 106]",
94A-mhi,mhi,Marathi,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,,
94A-pip,pip,Pipil,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Campbell-1985[passim],
94A-tzu,tzu,Tzutujil,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Dayley-1985[224-225, passim]",
94A-pan,pan,Panjabi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Gill-and-Gleason-1969[133];Gill-and-Gleason-1963[276],
94A-mrg,mrg,Margi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Hoffmann-1963[277, 283, 288]",
94A-nan,nan,Nandi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Creider-and-Creider-1989[149-150],
94A-mac,mac,Macushi,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Williams-1932[passim];Abbott-1991[73],
94A-abi,abi,Abipón,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Najlis-1966[88],
94A-mab,mab,Maba,94A,Order of Adverbial Subordinator and Clause,Mixed,Tucker-and-Bryan-1966[114-116],
94A-swe,swe,Swedish,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,McClean-1963[224-227];Holmes-and-Hinchliffe-1994[461-462504],
94A-wlf,wlf,Wolof,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Sauvageot-1965[203-206];Njie-1982[245-257],
94A-ace,ace,Acehnese,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Durie-1985[258],
94A-chv,chv,Chuvash,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Krueger-1961[passim],
94A-dut,dut,Dutch,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Shetter-1958[96-97],
94A-haw,haw,Hawaiian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Elbert-and-Pukui-1979[164-167],
94A-ita,ita,Italian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Maiden-and-Robustelli-2000[421-427],
94A-kch,kch,Koyra Chiini,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Heath-1999b[276],
94A-lit,lit,Lithuanian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Dambriunas-et-al-1966[passim],
94A-ood,ood,O'odham,94A,Order of Adverbial Subordinator and Clause,Mixed,"Zepeda-1983[107];Saxton-1982[130-133, 257-261]",
94A-rom,rom,Romanian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Mallinson-1986[68, passim]",
94A-tml,tml,Tamil,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Asher-1982[passim],
94A-bul,bul,Bulgarian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Scatton-1984[passim],
94A-lah,lah,Lahu,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Matisoff-1973[172, 174]",
94A-yuc,yuc,Yuchi,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Wagner-1933-1938[364];Wagner-1934[ 364],
94A-pso,pso,Pomo (Southeastern),94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Moshinsky-1974[77],
94A-krb,krb,Kiribati,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Groves-et-al-1985[99];Cowell-1951[6],
94A-som,som,Somali,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Kirk-1905[127-129];Saeed-1987[passim],
94A-ypk,ypk,Yup'ik (Central),94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Reed-et-al-1977[passim],
94A-cnt,cnt,Cantonese,94A,Order of Adverbial Subordinator and Clause,Mixed,Cheung-1983[17-18];Matthews-and-Yip-1994[ 293-302],
94A-pol,pol,Polish,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Bielec-1998[229ff],
94A-ker,ker,Kera,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Ebert-1979[passim 274, 270, 274]",
94A-lep,lep,Lepcha,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Mainwaring-1876[86],
94A-tli,tli,Tlingit,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Naish-1979[passim],
94A-alb,alb,Albanian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Newmark-et-al-1982[305-308],
94A-kyl,kyl,Kayah Li (Eastern),94A,Order of Adverbial Subordinator and Clause,Mixed,"Solnit-1986[311, 339]",
94A-nti,nti,Ngiti,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Kutsch-Lojenga-1994[396-399],
94A-car,car,Carib,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Hoff-1968[passim],
94A-tsi,tsi,Tsimshian (Coast),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Boas-1911c[408ff.],
94A-tun,tun,Tunica,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,"Haas-1940[91, 116-117]",
94A-sue,sue,Suena,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Wilson-1974[passim],
94A-psm,psm,Passamaquoddy-Maliseet,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Ng-2002,
94A-amh,amh,Amharic,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Cowley-et-al-1976[82],
94A-ana,ana,Araona,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Pitman-1980[101],
94A-cyv,cyv,Cayuvava,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Key-1967[68],
94A-dio,dio,Diola-Fogny,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Sapir-1965[106],
94A-arm,arm,Armenian (Eastern),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Stevick-1955[passim],
94A-baw,baw,Bawm,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Reichle-1981[69, 74, 81, 126]",
94A-nbd,nbd,Nubian (Dongolese),94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Armbruster-1960[299-306],
94A-hai,hai,Haida,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Levine-1977[200-203];Enrico-2003[ 963];Swanton-1905[passim],
94A-pai,pai,Paiwan,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Ferrell-1982[passim],
94A-ung,ung,Ungarinjin,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Coate-and-Oates-1970[57, 80]",
94A-bej,bej,Beja,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,"Hudson-1974[139-140];Reinisch-1893[158-161, 188-191]",
94A-dre,dre,Drehu,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Moyse-Faurie-1983[ 186-188],
94A-gar,gar,Garo,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,"Burling-1961[30-31, 34-35, 75]",
94A-pms,pms,Paamese,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Crowley-1982[passim],
94A-yur,yur,Yurok,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Robins-1958[147],
94A-otm,otm,Otomí (Mezquital),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Hess-1968[passim],
94A-igb,igb,Igbo,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,,
94A-nez,nez,Nez Perce,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Aoki-1970[140],
94A-cle,cle,Chinantec (Lealao),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Rupp-1989[105-107, 50-53]",
94A-nav,nav,Navajo,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Young-and-Morgan-1980[65-66],
94A-zqc,zqc,Zoque (Copainalá),94A,Order of Adverbial Subordinator and Clause,Mixed,"Harrison-et-al-1981[447, 457]",
94A-bkr,bkr,Batak (Karo),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Woollams-1996[333-339],
94A-iri,iri,Irish,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Stenson-1981[41],
94A-nko,nko,Nkore-Kiga,94A,Order of Adverbial Subordinator and Clause,Internal subordinator word,Taylor-1985[26],
94A-squ,squ,Squamish,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Kuipers-1967[189-190],
94A-tru,tru,Trumai,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Monod-Becquelin-1975[210],
94A-dni,dni,Dani (Lower Grand Valley),94A,Order of Adverbial Subordinator and Clause,Mixed,"Bromley-1981[43, 88, 234]",
94A-urk,urk,Urubú-Kaapor,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Kakumasu-1986[335, 363]",
94A-coo,coo,Coos (Hanis),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Frachtenberg-1922a[passim];Frachtenberg-1913[passim],
94A-nht,nht,Nahuatl (Tetelcingo),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Tuggy-1979[passim],
94A-ika,ika,Ika,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Frank-1990[92-95],
94A-kse,kse,Koyraboro Senni,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Prost-1956[146-147],
94A-mun,mun,Mundari,94A,Order of Adverbial Subordinator and Clause,Mixed,"Osada-1992[122, 133];Sinha-1975[137-138]",
94A-brs,brs,Barasano,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,"Jones-and-Jones-1991[39, 159]",
94A-tab,tab,Taba,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Bowden-1997a[166],
94A-aco,aco,Acoma,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Maring-1967[128, passim]",
94A-pau,pau,Paumarí,94A,Order of Adverbial Subordinator and Clause,Mixed,"Chapman-and-Derbyshire-1991[225, passim 228]",
94A-arp,arp,Arapesh (Mountain),94A,Order of Adverbial Subordinator and Clause,Mixed,Conrad-and-Wogiga-1991[92-93],
94A-ond,ond,Oneida,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,,
94A-asm,asm,Asmat,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Voorhoeve-1965[91-92, 175]",
94A-ewe,ewe,Ewe,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Ameka-1991[45, 61];Warburton-et-al-1968[163, 203]",
94A-hmo,hmo,Hmong Njua,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Lyman-1979[224-224],
94A-khs,khs,Khasi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Rabel-1961[72-73];Nagaraja-1985[93-95, 97-98]",
94A-khm,khm,Khmer,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Ehrman-1970[29, 80];Jacob-1968[92-94];Gorgoniyev-1966[120-121];Gorgoniev-1966[ 120-121]",
94A-kio,kio,Kiowa,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Watkins-1984[237-243],
94A-wic,wic,Wichita,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Rood-1976[passim],
94A-juh,juh,Ju|'hoan,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Dickens-1992[38, 39, 43];Snyman-1970[13, 186]",
94A-klv,klv,Kilivila,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Senft-1986[119-121],
94A-nug,nug,Nunggubuyu,94A,Order of Adverbial Subordinator and Clause,Internal subordinator word,"Heath-1984[442, 508]",
94A-kew,kew,Kewa,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Franklin-1971[114],
94A-snm,snm,Sanuma,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Borgman-1990[89, passim]",
94A-epe,epe,Epena Pedee,94A,Order of Adverbial Subordinator and Clause,Mixed,"Harms-1994[16, 152]",
94A-luv,luv,Luvale,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Horton-1949[158-163, 204]",
94A-san,san,Sango,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Samarin-1967b[72, 211, 213]",
94A-bag,bag,Bagirmi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Stevenson-1969[180-193],
94A-hzb,hzb,Hunzib,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,van-den-Berg-1995[97-98],
94A-ing,ing,Ingush,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Nichols-1994b,
94A-mau,mau,Maung,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Capell-and-Hinch-1970[91, 101-102]",
94A-kfe,kfe,Koromfe,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Rennison-1997[50],
94A-qim,qim,Quechua (Imbabura),94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Cole-1982[61-65],
94A-ram,ram,Rama,94A,Order of Adverbial Subordinator and Clause,Mixed,Grinevald-nd[208ff];Grinevald-1988[ 208ff],
94A-wch,wch,Wichí,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Tovar-1981[230];Vinas-Urquiza-1974[114, 133]",
94A-yag,yag,Yagua,94A,Order of Adverbial Subordinator and Clause,Mixed,Payne-1990a[80-81],
94A-apu,apu,Apurinã,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Facundes-2000[614],
94A-bma,bma,Berber (Middle Atlas),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Abdel-Massih-1971[141-143, 150-151];Penchoen-1973b[73-76]",
94A-awp,awp,Awa Pit,94A,Order of Adverbial Subordinator and Clause,Mixed,"Curnow-1997[143, 265, 271-277]",
94A-lat,lat,Latvian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Lazdina-1966[227],
94A-mar,mar,Maricopa,94A,Order of Adverbial Subordinator and Clause,Mixed,Gordon-1986[266-277],
94A-kut,kut,Kutenai,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,,
94A-mxc,mxc,Mixtec (Chalcatongo),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Macaulay-1996[160, 167, 168]",
94A-lav,lav,Lavukaleve,94A,Order of Adverbial Subordinator and Clause,Mixed,"Terrill-1999[389, 16.1.5, 390, 16.1.6, etc.]",
94A-rap,rap,Rapanui,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Chapin-1978[164],
94A-ain,ain,Ainu,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Shibatani-1990[22];Refsing-1986[passim 246-258],
94A-jak,jak,Jakaltek,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Craig-1977[passim],
94A-war,war,Wari',94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Everett-and-Kern-1997[94-95],
94A-kho,kho,Khoekhoe,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Hagman-1977[127-130],
94A-mei,mei,Meithei,94A,Order of Adverbial Subordinator and Clause,Mixed,Chelliah-1997[172ff],
94A-brm,brm,Burmese,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,"Okell-1969[119-120, passim];Cornyn-and-Roop-1968[161]",
94A-kro,kro,Krongo,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Reh-1985[295, 298, 332, 342-344, 346]",
94A-myi,myi,Mangarrayi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Merlan-1982[32, 33, 35]",
94A-tiw,tiw,Tiwi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Osborne-1974[70],
94A-knr,knr,Kanuri,94A,Order of Adverbial Subordinator and Clause,Mixed,"Lukas-1937[159-165];Hutchison-1976[4, 129, 16-17, 103-155]",
94A-yor,yor,Yoruba,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Ogunbowale-1970[passim],
94A-yko,yko,Yukaghir (Kolyma),94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Maslova-1999[484, 518, 519]",
94A-may,may,Maybrat,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Dol-1999[ 136, 262-263, 267];Brown-1990[136, 262-263, 267]",
94A-tuk,tuk,Tukang Besi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Donohue-1999a[410, 411, 413, 415, 416]",
94A-bur,bur,Burushaski,94A,Order of Adverbial Subordinator and Clause,Mixed,"Lorimer-1935[383, 387, 388, 389]",
94A-cha,cha,Chamorro,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Topping-1973[147],
94A-chk,chk,Chukchi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Dunn-1999[passim],
94A-fij,fij,Fijian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Dixon-1988[40, 259-260]",
94A-heb,heb,Hebrew (Modern),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Glinert-1989[338, 341, 351-353]",
94A-orh,orh,Oromo (Harar),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Owens-1985[142-143, 149-150]",
94A-tha,tha,Thai,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Warotamasikkhadit-1972[45-46];Anthony-et-al-1968[494-498, 536-538]",
94A-yaq,yaq,Yaqui,94A,Order of Adverbial Subordinator and Clause,Mixed,"Lindenfeld-1973[85, 91-99]",
94A-zul,zul,Zulu,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Ziervogel-et-al-1981[171, 234]",
94A-sla,sla,Slave,94A,Order of Adverbial Subordinator and Clause,Mixed,Rice-1989[1052-1064],
94A-aeg,aeg,Arabic (Egyptian),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Gary-and-Gamal-Eldin-1982[19, 21]",
94A-hix,hix,Hixkaryana,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Derbyshire-1985[38],
94A-swa,swa,Swahili,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Ashton-1947[198],
94A-vie,vie,Vietnamese,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Thompson-1965[263];Vuong-Gia-Thuy-1975[passim];Binh-1971[98];Nguyen-1975[63-64, 76]",
94A-hin,hin,Hindi,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,McGregor-1977[123-127],
94A-tag,tag,Tagalog,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Schachter-and-Otanes-1972[463],
94A-geo,geo,Georgian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Vogt-1971[203],
94A-knd,knd,Kannada,94A,Order of Adverbial Subordinator and Clause,Mixed,"Sridhar-1990[74, 76, 93];Schiffman-1983[126ff., 145]",
94A-kha,kha,Khalkha,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Poppe-1970[83-84],
94A-mal,mal,Malagasy,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Dez-1980b[150-156, 163]",
94A-sup,sup,Supyire,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Carlson-1994[556, 562, 564, 570, 578]",
94A-hau,hau,Hausa,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Kraft-1963[(Vol. 1) 120, (Vol. 1) 121, 242-254];Kraft-and-Kirk-Greene-1973[87];Newman-2000[556-563]",
94A-mao,mao,Maori,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Bauer-1993[62ff],
94A-bsq,bsq,Basque,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Lafitte-1962[49];Ithurry-1895[passim],
94A-abk,abk,Abkhaz,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Hewitt-1979[231-233],
94A-eve,eve,Evenki,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Nedjalkov-1997[44ff],
94A-kor,kor,Korean,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,,
94A-prs,prs,Persian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Lazard-1957a[236ff];Rastorgueva-1964[58-59, 61];Lambton-1967[74]",
94A-ame,ame,Amele,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Roberts-1987[45],
94A-ger,ger,German,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Lederer-1969[412],
94A-grk,grk,Greek (Modern),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Mackridge-1985[271],
94A-lez,lez,Lezgian,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Haspelmath-1993[376ff],
94A-jpn,jpn,Japanese,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Hinds-1986[64, 67, 351]",
94A-hun,hun,Hungarian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Kenesei-et-al-1998[48-54],
94A-ind,ind,Indonesian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Danusugondo-1975[passim 121ff];Sneddon-1996a[341],
94A-fin,fin,Finnish,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Sulkala-and-Karjalainen-1992[50, 54-59]",
94A-rus,rus,Russian,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Bivon-1971[11],
94A-spa,spa,Spanish,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,,
94A-tur,tur,Turkish,94A,Order of Adverbial Subordinator and Clause,Mixed,"Underhill-1976[381-382, 388, 435-436]",
94A-fre,fre,French,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,,
94A-eng,eng,English,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,,
94A-dds,dds,Donno So,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Kervran-and-Prost-1969[127-131, 142-144]",
94A-jms,jms,Jamsay,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,"Heath-2008[ 548, 551, 558]",
94A-myg,myg,Mayogo,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Sawka-2001[151-154],
94A-bdu,bdu,Budu,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Asangama-1983[ 403-405],
94A-kwy,kwy,Iwoyo,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Mingas-1994[ 378-389],
94A-zag,zag,Beria,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Crass-and-Jakobi-2004[ 181],
94A-tsk,tsk,Tamashek,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Heath-2005[ 663, 666-669]",
94A-hna,hna,Mina,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,"Frajzyngier-and-Johnston-2005[ 410, 412, 420]",
94A-arj,arj,Arabic (Kuwaiti),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,,
94A-bkb,bkb,Betta Kurumba,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Coelho-2003[ passim],
94A-ksn,ksn,Kasong,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Sunee-2003[ 174-175],
94A-wme,wme,Wambule,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Opgenort-2004[ 408-409],
94A-bwc,bwc,Bajau (West Coast),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Miller-2007[ 414],
94A-vnm,vnm,Vinmavis,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Crowley-2002g[648],
94A-erk,erk,Efate (South),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,,
94A-mpt,mpt,Mian,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Fedden-2007[ 451],
94A-dlm,dlm,Dla (Menggwa),94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,de-Sousa-2006[passim],
94A-msq,msq,Musqueam,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Suttles-2004[ 92],
94A-tee,tee,Tepehua (Huehuetla),94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Kung-2007[ 605],
94A-eme,eme,Émérillon,94A,Order of Adverbial Subordinator and Clause,Subordinating suffix,Rose-2003b[ 482ff],
94A-kyz,kyz,Kayabí,94A,Order of Adverbial Subordinator and Clause,Mixed,Dobson-1997[ 127],
94A-kno,kno,Kanoê,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Bacelar-2004[ 268-270],
94A-urn,urn,Urarina,94A,Order of Adverbial Subordinator and Clause,Final subordinator word,Olawsky-2006[ 743],
94A-mcv,mcv,Mocoví,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Grondona-1998[167-169],
94A-ndy,ndy,Ndyuka,94A,Order of Adverbial Subordinator and Clause,Initial subordinator word,Huttar-and-Huttar-1994[110],
