ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
87A-tar,tar,Tariana,87A,Order of Adjective and Noun,No dominant order,Aikhenvald-2003,
87A-yar,yar,Yareba,87A,Order of Adjective and Noun,Adjective-Noun,Weimer-and-Weimer-1975[692],
87A-yuw,yuw,Yuwaalaraay,87A,Order of Adjective and Noun,Adjective-Noun,Williams-1980a[96],
87A-zai,zai,Zapotec (Isthmus),87A,Order of Adjective and Noun,Noun-Adjective,"Pickett-et-al-1998[25, 39]",
87A-arw,arw,Armenian (Western),87A,Order of Adjective and Noun,Adjective-Noun,Gulian-1965[42],
87A-baa,baa,Barai,87A,Order of Adjective and Noun,Noun-Adjective,Olson-1975[490],
87A-cti,cti,Chin (Tiddim),87A,Order of Adjective and Noun,Noun-Adjective,"Henderson-1965[64-65, 87, passim]",
87A-cor,cor,Cora,87A,Order of Adjective and Noun,Noun-Adjective,"Casad-1984[277-278, 411]",
87A-djr,djr,Djaru,87A,Order of Adjective and Noun,No dominant order,Tsunoda-1981[95],
87A-hay,hay,Hayu,87A,Order of Adjective and Noun,Adjective-Noun,"Michailovsky-1988[164, 167]",
87A-jab,jab,Jabêm,87A,Order of Adjective and Noun,Noun-Adjective,Dempwolff-1939[74],
87A-kma,kma,Kamaiurá,87A,Order of Adjective and Noun,Noun-Adjective,Seki-2000[117],
87A-kuo,kuo,Kuot,87A,Order of Adjective and Noun,Noun-Adjective,Chung-and-Chung-1996[18-19],
87A-lda,lda,Luganda,87A,Order of Adjective and Noun,Noun-Adjective,"Ashton-et-al-1954[38, passim]",
87A-nak,nak,Nakanai,87A,Order of Adjective and Noun,Noun-Adjective,Johnston-1980[145],
87A-plk,plk,Palikur,87A,Order of Adjective and Noun,Noun-Adjective,Green-and-Green-1972[24],
87A-sro,sro,Siroi,87A,Order of Adjective and Noun,Noun-Adjective,"Wells-1979[37, 44]",
87A-sul,sul,Sulka,87A,Order of Adjective and Noun,Noun-Adjective,"Tharp-1996[108, 115-116]",
87A-txj,txj,Totonac (Xicotepec de Juárez),87A,Order of Adjective and Noun,Adjective-Noun,Reid-et-al-1968[passim],
87A-tri,tri,Trique (Copala),87A,Order of Adjective and Noun,Noun-Adjective,"Hollenbach-1992[272, 277]",
87A-xoo,xoo,!Xóõ,87A,Order of Adjective and Noun,Noun-Adjective,Traill-1994[20],
87A-yul,yul,Yulu,87A,Order of Adjective and Noun,Noun-Adjective,Santandrea-1970[85-86];Boyeldieu-1987[163],
87A-anj,anj,Anejom,87A,Order of Adjective and Noun,Noun-Adjective,Lynch-2000[54],
87A-asy,asy,Arabic (Syrian),87A,Order of Adjective and Noun,Noun-Adjective,"Cowell-1964[493, 501]",
87A-bel,bel,Belhare,87A,Order of Adjective and Noun,Adjective-Noun,Bickel-2003[562],
87A-brn,brn,Burunge,87A,Order of Adjective and Noun,Noun-Adjective,"Kiessling-1994[183, 197-198]",
87A-ccm,ccm,Chinantec (Comaltepec),87A,Order of Adjective and Noun,Noun-Adjective,Anderson-1989[61],
87A-ctm,ctm,Chitimacha,87A,Order of Adjective and Noun,Noun-Adjective,Swadesh-1946b[333];Swanton-1919[20],
87A-gmw,gmw,Gumawana,87A,Order of Adjective and Noun,Noun-Adjective,Olson-1988[7-8],
87A-kng,kng,Kaingang,87A,Order of Adjective and Noun,Noun-Adjective,"Wiesemann-1972[130, passim]",
87A-kmk,kmk,Kalmyk,87A,Order of Adjective and Noun,Adjective-Noun,Street-1959[77-78],
87A-krc,krc,Karachay-Balkar,87A,Order of Adjective and Noun,Adjective-Noun,Seegmiller-1996[31],
87A-mad,mad,Ma'di,87A,Order of Adjective and Noun,Noun-Adjective,Blackings-and-Fabb-2003;Tucker-1967[282],
87A-mnm,mnm,Manam,87A,Order of Adjective and Noun,Noun-Adjective,Lichtenberk-1983[ 260];Gregersen-1976[98],
87A-ndt,ndt,Ndut,87A,Order of Adjective and Noun,Noun-Adjective,Morgan-1996[42],
87A-nga,nga,Nganasan,87A,Order of Adjective and Noun,Adjective-Noun,Helimski-1998a[511],
87A-obo,obo,Obolo,87A,Order of Adjective and Noun,No dominant order,Faraclas-1984[30],
87A-udm,udm,Udmurt,87A,Order of Adjective and Noun,Adjective-Noun,"Tepljashina-1966[266, 276, 276];Csucs-1998[295]",
87A-wbn,wbn,Wambon,87A,Order of Adjective and Noun,Noun-Adjective,"de-Vries-1989[39, 75, 77]",
87A-wol,wol,Woleaian,87A,Order of Adjective and Noun,Noun-Adjective,"Sohn-1975[75, 168, 181]",
87A-ytu,ytu,Yukaghir (Tundra),87A,Order of Adjective and Noun,Adjective-Noun,"Krejnovich-1958[passim 116, 43]",
87A-amc,amc,Amahuaca,87A,Order of Adjective and Noun,Noun-Adjective,"Russell-1975[74, passim]",
87A-bai,bai,Bai,87A,Order of Adjective and Noun,Adjective-Noun,Fitzgerald-1941[233];Wiersma-2003[ 669];Xu-and-Zhao-1984[ passim],
87A-bya,bya,Byansi,87A,Order of Adjective and Noun,Adjective-Noun,"Trivedi-1991[24, 51, 58, 148-149]",
87A-cay,cay,Cayapa,87A,Order of Adjective and Noun,Adjective-Noun,Abrahamson-1962[229],
87A-dji,dji,Djingili,87A,Order of Adjective and Noun,Noun-Adjective,Chadwick-1975[83],
87A-kmh,kmh,Kham,87A,Order of Adjective and Noun,Adjective-Noun,Watters-1998[390],
87A-kol,kol,Kolami,87A,Order of Adjective and Noun,Adjective-Noun,Emeneau-1955[31],
87A-kry,kry,Koryak,87A,Order of Adjective and Noun,Adjective-Noun,Bogoras-1917[passim];Zhukova-1972[passim],
87A-min,min,Minangkabau,87A,Order of Adjective and Noun,Noun-Adjective,"Moussay-1981[147, 149]",
87A-mxp,mxp,Mixtec (Peñoles),87A,Order of Adjective and Noun,Noun-Adjective,"Daly-1973[13-14, 43]",
87A-mos,mos,Mosetén,87A,Order of Adjective and Noun,No dominant order,Sakel-2002a[82],
87A-nua,nua,Nuaulu,87A,Order of Adjective and Noun,Noun-Adjective,"Bolton-1990[71, 75]",
87A-ute,ute,Ute,87A,Order of Adjective and Noun,Noun-Adjective,Southern-Ute-Tribe-1980[290-291],
87A-anc,anc,Angas,87A,Order of Adjective and Noun,Noun-Adjective,Burquest-1973[50-51],
87A-api,api,Apinayé,87A,Order of Adjective and Noun,Noun-Adjective,Callow-1962[129],
87A-bod,bod,Bodo,87A,Order of Adjective and Noun,Adjective-Noun,"Bhattacharya-1977[213-221, 240-241];Subbarao-et-al-2000[passim];Subbarao-and-Murthy-2000[passim]",
87A-chq,chq,Chinantec (Quiotepec),87A,Order of Adjective and Noun,Noun-Adjective,"Robbins-1968[51, passim]",
87A-dan,dan,Dan,87A,Order of Adjective and Noun,Noun-Adjective,Doneux-1968[38],
87A-gud,gud,Gude,87A,Order of Adjective and Noun,Adjective-Noun,Hoskison-1983[53],
87A-irr,irr,Irarutu,87A,Order of Adjective and Noun,Noun-Adjective,Matsumura-1991a[105],
87A-koy,koy,Koya,87A,Order of Adjective and Noun,Adjective-Noun,Tyler-1969[68],
87A-men,men,Menomini,87A,Order of Adjective and Noun,No dominant order,Bloomfield-1962[467],
87A-mie,mie,Mien,87A,Order of Adjective and Noun,Noun-Adjective,Court-1985[136];Mao-and-Tsu-yao-1972[252],
87A-nia,nia,Nias,87A,Order of Adjective and Noun,Noun-Adjective,Brown-2001,
87A-ppi,ppi,Pitta Pitta,87A,Order of Adjective and Noun,Noun-Adjective,Blake-1979c[214],
87A-rem,rem,Remo,87A,Order of Adjective and Noun,Adjective-Noun,Fernandez-1967[127],
87A-rot,rot,Rotuman,87A,Order of Adjective and Noun,Noun-Adjective,Churchward-1940[passim 111],
87A-slp,slp,Selepet,87A,Order of Adjective and Noun,Noun-Adjective,McElhanon-1972[76],
87A-shi,shi,Shiriana,87A,Order of Adjective and Noun,Noun-Adjective,"Gomez-1990[72-75, 128];Borgman-and-Cue-1963[228-229]",
87A-tbu,tbu,Tubu,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[192];Lukas-1953[42],
87A-tuc,tuc,Tucano,87A,Order of Adjective and Noun,No dominant order,"West-1980[174, 130, 134-135, 138]",
87A-ani,ani,//Ani,87A,Order of Adjective and Noun,Adjective-Noun,Heine-1999a[34],
87A-bla,bla,Blackfoot,87A,Order of Adjective and Noun,Adjective-Noun,Uhlenbeck-1938[59],
87A-fut,fut,Futuna-Aniwa,87A,Order of Adjective and Noun,Noun-Adjective,"Capell-1958[passim];Dougherty-1983[91, 92]",
87A-hum,hum,Huitoto (Murui),87A,Order of Adjective and Noun,Adjective-Noun,Burtch-and-Wise-1968[28],
87A-jiv,jiv,Jivaro,87A,Order of Adjective and Noun,Adjective-Noun,Beuchat-and-Rivet-1909[817],
87A-kam,kam,Kambera,87A,Order of Adjective and Noun,Noun-Adjective,"Klamer-1998[117, 316]",
87A-kzy,kzy,Komi-Zyrian,87A,Order of Adjective and Noun,Adjective-Noun,Hausenberg-1998[219],
87A-lao,lao,Lao,87A,Order of Adjective and Noun,Noun-Adjective,Hospitalier-1937[149-150];Yates-and-Sayisthsena-1970[32],
87A-lnd,lnd,Linda,87A,Order of Adjective and Noun,Adjective-Noun,"Cloarec-Heiss-1986[74-75, 180]",
87A-mai,mai,Maithili,87A,Order of Adjective and Noun,Adjective-Noun,Jha-1958[615],
87A-msl,msl,Masalit,87A,Order of Adjective and Noun,Noun-Adjective,Edgar-1989[77],
87A-nhn,nhn,Nahuatl (North Puebla),87A,Order of Adjective and Noun,No dominant order,Brockway-1979[167],
87A-syu,syu,Salt-Yui,87A,Order of Adjective and Noun,Noun-Adjective,Irwin-1974[42],
87A-ser,ser,Seri,87A,Order of Adjective and Noun,Only internally-headed relative clauses,"Marlett-1981[228-230, passim]",
87A-shn,shn,Shona,87A,Order of Adjective and Noun,Noun-Adjective,Fortune-1955[153-156],
87A-sre,sre,Sre,87A,Order of Adjective and Noun,Noun-Adjective,"Manley-1972[82, 156-158]",
87A-tng,tng,Tongan,87A,Order of Adjective and Noun,Noun-Adjective,Churchward-1953[190],
87A-vai,vai,Vai,87A,Order of Adjective and Noun,Noun-Adjective,Welmers-1976[66],
87A-wrl,wrl,Warlpiri,87A,Order of Adjective and Noun,Noun-Adjective,Capell-1962b[41],
87A-gum,gum,Gumbaynggir,87A,Order of Adjective and Noun,No dominant order,Eades-1979[passim],
87A-gwa,gwa,Gwari,87A,Order of Adjective and Noun,Noun-Adjective,"Hyman-and-Magaji-1970[34, 46]",
87A-kws,kws,Kawaiisu,87A,Order of Adjective and Noun,Adjective-Noun,Zigmond-et-al-1990-1991[ 62],
87A-kgz,kgz,Kirghiz,87A,Order of Adjective and Noun,Adjective-Noun,Hebert-and-Poppe-1963[27],
87A-kmb,kmb,Kombai,87A,Order of Adjective and Noun,Noun-Adjective,"de-Vries-1989[164, 177]",
87A-lon,lon,Loniu,87A,Order of Adjective and Noun,Noun-Adjective,"Hamel-1985[144, 152]",
87A-mde,mde,Mende,87A,Order of Adjective and Noun,Noun-Adjective,"Aginsky-1935[26, 99]",
87A-nbr,nbr,Ngäbere,87A,Order of Adjective and Noun,Noun-Adjective,Alphonse-1956[passim],
87A-niu,niu,Niuean,87A,Order of Adjective and Noun,Noun-Adjective,Seiter-1980[44],
87A-noo,noo,Noon,87A,Order of Adjective and Noun,Noun-Adjective,Soukka-2000[128],
87A-pno,pno,Paiute (Northern),87A,Order of Adjective and Noun,Adjective-Noun,Snapp-et-al-1982[52-54],
87A-sal,sal,Salinan,87A,Order of Adjective and Noun,No dominant order,Mason-1918[passim],
87A-aly,aly,Alyawarra,87A,Order of Adjective and Noun,Noun-Adjective,Yallop-1977[116],
87A-cbo,cbo,Chácobo,87A,Order of Adjective and Noun,Noun-Adjective,Prost-1967[320-321],
87A-kan,kan,Kana,87A,Order of Adjective and Noun,No dominant order,Ikoro-1996[76-79],
87A-kiw,kiw,Kiwai,87A,Order of Adjective and Noun,Adjective-Noun,Ray-1933[16],
87A-kwo,kwo,Kwoma,87A,Order of Adjective and Noun,Adjective-Noun,Kooyers-1974[23],
87A-mnc,mnc,Manchu,87A,Order of Adjective and Noun,Adjective-Noun,Haenisch-1961[44],
87A-non,non,Noni,87A,Order of Adjective and Noun,Noun-Adjective,"Hyman-1981b[27, 31]",
87A-per,per,Pero,87A,Order of Adjective and Noun,Noun-Adjective,"Frajzyngier-1989[136, 143-144]",
87A-taw,taw,Tawala,87A,Order of Adjective and Noun,Noun-Adjective,Ezard-1991[268],
87A-bco,bco,Bella Coola,87A,Order of Adjective and Noun,Adjective-Noun,Davis-and-Saunders-1997[108-109];Nater-1984[47],
87A-ber,ber,Berta,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[351],
87A-cso,cso,Chatino (Sierra Occidental),87A,Order of Adjective and Noun,Noun-Adjective,"Pride-1965[29, 31]",
87A-cmh,cmh,Chemehuevi,87A,Order of Adjective and Noun,No dominant order,Press-1979[56],
87A-ewo,ewo,Ewondo,87A,Order of Adjective and Noun,Noun-Adjective,"Redden-1979[41, 44]",
87A-ksg,ksg,Karen (Sgaw),87A,Order of Adjective and Noun,Noun-Adjective,Jones-1961[43-44],
87A-kwk,kwk,Kwakw'ala,87A,Order of Adjective and Noun,Adjective-Noun,Boas-and-Hunt-1905[passim],
87A-miz,miz,Mizo,87A,Order of Adjective and Noun,Noun-Adjective,Chhangte-1989[107],
87A-ruk,ruk,Rukai (Tanan),87A,Order of Adjective and Noun,No dominant order,Li-1973[73-74];Zeitoun-2007[ 310-311],
87A-wah,wah,Wahgi,87A,Order of Adjective and Noun,Noun-Adjective,Luzbetak-1954[56],
87A-wrk,wrk,Warekena,87A,Order of Adjective and Noun,Noun-Adjective,Aikhenvald-1998[306],
87A-ata,ata,Atayal,87A,Order of Adjective and Noun,No dominant order,Rau-1992[114],
87A-aze,aze,Azerbaijani,87A,Order of Adjective and Noun,Adjective-Noun,Householder-and-Lofti-1965[24],
87A-bae,bae,Baré,87A,Order of Adjective and Noun,Noun-Adjective,"Aikhenvald-1996[25, 40]",
87A-bar,bar,Bari,87A,Order of Adjective and Noun,Noun-Adjective,Spagnolo-1933[58],
87A-but,but,Buriat,87A,Order of Adjective and Noun,Adjective-Noun,"Poppe-1960[76, passim]",
87A-chc,chc,Chechen,87A,Order of Adjective and Noun,Adjective-Noun,"Nichols-1994a[54, 58];Desheriev-1967[196]",
87A-err,err,Erromangan,87A,Order of Adjective and Noun,Noun-Adjective,Crowley-1998a[164],
87A-hua,hua,Hua,87A,Order of Adjective and Noun,Adjective-Noun,"Haiman-1980[262, 251]",
87A-iba,iba,Iban,87A,Order of Adjective and Noun,Noun-Adjective,Omar-1981[195],
87A-jeb,jeb,Jebero,87A,Order of Adjective and Noun,Adjective-Noun,Bendor-Samuel-1961b[46],
87A-jng,jng,Jingpho,87A,Order of Adjective and Noun,Noun-Adjective,Hertz-1917[11],
87A-mme,mme,Mari (Meadow),87A,Order of Adjective and Noun,Adjective-Noun,Sebeok-and-Ingemann-1961[passim];Kangasmaa-Minn-1998[237],
87A-mby,mby,Mbay,87A,Order of Adjective and Noun,Noun-Adjective,Fortier-1971[18],
87A-mpa,mpa,Murrinh-Patha,87A,Order of Adjective and Noun,Noun-Adjective,Walsh-1976[277],
87A-new,new,Newari (Kathmandu),87A,Order of Adjective and Noun,Adjective-Noun,"Malla-1985[51, 70-71]",
87A-sno,sno,Saami (Northern),87A,Order of Adjective and Noun,Adjective-Noun,"Bartens-1989[50, 85, 372]",
87A-ukr,ukr,Ukrainian,87A,Order of Adjective and Noun,Adjective-Noun,Stechishin-1958[25],
87A-was,was,Washo,87A,Order of Adjective and Noun,Adjective-Noun,Kroeber-1906[301],
87A-yuk,yuk,Yukulta,87A,Order of Adjective and Noun,Adjective-Noun,Keen-1983[230],
87A-kkv,kkv,Lusi,87A,Order of Adjective and Noun,Noun-Adjective,"Counts-1969[138, 113-116]",
87A-kya,kya,Kuku-Yalanji,87A,Order of Adjective and Noun,Noun-Adjective,Hershberger-1964b[36];Patz-2002[ 120],
87A-sah,sah,Sahu,87A,Order of Adjective and Noun,Noun-Adjective,Visser-and-Voorhoeve-1987[44],
87A-skp,skp,Selkup,87A,Order of Adjective and Noun,Adjective-Noun,Helimski-1998b[575],
87A-ttu,ttu,Tsova-Tush,87A,Order of Adjective and Noun,Adjective-Noun,"Holisky-and-Gagua-1994[190, 198]",
87A-wsk,wsk,Waskia,87A,Order of Adjective and Noun,Noun-Adjective,Ross-and-Paol-1978[58],
87A-alw,alw,Alawa,87A,Order of Adjective and Noun,No dominant order,Sharpe-1972[passim],
87A-ao,ao,Ao,87A,Order of Adjective and Noun,Noun-Adjective,Gowda-1975[63];Mills-1926[340];Clark-1893[13],
87A-apl,apl,Apalaí,87A,Order of Adjective and Noun,Noun-Adjective,Koehn-and-Koehn-1986[87],
87A-bbw,bbw,Bininj Gun-Wok,87A,Order of Adjective and Noun,No dominant order,Evans-2004,
87A-fye,fye,Fyem,87A,Order of Adjective and Noun,Noun-Adjective,Nettle-1998[22],
87A-grr,grr,Garrwa,87A,Order of Adjective and Noun,Noun-Adjective,Furby-and-Furby-1977[passim],
87A-kgu,kgu,Kalkatungu,87A,Order of Adjective and Noun,Noun-Adjective,Blake-1969[passim 65],
87A-lai,lai,Lai,87A,Order of Adjective and Noun,No dominant order,Hay-Neave-1953[42],
87A-mro,mro,Moro,87A,Order of Adjective and Noun,Noun-Adjective,Black-and-Black-1971[22],
87A-nar,nar,Nara (in Ethiopia),87A,Order of Adjective and Noun,Noun-Adjective,Thompson-1976a[487];Tucker-and-Bryan-1966[335],
87A-tam,tam,Tamang (Eastern),87A,Order of Adjective and Noun,Adjective-Noun,"Mazaudon-1976[8, 9];Mazaudon-2003[297]",
87A-tvo,tvo,Tatar,87A,Order of Adjective and Noun,Adjective-Noun,Poppe-1968[112],
87A-tpn,tpn,Tepehuan (Northern),87A,Order of Adjective and Noun,No dominant order,Bascom-1982[339-340],
87A-tib,tib,Tibetan (Standard Spoken),87A,Order of Adjective and Noun,Noun-Adjective,De-Lancey-2003[273],
87A-tlp,tlp,Tlapanec,87A,Order of Adjective and Noun,Noun-Adjective,"Suarez-1983a[298, passim]",
87A-udh,udh,Udihe,87A,Order of Adjective and Noun,Adjective-Noun,Nikolaeva-and-Tolskaya-2001[486],
87A-zan,zan,Zande,87A,Order of Adjective and Noun,Adjective-Noun,Tucker-and-Bryan-1966[159],
87A-cct,cct,Choctaw,87A,Order of Adjective and Noun,Only internally-headed relative clauses,Davies-1981c[17];Nicklas-1979[27],
87A-cop,cop,Coptic,87A,Order of Adjective and Noun,Noun-Adjective,Plumley-1948[45-46];Lambdin-1983[57],
87A-dgb,dgb,Dagbani,87A,Order of Adjective and Noun,Noun-Adjective,Olawsky-1999[38],
87A-dum,dum,Dumo,87A,Order of Adjective and Noun,Noun-Adjective,Ross-1980[84],
87A-kos,kos,Kosraean,87A,Order of Adjective and Noun,Noun-Adjective,"Lee-1975[96, 237]",
87A-nuu,nuu,Nuuchahnulth,87A,Order of Adjective and Noun,No dominant order,Davidson-2002,
87A-oss,oss,Ossetic,87A,Order of Adjective and Noun,Adjective-Noun,"Abaev-1964[124, 127, passim]",
87A-snh,snh,Sinhala,87A,Order of Adjective and Noun,Adjective-Noun,Geiger-1938[116],
87A-trb,trb,Teribe,87A,Order of Adjective and Noun,Noun-Adjective,Quesada-2000[127],
87A-tja,tja,Tiipay (Jamul),87A,Order of Adjective and Noun,Only internally-headed relative clauses,"Miller-2001[202, passim]",
87A-tla,tla,Tolai,87A,Order of Adjective and Noun,No dominant order,Franklin-et-al-1974[37-38];Mosel-1984[19],
87A-yel,yel,Yelî Dnye,87A,Order of Adjective and Noun,Noun-Adjective,Henderson-1975[826];Henderson-1995[73],
87A-amr,amr,Arabic (Moroccan),87A,Order of Adjective and Noun,Noun-Adjective,"Harrell-1962[157, 204]",
87A-ara,ara,Arawak,87A,Order of Adjective and Noun,Adjective-Noun,Pet-1987[94-96],
87A-bto,bto,Batak (Toba),87A,Order of Adjective and Noun,Noun-Adjective,"van-der-Tuuk-1864[88];Nababan-1981[75, 108];Percival-1981[91, passim]",
87A-bir,bir,Birom,87A,Order of Adjective and Noun,Noun-Adjective,"Bouquiaux-1970[159-160, 275]",
87A-din,din,Dinka,87A,Order of Adjective and Noun,Noun-Adjective,"Tucker-and-Bryan-1966[440];Nebel-1948[7, 31]",
87A-evn,evn,Even,87A,Order of Adjective and Noun,Adjective-Noun,Benzing-1955[116],
87A-goa,goa,Goajiro,87A,Order of Adjective and Noun,Noun-Adjective,"Holmer-1949a[116];Ehrman-1972a[46, 38]",
87A-mgg,mgg,Mangghuer,87A,Order of Adjective and Noun,Adjective-Noun,Slater-2003[90];De-Smedt-and-Mostaert-1964[47],
87A-res,res,Resígaro,87A,Order of Adjective and Noun,Adjective-Noun,"Allin-1976[223, passim]",
87A-srn,srn,Sirionó,87A,Order of Adjective and Noun,Noun-Adjective,Firestone-1965[31];Schermair-1949[43],
87A-tah,tah,Tahitian,87A,Order of Adjective and Noun,Noun-Adjective,Tryon-1970a[20],
87A-tkl,tkl,Takelma,87A,Order of Adjective and Noun,Noun-Adjective,Kendall-1977[42];Sapir-1922b[256],
87A-uhi,uhi,Uradhi,87A,Order of Adjective and Noun,Noun-Adjective,Crowley-1983[371],
87A-che,che,Cherokee,87A,Order of Adjective and Noun,Adjective-Noun,Scancarelli-1987[183];Holmes-and-Smith-1976[219];Scancarelli-1986[234];Foley-1980[45],
87A-cze,cze,Czech,87A,Order of Adjective and Noun,Adjective-Noun,Harkins-1953[34],
87A-dsh,dsh,Danish,87A,Order of Adjective and Noun,Adjective-Noun,Koefoed-1958[196];Bredsdorff-1958[171];Allan-et-al-1995[84],
87A-hup,hup,Hupa,87A,Order of Adjective and Noun,Noun-Adjective,Goddard-1903[passim],
87A-ite,ite,Itelmen,87A,Order of Adjective and Noun,No dominant order,Volodin-1976[322];Georg-and-Volodin-1999[107],
87A-knk,knk,Kanakuru,87A,Order of Adjective and Noun,No dominant order,Newman-1974[97],
87A-kwa,kwa,Kwaio,87A,Order of Adjective and Noun,Noun-Adjective,Keesing-1985[85],
87A-lel,lel,Lele,87A,Order of Adjective and Noun,Noun-Adjective,Frajzyngier-2001[88-89],
87A-so,so,So,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[400];Serzisko-1989[391],
87A-tne,tne,Temne,87A,Order of Adjective and Noun,Noun-Adjective,Wilson-1961a[16];Scott-1956[12],
87A-ctl,ctl,Catalan,87A,Order of Adjective and Noun,Noun-Adjective,Hualde-1992[116],
87A-lui,lui,Luiseño,87A,Order of Adjective and Noun,Noun-Adjective,Akmajian-et-al-1979[9];Malecot-1963a[208],
87A-nas,nas,Nasioi,87A,Order of Adjective and Noun,No dominant order,Hurd-and-Hurd-1966[passim],
87A-por,por,Portuguese,87A,Order of Adjective and Noun,Noun-Adjective,"Parkinson-1988[157, 159]",
87A-siu,siu,Siuslaw,87A,Order of Adjective and Noun,Adjective-Noun,Frachtenberg-1914[passim],
87A-sun,sun,Sundanese,87A,Order of Adjective and Noun,Noun-Adjective,Hardjadibrata-1985[38-41],
87A-chr,chr,Chrau,87A,Order of Adjective and Noun,Noun-Adjective,Thomas-1971[139],
87A-est,est,Estonian,87A,Order of Adjective and Noun,Adjective-Noun,"de-Sivers-1969[18, 43]",
87A-gae,gae,Gaelic (Scots),87A,Order of Adjective and Noun,Noun-Adjective,"Calder-1923[4, 108, 110]",
87A-guu,guu,Guugu Yimidhirr,87A,Order of Adjective and Noun,Noun-Adjective,Haviland-1979[103],
87A-hop,hop,Hopi,87A,Order of Adjective and Noun,Adjective-Noun,Kalectaca-1978[120-121],
87A-mis,mis,Miskito,87A,Order of Adjective and Noun,Noun-Adjective,"Anonymous-1985[77, 78];Adam-1891[34]",
87A-mum,mum,Mumuye,87A,Order of Adjective and Noun,Noun-Adjective,Shimizu-1983[91],
87A-tac,tac,Tacana,87A,Order of Adjective and Noun,No dominant order,Ottaviano-and-Ottaviano-1967[passim];Ottaviano-1980[passim],
87A-ter,ter,Tera,87A,Order of Adjective and Noun,Noun-Adjective,Newman-1970[36],
87A-wma,wma,West Makian,87A,Order of Adjective and Noun,Noun-Adjective,Voorhoeve-1982[15],
87A-wiy,wiy,Wiyot,87A,Order of Adjective and Noun,Noun-Adjective,Teeter-1964[94],
87A-abu,abu,Abun,87A,Order of Adjective and Noun,Noun-Adjective,Berry-1995b[97],
87A-bab,bab,Babungo,87A,Order of Adjective and Noun,Noun-Adjective,Schaub-1985[  77],
87A-doy,doy,Doyayo,87A,Order of Adjective and Noun,Noun-Adjective,"Wiering-and-Wiering-1994[161, 163, 164-166]",
87A-krd,krd,Kurdish (Central),87A,Order of Adjective and Noun,Noun-Adjective,Blau-1980[60-61];Abdulla-and-McCarus-1967[75],
87A-len,len,Lenakel,87A,Order of Adjective and Noun,Noun-Adjective,Lynch-1978[74],
87A-mam,mam,Mam,87A,Order of Adjective and Noun,No dominant order,England-1983[197],
87A-nca,nca,Nicobarese (Car),87A,Order of Adjective and Noun,Adjective-Noun,Braine-1970[251],
87A-ttn,ttn,Tetun,87A,Order of Adjective and Noun,Noun-Adjective,Morris-1984[xv];van-Klinken-1997[133],
87A-tid,tid,Tidore,87A,Order of Adjective and Noun,Noun-Adjective,"van-Staden-2000[137, 193]",
87A-ygr,ygr,Yagaria,87A,Order of Adjective and Noun,Adjective-Noun,"Renck-1975[167, 170-172]",
87A-arg,arg,Arabic (Gulf),87A,Order of Adjective and Noun,Noun-Adjective,"Holes-1990[62, 231]",
87A-cub,cub,Cubeo,87A,Order of Adjective and Noun,Adjective-Noun,Morse-and-Maxwell-1999a[91],
87A-dgr,dgr,Dagur,87A,Order of Adjective and Noun,Adjective-Noun,Martin-1961[3],
87A-htc,htc,Huastec,87A,Order of Adjective and Noun,Adjective-Noun,"Edmonson-1988[514-515, 517-520]",
87A-ik,ik,Ik,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-1973[47];Tucker-1972[192];Serzisko-1989[391],
87A-nun,nun,Nung (in Vietnam),87A,Order of Adjective and Noun,Noun-Adjective,Saul-and-Wilson-1980[14],
87A-pae,pae,Páez,87A,Order of Adjective and Noun,Noun-Adjective,Slocum-1986[24],
87A-sed,sed,Sedang,87A,Order of Adjective and Noun,Noun-Adjective,Smith-1979[77],
87A-bsk,bsk,Bashkir,87A,Order of Adjective and Noun,Adjective-Noun,"Poppe-1964[80, 83]",
87A-mlk,mlk,Malakmalak,87A,Order of Adjective and Noun,Noun-Adjective,"Birk-1976[28, 146]",
87A-mns,mns,Mansi,87A,Order of Adjective and Noun,Adjective-Noun,"Murphy-1968[136, 138];Honti-1988[165]",
87A-mna,mna,Muna,87A,Order of Adjective and Noun,Noun-Adjective,van-den-Berg-1989b[130-133],
87A-mup,mup,Mupun,87A,Order of Adjective and Noun,Noun-Adjective,Frajzyngier-1993[135],
87A-ngl,ngl,Ngalakan,87A,Order of Adjective and Noun,Noun-Adjective,"Merlan-1983[60, 81]",
87A-scr,scr,Serbian-Croatian,87A,Order of Adjective and Noun,Adjective-Noun,Partridge-1964[68];Browne-1974[44],
87A-tin,tin,Tinrin,87A,Order of Adjective and Noun,Adjective-Noun,"Osumi-1995[77, 160]",
87A-arc,arc,Archi,87A,Order of Adjective and Noun,Adjective-Noun,Kibrik-et-al-1977[(III) 195],
87A-ava,ava,Avar,87A,Order of Adjective and Noun,Adjective-Noun,Bokarev-1949b[149],
87A-gbb,gbb,Gbeya Bossangoa,87A,Order of Adjective and Noun,Adjective-Noun,Samarin-1966[80-82],
87A-lim,lim,Limbu,87A,Order of Adjective and Noun,Adjective-Noun,Weidert-and-Subba-1985[passim];van-Driem-1987[passim],
