ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
88A-nym,nym,Nyamwezi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Maganga-and-Schadeberg-1992[passim],
88A-ocu,ocu,Ocuilteco,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Muntzel-1986[93],
88A-sdw,sdw,Sandawe,88A,Order of Demonstrative and Noun,Demonstrative-Noun,van-de-Kimmenade-1954[17];Eaton-2008[ passim],
88A-sar,sar,Sare,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sumbuk-2002,
88A-skk,skk,Sikkimese,88A,Order of Demonstrative and Noun,Mixed,Sandberg-1888[passim],
88A-tlf,tlf,Telefol,88A,Order of Demonstrative and Noun,Mixed,Healey-1965a[ passim];Healey-1965c[25],
88A-uld,uld,Uldeme,88A,Order of Demonstrative and Noun,Noun-Demonstrative,de-Colombel-1997[36],
88A-wal,wal,Walman,88A,Order of Demonstrative and Noun,Noun-Demonstrative,,
88A-yng,yng,Yingkarta,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dench-1998[50],
88A-zch,zch,Zoque (Chimalapa),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Johnson-2000[242],
88A-amq,amq,Ambai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Silzer-1983[79, 85, 102]",
88A-bho,bho,Bhojpuri,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Shukla-1981[84, 87]",
88A-ckl,ckl,Chinook (Lower),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Boas-1911b[passim],
88A-duk,duk,Duka,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bendor-Samuel-et-al-1973[141],
88A-eno,eno,Enggano,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kahler-1940[92],
88A-gok,gok,Gokana,88A,Order of Demonstrative and Noun,Noun-Demonstrative,,
88A-gjj,gjj,Guajajara,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Bendor-Samuel-1972[105, 110-111]",
88A-hal,hal,Halia,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Allen-and-Allen-1965[passim],
88A-ifu,ifu,Ifugao (Batad),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Newell-1993[passim],
88A-kbw,kbw,Karen (Bwe),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Henderson-1997[passim],
88A-kok,kok,Kokborok,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Karapurkar-1976[32],
88A-kuv,kuv,Kuvi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Israel-1979[257],
88A-lgu,lgu,Longgu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hill-2002[541-542],
88A-msg,msg,Mising,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Prasad-1991[117],
88A-mut,mut,Mutsun,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Okrand-1977[184],
88A-nam,nam,Namia,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Feldpausch-and-Feldpausch-1992[51],
88A-ndb,ndb,Ndebele (in South Africa),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bowern-and-Lotridge-2002[57-58],
88A-olo,olo,Olo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Staley-nd[ix, xviii-xvxix];Staley-1995[41, 46]",
88A-pga,pga,Pilagá,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Vidal-2001[287, 288]",
88A-qaf,qaf,Qafar,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bliese-1981[15],
88A-seb,seb,Sebei,88A,Order of Demonstrative and Noun,Demonstrative suffix,OBrien-and-Cuypers-1975[55],
88A-teo,teo,Teop,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Mosel-and-Spriggs-1992[42],
88A-tim,tim,Timugon,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Prentice-1971[167, 178, 187]",
88A-xho,xho,Xhosa,88A,Order of Demonstrative and Noun,Mixed,McLaren-1939[57],
88A-yay,yay,Yay,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hudak-1991[xxvi-xxvii],
88A-zap,zap,Zapotec (Mitla),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Briggs-1961[passim],
88A-adi,adi,Adioukrou,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Herault-1978[62],
88A-agc,agc,Agta (Central),88A,Order of Demonstrative and Noun,Demonstrative suffix,Healey-1960[30-31],
88A-agm,agm,Angami,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Subbarao-and-Murthy-2000[passim];Giridhar-1980[92];Subbarao-et-al-2000[passim],
88A-atk,atk,Atakapa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Gatschet-and-Swanton-1932[passim],
88A-bak,bak,Baka (in Cameroon),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kilian-Hatz-1995[22];Kilian-Hatz-1989[xiii],
88A-brf,brf,Berber (Rif),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kossmann-2000[154],
88A-bra,bra,Brao,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Keller-1976[29],
88A-chn,chn,Chantyal,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Noonan-2003b[329],
88A-cpn,cpn,Chepang,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Caughley-1982[40-41],
88A-for,for,Fore,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Scott-1978[passim],
88A-gur,gur,Gurung,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Glover-1974[96-97],
88A-hak,hak,Hakka,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Hashimoto-1973[442, 466]",
88A-izi,izi,Izi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Meier-et-al-1975[162-163],
88A-khg,khg,Khaling,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Toba-1984[4],
88A-krw,krw,Korowai,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"van-Enk-and-de-Vries-1997[73, 85, 158, 160, 161]",
88A-lmg,lmg,Lamang,88A,Order of Demonstrative and Noun,Mixed,"Wolff-1983[205, 207-208]",
88A-lil,lil,Lillooet,88A,Order of Demonstrative and Noun,Demonstrative-Noun,van-Eijk-1997[169],
88A-mcd,mcd,Macedonian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Friedman-1993[286],
88A-mik,mik,Mikir,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Grussner-1978[51-52, passim];Jeyapaul-1987[140]",
88A-mxo,mxo,Mixtec (Ocotepec),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Alexander-1988[214, passim]",
88A-nab,nab,Nabak,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Fabian-et-al-1998[72],
88A-pba,pba,Pima Bajo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Estrada-Fernandez-1996[16],
88A-tce,tce,Tarahumara (Central),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Cohen-1998[222],
88A-tmn,tmn,Temein,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Tucker-and-Bryan-1966[258, 261]",
88A-tsf,tsf,Tsafiki,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dickinson-2002[68],
88A-tnn,tnn,Tunen,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dugast-1971[138],
88A-wat,wat,Watjarri,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Douglas-1981[241],
88A-wly,wly,Wolaytta,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Tucker-and-Bryan-1966[558],
88A-yny,yny,Yanyuwa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kirton-1971a[10],
88A-aln,aln,Alune,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Niggemeyer-1951[57],
88A-ane,ane,Anêm,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Thurston-1982[25],
88A-bnj,bnj,Bandjalang,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Crowley-1978[31, 70ff]",
88A-cem,cem,Cèmuhî,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lynch-2002c[756],
88A-chh,chh,Chaha,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Leslau-1950[18],
88A-dga,dga,Dagaare,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bodomo-1997[50],
88A-efi,efi,Efik,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Welmers-1968a[10],
88A-ga,ga,Gã,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Ablorh-Odjidja-1968[114],
88A-gmz,gmz,Gumuz,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bender-1979[45],
88A-kkp,kkp,Karakalpak,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Wurm-1951[passim],
88A-kri,kri,Kipea,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Adam-1897[passim],
88A-lal,lal,Lalo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bjorverud-1998[120],
88A-lmn,lmn,Lamani,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Trail-1970[83, 88]",
88A-lbu,lbu,Lunda,88A,Order of Demonstrative and Noun,Mixed,Kawasha-2003[136],
88A-mor,mor,Mor,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Laycock-1978[299],
88A-ngt,ngt,Naga (Tangkhul),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Pettigrew-1918[ passim],
88A-ndj,ndj,Ndjébbana,88A,Order of Demonstrative and Noun,Demonstrative-Noun,McKay-2000[294],
88A-nyu,nyu,Nyulnyul,88A,Order of Demonstrative and Noun,Demonstrative-Noun,McGregor-1996[17],
88A-obg,obg,Ogbronuagum,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kari-2000[42],
88A-tbo,tbo,Tboli,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Porter-1977[52, passim]",
88A-ten,ten,Tennet,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Randal-1998[225],
88A-tes,tes,Teso,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hilders-and-Lawrance-1956[22],
88A-woi,woi,Woisika,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Stokhof-1982[passim],
88A-wlo,wlo,Wolio,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Anceaux-1952[37],
88A-adk,adk,Andoke,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Landaburu-1979[154],
88A-ath,ath,Athpare,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Ebert-1997b[passim 108],
88A-chi,chi,Chimariko,88A,Order of Demonstrative and Noun,Mixed,,
88A-cpl,cpl,Chinantec (Palantla),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Merrifield-1968[55, 63, passim]",
88A-dmi,dmi,Dumi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,van-Driem-1993[passim],
88A-fua,fua,Fula (Cameroonian),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Taylor-1953[30, 37];Stennes-1967[120, 198, 200-202]",
88A-iqu,iqu,Iquito,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Eastman-and-Eastman-1963[173],
88A-ito,ito,Itonama,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Camp-and-Liccardi-1967[273],
88A-khl,khl,Khalaj,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Doerfer-1988[passim],
88A-kik,kik,Kikuyu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Barlow-1960[35],
88A-msn,msn,Maisin,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Ross-1984[22, 28, 53]",
88A-mdn,mdn,Mandan,88A,Order of Demonstrative and Noun,Demonstrative suffix,Kennard-1936[28],
88A-maw,maw,Maninka (Western),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Delafosse-1929[265],
88A-mba,mba,Mba,88A,Order of Demonstrative and Noun,Demonstrative suffix,Tucker-and-Bryan-1966[119-120],
88A-mon,mon,Mon,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Bauer-1982a[319, 321, 323]",
88A-mou,mou,Moru,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Andersen-1984[passim];Tucker-and-Bryan-1966[57];Tucker-1967[146, 282]",
88A-mgu,mgu,Musgu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Meyer-Bahlburg-1972[82-83, 199];Tourneaux-1978[260-261, 266-268]",
88A-nnc,nnc,Nancowry,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Radhakrishnan-1970[79],
88A-nue,nue,Nuer,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Crazzolara-1933[73-76],
88A-pkn,pkn,Paakantyi,88A,Order of Demonstrative and Noun,Mixed,"Hercus-1982[100, 102]",
88A-pny,pny,Panyjima,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dench-1991[186],
88A-pul,pul,Puluwat,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Elbert-1974[118],
88A-sng,sng,Sinaugoro,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kolia-1975[123];Tauberschmidt-1999[ 62],
88A-tps,tps,Tepehuan (Southeastern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Willett-1991[52],
88A-url,url,Urak Lawoi',88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Hogan-1988[46, 52, 58, 75]",
88A-amb,amb,Ambulas,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Wilson-1980[85, passim]",
88A-amo,amo,Amo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Di-Luzio-1972[20],
88A-cmy,cmy,Chontal Maya,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,"Knowles-1984[208, 302]",
88A-coc,coc,Cocama,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Faust-1972[36],
88A-did,did,Didinga,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[390-391],
88A-fas,fas,Fasu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Loeweke-and-May-1980[27],
88A-gim,gim,Gimira,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Breeze-1990[39],
88A-guj,guj,Gujarati,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Cardona-1965[87],
88A-jmo,jmo,Jur Mödö,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Persson-and-Persson-1991[13, 17]",
88A-krr,krr,Kairiru,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Wivell-1981[39],
88A-knc,knc,Kugu Nganhcara,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Smith-and-Johnson-2000[387],
88A-mng,mng,Manggarai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Semiun-1993[40],
88A-mra,mra,Mara,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Heath-1981[290],
88A-mka,mka,Mauka,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Ebermann-1986a[76, 104, 106]",
88A-ngk,ngk,Ngankikurungkurr,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Hoddinott-and-Kofod-1988[58, passim]",
88A-nyi,nyi,Nyimang,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[252],
88A-plh,plh,Paulohi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Stresemann-1918[16],
88A-src,src,Sarcee,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Cook-1984[60, passim]",
88A-sin,sin,Siona,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Wheeler-1970[76, 77]",
88A-tul,tul,Tulu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Brigel-1982[passim],
88A-any,any,Anywa,88A,Order of Demonstrative and Noun,Demonstrative suffix,Lusted-1976[500],
88A-aro,aro,Arosi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lynch-and-Horoi-2002[565],
88A-baj,baj,Bajau (Sama),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Verheijen-1986[passim],
88A-blx,blx,Biloxi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Einaudi-1976[passim],
88A-cic,cic,Chichewa,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bentley-and-Kulemeka-2001[21];Mchombo-2004[24];Price-1966[73],
88A-cba,cba,Chumash (Barbareño),88A,Order of Demonstrative and Noun,Demonstrative prefix,Beeler-1976[257],
88A-don,don,Dong,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Long-and-Zheng-1998[119, 155]",
88A-emb,emb,Emberá (Northern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Loewen-1958[82, 113]",
88A-god,god,Godoberi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kibrik-1996[ 149],
88A-igs,igs,Ingessana,88A,Order of Demonstrative and Noun,Demonstrative suffix,Bender-1989[159],
88A-krn,krn,Korana,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Meinhof-1930[passim 41, 46]",
88A-kpe,kpe,Kpelle,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Casthelain-and-Lassort-1952[46],
88A-mbm,mbm,Mbum,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Hagege-1970[133, 231, passim]",
88A-ngm,ngm,Ngambay,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Thayer-1978[passim 23-24],
88A-sem,sem,Sema,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Sreedhar-1980[158, 160]",
88A-ses,ses,Sesotho,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Paroz-1946[166],
88A-sio,sio,Sio,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Clark-and-Clark-1987[28, 46]",
88A-twe,twe,Tarahumara (Western),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Burgess-1984[passim],
88A-tic,tic,Ticuna,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Montes-Rodriguez-2004[73],
88A-tvl,tvl,Tuvaluan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Besnier-2000[ 151],
88A-uby,uby,Ubykh,88A,Order of Demonstrative and Noun,Demonstrative prefix,Charachidze-1989[378],
88A-urd,urd,Urdu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bender-1967[passim],
88A-wmu,wmu,Wik Munkan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Kilham-et-al-1986[417, passim]",
88A-yin,yin,Yindjibarndi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Wordick-1982[160, passim]",
88A-au,au,Au,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Scorza-1985[240],
88A-bfg,bfg,Berber (Figuig),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Kossmann-1997[85, 192, 236]",
88A-kmj,kmj,Karimojong,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Novelli-1985[117],
88A-moo,moo,Mooré,88A,Order of Demonstrative and Noun,Demonstrative suffix,Lehr-et-al-1966[32],
88A-nup,nup,Nupe,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Smith-1967a[19],
88A-paw,paw,Pawaian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Trefry-1969[34],
88A-slb,slb,Saliba (in Papua New Guinea),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Margetts-1999b[19, 20, 29]",
88A-slo,slo,Slovene,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Priestly-1993[430],
88A-taj,taj,Tajik,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Rastorgueva-1963[49],
88A-tmr,tmr,Temiar,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Benjamin-1976[155, 161]",
88A-tno,tno,Tondano,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Sneddon-1975[114, 129ff]",
88A-tot,tot,Totonac (Misantla),88A,Order of Demonstrative and Noun,Demonstrative-Noun,MacKay-1991[468-469],
88A-wem,wem,Wembawemba,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hercus-1969b[58];Hercus-1986b[38],
88A-wik,wik,Wikchamni,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Gamble-1978[130],
88A-bud,bud,Buduma,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lukas-and-Nachtigal-1939[44],
88A-crn,crn,Cornish,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Jenner-1904[111],
88A-egn,egn,Engenni,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Thomas-1978[114],
88A-grf,grf,Garífuna,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Taylor-1958[37],
88A-hmi,hmi,Huitoto (Minica),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Minor-et-al-1982[42, passim]",
88A-kom,kom,Komo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[362],
88A-kku,kku,Korku,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Nagaraja-1999[90];Drake-1903[passim],
88A-kmp,kmp,Kunimaipa,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Geary-1977[passim],
88A-lmp,lmp,Lampung,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Walker-1976[15-16],
88A-llm,llm,Lelemi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hoftmann-1971[48-49],
88A-ndo,ndo,Ndonga,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Viljoen-and-Amakali-1978[72],
88A-naj,naj,Neo-Aramaic (Arbel Jewish),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Khan-1999[208],
88A-nsg,nsg,Nisgha,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Tarpent-1987[166, 331]",
88A-nis,nis,Nyishi,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Hamilton-1900[20],
88A-raw,raw,Rawang,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Barnard-1934[8, passim]",
88A-rut,rut,Rutul,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Alekseev-1994b[237],
88A-tar,tar,Tariana,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Aikhenvald-2003,
88A-yus,yus,Yupik (Siberian),88A,Order of Demonstrative and Noun,Noun-Demonstrative,de-Reuse-1988[38],
88A-yuw,yuw,Yuwaalaraay,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Williams-1980a[91],
88A-zai,zai,Zapotec (Isthmus),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Pickett-et-al-1998[39, 46]",
88A-arw,arw,Armenian (Western),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Gulian-1965[22-23],
88A-baa,baa,Barai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Olson-1975[490],
88A-cti,cti,Chin (Tiddim),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Henderson-1965[passim],
88A-cor,cor,Cora,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Casad-1984[246],
88A-djr,djr,Djaru,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Tsunoda-1981[95],
88A-hay,hay,Hayu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Michailovsky-1988[164-166],
88A-jab,jab,Jabêm,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Dempwolff-1939[30-31, 74]",
88A-kma,kma,Kamaiurá,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Seki-2000[117],
88A-kuo,kuo,Kuot,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Chung-and-Chung-1996[18],
88A-lda,lda,Luganda,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ashton-et-al-1954[41],
88A-nak,nak,Nakanai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Johnston-1980[109-110, 119, 159-160]",
88A-plk,plk,Palikur,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Green-and-Green-1972[25],
88A-sro,sro,Siroi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Wells-1979[21, 44]",
88A-sul,sul,Sulka,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Tharp-1996[87, 115-116]",
88A-txj,txj,Totonac (Xicotepec de Juárez),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Reid-et-al-1968[passim],
88A-tri,tri,Trique (Copala),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hollenbach-1992[272],
88A-xoo,xoo,!Xóõ,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Traill-1994[20],
88A-yul,yul,Yulu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Santandrea-1970[38-39, passim];Boyeldieu-1987[156]",
88A-anj,anj,Anejom,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lynch-2000[54],
88A-asy,asy,Arabic (Syrian),88A,Order of Demonstrative and Noun,Mixed,"Cowell-1964[552, 556]",
88A-brn,brn,Burunge,88A,Order of Demonstrative and Noun,Demonstrative suffix,Kiessling-1994[79],
88A-ccm,ccm,Chinantec (Comaltepec),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Anderson-1989[65],
88A-gmw,gmw,Gumawana,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Olson-1988[83],
88A-krc,krc,Karachay-Balkar,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Seegmiller-1996[31],
88A-mad,mad,Ma'di,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Blackings-and-Fabb-2003;Tucker-1967[147],
88A-mnm,mnm,Manam,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lichtenberk-1983[ 260],
88A-ndt,ndt,Ndut,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Morgan-1996[42-43, 52]",
88A-obo,obo,Obolo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Faraclas-1984[18, 36-37]",
88A-udm,udm,Udmurt,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Csucs-1998[295],
88A-wbn,wbn,Wambon,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"de-Vries-1989[40, 77]",
88A-wol,wol,Woleaian,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Sohn-1975[81, 168]",
88A-ytu,ytu,Yukaghir (Tundra),88A,Order of Demonstrative and Noun,Demonstrative prefix,Krejnovich-1958[passim 82],
88A-amc,amc,Amahuaca,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Russell-1975[74, passim]",
88A-bai,bai,Bai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Fitzgerald-1941[233];Xu-and-Zhao-1984[passim];Wiersma-2003[ 669],
88A-bya,bya,Byansi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Trivedi-1991[24, 44]",
88A-cay,cay,Cayapa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Abrahamson-1962[229],
88A-chp,chp,Chipewyan,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Richardson-1968[9],
88A-kmh,kmh,Kham,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Watters-1998[388];Watters-1973[passim],
88A-kol,kol,Kolami,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Emeneau-1955[31],
88A-kry,kry,Koryak,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bogoras-1917[passim],
88A-min,min,Minangkabau,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Moussay-1981[122],
88A-mxp,mxp,Mixtec (Peñoles),88A,Order of Demonstrative and Noun,Demonstrative suffix,Daly-1973[passim],
88A-moh,moh,Mohawk,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Postal-1963[293, 382]",
